,0
0,0.5398874993790026
1,1.037382912582764
2,1.4562723541898328
3,1.7955954450103568
4,2.06394894282518
5,2.2765486705853055
6,2.4529471237251363
7,2.6145996142544679
8,2.7824505616633441
9,2.9747117294295533
10,3.2049772585752176
11,3.4808125304172592
12,3.8029546712113111
13,4.1652515205387859
14,4.5554234547702679
15,4.9566481971515994
16,5.3498472388266594
17,5.716414272879911
18,6.0410033371419427
19,6.3139227021301192
20,6.5326886053626403
21,6.7023935720941124
22,6.8347290444431197
23,6.9457419397597544
24,7.0526540348738633
25,7.1702792699286508
26,7.3076892930452795
27,7.4657699427433935
28,7.6361738047735992
29,7.8019278038358388
30,7.9396464704120779
31,8.0229926833425278
32,8.0267807768372297
33,7.9309808052439816
34,7.723883004402273
35,7.4038178119850011
36,6.9790773811634503
37,6.4660125711127048
38,5.8856372093439484
39,5.2594002284865446
40,4.6050167558088768
41,3.9333107015741402
42,3.246863646715048
43,2.540885935575707
44,1.8061909627052022
45,1.0335910861330717
46,0.218604999020095
47,-0.63478267332496563
48,-1.5123633291335858
49,-2.3904783272794781
50,-3.2391671970432347
51,-4.0269020057753746
52,-4.7257500312612022
53,-5.3157934891026377
54,-5.7879326675457765
55,-6.1446611459720817
56,-6.3988642861292311
57,-6.5710419973063434
58,-6.6855552018976594
59,-6.7665584120067122
60,-6.8342452022905977
61,-6.9019325135202907
62,-6.9743655874375943
63,-7.0474515103808448
64,-7.1094373606126604
65,-7.1433528367872885
66,-7.1303550858743163
67,-7.0534667328252878
68,-6.9011097471468821
69,-6.6698290632578381
70,-6.3656860255085768
71,-6.0039859326409237
72,-5.6072712099839173
73,-5.2018254338215897
74,-4.8132377814289828
75,-4.4618072458463631
76,-4.1586619108161118
77,-3.9033942813374551
78,-3.6837680150344649
79,-3.4776726859585487
80,-3.2570629978959516
81,-2.9932072662869138
82,-2.6622761133640465
83,-2.2501944491678372
84,-1.7557895074384904
85,-1.1915810409224241
86,-0.58201773757034159
87,0.040527154051007368
88,0.64123687031111098
89,1.1887502939076775
90,1.6603476985270296
91,2.045454167048316
92,2.3468501277208795
93,2.5794494922498945
94,2.7669848773896235
95,2.9373254225301317
96,3.1173711078970969
97,3.3284842114074005
98,3.5832444731326971
99,3.8839997893465639
100,4.2233047631160785
101,4.58597870727945
102,4.9522448121051141
103,5.3012783855909262
104,5.6145046719070546
105,5.8781224195571893
106,6.0845409231078094
107,6.2326496588518028
108,6.3270413004548356
109,6.3764488294318049
110,6.3917253950758663
111,6.3837002057556145
112,6.3612049851750516
113,6.3295054057569162
114,6.2893069325451041
115,6.2364418541395672
116,6.1622822094729006
117,6.0548551240177426
118,5.9005568186752377
119,5.6862697435001861
120,5.401594527411719
121,5.0408359315998643
122,4.6043581134114397
123,4.0989771578597667
124,3.5372040961595315
125,2.9353808090683629
126,2.311021677868792
127,1.6799116740246702
128,1.0536318737698569
129,0.43812479810587668
130,-0.16633022442714696
131,-0.76372398305266254
132,-1.359870686688792
133,-1.9595372804457165
134,-2.5638617501371823
135,-3.1686622682566545
136,-3.7639822351416958
137,-4.3349001101686744
138,-4.8633493906434886
139,-5.330512207601549
140,-5.7192986607701606
141,-6.0164900222459989
142,-6.2142640176741102
143,-6.3109808949801298
144,-6.3112448966242543
145,-6.225342250741881
146,-6.0681912688152115
147,-5.8579366999168716
148,-5.614301174862268
149,-5.3567926506989778
150,-5.1028721708168732
151,-4.8662137821765752
152,-4.6552289525120578
153,-4.4720625559806217
154,-4.3122733917223783
155,-4.1653692867711305
156,-4.0162658921117771
157,-3.8475865228130628
158,-3.6425429983920168
159,-3.3879737703168802
160,-3.0770104869057922
161,-2.7108359882459574
162,-2.2991057533667649
163,-1.8588244282144952
164,-1.4117634479843624
165,-0.98081538186350981
166,-0.5859349257690174
167,-0.24045113347986621
168,0.051490479381018507
169,0.29578952166921102
170,0.50731483223043183
171,0.70704252602227602
172,0.91793530208784646
173,1.1603661176572513
174,1.4480013148172004
175,1.7849776862269113
176,2.1649485683773491
177,2.572190223791694
178,2.9845347435881395
179,3.3775224317876082
180,3.7289258932744662
181,4.0227394189993735
182,4.2518582233977513
183,4.4189579785713713
184,4.5354593589985202
185,4.618843473217078
186,4.6888943315946028
187,4.7636256572192623
188,4.8556730232286318
189,4.9698036284627758
190,5.1019505582905724
191,5.2398729510178796
192,5.365242712864343
193,5.4567198591120603
194,5.4934404408586115
195,5.45831594167191
196,5.3406191921453061
197,5.1374808269080381
198,4.8541080085319503
199,4.5027334608586314
200,4.1004862687353452
201,3.666531927963403
202,3.2189450183102344
203,2.7718382471164906
204,2.3332591147227935
205,1.9042669780678843
206,1.4794184888309307
207,1.0486368516206224
208,0.6001587468384052
209,0.12399691366856236
210,-0.38481092801446648
211,-0.92391732704891727
212,-1.4829365258818614
213,-2.0445370897868749
214,-2.5871928806290869
215,-3.0890136117910663
216,-3.5317940081512029
217,-3.904355838498494
218,-4.204424388559886
219,-4.4386264002882356
220,-4.6206248359590818
221,-4.7678141958730329
222,-4.8973025499807745
223,-5.0220459808486213
224,-5.1479551499380873
225,-5.2725762081356073
226,-5.3856079095073088
227,-5.4711274773474052
228,-5.5110423986407175
229,-5.4890370058960043
230,-5.3941896009391046
231,-5.2235131404692492
232,-4.9829015038816467
233,-4.6862963204698751
234,-4.3532580134457595
235,-4.0054528115023338
236,-3.6627858949067238
237,-3.3399732561331135
238,-3.0442391209439803
239,-2.7745772202786161
240,-2.5226793619225463
241,-2.2752875024854178
242,-2.0174398458291551
243,-1.7359154428101873
244,-1.4221660134909204
245,-1.0741564136670949
246,-0.69678347517699268
247,-0.30085063402146389
248,0.09912441503999686
249,0.48776326822169291
250,0.85172417610272
251,1.1820491688310233
252,1.4755127869968363
253,1.7347544425208077
254,1.9672371780207081
255,2.1833107600837569
256,2.3938202093430827
257,2.6077639840988551
258,2.8304633736076532
259,3.0625721106187513
260,3.300065568706394
261,3.5351442575329091
262,3.7578090083224676
263,3.9577491164191256
264,4.126148635639181
265,4.2570609950672367
266,4.3481126185295924
267,4.4004451490102383
268,4.4179613085239255
269,4.4060714621384527
270,4.3702239604954372
271,4.3145299297907425
272,4.2407611005715902
273,4.1479164948954095
274,4.0324373420411082
275,3.8890213341502267
276,3.7118702469917935
277,3.4961194878604198
278,3.239159318580854
279,2.9415731030538077
280,2.6074874231393501
281,2.2442427758223067
282,1.8614329412350497
283,1.4694988386715815
284,1.0781673771713163
285,0.69506942979258146
286,0.32483816114854447
287,-0.031116546057514943
288,-0.37411588024333164
289,-0.7071253473965301
290,-1.033331974059339
291,-1.3547173671182269
292,-1.6709541575502491
293,-1.978874538293353
294,-2.2726269066281732
295,-2.5444818490471195
296,-2.7861067702512505
297,-2.9900293278096979
298,-3.1509726210634286
299,-3.2667754092240511
300,-3.3387008211835889
301,-3.3710682761733408
302,-3.3702891139440285
303,-3.34351678966337
304,-3.2972094027513998
305,-3.2359254951070331
306,-3.1616259092633885
307,-3.0736429620730372
308,-2.9693260001041812
309,-2.8452128181017358
310,-2.6984461231187589
311,-2.5280849728727324
312,-2.3359720553653083
313,-2.1269101376528243
314,-1.908057162922957
315,-1.6876354574452557
316,-1.473223638116602
317,-1.2700183525173945
318,-1.0794861899753292
319,-0.89876199302087612
320,-0.72099866894509079
321,-0.53666635248481354
322,-0.33558043660848852
323,-0.10925792463518534
324,0.14689756809537768
325,0.43207389911789812
326,0.73956527818546069
327,1.057491205515074
328,1.3706342897521802
329,1.6630675074458512
330,1.9210592977437866
331,2.1356661786415456
332,2.3044667342989911
333,2.4320509946286366
334,2.529123891681325
335,2.6103612630307502
336,2.6914147411469944
337,2.7856445338220501
338,2.9012276998540281
339,3.0392277399736196
340,3.1930293535663559
341,3.3492753859054529
342,3.4901448339801133
343,3.5965417792932222
344,3.651579790325429
345,3.6436818313702419
346,3.5686847054913691
347,3.4305262893400998
348,3.2403677366340484
349,3.0143105225162521
350,2.770151759738825
351,2.5238247315724238
352,2.2862508741983683
353,2.0612619355971682
354,1.845043419421887
355,1.6272404270192757
356,1.393517147770474
357,1.1290455036295812
358,0.82218601620498277
359,0.4675645130620853
360,0.067861528090174469
361,-0.36609884136147425
362,-0.81699987112793582
363,-1.2640671252363949
364,-1.6868122919714237
365,-2.068651600768312
366,-2.3996079903737741
367,-2.6775377324094731
368,-2.9076751536133312
