,0
0,0.10062833945051466
1,0.20146560455647206
2,0.30148493622091904
3,0.39979112060053412
4,0.49570870451073301
5,0.58883468384427429
6,0.67904936355368484
7,0.76648631524855948
8,0.85146920959072636
9,0.93442840098687463
10,1.0158126159329641
11,1.0960106318616425
12,1.1752947196564378
13,1.2537926565091995
14,1.3314894016523624
15,1.4082542265230189
16,1.4838851720899813
17,1.5581607604544727
18,1.6308890419063236
19,1.7019459989950012
20,1.7712984232630107
21,1.8390098557206729
22,1.9052313166003958
23,1.9701808236233889
24,2.0341168742577054
25,2.097311188513038
26,2.1600253201248565
27,2.2224945785891381
28,2.284921367707335
29,2.347478731943184
30,2.4103236578271265
31,2.4736184253757871
32,2.5375569132562421
33,2.6023911738165513
34,2.6684519869700414
35,2.7361560280605399
36,2.8059926780323505
37,2.8784863837006931
38,2.954136265414173
39,3.0333423599352622
40,3.1163347117672298
41,3.2031238942542304
42,3.293487156386806
43,3.3869941836076354
44,3.4830645665765734
45,3.58104053886776
46,3.6802564739537877
47,3.7800908428403406
48,3.879994119207149
49,3.9794940447421117
50,4.0781851082891967
51,4.1757109380356328
52,4.2717469410571489
53,4.3659873574616714
54,4.4581376448505532
55,4.5479110687149449
56,4.6350279626247453
57,4.7192168920034474
58,4.8002180168537132
59,4.8777894976539784
60,4.9517174544792706
61,5.0218288954090697
62,5.0880056371796654
63,5.150196112414557
64,5.2084215526142117
65,5.2627735780238885
66,5.3134016592306041
67,5.3604909410852777
68,5.4042330839416284
69,5.4447945906211439
70,5.4822881351720465
71,5.5167524334159985
72,5.5481451379875635
73,5.5763512527784593
74,5.6012069774038773
75,5.6225361726319036
76,5.6401942875504982
77,5.654113058480509
78,5.6643388804192893
79,5.6710585541741967
80,5.6746079851692386
81,5.675462012416971
82,5.6742064132881795
83,5.6714957722608634
84,5.6680029042623525
85,5.664366612853093
86,5.6611446364393014
87,5.658777744224512
88,5.6575692625210605
89,5.6576821015671337
90,5.65915292506876
91,5.6619207906764597
92,5.6658657047588479
93,5.6708513396748357
94,5.6767658243605457
95,5.683555085381534
96,5.6912445949850481
97,5.6999473552253797
98,5.7098581958843457
99,5.7212366283375369
100,5.7343822379452041
101,5.7496076531485283
102,5.7672143566451588
103,5.7874759901392379
104,5.8106324590248031
105,5.8368962774290409
106,5.8664704886621148
107,5.899575469223298
108,5.9364802920294251
109,5.9775333598818623
110,6.0231869139254073
111,6.0740108452465611
112,6.1306929126868441
113,6.1940247503300547
114,6.2648755233501578
115,6.344157227152925
116,6.4327868597131577
117,6.5316505888274197
118,6.6415734404266624
119,6.7632952534497974
120,6.8974504757610244
121,7.0445469740015305
122,7.204938591585619
123,7.3787884496451799
124,7.566024729352705
125,7.7662964903693616
126,7.9789416427442861
127,8.2029801300059439
128,8.4371414621332352
129,8.679927695161382
130,8.9297034164800735
131,9.184796680712493
132,9.4435918240745487
133,9.704597484218846
134,9.9664798056997341
135,10.228059342452134
136,10.488278089308123
137,10.7461486286896
138,11.000699847851148
139,11.250933214178305
140,11.495800817422893
141,11.734212056221036
142,11.965070675428466
143,12.187338504450359
144,12.400117348694947
145,12.602736700890125
146,12.794832877655235
147,12.976405304633362
148,13.147838144189002
149,13.309880085906089
150,13.463581313124017
151,13.610193495621459
152,13.751045011058016
153,13.887408313463478
154,14.020378476336393
155,14.150780853805268
156,14.279121476145562
157,14.405586785330959
158,14.530090750770096
159,14.652358818409883
160,14.772031205756742
161,14.888764231319229
162,15.002308607636273
163,15.112548115679514
164,15.219490135630043
165,15.323209674268023
166,15.423758817549269
167,15.521061825546031
168,15.614820554590333
169,15.704454417072542
170,15.789093521002037
171,15.867633861329663
172,15.938851256423266
173,16.001558491859722
174,16.054780301250489
175,16.097915428060169
176,16.130855292528466
177,16.154034864795637
178,16.168402224057996
179,16.17530703453912
180,16.176322306816623
181,16.173025778644998
182,16.166774895229725
183,16.158511348850165
184,16.148627129077074
185,16.136914757009897
186,16.122611415919039
187,16.104532179003193
188,16.081273765129463
189,16.051459305812319
190,16.013988053595902
191,15.968252678450041
192,15.914290885825583
193,15.852846908006152
194,15.785330726155394
195,15.713677052070658
196,15.640120401903784
197,15.566915413082288
198,15.496041493891804
199,15.428936693896206
200,15.366306026703876
201,15.308042934026927
202,15.253288026111342
203,15.200626869261608
204,15.148401133046532
205,15.095080507415709
206,15.039623885842982
207,14.981754040614865
208,14.922083518349929
209,14.862058859363275
210,14.803728983028256
