,0
0,2.9596570426604497e-05
1,0.00011674223929706489
2,0.00025969024086011953
3,0.0004580945795658134
4,0.00071131418693874519
5,0.0010184374817087578
6,0.0013783664076124293
7,0.0017899065722520812
8,0.0022518489801381047
9,0.0027630312133233841
10,0.0033223691018636086
11,0.0039288544072421626
12,0.0045815190867790076
13,0.0052793713762009954
14,0.006021312321761332
15,0.0068060429046476328
16,0.0076319713483186538
17,0.0084971277830357232
18,0.0093990895454607124
19,0.010334915369755743
20,0.011301080829753255
21,0.012293400909531774
22,0.013306919127142249
23,0.014335737366450323
24,0.015372758181716562
25,0.016409313957499005
26,0.017434667453819747
27,0.018435388838056781
28,0.019394648110885343
29,0.020291510020323519
30,0.021100377513701973
31,0.021790787193933563
32,0.022327792901664031
33,0.022673151054504796
34,0.022787419107212787
35,0.02263289698373034
36,0.022177121173289224
37,0.021396439259490557
38,0.020279133397747992
39,0.018827671701379306
40,0.017059915593558732
41,0.015009379522801054
42,0.012724764644733252
43,0.010268868656166046
44,0.0077166779855013592
45,0.0051522239157164957
46,0.0026639053645645411
47,0.00033850912333803403
48,-0.0017451751797597675
49,-0.0035218774601787441
50,-0.004943423901411721
51,-0.0059799090619089583
52,-0.0066186990184989736
53,-0.006861944891903767
54,-0.0067233870937784424
55,-0.0062250878801276754
56,-0.0053944933355367045
57,-0.004262002717949992
58,-0.0028590625236274213
59,-0.0012167169148838612
60,0.00063547374989583163
61,0.0026702125014995463
62,0.0048629765343926974
63,0.0071922729654894909
64,0.0096396566027317724
65,0.012189544809420841
66,0.014828883010545997
67,0.017546722757203224
68,0.020333770444400604
69,0.02318195277621684
70,0.026084030374296588
71,0.029033277430380061
72,0.032023234726284266
73,0.035047535927997274
74,0.038099802371751881
75,0.041173598906503683
76,0.044262441907138794
77,0.047359849453841994
78,0.050459422260092222
79,0.053554942242386799
80,0.056640474423624972
81,0.059710458139926738
82,0.062759775587719183
83,0.065783788720157318
84,0.068778337821505692
85,0.071739695871577414
86,0.074664472945998622
87,0.077549466733685943
88,0.080391460781538207
