,0
0,3.8703206789884077e-05
1,0.00015266342752020829
2,0.00033959838734217129
3,0.00059905997089907868
4,0.00093021795753898972
5,0.001331894408448737
6,0.00180267678452343
7,0.0023410399730027726
8,0.0029454582161169631
9,0.0036144912030882199
10,0.0043468331779211947
11,0.0051413203761191588
12,0.0059968993386850375
13,0.0069125652703868707
14,0.0078872843109392757
15,0.0089199155046576616
16,0.010009147118782811
17,0.011153458069035406
18,0.012351109266872069
19,0.013600162666918837
20,0.014898518807974834
21,0.016243957998617643
22,0.017634167323294807
23,0.019066736400134489
24,0.020539109708014973
25,0.022048491771258158
26,0.023591712079382213
27,0.025165067265290143
28,0.026764166541281647
29,0.028383810655448347
30,0.030017933068902939
31,0.031659623776689294
32,0.033301241530292125
33,0.034934601306887185
34,0.036551204809867205
35,0.038142467692712907
36,0.039699892225150926
37,0.041215139676357197
38,0.042679971420802723
39,0.04408604938069538
40,0.045424613358486181
41,0.046686083672890663
42,0.047859668201185861
43,0.048933074362924454
44,0.04989242591746109
45,0.050722450937078577
46,0.051406940891473435
47,0.051929398825848308
48,0.052273730540352586
49,0.052424821979737336
50,0.052368904266082289
51,0.052093715399804327
52,0.051588576811962744
53,0.050844565124906753
54,0.049854952611290325
55,0.048616023528325385
56,0.047128271134926972
57,0.045397858670923892
58,0.043438096092876334
59,0.041270564108495784
60,0.038925460199663295
61,0.036440819833109366
62,0.033860520091662065
63,0.031231349962628156
64,0.028599776857991883
65,0.02600917321708613
66,0.023498106412527305
67,0.02109991519858017
68,0.018843380037454248
69,0.016754012801008432
70,0.014855411023206132
71,0.013170207980048644
72,0.011720326094820167
73,0.010526447330498593
74,0.0096068199393958466
75,0.0089757028505339023
76,0.0086418675321917014
77,0.0086075839201274242
78,0.0088683912548139874
79,0.0094137342045722706
80,0.010228314992552308
81,0.011293857900229277
82,0.012590940785659357
83,0.014100600766639724
84,0.015805520780394586
85,0.017690707703502291
86,0.019743659784036697
87,0.021954088762411474
88,0.024313314661244881
89,0.026813489551428774
90,0.029446824074624782
91,0.032204977727605666
92,0.035078727662433619
93,0.038057960218882761
94,0.041131954133211274
95,0.04428986511620913
96,0.047521290895356325
97,0.050816794968603696
98,0.054168288829672617
99,0.057569206206842596
100,0.061014440845621784
101,0.064500057410663614
102,0.068022821773067677
103,0.071579630242136011
104,0.075166941384220948
105,0.078780319801067492
106,0.082414181354484362
107,0.086061785112816702
108,0.089715460907097797
109,0.093367010901100694
110,0.097008193910673363
111,0.10063119713098928
112,0.10422901552764828
113,0.10779568320887033
114,0.11132632455251616
115,0.11481701357673983
116,0.11826445198989328
117,0.12166550368870176
118,0.12501665386453947
119,0.12831348389953368
120,0.13155025627809544
121,0.13471968152264965
122,0.13781289902250041
123,0.14081966171228857
124,0.14372868552971549
125,0.14652811262787876
126,0.14920603495420967
127,0.15175101995287588
128,0.15415256641121225
129,0.15640140181530954
130,0.15848952948887482
131,0.16040996082883302
132,0.16215612849549896
133,0.16372105413147314
134,0.16509641008626405
135,0.166271644453932
136,0.16723332764064897
137,0.16796484111552273
138,0.16844648412073254
139,0.16865602942536506
140,0.16856970591224066
141,0.16816350964512042
142,0.1674146453420948
143,0.16630280368645542
144,0.16481093752186277
145,0.16292526092376114
146,0.16063437022266117
147,0.15792762693882459
148,0.15479316053524159
149,0.15121596620155159
150,0.14717656771091495
151,0.14265062253646724
152,0.1376097153396762
153,0.13202343501553501
154,0.12586263749133003
155,0.11910353468498172
156,0.11173194397910348
157,0.10374678945043846
158,0.095161924395128522
159,0.086005657787608283
160,0.076317977439468832
161,0.066146155910044982
162,0.055539915736715142
163,0.044547431088085274
164,0.033213166361090139
165,0.021578062155017005
166,0.0096820472144789598
167,-0.0024316387368635869
168,-0.014711272414862392
169,-0.027091946182878753
170,-0.039492803094033059
171,-0.051817417778459531
172,-0.063957803965455778
173,-0.075801483629347605
174,-0.087240079525247261
175,-0.098177416617241178
176,-0.10853533651446422
177,-0.11825619551689112
178,-0.12730196133760383
179,-0.13565059860140005
180,-0.1432908773730546
181,-0.15021686770946857
182,-0.15642327982310944
183,-0.16190253583848752
184,-0.16664404320118228
185,-0.17063561936171509
186,-0.17386648703914426
187,-0.17633087031260475
188,-0.17803111771774291
189,-0.17897950590029449
190,-0.17919834132726867
191,-0.17871848689809025
192,-0.17757681181063059
193,-0.17581320862249855
194,-0.17346776500685873
195,-0.17057850879417291
196,-0.16717995437070787
197,-0.16330251676164501
198,-0.158972732154713
199,-0.15421411482463643
200,-0.14904838592536754
201,-0.14349675142255394
202,-0.13758091949907678
203,-0.13132364719080886
204,-0.12474876354502043
205,-0.11788076980189739
206,-0.11074420628625041
207,-0.10336297917794673
208,-0.095759781916573514
209,-0.087955673338328794
210,-0.079969827591837031
211,-0.071819460629102563
212,-0.063519946696169435
213,-0.05508513609053773
214,-0.046527855013527922
215,-0.037860518965517183
216,-0.029095752626895548
217,-0.020246907776620342
218,-0.011328407128187281
219,-0.0023558907122217987
220,0.006653826910033191
221,0.015682975688396019
222,0.024713219164420687
223,0.033726198476629506
224,0.042704175669020281
