,0
0,0.10062833945051466
1,0.2014656049380335
2,0.30148494057263803
3,0.39979113698316271
4,0.4957087295840098
5,0.5888346455414023
6,0.67904899469034496
7,0.76648493386182115
8,0.85146539126977805
9,0.9344195408863103
10,1.0157943880842226
11,1.0959763543304291
12,1.1752346205971975
13,1.2536930059167106
14,1.3313314283620912
15,1.4080126851867534
16,1.483526368052833
17,1.5576397900264309
18,1.6301459697030882
19,1.7009006805011926
20,1.7698436954787327
21,1.8370028625271688
22,1.9024827985038999
23,1.9664422575053722
24,2.0290653537004744
25,2.0905318367091952
26,2.1509907863196931
27,2.2105407908151053
28,2.2692182782424992
29,2.3269944666099747
30,2.3837805235623706
31,2.4394399666284956
32,2.4938069777098977
33,2.5467090073413718
34,2.5979917073687493
35,2.6475438503388258
36,2.6953195661581018
37,2.7413551136316023
38,2.7857776702140264
39,2.8288043625910726
40,2.8707309479944239
41,2.9119110320278994
42,2.9527282096275829
43,2.9935647359841742
44,3.0347710015599181
45,3.076640028944829
46,3.1193904063449316
47,3.1631596629290786
48,3.2080083567703159
49,3.253933451216469
50,3.3008882581194348
51,3.3488055771055918
52,3.3976207226021309
53,3.4472917599712454
54,3.4978151742010093
55,3.5492360477568279
56,3.6016524113870201
57,3.6552137111083907
58,3.710113417659394
59,3.7665758685166253
60,3.8248376314499009
61,3.8851241016824192
62,3.9476227171776399
63,4.012455065021209
64,4.0796511376056941
65,4.1491298246577548
66,4.2206899864140555
67,4.294015680756619
68,4.3686970383164212
69,4.4442650946038222
70,4.520235386996978
71,4.5961524652096948
72,4.6716266741110557
73,4.7463560555540392
74,4.8201295915654194
75,4.8928122959491063
76,4.9643167084331861
77,5.034568224486752
78,5.1034728822933415
79,5.1708956084984994
80,5.2366546795302114
81,5.3005346771772102
82,5.3623160842031057
83,5.4218156563117166
84,5.478928736434967
85,5.5336635798910612
86,5.5861589665948497
87,5.6366796855889341
88,5.6855890699798506
89,5.7333024899652125
90,5.7802294923237341
91,5.8267143850902965
92,5.8729852617453604
93,5.9191199115075461
94,5.9650342068633666
95,6.0104949437182063
96,6.0551552927778944
97,6.0986075324149489
98,6.1404450568051576
99,6.1803241922510219
100,6.2180163659612679
101,6.2534426891804582
