,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11,1.6248010105168742,-1.0082471663319659,0.59433159361232946,-1.1323134123062406,0.50252697723740525,-0.86964454440940919,0.68872366729810786,-0.76800242171692901,0.72736972669096289,-0.78308939358162633,0.63504164397887308,-0.99082327761346178,0.26976857900162798,-1.4997220249211018,0.43055697996230435,-1.2738010608388528,2.8525231234211024
12,1.0535967358378251,-0.20317461455743313,0.25461751283550882,-0.59855631656269281,-0.096618150791538682,-0.36472013136323866,0.096977906321571439,-0.22611088889079589,0.14989342900539881,-0.25395292966545746,0.013643688889120043,-0.54012131204173031,-0.36359248698203395,-0.98369253061991735,0.19283271393266688,-0.33827838648314845,2.2072557611358956
13,0.50935924345529848,0.29065002647232774,0.32732931338741444,-0.38177447516773988,-0.29087350693091096,-0.24425195666011312,-0.12485583073673645,-0.073773983079394867,-0.059846677044728125,-0.12034720789344533,-0.24468477138817057,-0.47696078894499117,-0.57393501003422109,-0.73957354739384584,0.35550092886826867,0.29886197933781666,1.5491762637531714
14,0.065473394484927283,0.39117294950741233,0.8010875153752206,-0.50062173327836135,-0.032025580214201099,-0.53463299854228374,0.060987484128638414,-0.35028900253641915,0.13034371046494186,-0.42157648057705721,-0.099482896212865768,-0.81846839531896087,-0.30864893523729897,-0.78346779283888779,0.88651873176193163,0.52964327771443109,0.98398675131883273
15,-0.21861689256974515,0.085806700971247096,1.577612546739271,-0.90408392045882024,0.640593761518371,-1.1752396876887339,0.61137982360714993,-1.0110597717505332,0.67002546421135456,-1.1114530869211769,0.41078388580406688,-1.4929832941332766,0.39366219557335214,-1.0721666056598966,1.6737829257642556,0.31575934602390276,0.60619660896921168
16,-0.30794074148010608,-0.56652974736137729,2.4937971358103272,-1.4861239520702618,1.606438595106674,-2.0298603181418962,1.4116621888560221,-1.9358173602987971,1.4366399948084752,-2.0661298743580581,1.1778195909641909,-2.3537294551414512,1.4090598340850136,-1.5176184885734578,2.5505636498126538,-0.30437289200047069,0.48214183998251947
17,-0.19922879989664466,-1.446074377176032,3.3575320639194217,-2.1112793245583461,2.6860310482530458,-2.9143394807067402,2.2992032949977759,-2.9514905948231362,2.2610414466286421,-3.107017059347017,2.0463171581341921,-3.2091393462727602,2.5509857112482326,-2.0097741920805934,3.3322840830902756,-1.2219640363337891,0.63691240492347312
18,0.076919665938035564,-2.3937335127710568,3.9891794042925532,-2.6451129902458348,3.6750602293511569,-3.6350522332999624,3.0963174571199126,-3.8652355230652802,2.9629789244365323,-4.0344520653430305,2.8456969913916996,-3.8637877332625692,3.6056110594417934,-2.4421089722233003,3.8563182086224224,-2.2766146693984357,1.0480157590153638
19,0.45986391072050381,-3.2396330325730194,4.2595390884507811,-2.982655099673881,4.3837656828553673,-4.0303458417787486,3.6458702857025127,-4.5012131811379419,3.389336436411039,-4.6657338128102133,3.4242369329058331,-4.1613645960747458,4.3730215115624915,-2.7339517561755233,4.0160781476727969,-3.2842817059772766,1.6474670299200245
20,0.86853415850307591,-3.8336080309679943,4.1161676735212982,-3.0687794007528968,4.6739194340099655,-4.0061756439255802,3.8424250583850572,-4.7340442934400428,3.4472292839973218,-4.8702867756744705,3.6786938633499577,-4.02034923774508,4.7061544434181535,-2.8449380186379436,3.7822066964792178,-4.0695625979623173,2.3324133874422781
21,1.2153977737638932,-4.0721422472678181,3.5926904974223905,-2.9065726882739895,4.4860772289667672,-3.5580882768799782,3.6527475268641751,-4.5125735910409581,3.1249390986070047,-4.5952388407681788,3.5735523754349963,-3.4542991734132222,4.5397287957493759,-2.7790785997088285,3.2067571364446934,-4.4965857755916439,2.982688759691321
22,1.422322333740178,-3.9168736226558032,2.7996175089588515,-2.5526290238950811,3.8516055378148284,-2.7743631893488718,3.1216824441777646,-3.8694872828610727,2.4960107607869819,-3.8764816200325125,3.1462454371453674,-2.5717575192636399,3.9033145105606959,-2.5785205615052043,2.4100833524942633,-4.492988056248981,3.4822189901322353
23,1.4353052984867887,-3.4012850247135962,1.8992265809039122,-2.1011375033124224,2.8869706700112019,-1.8190208140822506,2.3623845036833124,-2.9150600815808225,1.7052019983578859,-2.8330001235330471,2.4976042513062957,-1.5551089445771105,2.9158232632693348,-2.3094303048791787,1.5538913790071884,-4.062652160446989,3.7402870120994969
24,1.2350840246526662,-2.6243361114226538,1.070410117884224,-1.6609634630444514,1.7713149064488842,-0.89774994395730445,1.5330220869533839,-1.8163306569092263,0.93871825839708656,-1.6454062814192927,1.7698009036219986,-0.62236351994848782,1.7624372847746539,-2.0440150343139507,0.80670237926283583,-3.2848676962660139,3.7085427452856479
25,0.84133248212570066,-1.7321768528608672,0.47128995365630644,-1.3311602758707686,0.71172111575368291,-0.21366110862208743,0.80474187226720062,-0.76574134833862217,0.38453027715235066,-0.52260318050256771,1.1165303547289174,0.020211927630020554,0.65855705659778607,-1.843202184504511,0.30928473880997842,-2.3000141429918575,3.3903593149693378
26,0.30937362805238955,-0.89127577811254355,0.2075445694265099,-1.1802903688615807,-0.096923544637084191,0.077739695635736794,0.32735822340179688,0.054778936812382995,0.19085678104135972,0.33721447625967294,0.67164015665044374,0.22438216438769309,-0.19200946441100264,-1.7438898639516864,0.14723375106240333,-1.2843036883636305,2.8405703256071391
27,-0.28015746092213689,-0.2578860737392219,0.31282551852429563,-1.2336923661706578,-0.50944790213969249,-0.095544532625391199,0.19959555012727392,0.50750956858469642,0.43158875280147058,0.78388436490128832,0.52258030387930532,-0.065181497338029359,-0.63623684257918534,-1.753209547818102,0.33600018077151184,-0.41811689440574007,2.155488878148315
28,-0.8367952659831257,0.050542725531510513,0.74480016105393787,-1.470783062991643,-0.45782465856958332,-0.70345051708264883,0.44971621264289219,0.52410539472313999,1.0863256753885775,0.74382149554108601,0.69390908451749667,-0.79555719705726169,-0.60064869513065666,-1.8503405831058473,0.82079512328614435,0.1463572689506254,1.455026838285356
29,-1.2778548092522435,-0.02324372437723099,1.396926304510604,-1.8321582253171265,0.036887876585955937,-1.6173261816569973,1.0302350924038528,0.11757425087144391,2.0399364028869105,0.23426175262653004,1.1439189044335496,-1.8137681377952131,-0.10404401584285239,-1.9945859635803753,1.4906051759357997,0.3123284966850548,0.8603068008823378
30,-1.5446524306541587,-0.46602362561198873,2.1228024157808889,-2.2341991685359552,0.87029382005798794,-2.6353653271686817,1.8275986781590703,-0.62109846801217117,3.1026407546965729,-0.63966531477221977,1.7747101207670202,-2.8973931172655565,0.74810603199426673,-2.1370961084206108,2.2027292956992017,0.055547967374947049,0.47106447591138689
31,-1.6140392955004135,-1.1967722848382767,2.7675165929625933,-2.5875315642804875,1.8766748858078941,-3.5250660842380821,2.6847606454809547,-1.5409517481446144,4.0472894769361112,-1.7046576602219865,2.4533148911760616,-3.8014386734535055,1.7861196073600816,-2.2330787961883924,2.8123512617646007,-0.57168217655312326,0.34719092193058465
32,-1.5028626092916664,-2.0817201953973186,3.1992857018940946,-2.8152438124597889,2.862551729346352,-4.0738321832631819,3.4320957833793297,-2.4602026156170798,4.6566833576842104,-2.7521431229131643,3.0393116207689808,-4.3115332118071059,2.8105526298420891,-2.2516060357458123,3.2010040250685101,-1.4502952271415737,0.497954165653125
33,-1.2643863568568836,-2.9589287206908121,3.3349802736641898,-2.8672454560811911,3.6447919128796968,-4.1367491903796516,3.9205339084980029,-3.2009769925287479,4.771254882178777,-3.5781453658865203,3.41319519508132,-4.2918446979143265,3.631430810109304,-2.1810605405363503,3.2983974092173352,-2.4161826553008581,0.88093558454671594
34,-0.97733280321943283,-3.6677700499574417,3.1547122387507454,-2.7283181331685391,4.0854771152740721,-3.6708645607448354,4.0504468749560374,-3.622985878781293,4.3268522450012892,-4.0224439783349553,3.4997847993127884,-3.7170165812083766,4.1042695582931277,-2.0295478957659263,3.0937412889391336,-3.2898268701806455,1.410822630834252
35,-0.72971110368791336,-4.0778334812912043,2.7031141984978913,-2.4189400374938774,4.1165945706655993,-2.7479884634777907,3.7907269266170829,-3.6497080137984916,3.3739575763755969,-3.9993784721155112,3.2821162652509894,-2.6807175905509961,4.1557715419371366,-1.8208760284676995,2.6349870848805246,-3.9084083422711302,1.9762933689297935
36,-0.60066970483441118,-4.1119547682451074,2.07770867626067,-1.9894749380306997,3.7499063164943003,-1.54257906761468,3.1844555902011962,-3.2820625483138688,2.0732238184253404,-3.5141751957692424,2.803305866860395,-1.37841824427265,3.7944339799980131,-1.5876571040474019,2.0168304374950097,-4.1545561356362004,2.4616830210293372
37,-0.64402527136797616,-3.7592348099253492,1.4072815443721964,-1.509492836788473,3.0705616009780723,-0.29671160067712421,2.3401856532216936,-2.5969529779568123,0.66706685046469261,-2.6614538662788068,2.1563488078366611,-0.067647332326004062,3.1045668819968952,-1.36352440310894,1.3603906004999722,-3.9765926201644763,2.7692337792237787
38,-0.87679897216630387,-3.0758421180328011,0.82496166534617998,-1.0546399080937352,2.2164430537192636,0.73074388767557785,1.4106339419561742,-1.7309902974360636,-0.56778787868605463,-1.6060726427005179,1.464220053244869,0.98600771236978524,2.2256971949567994,-1.1763397883108873,0.78884743528107037,-3.3967418955449524,2.8376585564215961
39,-1.2750993331192007,-2.1737008685742687,0.44147925947957134,-0.6935591230561311,1.3481283284542123,1.3199552210800825,0.56297967969420881,-0.85260109811602369,-1.3775434113705298,-0.55000893219769864,0.85450331992742434,1.5656414281026709,1.3222589049486366,-1.0437055846017618,0.40378874205537763,-2.5060139948804849,2.6534974621739149
40,-1.7782336034855017,-1.1994067737126635,0.323761425014224,-0.47697361177467812,0.61609054662725704,1.338856717483683,-0.053467330659584533,-0.12803139008488174,-1.5865217740065329,0.30816902984609484,0.43373741405439148,1.5502512910658961,0.55023180721458509,-0.97130010533486022,0.26659955167751548,-1.4469186255647859,2.2531554316398417
41,-2.3003020783154415,-0.30746176425178184,0.4827664018511868,-0.43036361934056799,0.1320105219029255,0.77398948777918086,-0.33600814795997636,0.31199148636407159,-1.1383356524248267,0.81310501060993801,0.26657833233301176,0.94212629836953887,0.027656625847027883,-0.95377524348849718,0.38807023162479304,-0.38734847584809273,1.71530058494751
42,-2.7470559556077578,0.36714528252690393,0.8725563925573443,-0.5509001839012484,-0.050163878424269726,-0.26359318675961418,-0.24821270037023169,0.39824578560665458,-0.11350846463509257,0.88364861664103067,0.36378449150697989,-0.13168579719224915,-0.1852649253508698,-0.97739734219404184,0.72777565729076343,0.5094960657638925,1.1451301425418059
43,-3.034764923160127,0.73201719576032609,1.40044265151551,-0.80861398613740754,0.059839814527506974,-1.5590604017277077,0.17324018898934312,0.13636646122261453,1.281374003329061,0.52866860165923235,0.68118939421868419,-1.4443505777899102,-0.093133637381281886,-1.0233969138568888,1.2029896464442746,1.113661158281154,0.65353132410561621
44,-3.107438217515357,0.7520585285900605,1.9459959376526559,-1.1512714817796255,0.39597876256691755,-2.8371081306213242,0.82582747613657581,-0.39521954067534004,2.7519860353433234,-0.1556248869276633,1.129616897287633,-2.7154855732958172,0.24105832764997892,-1.0711205078279828,1.7052424836834223,1.3504008663174361,0.33510302341510645
45,-2.9490384610288967,0.45347459891553754,2.3851389784983468,-1.5121156409894088,0.85403401184924732,-3.8188282394948647,1.5611624994527062,-1.0624223929405208,3.9750622111212053,-1.0063509373556823,1.5935604155215,-3.6689289673479397,0.71335131192395984,-1.1004468793800459,2.1213512977509286,1.2117963323550196,0.24919986114890769
46,-2.5882550251388192,-0.083225191275682064,2.6146711284114055,-1.819458022358722,1.3159123744537204,-4.2801287451927905,2.2138931731925382,-1.704191761787488,4.6658836585788954,-1.82834724980796,1.9547959416048588,-4.089852387061832,1.202804321076556,-1.093375913612693,2.3550307596117426,0.75625110415000751,0.40759183515626241
47,-2.0947838263010166,-0.73948173124294136,2.5725471563988744,-2.0070139804870823,1.6745491869256668,-4.0992729051945176,2.6340126447943479,-2.1668080650409927,4.6401957435970864,-2.4350662159080549,2.1162246419410558,-3.8692078570108368,1.5966124490198741,-1.0350554931293221,2.3451234430158507,0.096310850474790044,0.77111395814721817
48,-1.5676383694379625,-1.3808557036233404,2.2500407188141835,-2.0238043964811991,1.8541796678411826,-3.283365248059722,2.71638151275444,-2.3364900030817815,3.8568693627998307,-2.6873240131755072,2.0212781589736828,-3.0262336332287365,1.8111732341885567,-0.91466244405236097,2.0770882789440392,-0.62267121573111872,1.2560340925558133
49,-1.1175080593961439,-1.8808679243812465,1.6934361266013331,-1.8424017197364861,1.8221825789372925,-1.9680597483737738,2.4217107786931313,-2.1632937767407379,2.4312766750332893,-2.5216590074097489,1.6651312227893289,-1.7044185642272058,1.8052388911685702,-0.72646663406727985,1.5855734986133241,-1.2489592626092616,1.7490849251056151
50,-0.84631782748789686,-2.1422007639735341,0.99485756752304422,-1.4643197514027095,1.5908370576088737,-0.39043597615773251,1.784794401455736,-1.6710703024782614,0.61544119840251099,-1.9622689106648661,1.0955656558658822,-0.14191771681992815,1.5833016434989577,-0.47113744897731014,0.94750516892483372,-1.6511329072115277,2.1284989118939279
51,-0.82772235262607019,-2.1116850914891794,0.2739216819810375,-0.92150785126210444,1.2096401362386988,1.1593363946600377,0.90816522002612476,-0.95123389854767648,-1.2517527065732947,-1.1140502717550405,0.40332396313425001,1.3772733899317657,1.1895634201362082,-0.15701718285843214,0.26688776745686926,-1.740378319831426,2.2872357013782318
52,-1.0921779145229848,-1.7868415251939274,-0.34629200185609665,-0.27327671799626252,0.75078259398653202,2.3974573081573247,-0.05783247429791416,-0.14164163879604175,-2.8142835063074134,-0.13837944429617721,-0.29617553199001723,2.5811548243713789,0.69474484423204252,0.19917540440761439,-0.34587096253191341,-1.4846530485713716,2.1541097912052276
53,-1.6194803461829776,-1.2134040718830841,-0.76426800758744307,0.4014232186203559,0.29157500698318017,3.1046769835899601,-0.94483242097687103,0.60479832062954042,-3.7739894976566157,0.78296347033646185,-0.88618584085853325,3.2645998482688787,0.17921099755302539,0.57282301793382118,-0.79614580326059503,-0.91257803864541742,1.7088131631363135
54,-2.3403623998847767,-0.47489318139926073,-0.92107463142021562,1.0156758707942082,-0.10213709100304058,3.1711050490732529,-1.6002925763098919,1.1548270267467409,-3.9546916789603426,1.4877513402193898,-1.2724183789034615,3.3300732696524005,-0.28375856161499957,0.93351724900980759,-1.0243892284552691,-0.10678572254074759,0.98785364499620609
55,-3.1471316078005573,0.32338239781692923,-0.81302212907286009,1.4887007744814884,-0.38818772352333664,2.6184031490025239,-1.918612601125691,1.4250516571235883,-3.341338137229255,1.868349157851501,-1.402483892391615,2.8060519572701281,-0.64122653253328998,1.2488664139167494,-1.0185494460829281,0.81171510609123754,0.080031456205387208
56,-3.9116844967453934,1.0727481068512068,-0.49314555965684903,1.760151408466526,-0.55387173297394288,1.594871109283913,-1.8631134154065698,1.4007842755818789,-2.0852226251177886,1.8941473870313086,-1.276983843630064,1.8396832059880408,-0.86818659932730302,1.4895810674935284,-0.81686522137003337,1.7051282531088674,-0.88802131957732566
57,-4.5078477508079251,1.6787341076033302,-0.060874382148856654,1.8020004169240211,-0.61483984515942058,0.34457647727426099,-1.4741743993518241,1.1390707315681592,-0.4735239547529746,1.6165047052915105,-0.94985255041346583,0.66550662055775422,-0.9687283040112904,1.6349466472656005,-0.50016219559056996,2.4425152770194414,-1.7738516012677508
58,-4.8341211637623616,2.0749851621016946,0.35833302233168052,1.625508539637277,-0.60816242141548127,-0.84298711342378763,-0.86154644688340998,0.75500243528203725,1.1308564819346723,1.1552099882127242,-0.51767590878959435,-0.44312166648263762,-0.97140934355655073,1.6774988030540117,-0.17493506522348046,2.9214470442209262,-2.4448823472377201
59,-4.832695648595009,2.231610909085191,0.63943078930173147,1.2814369042376539,-0.58170015466985081,-1.6922931955982712,-0.18206996450953472,0.39423469635335717,2.3665494508883222,0.66961422267275417,-0.099945615175678348,-1.2298873680879341,-0.92050975171076299,1.6257066923384134,0.049484755293760507,3.0841550081092128,-2.8031217299333555
60,-4.5011470677026599,2.1572042739410602,0.68487163478248014,0.85281934864589459,-0.58239797766068691,-1.9980547689761874,0.39291143989084176,0.19791217100006975,2.9513941165187907,0.32105025456907743,0.18589397271029373,-1.5073426052820693,-0.86537652906459872,1.5037790407598228,0.084950759329349701,2.9257693944464425,-2.804237457907921
61,-3.8943999561817932,1.8948600666953697,0.44651736257506069,0.44106507161112418,-0.64597888593698194,-1.6669452669908491,0.71385933509027222,0.26813603754749504,2.7433968710907086,0.23514908227983966,0.24956660207442471,-1.1943572661926583,-0.85007518330260101,1.348284444675274,-0.11548673777428409,2.4936460592138721,-2.4672376364742732
62,-3.1162381315260612,1.5134091032700248,-0.062575145320487024,0.14761314211564347,-0.78989365311243898,-0.73638058500347103,0.68546215361198204,0.64217157181123419,1.771261938129598,0.47267936271100375,0.047997247508146934,-0.33186335918211629,-0.90515458620721301,1.2019906400524416,-0.54611556369632552,1.8782571185660402,-1.8726212537280018
63,-2.301540149782455,1.0956268416553172,-0.76940698120508966,0.054476166180372765,-1.0105061566284546,0.63332587718756272,0.28808462668539203,1.2816855227201218,0.22750174623353825,1.0155386633323715,-0.40415968875262553,0.92604010583385854,-1.0426823529037232,1.1060031391515457,-1.1484493681533925,1.1974128457203914,-1.1489508372747315
64,-1.592202000920806,0.7253549804970838,-1.5554354040837604,0.2075057889233678,-1.2845985260496739,2.1917206391469657,-0.41675993093726049,2.0798164910783568,-1.5743588875434256,1.7709691253652293,-1.0361162112818567,2.3436374179630626,-1.2550033251681469,1.0917509549708271,-1.8228073923299837,0.57651649587608933,-0.44999021550606866
65,-1.1110303153124557,0.47534517009539812,-2.2812589678989914,0.60592437316342451,-1.5745428363470593,3.6491371004303552,-1.2986021365315459,2.8846473144608087,-3.268752838225808,2.592820220555403,-1.7348139311810229,3.6513427650308738,-1.5170498056025217,1.1745030378542687,-2.4492709363339582,0.12803188908128149,0.073569896761549458
66,-0.93845453193208694,0.39729730738735647,-2.8163147548888601,1.2005985963311483,-1.8359894504951235,4.7353929350278934,-2.1856604631359522,3.5337129676680235,-4.517602559929168,3.314773863311915,-2.3685101453616575,4.6000114696369554,-1.7915550034321992,1.3498577226600528,-2.9134904238906634,-0.06665710259590174,0.30258957363826777
67,-1.0965510466326434,0.51512911442042064,-3.0670476589311768,1.90185956471145,-2.0266637551490385,5.2543045127479981,-2.902123772972498,3.8915134520616235,-5.0826551083157367,3.7878045635472146,-2.8152329138451115,5.0109201774720669,-2.0361969887734421,1.5940696676309818,-3.1316035228561301,0.029740436648384438,0.17273327823563722
68,-1.5436143354977672,0.82206465973277965,-2.9972352807181579,2.5957225689927643,-2.1147961615306521,5.1229283334679465,-3.3068637808736367,3.8812480960960238,-4.8748268430069963,3.9133435751544932,-2.9899041060820197,4.8114076134486705,-2.211506725083856,1.8682821035447272,-3.0686314510032231,0.40446557535822603,-0.31208384199932215
69,-2.180565576845539,1.2817170832010172,-2.6358424855681406,3.1655337914090476,-2.0857906946003535,4.3875529632549926,-3.3248278744457682,3.5033071333775423,-3.9702055590410401,3.6647662548257021,-2.8639492017816792,4.0490359261278197,-2.288291609861548,2.1258868459893554,-2.7461494486316074,0.99668037004752019,-1.078857917457321
70,-2.8682343953979617,1.8329790197912921,-2.0705609335116559,3.514778804259544,-1.9459507968582201,3.2132052446345316,-2.9638726702426732,2.8361214326705353,-2.5899112256877466,3.0925985487079144,-2.4726843884733674,2.8814267821757333,-2.2533590461426556,2.3215284275128756,-2.2374554118808065,1.7070709206955526,-1.9976803122528919
71,-3.4524361613327281,2.3982096651046225,-1.4284246237257214,3.5863477120169351,-1.7224401184890992,1.8488461109809062,-2.313038344733398,2.0190638729946642,-1.0489712967107767,2.3125766982441398,-1.9084139133945799,1.5438078912300979,-2.1124981150991706,2.4198676840603284,-1.6513193867390141,2.4136633778298888,-2.9048410522370949
72,-3.7922216230601435,2.8938942866887363,-0.84783642350150235,3.374114548486129,-1.4591768784110171,0.57541913983394366,-1.5224859717738459,1.2212729364179387,0.31398013084649179,1.4795449886003675,-1.3003993136753156,0.30081189535613451,-1.8900208193467494,2.4022292029224346,-1.1080113209611664,2.9915004525171707,-3.6326152309396065
73,-3.7860072489764862,3.2426333990568379,-0.44830567618137085,2.9241858669215581,-1.2090295137131557,-0.35253642429899923,-0.76954555721675533,0.60356347801915344,1.2104161808674796,0.75328142332653503,-0.78593409319871466,-0.60770143200516991,-1.6246852409540491,2.2696919406666183,-0.71305672199528658,3.3332045646323749,-4.0401749449505697
74,-3.3906398197972587,3.3850104215175092,-0.30471248314356547,2.3253176382047602,-1.0234309975326594,-0.75962184596078952,-0.21857045082906978,0.28222022190671492,1.462868073711765,0.26401084755156567,-0.4789488429138844,-1.0157419421464864,-1.3624820300507379,2.0419597413905421,-0.53464569902850201,3.3672278114473819,-4.0398206443272855
75,-2.6297497544838233,3.2896519825735826,-0.43184292745046537,1.6903373874374017,-0.94122844192701116,-0.58568422691862576,0.016203250778556999,0.30302969805706681,1.0401480002769636,0.085236276685773937,-0.44334328782513754,-0.86509500879494716,-1.1474622179739047,1.7523000853874038,-0.58971227180248942,3.0708028427187672,-3.6135913867391123
76,-1.5897641847207877,2.9597402701554421,-0.78252700639624972,1.1324206644158785,-0.97905356374439201,0.10229233270431237,-0.10377804126271428,0.63148606875418345,0.059949123489944078,0.21965639872945086,-0.67736043004873459,-0.21695995487636122,-1.0123621168689478,1.4397479174811378,-0.84163589127950189,2.475267870870046,-2.8171194574027059
77,-0.4043010839345218,2.4344780485234807,-1.2595407909227196,0.74129210872497797,-1.1255501809646073,1.1250719144594301,-0.53330499286674549,1.1612951683825923,-1.2406281433350319,0.60082840351038946,-1.1129217151808479,0.76121589918920485,-0.97106064577889839,1.1404203956837389,-1.2098057398374218,1.6625031447287109,-1.7699917903817308
78,0.77010613228389868,1.7846170362374458,-1.7382834373593781,0.56454968145769335,-1.3412941179088422,2.229769812468807,-1.1546217124779323,1.7390430202870455,-2.5590746548416199,1.1096609891343423,-1.6304344610583721,1.8311071709461446,-1.0147398678475028,0.88001334043330548,-1.5885912599971075,0.75258447920234506,-0.63441215096027292
79,1.7823407612254094,1.1021161828402848,-2.0948704076370062,0.59828068984923988,-1.5651801193659054,3.1440775938644805,-1.8051985400548975,2.1992273227398051,-3.5935069363647321,1.6016320830919417,-2.0859435673250548,2.7338129885455809,-1.1129619278295033,0.66927935917893144,-1.8712178139030922,-0.11574247424617212,0.41385480539068986
80,2.5137173892956222,0.48515347457578351,-2.2332388109937984,0.78914278022068629,-1.7265911350295982,3.6346493449689321,-2.3154411036890865,2.401619795023624,-4.1063339953073541,1.9385084313274792,-2.3445089089185744,3.2446141055851863,-1.2198163655716687,0.50356440551946324,-1.9731081170388798,-0.80877866971362788,1.2168473797458113
81,2.8986004727221681,0.020826871338086583,-2.1053282078175029,1.0475400446714467,-1.7611316618054706,3.5572441283729939,-2.5474696435104915,2.2625866349068602,-3.9724092481105977,2.0176780606981914,-2.3120998460697262,3.2206754230033052,-1.2840609979569706,0.36646033260412381,-1.8495846205246469,-1.2217963678837762,1.6622686253620067
82,2.934837444134808,-0.23133932787233746,-1.7201917354423557,1.2689942133625731,-1.6265130928367899,2.8879274189732573,-2.4260166353502477,1.7735316833988879,-3.2023866753410068,1.7930207427545586,-1.9585249870762711,2.6315881607995584,-1.2610923902101057,0.23655685920653813,-1.5042945246647177,-1.2988379403147121,1.7027407864783628
83,2.6822262500443284,-0.2517607251500964,-1.1405186918482801,1.3588771145459644,-1.3147112485556445,1.7286472085004112,-1.9545258367495988,1.0026174739794502,-1.9374735833591616,1.2832643951633527,-1.3259241219207851,1.5662197002747069,-1.1239496804734683,0.095420336062801425,-0.98692534447697433,-1.0444987862976429,1.363015540260637
84,2.2495495884743422,-0.066207422200204036,-0.46786428941059111,1.2548057294531345,-0.85700666458021768,0.28596612426734502,-1.2131307575359296,0.079655921840227073,-0.41767545185733557,0.56652683276459115,-0.52066713589948854,0.21434260041885977,-0.87059176799830773,-0.065473454282871657,-0.3811888399822827,-0.52504425177901659,0.7340032383077455
