,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,-0.12417404448539227,-0.071913804483902943,-0.012028602664582166,0.037077533320495348,0.062055322002763091,0.050200471773731437,0.033043179815450685,0.013967214246513038,0.0020913764551266922,-0.007206596245978858,-0.010448058715972763,0.0013485025736059697,0.054699099165667064,0.15520650816114312,0.2326099700802331,0.35317688958169668,-0.76970496058059723
11,-0.12008100406613043,-0.070578377137420212,-0.026582583707801533,0.0259571683376425,0.053427572869635398,0.055436705979072798,0.041976955500455659,0.019944016825146349,0.0043148228452416504,-0.0066167366501446168,-0.0051928983184623689,0.023228422744381305,0.094337927371235253,0.20410921707902929,0.23888252945170052,0.34365314690365523,-0.8762168860272368
12,-0.11513466805468386,-0.071969679217409599,-0.032134441134701319,0.014374913447134929,0.039107510777292021,0.056675124395777488,0.049176937692685385,0.026687144567549836,0.0081794554112057938,-0.0025914853676312077,0.0068509646684589143,0.054758947906741184,0.1379886409251796,0.24300852222136626,0.23034782512976193,0.32189238179025637,-0.96721809515898372
13,-0.11026148005366387,-0.076450153668528031,-0.02863341888370563,0.0036295043879253086,0.021536882090833487,0.053062878772269784,0.05308211757570902,0.033662915662535653,0.014412081424719503,0.0067730401767107651,0.027423218368127777,0.094568137583905809,0.18060754984361438,0.26636825904446937,0.21117502747447503,0.29203616250139675,-1.0429927223007951
14,-0.10605501894944691,-0.083439600681800563,-0.018134110187029151,-0.0052552255669358061,0.0038973565064104321,0.044440810965440392,0.052517348729352875,0.040268293073353334,0.023805838459622919,0.02328354457237225,0.057303661754382063,0.13949389988088257,0.21689034069183322,0.27117912099505759,0.18716281364827836,0.25884398241782236,-1.1062030563095959
15,-0.10278765061111361,-0.091585654963588503,-0.0041772654644223195,-0.011656517989289128,-0.010644474359944311,0.031496481270654186,0.047089504890074352,0.046014379665670901,0.037101947904627508,0.048178702884094093,0.095862917072864207,0.18492892973576147,0.24235568730279766,0.25766196962795362,0.16427004667818323,0.22698617304861557,-1.1610951766929389
16,-0.10049437376113968,-0.099126653192116443,0.00916324719746342,-0.015392835751359968,-0.019702319955072767,0.015772161011007313,0.037471832374347258,0.050737499356579008,0.054827868381845946,0.081632104870443811,0.14083330554370832,0.22555771291798976,0.25429179977720651,0.22929786531999952,0.14722601772998445,0.20043452924500826,-1.2125297610658947
17,-0.099089444128508397,-0.10435151895238359,0.018313324735563796,-0.01667856797094025,-0.022232305293856669,-0.00048924889783918957,0.025484092792460444,0.054777378461157156,0.077112747437269036,0.12235609236022071,0.18839719499297303,0.25635076425878367,0.25233376115441075,0.19216350955897354,0.13856691947644606,0.18202430116431856,-1.2650390011490487
18,-0.098474098501277751,-0.10603997447389268,0.021049270146678012,-0.016009726235832744,-0.018729218420610039,-0.014642496211525469,0.013916184644635621,0.05905411902862312,0.10351469717440054,0.16743937153762545,0.23362493055234523,0.27359772526924786,0.23852838005389287,0.15371386660056885,0.13831480794745943,0.17322119117935131,-1.3220790302916896
19,-0.098603092551940996,-0.10377438336350853,0.016963805406611243,-0.014007807634275338,-0.010992906898321664,-0.024031966542104044,0.0061008890956948392,0.064988120352715839,0.13290334803439663,0.21251953835221826,0.27121302624699695,0.27572922722907123,0.21686949549959422,0.12128276640854807,0.14433435445315723,0.17409095403575492,-1.3855853681246089
20,-0.099495127063087274,-0.098048740366230014,0.0074542324561832629,-0.011253243949127523,-0.0015211362396350125,-0.026405052474753887,0.0053033936988633457,0.074240747891529679,0.16344143198354644,0.25232413623754724,0.29639549642279661,0.26371092212240654,0.19241684600856956,0.10063539150273471,0.15322138886819658,0.18344310252160767,-1.4558637896211479
21,-0.10119193807822668,-0.090151292608364741,-0.0047325430450051442,-0.0081379603291686919,0.0073064264940470025,-0.020269283519613879,0.014045662500627998,0.088302479363644437,0.19269826899925846,0.28152352862242935,0.30584747971129644,0.24088745444039716,0.17021166420772005,0.094888964341954818,0.16144399196083015,0.1991059258594774,-1.5317788289213041
22,-0.10368695276574691,-0.081851857957282448,-0.016251212729301301,-0.0047602357013953878,0.014022996190465875,-0.0051282639788041706,0.033509153355648635,0.10800742600380886,0.21790593239634504,0.29574767769702248,0.29838615972721527,0.21228743581680476,0.15424649815631852,0.10402559743116768,0.16640538546663919,0.21828576450477755,-1.6111515036136836
23,-0.10685244675778804,-0.074969762884347091,-0.023991120236210861,-0.00087659117120608698,0.018615273590150139,0.018441378732969582,0.063152279517364462,0.13309308925801844,0.23633860128047246,0.29255254489779503,0.27530555519472699,0.18353840871832006,0.14672510539259775,0.12507876743761415,0.16713848720595337,0.23796535391884532,-1.6912549240952757
24,-0.11039220388953108,-0.070923275066081537,-0.025769951941256863,0.00408309867916401,0.022639388606693345,0.048875541464266092,0.10063974092444639,0.16193744889037021,0.24576313756474732,0.27210249701248301,0.24025373671765493,0.15964588462047402,0.14776811831751502,0.15291871156364323,0.16445984088697685,0.25529993465056577,-1.7693016490021307
25,-0.1138359950045853,-0.070361779909600131,-0.020719528734280956,0.010938459655829291,0.028854093781616186,0.083841863186329135,0.14211772058336791,0.19158308996347628,0.24488206004757984,0.23737459377670689,0.19865763887150223,0.14393268560830563,0.15560438319806025,0.18143080338806072,0.1605704002294317,0.26797305324688381,-1.8428435418886835
26,-0.11657661835429156,-0.072959360525870487,-0.0092902417756501876,0.020626722408101372,0.0404459216190034,0.1205415786329489,0.18279615559180229,0.21810041774328326,0.23367669281482151,0.19378555470961345,0.15679940967494588,0.1374000767411232,0.16716795746685165,0.2048053367342817,0.15824695348687356,0.27447619008302837,-1.9100427470508663
27,-0.11793505826929174,-0.077409912109582812,0.0070897890331877989,0.034028863543866805,0.060038478685742191,0.15603572836786483,0.21773341123720868,0.23725995549606083,0.21356414058537609,0.14827324017829824,0.12072569011589707,0.13866742079660099,0.17892801353980303,0.218652386387852,0.15987804773676118,0.27427935271262527,-1.9698095480382705
28,-0.11722959918281095,-0.081619683112932329,0.026571495873817241,0.051772362855473375,0.088747833985269864,0.18754534419951341,0.24267458440085932,0.24539687177860259,0.18730872935979193,0.10800025805135505,0.095208804176571959,0.14449881395428577,0.18773586622700122,0.22071817100766111,0.16663354503254624,0.26786648324783613,-2.0218298818548419
29,-0.11382381550617549,-0.083053766615770463,0.04747631503709826,0.074035571872688166,0.12554794031682803,0.21269390706724067,0.25478202914941406,0.24028291273037183,0.15867341170494598,0.078952135461385353,0.082967634919661748,0.15077266247853771,0.19148802113999608,0.21108951527892827,0.17801034532549664,0.25662242874080476,-2.0665172491014516
30,-0.10713681735907699,-0.079166797154250901,0.068743169221452405,0.10038491298658414,0.16714180005328316,0.22968248736709995,0.25311793199911392,0.22179313790982036,0.13185115833724836,0.06474605841866321,0.084298809005289854,0.15363482224195479,0.18946861626023548,0.19189991345136548,0.19188394247304785,0.24257790143966673,-2.1049210466514978
31,-0.096614555355922782,-0.067838992083735228,0.090105340880386464,0.12968007605729248,0.2084117800917884,0.23740569088737118,0.23878869369431399,0.19217980849095539,0.11076878742777296,0.06593246050989876,0.097179478702358324,0.15052963119455143,0.18232816616858827,0.16666169981416346,0.20504954731226377,0.22804315563984545,-2.1386107694318923
32,-0.081678613929270227,-0.047746052313613063,0.11195956109566474,0.16008116917642923,0.24337667462481782,0.2355241470426428,0.21472825316681821,0.15584268292023751,0.0983932734559545,0.079964536933374575,0.11780259142568639,0.14083914901252825,0.17175106855926714,0.13941798625616286,0.21409865485466639,0.21518523750607699,-2.1695403197874441
33,-0.061682966188580934,-0.018610749991987419,0.13498593497507372,0.18918273362888982,0.26645096626620735,0.22450512783001031,0.18516780084176787,0.11859866637875527,0.096182678765543983,0.1018539906043614,0.14141720478821895,0.12596973118927934,0.15993637775313374,0.11392239593810416,0.21638473827323423,0.20562129764822856,-2.1998859287002404
34,-0.035914469920461656,0.018691344780830121,0.15965402503881343,0.21428141842183557,0.27371738413095592,0.20562991549555321,0.15489811684377131,0.086577599616166623,0.10380481227123539,0.12536366407100985,0.16328962145184533,0.1088769486754515,0.14904781455093996,0.093016695063674604,0.2108091565968806,0.20010554763505439,-2.2318495947235562
35,-0.0036664840500355567,0.062176092267329786,0.18578557778470284,0.23275820016310789,0.26390959057054353,0.18095130643613899,0.12846668278809759,0.064973278012470104,0.11919787802039394,0.14445277704311366,0.17958714573129697,0.093172929841678354,0.14077530490741452,0.078302187443313187,0.1982096438242209,0.19837622328111593,-2.2674283340649026
36,0.035602881566232369,0.10893122010413592,0.21232810364701926,0.2425265542200794,0.23886227936009696,0.15317508665946278,0.10945862695699304,0.05693114745586314,0.13897754388292327,0.15462500780216715,0.18801580029670362,0.082072133218424881,0.13609977556860997,0.070114178634561597,0.1812430749517091,0.19920145125151834,-2.3081648655765008
37,0.08204205066320025,0.1554083930620509,0.23743061925762809,0.2424716477273936,0.20330683316105436,0.12544191473073951,0.099988456220057031,0.062839350039922692,0.15911895361897521,0.15385302080250796,0.1881068902891414,0.07747152533443824,0.13528328338008322,0.067734603156566209,0.16379064766791629,0.20062366280537702,-2.354911851917052
38,0.13514812102255469,0.19779702491362627,0.25882142865918389,0.23279022655597892,0.16404234246647498,0.10100327091899786,0.10048412835983456,0.080207343064575554,0.17577802723289793,0.14286123469187118,0.18112807956427446,0.079418488885707461,0.13803949649737746,0.069734404562815655,0.15003999742990715,0.20035934661155608,-2.4076529614376341
39,0.19354228530343853,0.23244694021329337,0.27439410037888301,0.21514317249082815,0.12865691462349282,0.082814064441993906,0.10978632366365204,0.10418346059104522,0.18608018520671621,0.12471450479711876,0.16967316674776356,0.086107062204909823,0.14379425434452031,0.074331889610590451,0.14348181016998751,0.19627456389947895,-2.4654246986877126
40,0.25484922380258901,0.25630315397440206,0.28283879824941849,0.19255620032487819,0.10407741520013225,0.073097196770621764,0.12552581209090974,0.12861101882943871,0.18870658724345901,0.10384050568923442,0.15704382269632333,0.094392500316509143,0.15193372710076147,0.07968145426850981,0.14607753919548827,0.18683619189463485,-2.5263711476473105
41,0.31574240136911236,0.26730992843604362,0.2841320820339277,0.1690473477633514,0.095262629621339912,0.072961037226537684,0.14469209260958849,0.14738989312279571,0.18414917303566369,0.084759759210406571,0.14656527862833002,0.10066839326405841,0.16195916062766713,0.084054765242314033,0.1578067826413232,0.17144048769779374,-2.5879412125302537
42,0.37219111600561572,0.26473413999050788,0.27972708789580913,0.14901576566361818,0.10431771385488453,0.082159036132178898,0.16427574017541247,0.15583152641562847,0.17457757292227427,0.07086975077630342,0.14097373952193237,0.10185087225966782,0.17351257882669557,0.08592538824458984,0.17670235459377182,0.15054527379820826,-2.6472096570770987
43,0.41990572333538978,0.24935364741662802,0.27236100455962919,0.1364832828398832,0.13020736915292375,0.099065270178666509,0.18185962542149881,0.15169179671392641,0.16334700950082492,0.063608298534134633,0.14198147235866543,0.096188712418232569,0.18629056051722159,0.084001494889740513,0.19935586965491581,0.12557502561083567,-2.7012761631031168
44,0.45493234000260063,0.22345990269301286,0.26549863296199128,0.13432460317708284,0.16910704342021354,0.12090086370308839,0.19605018449064815,0.13564058899895315,0.15425680687242149,0.062211646085330585,0.15007696977686891,0.083673093551617228,0.19990545093229173,0.077259988015221381,0.22175988923223144,0.098619677840083853,-2.7476776817536575
45,0.47430727742603374,0.19063990955991983,0.26253261179731702,0.14364129109956103,0.21528936760462081,0.14419148047739583,0.20667488330383676,0.111061366395937,0.15072561894324821,0.064114375720514261,0.16456528987696117,0.065939928724390029,0.21377165894342909,0.065018864523480602,0.24027393733661029,0.071995738690766586,-2.7847436004240222
46,0.47665428020515765,0.15533244321097595,0.26593511837069705,0.16342104782096634,0.26233033169464903,0.16537862706256234,0.21471872886502652,0.083234628445172376,0.15506911809026747,0.065857463342311462,0.18380923366034807,0.045706112010712729,0.22708406546367854,0.047051414433063599,0.25247943461970124,0.047770481573117252,-2.8118325288684076
47,0.46260198852210443,0.12219453803274938,0.27658162564092592,0.19057657028276331,0.3043613559323699,0.18146280081987598,0.22202260265169471,0.058105077554326812,0.16804379804602476,0.064227949384765282,0.20560318668039201,0.025915560829758988,0.23892074706211019,0.023709990891518373,0.25772576785154655,0.027358325491277924,-2.8294118856742045
48,0.43491855865374074,0.095359375701931093,0.29343581512009109,0.22038516745537251,0.33710039519108115,0.19053797216850299,0.23081091711629753,0.040926931873741523,0.18876047385907313,0.057289330539056493,0.22760099188712246,0.0088525908275016718,0.24845566206455061,-0.0039967643390426133,0.25725367512485775,0.011280577676409109,-2.8389716709202872
49,0.39830359479775534,0.077705177727982466,0.31370182944256975,0.24726609456204862,0.35846253175675358,0.19209197258929223,0.2431482773745941,0.035102393685981781,0.21498479985071484,0.044995081428744754,0.24772516390125787,-0.0045143417706228206,0.25522451385828759,-0.034430927442485881,0.25388880779342315,-0.00086037835878016722,-2.8427945911975172
50,0.35883775318668043,0.070274901289080205,0.33343507319294474,0.26575612681822847,0.36865910906880295,0.18699510842523637,0.26043871287884102,0.041471638938972433,0.24374834497509212,0.02920042698750791,0.26450162869640081,-0.014767041097485389,0.25936271084159301,-0.065491156160391029,0.25139932051132519,-0.010193849790951504,-2.8436288087618777
51,0.32315655280790168,0.071979165211732976,0.34848417951138799,0.27149372904800018,0.36981640161881657,0.1771700400006182,0.28307310649777762,0.058195367861113567,0.27211538798121992,0.013065305639159419,0.27728497068579827,-0.023785512608398562,0.26173594059741845,-0.094910834830486124,0.25368187510110829,-0.018233826783564666,-2.8443218483396038
52,0.29747370791455285,0.079676108982629223,0.35554507313362294,0.26201173423601176,0.36525039471446696,0.16501318650830044,0.31030056038927611,0.081224280399805338,0.29790946539831609,2.3284409955692809e-05,0.2863577314240473,-0.03408933364745792,0.26391066890774084,-0.12063595855682507,0.2639658188661187,-0.026463693044931347,-2.8474730300356299
53,0.28661773428462212,0.088655607176857387,0.35306801485845973,0.23717242124732252,0.35859928562209653,0.15270227208352694,0.34035213518146534,0.10521164937093985,0.32021318894459583,-0.0073761337029409901,0.29290044448959662,-0.047971936473878429,0.26795530551027014,-0.14119539673096426,0.28420388395922203,-0.035958946077663256,-2.8551495297435281
54,0.29325411371539101,0.093472978487052494,0.34178238692295082,0.19915152814542481,0.35302691237437678,0.14155880254618225,0.37079008398110958,0.12463013248042998,0.33951383118191458,-0.0084001836722080725,0.29883747476411315,-0.066687240128260328,0.27610944191103215,-0.15596562606035036,0.31475996253149674,-0.047141635931780002,-2.8686929632488756
55,0.3174402298133927,0.088996346397696158,0.32468803107854605,0.1519736864157295,0.35066957378337982,0.13162779592734708,0.39900486988830863,0.13482466037650909,0.35745937741671341,-0.0045469854281776634,0.30657086797702959,-0.089931486813910055,0.29039452260271048,-0.16525149242330173,0.35442853910350181,-0.059723358919683278,-2.8886251771957916
56,0.35660495990819108,0.071471364066599818,0.30648708677394332,0.10069932771039625,0.35241976553446186,0.12158963342256968,0.42274810269882224,0.13277405734646308,0.37628937441214205,0.00070760390435964382,0.31862417756922667,-0.11577568562959328,0.31225430519565833,-0.17015020006194703,0.40074646156984528,-0.072842092313507578,-2.9146482421076314
57,0.40596909630830069,0.039383597674635951,0.29256678796163449,0.050439352953013383,0.35804604870581791,0.10904080055773591,0.44058041195293995,0.11742989691043704,0.39808597331836282,0.0027882059523420821,0.33723219264292226,-0.14107205224256347,0.3423038141603385,-0.17222498679281273,0.45050289107262387,-0.085345706613004779,-2.9457263245227239
58,0.45934101045563835,-0.0060781380823993203,0.28775861658347779,0.0054102159334767919,0.36656367800147471,0.091090163720330963,0.45213151294820619,0.089621668506456587,0.42403517776046229,-0.0027029328855121548,0.36392848823929569,-0.16222035290347492,0.38023490365102219,-0.17307031307556286,0.50032751595008307,-0.096135882918346738,-2.9802353318846286
59,0.51015002129406462,-0.061085393544768607,0.29516426040188115,-0.031770732147551328,0.37671648546111491,0.065137330648834535,0.45811148858154738,0.051626317944197808,0.45389018910535484,-0.018661342752857024,0.39919541514432666,-0.1760774774606233,0.42488475816426785,-0.17388474293600353,0.5472419091816505,-0.10447104384692096,-3.0161674432385155
60,0.55253212715289379,-0.11978525956068964,0.31533667463823356,-0.060409054299270792,0.38741824287114035,0.029649338475490339,0.46006919718699635,0.0065669103412879792,0.48579072541654611,-0.045490432951211801,0.44224430339401266,-0.18075564210473516,0.47443341312103371,-0.17516954504248616,0.58908759630060814,-0.11013975281315425,-3.0513788421266952
61,0.58226934911753681,-0.17537423582281164,0.3460326741360209,-0.081626901431208765,0.39803121914849804,-0.015256019402443144,0.45995479388816207,-0.042185359875546169,0.51652059916085236,-0.080752764151093004,0.49098302444772202,-0.17609169844856609,0.52666955199054399,-0.17663819822022475,0.62478460790327262,-0.1134530806918832,-3.083867561748832
62,0.59740909983574397,-0.22143159764720366,0.38262508764552727,-0.097877897527354207,0.40842024416609668,-0.06757478168939457,0.45959633819858681,-0.091473887282589317,0.54218775114556195,-0.11960279047684708,0.54220321566145202,-0.16366985714899585,0.57925781912349095,-0.17736256592737476,0.65441207378036381,-0.11505546576984216,-3.1120627860872219
63,0.59845063451480218,-0.25324295409123732,0.41910477677009617,-0.11221959496654499,0.41879440338665752,-0.12360900878816139,0.46023197404254645,-0.1386241249470288,0.55919858121322719,-0.15592574519907032,0.59198356803502605,-0.14641150175886963,0.62995614803362798,-0.17611205911194361,0.67912728197772054,-0.11560506837327011,-3.1350973107375779
64,0.58807110368808146,-0.26882972033615005,0.44945237486793133,-0.12752860831910517,0.42941502493176742,-0.17856919493342005,0.46223617865237543,-0.18152892412048871,0.56529654734083223,-0.1839003230132974,0.63626381113390806,-0.1278680413427935,0.67676132686589341,-0.17178319976007828,0.70094859709790569,-0.11541344019505573,-3.1530235125583062
65,0.57045695817803388,-0.26944805659623317,0.46905492300686191,-0.14584516727689234,0.44028957765518406,-0.22747109211929128,0.46513343011556074,-0.21861571909642663,0.56037995834001819,-0.19956529297893155,0.67150286312589458,-0.1114286636951789,0.71799322709331648,-0.16378721843235411,0.72242613800455047,-0.11415089377386778,-3.1669249715502445
66,0.55038701198806272,-0.25942474011042549,0.47581425092313445,-0.16798977666820925,0.45097466447052703,-0.26613384813245489,0.46791042203286892,-0.2487767087204773,0.54683791538367998,-0.20194737132506191,0.69530249779692355,-0.099662432035074744,0.75234993062078814,-0.15227332222345069,0.74622272792534972,-0.11071388685746086,-3.1788773350687194
67,0.53226225226665758,-0.24533664119508192,0.47065511300781182,-0.19351777998455333,0.46057544734146028,-0.29204997449072678,0.46954024468837119,-0.27132768659399176,0.52925330883857313,-0.1934125019564803,0.70686538276110156,-0.093953742415386898,0.77896865732363096,-0.13811376899663941,0.77463591673954113,-0.10331536418206611,-3.1917288631522212
68,0.51928219770824846,-0.23468438684770554,0.45728168994196849,-0.22098845853801841,0.46796279270222563,-0.30491417423217371,0.46955156342853854,-0.2860231760299925,0.51348968865383426,-0.17910905849305436,0.70717315842561135,-0.094483973936299037,0.79751002103023438,-0.12265025381097416,0.80911250637782928,-0.089805245892193852,-3.2087048904880788
69,0.5129269905439493,-0.23432647899546133,0.44121864462587368,-0.24844682951430386,0.47215215547047329,-0.30666753475960817,0.46844366458875797,-0.2931105056660499,0.50535285140140829,-0.16562166044398197,0.6988196378125977,-0.10049680269474948,0.80825332768519331,-0.10727712109570575,0.8498332742936654,-0.068167969328847278,-3.2328856439232112
70,0.51282923348372478,-0.24900055403853649,0.42836033877335922,-0.27396824911507522,0.47272365361350488,-0.30102270696641398,0.46777990155311144,-0.29337047453026344,0.50914528406620363,-0.15917723218272783,0.68550879281836785,-0.11069889484094375,0.81216163536890207,-0.092991570205036567,0.89546370877791048,-0.037092120784620874,-3.2666507457914662
71,0.51702951565024691,-0.28024892294542525,0.42338964793664502,-0.29610991304895862,0.47013271063933715,-0.29256013924072732,0.46988151679405732,-0.28808157637572052,0.52647774538616687,-0.16387790328042939,0.67130923838920609,-0.12361983009512301,0.81086090023418933,-0.080056287025342954,0.94316181372544605,0.0035218152003579917,-3.3112103319439257
72,0.52252710571232264,-0.32598664921290599,0.42847749487306963,-0.31414992502232231,0.46577769201716634,-0.28559557424712168,0.47716608788617165,-0.27886475303251501,0.55565786891742519,-0.18044126158489604,0.65982376680384647,-0.13779363825339175,0.80648669283611696,-0.067889691772293759,0.98889781433619817,0.052246391938126635,-3.3663394221949972
73,0.52598137413761847,-0.3808176933559615,0.44261828011271653,-0.32806290950571082,0.4617541350036003,-0.28308699232182377,0.49129472439668476,-0.26741078246850236,0.59185183566290434,-0.20580445624673871,0.6534640916768808,-0.15171492563759159,0.8013852461630222,-0.055231260789767589,1.0280753386977537,0.1060996792627833,-3.430395684787868
74,0.52440112187757126,-0.43704529897337085,0.46180361578262996,-0.33826162591954478,0.46031930590251235,-0.28585554961546578,0.51237412291582629,-0.25514535591675269,0.62803614001483155,-0.23372552112022049,0.65300630153064532,-0.16363228746385516,0.79770439512572011,-0.040544106182593964,1.0563636024425449,0.16084003449812201,-3.5006388948986
75,0.51567944176578173,-0.48617078825419213,0.48002172712324764,-0.3452038339590846,0.4631899893743352,-0.29233362752467684,0.53847637987436414,-0.24292476223175541,0.65655701730893412,-0.25624994115336364,0.65754242987559053,-0.17132951091891613,0.79695868390761149,-0.022540156443540127,1.070577866147282,0.21154846346327361,-3.5737993783548916
76,0.49888319227242572,-0.52056452539772646,0.49084654412512307,-0.34900316429631317,0.47087035166670788,-0.29893346545772914,0.56567871304213924,-0.23085995260752057,0.67094155681735046,-0.26567322945947325,0.66485008230010578,-0.17207568893073955,0.79968341988845282,-0.00066906300322244761,1.0694054051567647,0.25340118358396779,-3.6467813597003129
77,0.47427389351006877,-0.53495101072209561,0.48920987553846551,-0.34918124200511436,0.48222899615613102,-0.30097699518893961,0.58869496641866803,-0.21833479463984062,0.66750996615372316,-0.25648800146438333,0.67209596484030243,-0.16288211638570971,0.80528994782191887,0.02458469743604752,1.053784845388428,0.28249206427766183,-3.7173510571353319
78,0.44310282730786188,-0.52738935891250005,0.4728832934333127,-0.3446566806362128,0.49450078076174186,-0.29397786862750408,0.60200176961977547,-0.20422748359072429,0.64636440031007325,-0.22680082057124906,0.67669654057311845,-0.14109597488509706,0.81219330411386181,0.051700382125652311,1.0268131097008748,0.29654897930253554,-3.7846572000255208
79,0.40727047053945586,-0.49954391410722554,0.44325797144662005,-0.33399649941401321,0.50378410303730803,-0.27496006439564624,0.60120318712542087,-0.18728318014060719,0.61148182422554598,-0.17884498543185856,0.6771064669983673,-0.10522208641017272,0.81821107981205898,0.078433247931108951,0.99316422062578624,0.29540175785580658,-3.8494635996979554
80,0.36895784642287932,-0.45620139320445841,0.40518866941519072,-0.31587590532633492,0.50596294855154156,-0.2434660868870786,0.58428068900617802,-0.16654057911980047,0.5698750480251924,-0.11846146923844003,0.67331241338663972,-0.055742430191685344,0.82114876066530229,0.10236387555728754,0.95812999770128471,0.28109981141799523,-3.9140321961816937
81,0.33032248079833959,-0.40416161573053611,0.36591560126919553,-0.28962440379820542,0.49784482223502735,-0.20196588075105382,0.55237622730386349,-0.14169696386190367,0.53003286442798725,-0.053699564756648499,0.66688043902907168,0.004354966958608486,0.81941908165283905,0.12153310029727749,0.92649854652915309,0.25763843247439411,-3.9816681340774096
82,0.293311662920126,-0.35076700299729868,0.33332706946276325,-0.25569834322269891,0.47821411273929471,-0.1555157034678345,0.50986032036259843,-0.11330818824051292,0.50003112029273211,0.007079676844767846,0.66052378750924845,0.06959207588774774,0.81251594029474461,0.13497955009711404,0.90154004257314568,0.2303247037271916,-4.0560108247831295
83,0.25959554113363925,-0.30240892621480331,0.31400730513841957,-0.21592380517732046,0.44848853418644197,-0.11070246786148985,0.46361667238459248,-0.082758220243839276,0.48577325820620132,0.057094650294686744,0.6572927155801267,0.13268975125679816,0.80119056958949386,0.14301910761016501,0.884352297508606,0.20488449454703073,-4.1402114779387489
84,0.2305798255944902,-0.26334107429459852,0.31157742658538545,-0.17340089952910809,0.41274542236324763,-0.074097192056754579,0.42167957863625816,-0.051989230798188402,0.48976345778406483,0.092547813620669217,0.65960017854749253,0.18586898151440323,0.78725526634304543,0.14717620451953906,0.87373257752876299,0.18646719567971815,-4.2361655320384273
