,0
0,0.10062831866660674
1,0.20146551664741424
2,0.30148471913998803
3,0.39979067771604948
4,0.49570784901159481
5,0.5888329465660419
6,0.67904541501672078
7,0.76647652305146186
8,0.8514445861354516
9,0.93436898629095588
10,1.0156783094351298
11,1.0957277544162636
12,1.1747382217102242
13,1.2527648704628846
14,1.3296974340457055
15,1.4052892635685752
16,1.4792078308863852
17,1.5510968609358171
18,1.6206395848744268
19,1.6876136482079294
20,1.7519305327852934
21,1.8136553784905844
22,1.8730062406607888
23,1.9303346255624889
24,1.9860913114170133
25,2.0407828595043953
26,2.0949248490093142
27,2.1489977982568109
28,2.2034110503296929
29,2.25847868667379
30,2.3144098769156103
31,2.3713140961325125
32,2.4292195227805098
33,2.4881009330641053
34,2.5479118676262265
35,2.6086151280015866
36,2.6702060545109672
37,2.7327246251940913
38,2.7962549446720026
39,2.8609135522297686
40,2.9268303457205742
41,2.9941270536747853
42,3.0628977683280953
43,3.133194346513287
44,3.2050172762883098
45,3.2783108846342577
46,3.3529613185586746
47,3.4287967987991013
48,3.5055916774073896
49,3.5830775836685551
50,3.6609649590319497
51,3.7389757172129072
52,3.8168831356681103
53,3.8945503111093864
54,3.9719560180298723
55,4.0491981647586561
56,4.1264700894048172
57,4.204011958135129
58,4.2820461786605089
59,4.360710070457813
60,4.4400000388675362
61,4.5197391781731158
62,4.5995753227992706
63,4.6790102575862083
64,4.7574544414323015
65,4.8342964945264191
66,4.9089738784855728
67,4.9810312145942284
68,5.0501554789277368
69,5.1161822196643394
70,5.1790728618956106
71,5.2388688438138082
72,5.2956326445918789
73,5.3493879496487802
74,5.4000709469056938
75,5.4475022233922701
76,5.4913845027282857
77,5.5313263756412825
78,5.5668871925548755
79,5.5976343252904517
80,5.6232017755026007
81,5.6433389978832684
82,5.6579408137137408
83,5.6670530223590294
84,5.670853060340435
85,5.6696099018912411
86,5.6636314090040596
87,5.6532097446829006
88,5.6385757900606448
89,5.6198716875471328
90,5.5971470220405095
91,5.5703794572232663
92,5.5395157851659649
93,5.5045252784455085
94,5.4654547526419339
95,5.422474338495312
96,5.3759047046196189
97,5.326220018813391
98,5.2740255910355831
99,5.2200139929583864
100,5.1649075557448603
101,5.1093977253165033
102,5.0540923318470625
103,4.9994803376853723
104,4.9459204000326134
105,4.8936552811593401
106,4.8428496034488315
107,4.7936445368735123
108,4.7462204306137705
109,4.7008575873283807
110,4.6579864013453403
111,4.6182206440043592
112,4.582371165257773
113,4.5514408732063281
114,4.5266047032809258
115,4.5091797100911162
116,4.5005900627033135
117,4.5023297156095428
118,4.5159224793304142
119,4.5428761845138226
120,4.5846259561730829
121,4.6424625967729334
122,4.7174465164194102
123,4.8103152221066541
124,4.9214011306359495
125,5.0505828595757247
126,5.1972930845584075
127,5.360596854014144
128,5.5393366841391956
129,5.7323196969988217
130,5.9385050036137477
131,6.157143422272993
132,6.3878298034144798
133,6.6304490759499064
134,6.8850247812852539
135,7.1515053642722819
136,7.4295412395439353
137,7.7183094841130391
138,8.0164316096340791
139,8.3220062576546798
140,8.632749475830078
141,8.9462087831823389
142,9.2600008203814728
143,9.5720199217472626
144,9.8805759319751072
145,10.184439760350292
146,10.482798343172181
147,10.775140838383587
148,11.061110629105904
149,11.340361060596715
150,11.61244716673162
151,11.876773285841658
152,12.132600950338945
153,12.379106614339907
154,12.615467977225126
155,12.840952962887842
156,13.054987319499212
157,13.257184230471763
158,13.447330011205349
159,13.625331115051143
160,13.791136675377524
161,13.944655828794794
162,14.0856893593172
163,14.213891168856064
164,14.328768010038484
165,14.429717605020686
166,14.516097555340066
167,14.587311809676503
168,14.64289877839486
169,14.682605653162293
170,14.706436676049492
171,14.714668144563822
172,14.707828782275275
173,14.68664972124488
174,14.651992892781715
175,14.604769540829906
176,14.545861582415617
177,14.476057633262327
178,14.396012909815934
179,14.306238311000138
180,14.207119321052538
181,14.09896061574841
182,13.982048112959708
183,13.856717377917324
