,0
0,0.48211144783512239
1,0.92439610011641404
2,1.292833852097526
3,1.5854335267364281
4,1.8093921323085529
5,1.9785079559629566
6,2.1111105543588597
7,2.2277861685198714
8,2.3490574793705026
9,2.4931867388557372
10,2.6742586867824354
11,2.900702172811823
12,3.1744136258204776
13,3.490629978528843
14,3.8386446075022858
15,4.2033598374896819
16,4.5675326798989948
17,4.9144224314976057
18,5.2304263618215465
19,5.5072311409394903
20,5.7430411552848097
21,5.9425791878336751
22,6.1157743272513692
23,6.2753171735077116
24,6.4335178765061487
25,6.5990883070113524
26,6.7745354636217066
27,6.9547718336866087
28,7.1273247460466056
29,7.274199824751971
30,7.3750901362532257
31,7.4113025780899697
32,7.3695714861089039
33,7.2448986497760091
34,7.0417164768089666
35,6.77299565668722
36,6.4573535267276991
37,6.1146806531054656
38,5.7611926512789999
39,5.4050362763502946
40,5.0435616283882352
41,4.6630903009310787
42,4.2414973937010059
43,3.7532787721049132
44,3.1761332741094996
45,2.4976099482246576
46,1.7201965251697535
47,0.86345154934439183
48,-0.037587497859928785
49,-0.93757721515000791
50,-1.788536434558331
51,-2.5482500326964086
52,-3.1874739362923585
53,-3.6943734888202977
54,-4.075377381607133
55,-4.3524961718088697
56,-4.5578928159345447
57,-4.7269598849300696
58,-4.8913184148812725
59,-5.0730388448124408
60,-5.281057506950753
61,-5.5102977619819953
62,-5.7434871791705415
63,-5.9551797400347342
64,-6.1171260902897764
65,-6.2039431161822272
66,-6.1980389680299632
67,-6.0929364035945719
68,-5.8944620352064971
69,-5.6196703078713917
70,-5.29378027160391
71,-4.9457527121549374
72,-4.6033657867296673
73,-4.2887175924931862
74,-4.0149798449188143
75,-3.7849666665656776
76,-3.5917165063547913
77,-3.4208859520045101
78,-3.2544017525549802
79,-3.0745825629384576
80,-2.8678715118449656
81,-2.6274276712315441
82,-2.3540853394022601
83,-2.0555492543126013
84,-1.7440750987086504
85,-1.4332065174650956
86,-1.1343332708980498
87,-0.85385880937163472
88,-0.59161559006742348
89,-0.34087753225270279
90,-0.089956489819236513
91,0.1749853633517777
92,0.4665442380099365
93,0.79286579640557253
94,1.1553336906727905
95,1.5476664812309548
96,1.9566192821904889
97,2.364133710972657
98,2.7504687858819219
99,3.0976455177961495
100,3.3924910979903542
101,3.6286800165563102
102,3.8074073525792147
103,3.9366341213631424
104,4.0291438876273231
105,4.0998771521998867
106,4.1631191557349778
107,4.2300915966238213
108,4.3073553286578123
109,4.3962122393142664
110,4.4930585962363532
111,4.5904481855231509
112,4.6785161003914526
113,4.7464118564189599
114,4.7834823321559359
115,4.7800936975633244
116,4.728135466523665
117,4.6213586051951738
118,4.4557285665322306
119,4.2299144386187404
120,3.9459072906965718
121,3.60960886542001
122,3.2311135536605065
123,2.8243760801466773
124,2.4060463336087308
125,1.9934554511865694
126,1.6020046826658432
127,1.2424589123924097
128,0.91879078923738977
129,0.62719460198649879
130,0.35667655260766024
131,0.091272870790815142
132,-0.1864614775281008
133,-0.49140253529511257
134,-0.83214850362582138
135,-1.2085280268545826
136,-1.6109476494564396
137,-2.0217784672659032
138,-2.4185000054726737
139,-2.7779047769964169
140,-3.0804270059586814
141,-3.313648712468122
142,-3.4742466876973133
143,-3.5680117776629023
144,-3.6080040756196818
145,-3.6113063477052783
146,-3.5951212054758943
147,-3.5730719310920871
148,-3.5524953251766975
149,-3.5332782891856689
150,-3.5084422367310735
151,-3.4662970939025195
152,-3.3936516324630053
153,-3.2793493203048949
154,-3.1173421771416447
155,-2.9086274280896394
156,-2.6616253400593912
157,-2.3909149616938219
158,-2.1145948859067882
159,-1.8508253125239655
160,-1.6142768279034847
161,-1.4132278970617866
162,-1.2479166894271618
163,-1.1104943116134274
164,-0.98660041434158952
165,-0.85825515574511646
166,-0.70749883985202033
167,-0.52006328219261511
168,-0.28835452536667217
169,-0.013163953124642325
170,0.2962245702727076
171,0.62355058209840952
172,0.9484208440870765
173,1.2499322826418651
174,1.5103802898660545
175,1.7183489325614318
176,1.8706049602071113
177,1.9724518421191592
178,2.0364971715158755
179,2.080089313694498
180,2.1219293367312493
181,2.1785142801395487
182,2.2610889249800104
183,2.3736716278814773
184,2.5124981672669406
185,2.6669412517629909
186,2.8216712808485096
187,2.9595861617061181
188,3.0649025998765222
189,3.1257941349726837
190,3.1360806021928513
191,3.095691424421982
192,3.0098929875279739
193,2.8875306070300684
194,2.7387329411550758
195,2.5726195157533827
196,2.3955212466661475
197,2.2100778676563553
198,2.0153502027651937
199,1.8078342829381158
200,1.583050530739242
201,1.3372581182624328
202,1.0688424280792912
203,0.77904043598967199
204,0.47187043340274587
205,0.15336087645729751
206,-0.16963724582868636
207,-0.49067348763323232
208,-0.80459804113553535
209,-1.1079117767667006
210,-1.3985343609707903
211,-1.6751524964824451
212,-1.9364393083780214
213,-2.1804595985773108
214,-2.4044905604553839
215,-2.6053267842061842
216,-2.7799588562016226
217,-2.9263767746496985
218,-3.0441967664283736
219,-3.134858216281367
