,0,1,2,3,4,5,6,7,8
35,0.36723779616965047,0.12649616930726637,0.4279315008652862,0.16338286229755639,0.45791179916743197,0.032073251342801257,0.41452436870148546,-0.00057104655004636129,-1.9889867013014317
36,0.38426540668667908,0.11108023478934026,0.41583389079979938,0.10275031314055383,0.47256928530381437,0.014879262071332278,0.47572359335301684,-0.014960836262289945,-1.9621411498822461
37,0.41754943506377984,0.072469795764806832,0.40723988553126311,0.036261357250655379,0.48689494166187508,-0.0062874692567937984,0.54097012112919174,-0.021259963297382001,-1.9338381038473962
38,0.4640413878211902,0.0071993314836316102,0.40910707408103875,-0.033621872349787196,0.5050643285369194,-0.035475648884730759,0.60951440929812861,-0.021142139405405658,-1.904686870580985
39,0.51865488442182084,-0.083983515023922095,0.42699828801318063,-0.10565332293177576,0.53119513539656715,-0.07535542404735196,0.68102000641090399,-0.018017362383382363,-1.8748586898560404
40,0.57516092479659164,-0.19610450291018822,0.46387728956509555,-0.17954040650769443,0.56854435377684531,-0.12647343570781899,0.75545223491735314,-0.016513341965840311,-1.8444031159643437
41,0.62727778466087347,-0.32075181559398924,0.51934925476437854,-0.2552865041298702,0.61884164298375843,-0.18701786127772735,0.83278891436000535,-0.021603274883652546,-1.8135981408837765
42,0.66974714160805693,-0.44748159955798616,0.58951270691065538,-0.33235995104763383,0.68187317016743521,-0.25310078421458826,0.9125951556314682,-0.037531204135632379,-1.7832546353617751
43,0.69917843424860404,-0.56552643316731821,0.667486323179034,-0.4089614418245624,0.75536015761357156,-0.31944019597851536,0.99356634959857359,-0.06674732496048108,-1.7549158687089061
44,0.71448017289199584,-0.66543984247457999,0.74455102206916202,-0.48163772581322206,0.8351130012542729,-0.3802465372806374,1.0731892829829448,-0.10908352104754826,-1.7309258525823878
45,0.71678009307707402,-0.74034313640447547,0.81172067060109043,-0.54539820655774562,0.91540957407176826,-0.43010407391319561,1.1476751483634473,-0.1613677536922431,-1.7143723155457202
46,0.70885477094040361,-0.78655225121027073,0.86144474267690896,-0.59435631065274386,0.98955149675017395,-0.46467941250982747,1.2122647826982025,-0.21759937167775689,-1.7089284470150901
47,0.69421900892019384,-0.80352431475538832,0.88908108921459394,-0.62277296776547253,1.0505771542728137,-0.48116476842263722,1.2619021775743811,-0.26970105571288983,-1.7186163233255947
48,0.67612855269938432,-0.79323402261699538,0.89378724466349091,-0.62626126362075318,1.0921209171690371,-0.47844195297486181,1.2921486741874766,-0.30874896548960251,-1.7474991840171761
49,0.6567854559617059,-0.7592214935371322,0.87858518765471239,-0.60285011609928496,1.1093748553099303,-0.45700968958550803,1.3001141482957834,-0.32648389509093434,-1.7992944529092725
50,0.63697768635340157,-0.70560820524201429,0.84954994955088736,-0.55361970402190153,1.1000316173610525,-0.41874166069222341,1.2851542370890812,-0.31684147830635112,-1.8769024420919322
51,0.61624248651459546,-0.63634214819630053,0.81431008722354647,-0.48271398230492757,1.065002387195646,-0.36654141907055404,1.2491389047610824,-0.27721976001027215,-1.981876556112816
52,0.59346586228070652,-0.55482479640589499,0.78025044563911905,-0.3966868901823517,1.0086694118471851,-0.30394770431074747,1.1962170147934437,-0.20923156270713505,-2.1139117809543251
53,0.56768779080351717,-0.46393219919360629,0.75289842881720581,-0.30331095046398637,0.93849099553011683,-0.23473302988374911,1.1321388147083056,-0.11876493984042114,-2.2704749104773825
54,0.5388285284729788,-0.36631758203642395,0.7349160830356638,-0.21012237700812619,0.86392696753256892,-0.16253434483903817,1.0633054546729248,-0.015289302975229901,-2.4467134268553181
55,0.50809848245414457,-0.26480815960905346,0.72593134271858872,-0.12305291862091394,0.79484697813869687,-0.090553280585048412,0.99576228325304328,0.089518745584715731,-2.6357434733341734
56,0.47797342991395819,-0.1626984229136097,0.72319010795429683,-0.045481791376866809,0.73975144763460676,-0.021357877280081539,0.93433804114306795,0.18362148217621055,-2.8293364172515822
57,0.45175847363965183,-0.063790684896147809,0.72278030769012958,0.02206568554918853,0.70421344320337198,0.043196664909928018,0.88207376522619896,0.25662537985171596,-3.018923035174037
58,0.43288149507680895,0.027877321595926041,0.72103753608976362,0.081513839900182461,0.68991087176839549,0.10193255531465439,0.84000946542106547,0.30158341637065433,-3.1967465015374508
59,0.42412124734625412,0.10857409616471525,0.71572137697839544,0.13625074021095251,0.69447531200772517,0.1542271194598932,0.8073250967819412,0.31625129362655713,-3.356946282576434
60,0.42697818955927946,0.17555020279480527,0.70664576021917114,0.18983326556298863,0.71218202667200359,0.19984894578151113,0.78177660620193379,0.30354225525375256,-3.4963572520454456
61,0.44134556396324687,0.22765827746951128,0.6956195835650103,0.24473110366751705,0.7353041287383455,0.23880351783889253,0.76033071847447786,0.27106692034717383,-3.6148598140641752
62,0.46555255388514016,0.26572377826317162,0.68575358437694689,0.30144095547868233,0.7558055072030001,0.27123148743912751,0.73988218147258422,0.22981423992707306,-3.7152042880457259
63,0.49675440567309437,0.2925233977331132,0.68036262456372398,0.35819967023975607,0.76698555363918786,0.29738341437868243,0.71793249891083377,0.19219498464995155,-3.8023365497883432
64,0.53156012709953959,0.31232070262177114,0.68179620203601132,0.41136491104332151,0.764722766006809,0.31766916915598742,0.69311884023948167,0.16979749231671448,-3.8823502105196361
65,0.56673605455936915,0.33002085970568196,0.69054062608686628,0.45635662352627726,0.74807913289776096,0.3327547674558673,0.6655054332962429,0.17127013737194829,-3.9612636349000141
66,0.59981372798822985,0.35011003504703542,0.70485455048663326,0.48890723670780289,0.71919002553633149,0.34366061821655691,0.63658618432604896,0.20073098012840518,-4.043853358437044
67,0.62946288539866835,0.37561342766045946,0.72104948845286287,0.5062897477208228,0.68253289107356174,0.35180821797364814,0.60899363427857622,0.25701227598595722,-4.1327625685445568
68,0.65555472624767575,0.40732014282962581,0.73434947876860335,0.50819967135540267,0.64380087764392968,0.35897010547936148,0.58596046492542797,0.33389192540012047,-4.2280473926501472
69,0.67891978186485069,0.44347712499104297,0.74010627636544868,0.49705633651897507,0.60867414261278618,0.36710006136209117,0.57062812427588483,0.42127496579702495,-4.3272368137881045
70,0.70087930777917862,0.48005648018545344,0.7350491986366503,0.47763734920280854,0.58177013297044944,0.37805304498483849,0.5653335725823716,0.50710313163060405,-4.4258822179723545
71,0.72268181611367943,0.5115719211730152,0.71823643183166475,0.45612878902168141,0.56597400095204087,0.39323980289251992,0.57102031328959413,0.57962680853496096,-4.5184798838091567
72,0.74499578220565965,0.53229021444312075,0.69144920358032991,0.43881982105187234,0.56222884491341496,0.41329011739454913,0.5869067030905839,0.62960110312548778,-4.5995817898050184
73,0.76759228120748535,0.53758332787190444,0.65891150919061836,0.43075730562702752,0.56973933079240702,0.43781226275729779,0.61050107075377724,0.6519818140606759,-4.6648789022611936
74,0.78930234016860723,0.52512147523620101,0.62638924644908833,0.4346828242911549,0.58644656363493475,0.46532823749245722,0.63798465827691331,0.646795781337417,-4.7120511268867737
75,0.80826517173071544,0.49562927388957512,0.59988001012567516,0.45050120999579057,0.6095904495633242,0.49343355205877515,0.6649025446767709,0.61902395863544513,-4.7412261706760717
76,0.82241141861993938,0.45301400622665966,0.58420900856259728,0.47539635770732502,0.63619429180605813,0.519181560589832,0.68702758334682201,0.57753158516549163,-4.7549658120247251
77,0.83006678300168169,0.4038083940682835,0.58187215476412923,0.50455158504036923,0.66337286911766213,0.53963583018878936,0.70121219349639219,0.53326818578813828,-4.7577879954654456
78,0.83052935076421974,0.35602090402009345,0.59240890402811885,0.53228825679063618,0.68845395046746027,0.55248364740245748,0.70603278761449673,0.49710237810396407,-4.7553201791914468
79,0.82447572589916529,0.31762038183746899,0.61246028609329706,0.55334296889175683,0.70898289710097373,0.55657358390925893,0.70206818050655428,0.47772366870368899,-4.7532476929421641
80,0.81408623458434359,0.29496810321327782,0.63650379669066837,0.56398179942540594,0.72272370377324258,0.55224077648396985,0.69173153480761584,0.48002226120491542,-4.7562582101834394
81,0.80283998286601044,0.29152898721707121,0.65809660214388721,0.56270276947523179,0.72776309113020687,0.541319154027331,0.67867892269823926,0.50425357180339248,-4.7671830813613703
82,0.79500297866397229,0.30713982971619647,0.67134023449511027,0.55038868494450277,0.72276980341134944,0.52680546338290668,0.66692198494777699,0.54612929827246859,-4.7864982778342835
83,0.79490093384215754,0.33799742100559804,0.67223079418643472,0.52991178155181728,0.70737838041745604,0.51222221648528077,0.65985070170748727,0.59778675747823584,-4.8122789866744675
84,0.80611789561135794,0.37737844858720671,0.65958844273938944,0.50532296079497385,0.6825852924974285,0.50080618513748121,0.65940293756217017,0.649412996641896,-4.8406151595719038
85,0.83078193208807605,0.41694916789469794,0.63535946858661596,0.48084936398851141,0.6509963641851968,0.49470491484449042,0.66558930679327943,0.6911762956005596,-4.8664068139814276
86,0.86908556237685897,0.44839931171425373,0.60422833757911576,0.45995393468878376,0.61676939012822452,0.49437903364335511,0.67649914039424885,0.71506979199975618,-4.8843845025245969
87,0.91914447601437743,0.46506785048427979,0.57263158358877853,0.44467551459304033,0.58515932243885516,0.49837495019344757,0.68879494283757836,0.71630777974673876,-4.8901564198970959
88,0.97723264901239393,0.46323149616533943,0.5473950635646041,0.43538082565808267,0.56168078017182488,0.5035547967198184,0.69857826094343878,0.69402409858820846,-4.8810779708237106
89,1.0383587441258335,0.4427983835157967,0.53429313766950592,0.43094590850145664,0.55102404799201032,0.50576398095358854,0.7024118348488706,0.6511777450746159,-4.8567737826816781
90,1.0970824699605419,0.40727282125874176,0.53683792180114764,0.42927493199385047,0.55595976075939468,0.50080601219670839,0.6982379179940601,0.59373792407546588,-4.8192097600399109
91,1.1484233828541468,0.36300559033530799,0.55554964299187048,0.42798645032471327,0.57651177981976609,0.48550699892979665,0.68595417177030882,0.52936273078385554,-4.7723007478097657
92,1.1886971323813444,0.31788681087840942,0.58785058787580446,0.42506890749938187,0.60964863358070609,0.45861226198784522,0.66749284988487645,0.46587321319613295,-4.7211303972845009
93,1.2161281618058295,0.27974606491010245,0.62859087174094164,0.41933238852931431,0.6496419730901426,0.42127863713270486,0.64637584469995346,0.40984194402238217,-4.670935885931371
94,1.2311299551475141,0.25477661885009439,0.67108420353734211,0.41055225625830083,0.68908651599142168,0.37700768112047811,0.6268556963489047,0.36556319007763349,-4.6260561173316894
95,1.236205387065481,0.24628870563325744,0.70843325262659462,0.39929179377518054,0.72040643920190384,0.33099130866798276,0.61286519801706518,0.33456670393228194,-4.5890487889197473
96,1.235488574667154,0.25402565066856564,0.73487573326147526,0.38647994602269975,0.73753213340910229,0.28898410162581101,0.60705519531190077,0.31570660787938465,-4.5601479428460934
97,1.2340129943088085,0.27416255527745736,0.74689022987972642,0.37288335891116908,0.73735925074647213,0.2559411350042673,0.61018409781654626,0.30573246313414515,-4.5371660850785922
98,1.2368372469574451,0.29997434062367656,0.74385889830508312,0.35863378951606073,0.72062481492918273,0.23473424082842698,0.62103447553552016,0.30015942896710612,-4.5158572356625015
99,1.2481820002004929,0.32303457140903102,0.72817679503200949,0.34294901744136297,0.69195471239669182,0.22526135692091387,0.63689248790232966,0.29421611455582308,-4.4906670558586548
100,1.2707262488436122,0.33471188178468836,0.70480436905273613,0.32412628263855936,0.65902807838624788,0.2241881247835309,0.6544708548426037,0.28366590024297977,-4.4557217405749583
101,1.3051800176993034,0.32768291151308304,0.6803604410017261,0.2998099482969252,0.63102000459003271,0.225422619509974,0.67102800403384677,0.26535968970575752,-4.4058636363506487
102,1.3502002877299191,0.29718566376168987,0.6619312062696725,0.26746129618482328,0.61666835861640124,0.22125402708539355,0.6853716169157309,0.23746449891515198,-4.3375369554787824
103,1.4026567165523751,0.24179152335079834,0.65581513413204284,0.22490744400371909,0.62241373877403028,0.2039246535461281,0.6984541191301652,0.19939818569270074,-4.2493615151819597
104,1.458194438799687,0.16356596090560949,0.66642878335465561,0.17083010803276011,0.65105492191586123,0.16729170600315868,0.71336808780797512,0.15156390394421848,-4.1422979107639257
105,1.5119929455287284,0.067599692515685206,0.69556553367600138,0.10507488632205408,0.70124540966509663,0.10819991456578748,0.73470656334251316,0.095004666878395483,-4.0193896124942619
106,1.5595902796989858,-0.038996245521172312,0.74213534197409281,0.02870968092527626,0.76795775134308464,0.027238959665609741,0.7674274417537319,0.031085973082767282,-3.8851491829223761
107,1.5976343913087776,-0.14844567862482005,0.80243133298929514,-0.056178045049870562,0.84380949502116387,-0.071309796130236691,0.81550841192967738,-0.038728916108787814,-3.7447211953351989
108,1.6244384724932726,-0.25376924515696508,0.87088314338923389,-0.14689791014688147,0.92093448086050245,-0.1803539427731593,0.88076062590536353,-0.11300411709624925,-3.6029915074751173
109,1.6402512720254947,-0.35009553256126758,0.94118059586500991,-0.24069926671588249,0.99294759742751815,-0.29152830972201116,0.96215997038928691,-0.19040132024450429,-3.4638150064636442
110,1.6472014209425456,-0.43559402594972596,1.0075926286106096,-0.33533498188087485,1.0565254809646873,-0.39706954265605887,1.0559476108977783,-0.26976671303025057,-3.3295018778987107
111,1.6489298432558197,-0.51186982370898804,1.066268358560718,-0.42954710317855138,1.1122199094917296,-0.49162289215365362,1.1565621386684377,-0.35029797967256471,-3.2006424512629472
112,1.6499782369685523,-0.5837514248900888,1.1162908677173622,-0.52339655508881755,1.164314624015228,-0.57358218772796121,1.2582338201756471,-0.43181202361664006,-3.076275357553282
113,1.6550451881844896,-0.65850244012288783,1.1602636390797283,-0.61838704240346765,1.2197817052370663,-0.6456564097327977,1.3568559082384191,-0.51507050637988883,-2.9543300421006613
114,1.6682455940757457,-0.74458024352508367,1.2042521770170289,-0.71736033260716425,1.2866248455438711,-0.71451635433694705,1.4516128377071169,-0.60205823324421814,-2.8322202906303495
115,1.692506943266725,-0.85013598667882384,1.2569862375009233,-0.82416211301827857,1.3720489988711115,-0.78956727066969989,1.5458398165750786,-0.69607264898241539,-2.7074439768646208
116,1.7292057607652955,-0.98149100472777473,1.3283505681971342,-0.9430949712583292,1.4809243308588904,-0.88107493572797679,1.6467300183311551,-0.80148855613515479,-2.5780612103032396
117,1.7780935910906015,-1.1418289257408842,1.427341305298313,-1.0781914862736386,1.6149066089585773,-0.9980034733838572,1.7637728773451933,-0.92311617146112468,-2.4429743258331804
118,1.8374945272385812,-1.3303110113094263,1.5598172263853183,-1.2323615271132571,1.7723636456221659,-1.1459774320714544,1.9061462597362855,-1.0651653503011005,-2.3020063381871125
119,1.9046898719440319,-1.5417608589344267,1.7264986129106319,-1.40649842962981,1.948997983118872,-1.3257528930021856,2.0796229207893369,-1.2299456980437995,-2.1558515091526509
120,1.9763566423094403,-1.766984347309597,1.9217251198182517,-1.5986688606712818,2.1388297839577408,-1.5324866253356717,2.2838035283432312,-1.4165445985985237,-2.0060306425135899
121,2.0489120811686412,-1.9937026742586905,2.1334371458345824,-1.803552028033728,2.3350939065633902,-1.7559529880868396,2.5105660822131171,-1.6198010441277333,-1.8550004812727394
122,2.1186491878935065,-2.2079884012440321,2.3446556426707232,-2.0123158760352311,2.5306726799307899,-1.9816995109400715,2.7444466368891085,-1.8299007977371495,-1.706519561427644
123,2.1816305113696588,-2.396011872719872,2.5363934338267224,-2.2130951898178264,2.7179379442383578,-2.1929722485691805,2.9652086275548939,-2.0328363591963772,-1.5662548466863768
124,2.2334212764976158,-2.5458363256471994,2.6914894810503576,-2.3921488509297539,2.8882366920350844,-2.3730973869895422,3.1521883451866017,-2.2118057059770102,-1.4424475252261537
125,2.2688483273501925,-2.6489606230067908,2.798448514074181,-2.5356209518250239,3.0315677017394016,-2.5078980260238026,3.2893199817034535,-2.3494014582383649,-1.3463034657732464
126,2.2820176350937249,-2.7013209147519479,2.8541719683095046,-2.6316429286257215,3.1370806883230795,-2.5876836181661922,3.3693220258497192,-2.4302277994658894,-1.2917170565662772
127,2.2667730963078503,-2.7035429297684876,2.864626287552241,-2.6723478441921245,3.1947761266639674,-2.6084011841116528,3.3955998443695457,-2.4434419066423629,-1.2940414901789765
128,2.2176332769152651,-2.6603812967198603,2.8430299481263521,-2.6552903480681067,3.1982406176123135,-2.5716919260507787,3.3810425198343985,-2.3846953570396678,-1.3678874346099157
129,2.1310453143359442,-2.5794614366563273,2.8059088591128045,-2.5838292726911849,3.1476305025734952,-2.4838353798131152,3.3438905168070576,-2.2570588951005277,-1.5242902085681465
130,2.0066200951829316,-2.4696043266543288,2.7681124563516679,-2.4662479570016771,3.0517046815305982,-2.3538364038508952,3.3018785852845234,-2.0707238733441713,-1.7679032574986486
131,1.8479336092059873,-2.3391136963389902,2.738323415884869,-2.3137199581861889,2.927741261425254,-2.1911466164725724,3.2665338999748883,-1.8415302139320744,-2.0950217015611727
132,1.6625407471247966,-2.1944042621414583,2.7165429456585954,-2.1375839495494375,2.7987217941876086,-2.0036356810448908,3.2395597653009922,-1.5886058749861043,-2.4931354845501019
133,1.4610476243893666,-2.0392441115913984,2.6944625912552755,-1.9466543668900105,2.6880931666317665,-1.7963840717283297,3.2125992207374665,-1.3315570124756704,-2.9423630403284662
134,1.255373971322471,-1.8747054310827016,2.6587006232934307,-1.7453603771881987,2.6134069103866953,-1.571648066510889,3.1705389908633919,-1.0876918344546738,-3.4186147866295258
135,1.0566165286137741,-1.6997244979622961,2.5958964498584702,-1.5333257852472304,2.580798817684693,-1.3299988757360381,3.0972748676449946,-0.86970592315083195,-3.8978315817055353
136,0.87309518267464359,-1.5120304859349565,2.4979810927661106,-1.306606718962211,2.582288638214747,-1.0722607115609684,2.9819763812497513,-0.68414453215526194,-4.3602988462918546
137,0.70915152795192338,-1.3091587853234499,2.3658433523601197,-1.0603002007236739,2.5971513663458623,-0.80158752653680665,2.8237039971341638,-0.5308328594955114,-4.7939708717126273
138,0.56506348383578153,-1.0893222278222092,2.2101410748720518,-0.79178021164461043,2.5973397770375772,-0.52492537525061778,2.6328156641515221,-0.40334993839596933,-5.1959822467835259
139,0.43810226349261239,-0.85203408419032289,2.0489692745309096,-0.50356064098111553,2.5555685084184265,-0.25325122799202404,2.4287178802606668,-0.29050846103206851,-5.5720035125070844
140,0.32440362392371913,-0.59849847384796373,1.9031353171046206,-0.20482212980388326,2.4537097420165299,-0.00032912386505046243,2.2347446208552668,-0.17867420588268956,-5.9336693705005494
141,0.22107380523050946,-0.33185190687368138,1.7905424791742064,0.089024156162853529,2.2889501748959429,0.21981918608648954,2.0718538360520178,-0.054612142764476346,-6.2947995879638619
142,0.12788139928410214,-0.057328724844984968,1.7214147755526543,0.35881925601910503,2.0757814004035424,0.39610885497998183,1.953137050871856,0.091593920073851365,-6.6674079323401081
143,0.048013679744940418,0.21765433570997139,1.6957717413847995,0.58567295384159834,1.8431204479887331,0.52337459086615468,1.8807909931641831,0.26409078233458061,-7.0584895250349611
144,-0.012348534935924249,0.48360008356307382,1.703825412443738,0.75552284006663584,1.6272875725216185,0.60425601492930525,1.8463603381055904,0.45981047152254817,-7.4683141982165857
145,-0.045546498746773523,0.72939252983084124,1.7290772245850405,0.86302051763142984,1.4627731101819474,0.64934876052102908,1.8340222032913189,0.66843664870486208,-7.8905244959996956
146,-0.044655439030316657,0.94327810647554244,1.7531166459447967,0.91362899600144765,1.3733613330324523,0.67542247235641284,1.8257748927070772,0.87394141727425989,-8.3138684247616723
147,-0.0058062905767819473,1.114413178336271,1.7606844734072702,0.92322301718272826,1.3660759622209362,0.7020162257003193,1.806880978923342,1.0575239776513534,-8.7250115228454383
148,0.070007444756492454,1.234832757723292,1.743566041384037,0.91510382280302061,1.4296084111045104,0.74716621462345145,1.76992817562871,1.2014450464823412,-9.1116579145058552
149,0.1761438265112103,1.3014825984153378,1.7022929447119139,0.9150162797486594,1.5376210889082031,0.82328142642218438,1.716376208470205,1.2929870689251111,-9.465201442112825
150,0.30081237936852023,1.3178005899671108,1.6453104482778702,0.94531191194024977,1.6559500156472229,0.93418902940367587,1.6552753328795689,1.3276579676797517,-9.7823076751639704
151,0.42882110546405006,1.2943045378105422,1.5860002140559715,1.0196823919383924,1.7516558381336367,1.0741154276638909,1.5997107050309545,1.3108443207126008,-10.065134540810039
152,0.54423824984650704,1.2477804713236784,1.5385227898836451,1.1398069687598156,1.8013943255870135,1.2289112086398823,1.5621844773661131,1.2574100632112284,-10.320248554617883
153,0.63341910634318044,1.1989575328498203,1.5137100715132412,1.2948204591705093,1.796823954504756,1.3792811179760278,1.5504091687565946,1.1891770663643442,-10.556598477478474
154,0.68775396389331167,1.1689396708015609,1.5161416306359587,1.4638183648625347,1.7456554113122191,1.5052811918407905,1.5647931440816443,1.130717231800471,-10.783100609228491
155,0.70554028421787596,1.1750408152760849,1.5431329506767621,1.6208466435718716,1.6682100743314887,1.5910213489709335,1.5983301385413817,1.1043123559031365,-11.006434611489535
156,0.69255737851536825,1.2269283663962627,1.5857835587407276,1.7411763721189022,1.5906254219821836,1.6284467853138196,1.6388447826773955,1.1251860676342318,-11.229548733378891
157,0.6611857779107444,1.3240304952003568,1.6316530580013922,1.8073117404864281,1.5367641746271143,1.6192840297515332,1.6728285092146855,1.1981079134684158,-11.45116569866067
158,0.62820985924694206,1.4549663949723346,1.6682151104769893,1.8132231081831041,1.5211968777490981,1.5746763852719781,1.6896372530483816,1.3161994297030688,-11.666324418651897
159,0.61171004465088163,1.599341275086652,1.6860888227272497,1.7657323761270938,1.5452564382727463,1.5125909896469558,1.684743874223571,1.4622889778372894,-11.86775279857244
160,0.62763646483310342,1.7316994612160963,1.6811866841166534,1.6826987179165975,1.5972249278386474,1.453618734458928,1.66105639312919,1.6125758210621122,-12.047697204571328
161,0.68672340423026057,1.8268830692167448,1.6552876386402016,1.5884738613394234,1.6564849862852338,1.4161763338487177,1.6279221419135403,1.7418146834460302,-12.199766118920152
162,0.79234120969406963,1.8656437779603907,1.6150215332397799,1.5078025102663872,1.7003076911337178,1.4122619151049065,1.5981484187226336,1.8288561052983709,-12.320383161420256
