,0
0,5.5904621481440304e-05
1,0.0002205133464812857
2,0.00049052753822150007
3,0.00086529528099849246
4,0.0013436088028021482
5,0.0019237519107698454
6,0.0026036604534178157
7,0.0033810952040237031
8,0.0042537997855482722
9,0.0052196202151508263
10,0.0062765678227503958
11,0.0074228146837720561
12,0.0086566192344115552
13,0.009976188118468652
14,0.011379487414758863
15,0.012864021535992294
16,0.014426601097939813
17,0.016063122002626114
18,0.017768376792683838
19,0.019535915590549638
20,0.021357967051535125
21,0.023225419570411687
22,0.025127850314402247
23,0.027053576416744347
24,0.028989691378013025
25,0.030922042996313768
26,0.032835109527484224
27,0.034711740795128239
28,0.036532752737317369
29,0.038276397839293569
30,0.039917777106243495
31,0.041428303853741209
32,0.04277536271686963
33,0.043922313252274012
34,0.044828954257084018
35,0.045452493623636604
36,0.04574898150695645
37,0.045675102362517372
38,0.045190223199350843
39,0.044258669654186095
40,0.042852307397317796
41,0.040953564979118118
42,0.038558968083834036
43,0.03568303331180709
44,0.032362032225999038
45,0.028656791015730525
46,0.02465348859176494
47,0.020461510379214173
48,0.016207899329997139
49,0.012028765953307843
50,0.0080589241748372908
51,0.0044216298146669891
52,0.0012203081639248147
53,-0.0014664570020422154
54,-0.0035863496374791137
55,-0.0051117078560093988
56,-0.0060359094205680464
57,-0.0063688633496722163
58,-0.0061324930859373763
59,-0.0053567705736922494
60,-0.0040765609724024692
61,-0.0023293158035451594
62,-0.00015350845746357563
63,0.0024123726018545938
64,0.0053304789623165776
65,0.0085640826579893459
66,0.012077994355987328
67,0.015838957343224963
68,0.019815997184295237
69,0.0239806811310967
70,0.028307247748292279
71,0.032772593114471081
72,0.037356129200212931
73,0.042039550790831125
74,0.046806555011102438
75,0.051642553204231299
76,0.056534402433209313
77,0.06147016771658767
78,0.066438910680732613
79,0.071430489464191935
80,0.076435351022373463
81,0.081444300875421288
82,0.08644824483579755
83,0.091437908853627403
84,0.096403553521508006
85,0.10133470716909633
86,0.10621994544566232
87,0.11104674563511377
88,0.1158014396448997
89,0.12046927899687966
90,0.12503460725487131
91,0.12948111142944616
92,0.13379209840682305
93,0.13795072239833267
94,0.14194008235553876
95,0.14574311914997226
96,0.1493422708724027
97,0.15271888543519785
98,0.15585243422792924
99,0.15871960995977749
100,0.16129341876867481
101,0.16354238686509798
102,0.16542999430082855
103,0.16691442358584799
104,0.16794866855583043
105,0.168480986741459
106,0.16845559587448528
107,0.16781342223703105
108,0.16649263451811663
109,0.16442868711402508
110,0.1615536928805601
111,0.15779515527259103
112,0.15307437177776084
113,0.14730509750217749
114,0.14039325417036441
115,0.13223853749339931
116,0.12273868494019749
117,0.11179687638483135
118,0.099332200518085306
119,0.085292326646980776
120,0.069666613028825319
121,0.052497181064204618
122,0.033885391426696172
123,0.013991918512905412
124,-0.0069698903087383312
125,-0.028745956030577627
126,-0.051055957907708914
127,-0.073607156549042152
128,-0.096104918869171732
129,-0.11825876897653116
130,-0.13978461748002782
131,-0.1604053235769701
132,-0.17985228745065157
133,-0.19787011933215026
134,-0.21422490861427271
135,-0.2287149344902468
136,-0.24118152083272312
137,-0.25151749420067948
138,-0.25967129142585166
139,-0.26564586047993277
140,-0.26949271144243592
141,-0.27130245279730475
142,-0.27119365750819041
143,-0.26930188070963162
144,-0.26577021098278336
145,-0.26074210205240411
146,-0.25435662175502105
147,-0.24674580789349776
148,-0.23803357573979605
149,-0.22833555676597461
150,-0.217759319409846
151,-0.20640458403853429
152,-0.19436324481477307
153,-0.18171919695179586
154,-0.16854809592551268
155,-0.15491722812047623
156,-0.1408856589265855
157,-0.12650476725843349
158,-0.11181919782381596
159,-0.096868181301625847
160,-0.081687100387047476
161,-0.066309127290622327
162,-0.050766735280306237
163,-0.035092899089949531
164,-0.019321846177346266
165,-0.0034892956593534996
166,0.01236778893379201
167,0.028211820226523979
168,0.044005401639137111
169,0.059712125007580816
170,0.075297149460615317
171,0.090727407492300571
172,0.10597135875430369
173,0.12099829776010632
174,0.13577730269142058
175,0.15027597609418691
176,0.164459165271474
177,0.17828785445712
178,0.19171838947053943
179,0.20470213050447722
180,0.21718553904695859
181,0.22911060785005979
182,0.24041546186507079
183,0.25103491753558388
184,0.26090080469351745
185,0.26994193211553924
186,0.27808370201368093
187,0.28524752792397279
188,0.29135035765988992
189,0.29630471685710963
190,0.30001973099707085
191,0.30240351375230845
192,0.30336709986364235
193,0.30282976265387967
194,0.30072515748938489
195,0.29700739251180391
196,0.29165598187184877
197,0.28467877992843665
198,0.27611243564373933
199,0.26602054701668076
200,0.2544903467848843
201,0.24162918051813337
202,0.22756205398187557
203,0.21243106880192783
204,0.19639675497687056
205,0.17964040776539647
206,0.16236584847601801
207,0.14479880360458569
208,0.12718247157001555
209,0.10976879905727212
210,0.092806289657923563
211,0.07652637884608525
212,0.061131027600914968
213,0.046783913023518107
214,0.033606548663318012
215,0.021679335605070571
216,0.011046466425510314
217,0.0017230628170346761
218,-0.0062971084273395908
219,-0.013034715049772569
220,-0.018519668835301522
221,-0.022788078839847761
222,-0.025881220943638948
223,-0.027845938152782357
224,-0.028735636221142002
225,-0.028611060473623644
226,-0.027540279768199047
227,-0.025597631088524159
228,-0.022861673077697892
229,-0.019412408745869237
230,-0.015328174035811845
231,-0.0106826646321141
232,-0.0055425797756232346
233,3.3721830075348021e-05
234,0.0059963342672851678
235,0.012302696911688327
236,0.018915507336249211
237,0.025800063214414446
238,0.032921522836867528
239,0.040242567490432424
240,0.04772186633541553
241,0.05531359513964041
242,0.06296805725341087
243,0.070633228905724363
244,0.078256852607014538
245,0.085788588377709807
246,0.093181737649041085
247,0.10039417508790419
248,0.10738831917037849
249,0.11413018675336167
250,0.12058776074645687
251,0.12672902286330295
