,0
0,-0.0057784326083422238
1,-0.011049392100090327
2,-0.015375539059886601
3,-0.018583589681405627
4,-0.020637669458798281
5,-0.021625647406279178
6,-0.021730506127091997
7,-0.021189740914379283
8,-0.020251039492533898
9,-0.019133093531693218
10,-0.0179992104001006
11,-0.016948744776184681
12,-0.016027775643113588
13,-0.015256590356360851
14,-0.014668097276586417
15,-0.014348862315454923
16,-0.014473460113453672
17,-0.015323436087315378
18,-0.017284355711854563
19,-0.020817918758233096
20,-0.026410476142266787
21,-0.034503853698116101
22,-0.045418375621402093
23,-0.059280586615279414
24,-0.075968742072458809
25,-0.095087348422035617
26,-0.11597802883155466
27,-0.13776837031115766
28,-0.15945413264229857
29,-0.18000436104524301
30,-0.19847455280090132
31,-0.2141108409839465
32,-0.22642858996706478
33,-0.23525188705956779
34,-0.24070583956537803
35,-0.24316070706771578
36,-0.24313482915078033
37,-0.24117098543091653
38,-0.2377070549254906
39,-0.23296537313144833
40,-0.22688487457245249
41,-0.21911519690282757
42,-0.20908229345010723
43,-0.19612140979710541
44,-0.17965706673796375
45,-0.159393751227734
46,-0.13546994594949291
47,-0.10852809127054135
48,-0.0796693434161517
49,-0.050294220703224972
50,-0.021868667057346993
51,0.0043172162037609782
52,0.02732813215747459
53,0.046655541164143555
54,0.062177572302327469
55,0.074037633447871468
56,0.082491088255271836
57,0.087768373888990281
58,0.089988118951913748
59,0.089133531758998547
60,0.085086320462987364
61,0.07769868005576723
62,0.066877211377336335
63,0.052653241825983646
64,0.035220803626730919
65,0.014934198279528682
66,-0.007731436704961429
67,-0.032243864113646922
68,-0.058084119479997962
69,-0.084805866942881183
70,-0.1120704166825378
71,-0.13965117031648172
72,-0.16740920889554298
73,-0.19524874691352057
74,-0.22306581910670639
75,-0.25070496176647528
76,-0.27793657027574098
77,-0.30446254265795686
78,-0.32995089056690918
79,-0.35409279052990106
80,-0.37666972380829128
81,-0.39761526049390017
82,-0.41705638403152917
83,-0.43532293504386899
84,-0.45291996118563332
85,-0.47046518133633131
86,-0.4886009039379865
87,-0.50789517428107867
88,-0.52874959163942259
89,-0.55133057322022827
90,-0.57553691165564802
91,-0.60100998829737584
92,-0.62718522060860094
93,-0.65337578658376017
94,-0.67887387531349519
95,-0.70305175153233812
96,-0.7254452514180052
97,-0.74580572605680984
98,-0.76411214441522901
99,-0.7805419568494194
100,-0.79540620210530055
101,-0.80906010170245013
102,-0.82180413837194199
103,-0.8337918105426898
104,-0.84495876542941606
105,-0.8549841618978975
106,-0.86328961486144284
107,-0.86907488614274164
108,-0.87138363519106343
109,-0.8691879471898295
110,-0.86147772752327834
111,-0.847340837215253
112,-0.82602218265088945
113,-0.79695463330796301
114,-0.7597609525345127
115,-0.71423275797075714
116,-0.66029838167641475
117,-0.59799474095890182
118,-0.5274575434835892
119,-0.44893858467798831
120,-0.36284897503431141
121,-0.26981492149817587
122,-0.17072201770017104
123,-0.066719814803578303
124,0.04083503207432472
125,0.15050063957191226
126,0.26091515626924128
127,0.37096074061101053
128,0.47987139141179536
129,0.58723914876472461
130,0.69290131138522959
131,0.79672970623935091
132,0.89837888971245972
133,0.9970709103784331
134,1.0914915377660888
135,1.1798450352210275
136,1.2600680790233836
137,1.3301522484437804
138,1.3884864323974193
139,1.4341204579861917
140,1.4668742343696781
141,1.4872646493336521
142,1.4962776790486074
143,1.4950566079966614
144,1.4845963760202492
145,1.465526297551881
146,1.438034531060322
147,1.4019478330793802
148,1.3569400223175987
149,1.3028112581853928
150,1.2397639735979904
151,1.1686028911124899
152,1.0908048961754839
153,1.0084348430269419
154,0.92391827853412678
155,0.83971362074837841
156,0.75794796596747838
157,0.68008863007104947
158,0.6067160724611208
159,0.53744495925980607
160,0.47101260920824312
161,0.4055228832049953
162,0.3388042254747296
163,0.26881843856999038
164,0.19404629843534138
165,0.11377970686519234
166,0.028267318672639149
167,-0.061311953672765596
168,-0.1530411540890298
169,-0.24458676806514629
170,-0.33359061307686483
171,-0.4180621383019994
172,-0.49670254099664413
173,-0.5691051195405965
174,-0.63579835734336709
175,-0.69812570352423864
176,-0.75798448182177136
177,-0.81747106481066356
178,-0.87849590131823452
179,-0.94243682414661822
180,-1.0098910120751234
181,-1.0805664288226207
182,-1.1533264809675239
183,-1.2263726815943345
184,-1.2975252099316508
185,-1.3645452035257815
186,-1.4254380614407414
187,-1.4786841714141377
188,-1.5233602932887242
189,-1.559137718853608
190,-1.5861677929780782
191,-1.6048868305739659
192,-1.6157869764956261
193,-1.6192045622703743
194,-1.61517225259703
195,-1.6033668919943214
196,-1.5831642511373551
197,-1.5537887596069921
198,-1.5145252312662467
199,-1.4649448289378806
200,-1.4050925396836949
201,-1.3355901556527121
202,-1.2576268376797715
203,-1.1728356925097483
204,-1.0830836362997145
205,-0.99022558429788732
206,-0.8958852474062009
207,-0.80131871162227242
208,-0.70739363497578622
209,-0.61468229754389558
210,-0.52363149544194798
211,-0.43474825871164874
212,-0.34873636022899923
213,-0.26653660016802488
214,-0.18925800079649047
215,-0.11802543214973445
216,-0.053798292465808806
217,0.0027754297381517722
218,0.051418208312881727
219,0.092174295706635975
220,0.12527039854651023
221,0.1509354331789704
222,0.16924573768374582
223,0.18005723697164647
224,0.18306063583240706
225,0.17795695827047281
226,0.16471004677754938
227,0.1438022981176631
228,0.11640956576451396
229,0.084424840160907649
230,0.050295274083179013
231,0.016684662467570745
232,-0.01397851775616985
233,-0.039971327996536167
234,-0.060654182028996237
235,-0.076657504459696324
236,-0.089815624879093225
237,-0.10284138400928887
238,-0.11879568381932717
239,-0.14045785036389596
240,-0.16973155259600606
241,-0.20721860419972249
242,-0.25205871824505455
243,-0.30207509221103174
244,-0.3541976809870398
245,-0.40507437406667846
246,-0.45173901901091851
247,-0.49219300619694367
248,-0.52577601329795354
249,-0.55324713291179517
250,-0.57656027890381079
251,-0.59838419505734919
252,-0.62147306806309766
253,-0.64802597812635121
254,-0.67917449238971705
255,-0.71470723330963948
256,-0.75308563135761475
257,-0.79173959352139911
258,-0.82757100330762023
259,-0.85755041107602448
260,-0.87927646491938771
261,-0.89138053776000403
262,-0.89369639431943881
263,-0.88716768455771444
264,-0.87352299112748522
265,-0.85479716673872441
266,-0.83280870875630442
267,-0.80870971864075092
268,-0.78270657056218707
269,-0.75401026046651021
270,-0.72102453949134371
271,-0.68172874239828507
272,-0.63417170213813145
273,-0.5769713561551334
274,-0.50971514308884802
275,-0.43317783269991489
276,-0.34931089341735427
277,-0.26100327062953282
278,-0.1716588846629003
279,-0.084672818381009721
280,-0.0029089292931528646
281,0.071718082157162188
282,0.13847404170997202
283,0.19780629168697114
284,0.25111805616999083
285,0.30036630701698858
286,0.34756832393563741
287,0.3943187370308619
288,0.44141418120295128
289,0.48865847164144821
290,0.53488277564757547
291,0.57817044074896851
292,0.61623398378088579
293,0.64686102181027894
294,0.66833338077071147
295,0.6797322245572317
296,0.68106989718446931
297,0.67322963792876256
298,0.65773767991433452
299,0.63642820700230052
300,0.61108207224547817
301,0.5831209539993496
302,0.5534204012991748
303,0.52227303311124773
304,0.4894951206385269
305,0.45463520674745111
306,0.41722065988674023
307,0.37697252342894227
308,0.33393176137283714
309,0.2884673820581215
310,0.24117149495029952
311,0.19267878237559008
312,0.14346936944389474
313,0.093718757606311889
314,0.043244939673629849
315,-0.0084254266185088359
316,-0.061885178639289135
317,-0.11761500240537041
318,-0.1757581656571392
319,-0.23596979022363049
320,-0.29739120667469332
321,-0.35876692930092791
322,-0.41868198787344341
323,-0.47586149780604964
324,-0.529452552546542
325,-0.5792076169276098
326,-0.62551022405056211
327,-0.66922358664276993
328,-0.71139105677437242
329,-0.75286137413993848
330,-0.79393868028786851
331,-0.83415854030958558
332,-0.87226457552082104
333,-0.90641127728160897
334,-0.93455901553739729
335,-0.95497237149227976
336,-0.96669740757169731
337,-0.96988793393631223
338,-0.96587903044813128
339,-0.9569636109127263
340,-0.94590224908014053
341,-0.93526960095640854
342,-0.92679275302113351
343,-0.92085181069724742
344,-0.91628415368873373
345,-0.91056594648086076
346,-0.90035353907508997
347,-0.88227582498330936
348,-0.85379960331983562
349,-0.8139615933439881
350,-0.76378179306987704
351,-0.70624076338951558
352,-0.6458040388397811
353,-0.58758680228688487
354,-0.53634342879529129
355,-0.4955145962920513
356,-0.46655506258726021
357,-0.44869937981238006
358,-0.43921805728199842
359,-0.43410068408104302
360,-0.42900470022176773
361,-0.42025172420102475
362,-0.40564881841867956
363,-0.38495817441946539
364,-0.35992275151476244
365,-0.33385716582376512
366,-0.31090920261237276
