,0,1,2,3,4,5,6,7,8,9,10,11,12
10,-0.12422304512715865,-0.072045909153772847,-0.012642766924031434,0.034957263563395458,0.055926998349775658,0.035140905041863846,0.0016749251319225777,-0.030869768749219872,-0.047385570917324316,-0.021184357150261235,0.03117076302672217,0.095114268799711965,0.054366294108376678
11,-0.12019027501508628,-0.070913232610547716,-0.027828393768691839,0.022124567596426559,0.043360375603374024,0.033850678751168317,0.0026820783491920963,-0.027224344874898776,-0.032277586575979456,-0.0052375151957662069,0.047763885953067131,0.095657597505294234,0.038232164282447911
12,-0.11537216016144214,-0.072710999189151693,-0.034476743958400391,0.0079305742444191196,0.023818700367161938,0.027859422738085726,0.0040373428618067919,-0.018205981844321428,-0.009979425163564315,0.011823032810553968,0.055591141521205145,0.098440827693835331,0.021244268079811945
13,-0.11075611433852828,-0.077934513634358993,-0.032733152243169528,-0.0065025449811351166,-4.888685900539258e-05,0.017190675338785155,0.005758068906125402,-0.0038740086338862056,0.016793724922692377,0.02870402711518949,0.054824496812599932,0.10394580753914084,0.0046324200555503126
14,-0.10703331629202673,-0.086180250462586372,-0.024845702107922918,-0.020207942737160423,-0.024532637717067374,0.002857400655198461,0.0078272944965540603,0.014651506677232362,0.044272854908378179,0.044344305955235086,0.04772676699449363,0.11182241797857984,-0.010702698348907802
15,-0.1046194760544461,-0.096307148413354859,-0.014496968550936629,-0.032422539464782574,-0.045618987751794293,-0.013163304206642579,0.010188701715652115,0.035221714807853743,0.068393104158737117,0.057976259398628827,0.037986938015599492,0.12104907676313559,-0.024187370417649845
16,-0.10374274233515557,-0.10677476674669784,-0.0057902056358472009,-0.042566140366018246,-0.059844361673944135,-0.028196391981261115,0.01274668813167068,0.054942230848009643,0.085644276914820239,0.069100197665150631,0.029719028612262832,0.13026379348346495,-0.035501606916454875
17,-0.10455482145255157,-0.11606065896685447,-0.0021564410828123215,-0.050177826539377079,-0.065036817517016843,-0.039350225206291611,0.015372287491377534,0.070678960671699542,0.093806621272563007,0.077400277783468141,0.026385969873921056,0.1381678642831119,-0.044475190611237281
18,-0.10721924498524604,-0.12304233601068137,-0.0054622135972071106,-0.054849902954900998,-0.060762978977058069,-0.044125301124520178,0.017914738176472156,0.079694302593580346,0.092392062630342053,0.082647504673794003,0.029921817290556874,0.14388828197642312,-0.050996729691554776
19,-0.1119416420841679,-0.12724308245981586,-0.01553975014778608,-0.056200009152851393,-0.04837241965893746,-0.041015494667284713,0.020217508056141753,0.08027412166233816,0.082685813816318898,0.084637406625454048,0.040268195609094448,0.14719988016320684,-0.054970527761710741
20,-0.11892736775043211,-0.12888133724464623,-0.030248826675904894,-0.053908103150535069,-0.030634431758436165,-0.029950548538604238,0.022136724245225281,0.072190179531528287,0.06738523091076587,0.083196147350861338,0.055430613599583012,0.14854953715115471,-0.056337817670559787
21,-0.12827609244214777,-0.1287190554564166,-0.046042422971126484,-0.047820424433409059,-0.011065375412178113,-0.012451255762435665,0.023559396766792418,0.056866961223533963,0.049934630447001638,0.078262739559242789,0.072026528395774392,0.14888089837494789,-0.055156528289579398
22,-0.13984436620306795,-0.12776021508331681,-0.058881999387194739,-0.038094381773490227,0.0068789659872781073,0.0085711699702173405,0.024418688728378157,0.037183826559150646,0.033729411414995525,0.070024322342376877,0.086174246854753278,0.14931368900406028,-0.051713358414140487
23,-0.15312004346035302,-0.12689136779120425,-0.065264397370201621,-0.025335514139301907,0.020542401162337853,0.029355346479409405,0.024703821682958704,0.016929927637576725,0.021390691057998623,0.059055771870042406,0.094490550626602499,0.15077174463318244,-0.046628932389047861
24,-0.16715343635287372,-0.12657097439150444,-0.063100813144645329,-0.010668344102571226,0.028559982558906682,0.046065001891637536,0.024462978415407122,1.8997573292267589e-05,0.014286068506841332,0.046403044774656621,0.094944420444775801,0.15366766402369336,-0.040914590197616008
25,-0.18057890272804578,-0.12665938409472943,-0.052232364710746992,0.0043081917266984959,0.030994830401809281,0.055626441791023495,0.02379865796031666,-0.010360206984749709,0.012400946038493288,0.033556870816298101,0.087357506425966847,0.15773590523249226,-0.035948491874826516
26,-0.19174007225286616,-0.12644092541069796,-0.034463108130822206,0.017703436164140385,0.029110124269315918,0.056427505675582523,0.022856162100293176,-0.012454573994791218,0.014568205649823085,0.022289528102348299,0.073435939606625311,0.162064688805863,-0.033356910584814159
27,-0.19890711011716355,-0.12483477447267077,-0.013113978582168784,0.027640168076770166,0.024862946814252496,0.048700346457763999,0.021807022308362178,-0.0063392495239789071,0.018968682437225937,0.014366387182995766,0.056337396502570414,0.16532155615678334,-0.034809393240742281
28,-0.2005512656646502,-0.12073705029536086,0.0077814308230284013,0.032626746023556308,0.020276397715734973,0.034481427417798471,0.020829988415460576,0.006114614965024856,0.023746642701993892,0.011185086458809224,0.03989143471017087,0.16611296750479454,-0.041758420776361049
29,-0.1956258643845965,-0.11339782952102251,0.024434867062828047,0.031911384070548721,0.016870950161784748,0.017144916871103533,0.020092526410664391,0.021699882205794552,0.027561227631700547,0.013426249602765949,0.027672092778985302,0.16337977371438939,-0.055170176604946164
30,-0.1837975288475624,-0.10272423502899475,0.034180359422375517,0.025724818989214526,0.015309983536493377,0.00061421789654403369,0.019735542631238445,0.036654949924219693,0.029921684496336809,0.020810061093001764,0.022151149146942828,0.15671839500885909,-0.075299398268668938
31,-0.1655779358816778,-0.089418174205602163,0.036062980274254031,0.01533426480171407,0.015346403292149091,-0.011558171804981754,0.019863314864920767,0.047575125101229077,0.03122242021946775,0.032037408728591288,0.024133358567546281,0.14653563127708935,-0.10155662523469999
32,-0.14232342973163892,-0.074900359038232445,0.031008845954083597,0.0028717445808013053,0.016067222380566903,-0.017013812028565667,0.020539526682572529,0.052224444065274156,0.032483548713990729,0.044954496204674399,0.032600527578807714,0.13398867142289106,-0.13250142678522536
33,-0.11609377800281262,-0.061029639845000538,0.021550469238684755,-0.0090453706917958954,0.016346542840217637,-0.015106429810618494,0.021789097741198304,0.050040203638079817,0.034888272013144928,0.056924881733699806,0.044989548868556994,0.12071958738424371,-0.1659733851075984
34,-0.089387454623945928,-0.049683129473621079,0.011187963642411702,-0.01782851998521906,0.015358649324115348,-0.00698302368329351,0.023604424272516411,0.042199629195494026,0.039266339261434524,0.065337036684098848,0.057826098192492736,0.10844998351355883,-0.19934799632004285
35,-0.064793971613297252,-0.042302828550444538,0.0035491718584079734,-0.021453269511306772,0.012987894927984911,0.0047912573371000633,0.025953906032327723,0.031231579129542553,0.045687231028157527,0.068134391526086802,0.067555265054863867,0.098541256726036863,-0.22988188394545972
36,-0.044619592370898076,-0.039527343261402947,0.0015520256404499833,-0.018888983231990508,0.010004291488785455,0.016963715733897544,0.028790394474231817,0.02027635120072091,0.053294094491729282,0.064241096536576947,0.071370803933490379,0.091638058784759835,-0.25509491342035062
37,-0.030548385374529197,-0.041008816286880467,0.0067628905957572982,-0.010315531427940172,0.0079435256310489422,0.02648451176057165,0.032057519742334506,0.012191274443740241,0.060439307727033764,0.053776165762187134,0.067853141494822466,0.087493227829860132,-0.2731288318980063
38,-0.023395128734393644,-0.045469681812959628,0.019090141327948729,0.0029312320701802008,0.0087174064362649517,0.031317550032383679,0.035692690536048843,0.0087427675898865687,0.065094694682965581,0.037998105669068138,0.057278154163675765,0.085026245352004537,-0.28302417731307372
39,-0.022991202384692322,-0.050992893926404825,0.036868037087689487,0.018676522609339941,0.014060719403463651,0.03095299188471401,0.039626723142838216,0.010104339612571067,0.065428465967354299,0.018989712915917778,0.041539473419227591,0.082606071491575506,-0.2848689612235944
40,-0.028222187605564386,-0.055478715080381491,0.057293538054503657,0.034409888304054448,0.024970626700593357,0.026482641104497162,0.043781248087793045,0.014799300419365835,0.060389484441536467,-0.00083919236537610686,0.023716330162848465,0.078489174206275436,-0.27979213643014589
41,-0.037210452570990427,-0.057156907664168699,0.077099967146887494,0.047848514562298661,0.041301172981400569,0.020218236272739887,0.048065944329600541,0.020107801831148464,0.050131683802856486,-0.019303537854398201,0.0073958827062625687,0.071300831867127101,-0.26979913741076444
42,-0.047611953301718302,-0.055026997326956817,0.093303575860348431,0.057416788997066703,0.061636434492751135,0.014958225060368591,0.052378021570209654,0.022832139935147211,0.036149498861881568,-0.034904884808284464,-0.0040927736240092827,0.060434087783889368,-0.2574721635006938
43,-0.056977888868603443,-0.049115632157814559,0.10385092155362763,0.062519241813108195,0.083492143346353132,0.01310665548137635,0.05660610843527536,0.020216071286771609,0.021068711879568269,-0.047081390305514503,-0.0083646866331221759,0.04626014994002503,-0.24558040577105089
44,-0.063121804605659193,-0.040484954254571548,0.10802570350976204,0.063539205829465928,0.10380725781189426,0.015891274121493382,0.060639820717245385,0.010770009724936358,0.0081267524798533941,-0.056180927226812116,-0.0044427975858241098,0.030091798477016596,-0.23666133899880037
45,-0.064432896958011021,-0.030987955844552495,0.10653408045580015,0.061571042017538602,0.11960774654018458,0.022904285744917985,0.064384831856223457,-0.005223545285648612,0.00045914075430530943,-0.063169953852693084,0.0070886588616758672,0.013905111737599896,-0.23264054602734063
46,-0.060086637109879604,-0.022830236389159708,0.10126267330146099,0.057968980085032484,0.12867618110368184,0.032104142976940864,0.067781319671222917,-0.025667049313948809,0.00036360040178706754,-0.069167703349748422,0.024259623635281002,-0.00011214736339582032,-0.23455274764927481
47,-0.05012270136861563,-0.018046296212603785,0.094776638035476424,0.0538489456149982,0.13005607022331667,0.040292501091165889,0.07082144250469824,-0.047088798308614344,0.0087263852974750478,-0.074949597472340201,0.044167843981313126,-0.010071414388690414,-0.24241101899757922
48,-0.035384328947229982,-0.018020114617711691,0.089680989977081182,0.049694856335102955,0.12426123141229262,0.043950133657322255,0.073559625384689298,-0.065461397477317718,0.024761997622579912,-0.080578230511996196,0.06360504599189909,-0.014823091896154494,-0.25524671693055723
49,-0.017338191127147518,-0.023168687201313709,0.08799548828464232,0.045191960920343277,0.11313737821172509,0.040214246146419441,0.0761090148495569,-0.077191016309097193,0.046143645263452271,-0.085287792011889962,0.07971955930674568,-0.014212400076374365,-0.27131320625706223
50,0.0021852882570172483,-0.032866042583901134,0.090686551779350921,0.039344004768793184,0.099414575905454328,0.027735149517038593,0.078619653248068744,-0.080023402329487681,0.069503767921474946,-0.087674770147927461,0.09057787319388666,-0.0090856485837065293,-0.28841700094606182
51,0.021278882937125765,-0.04562424577969626,0.097460670893445567,0.030846802755890579,0.086069444157566011,0.0071758437569791056,0.081239057071247345,-0.073631257336170819,0.091186368787354866,-0.08615357581032157,0.095513753569420601,-0.0010458819037495459,-0.30431586309909164
52,0.03821938138781622,-0.059482465268767548,0.10686152169503416,0.018612500266801391,0.075662152769551128,-0.018791812264495888,0.08406270546323924,-0.059727822364408212,0.10806325107548531,-0.079548014501718001,0.09520051269884533,0.0079778858017576226,-0.31710979675914075
53,0.051659052411334727,-0.072502189506495895,0.11664190686078157,0.0022891938606939277,0.069813111392980076,-0.046009341131636461,0.087087821783793373,-0.041673024773203338,0.11820638556381269,-0.067636061953812998,0.091439603684406734,0.016234964002492802,-0.32555142219514721
54,0.06072339981399999,-0.083239992950456809,0.12431833652337687,-0.017385721960971878,0.068939820407454278,-0.06974992786634715,0.090185979713108821,-0.023669633458567318,0.1212462079398513,-0.051464976032811194,0.086715677069193475,0.022598953057340054,-0.32921812225517044
55,0.065013698312577084,-0.091075929713357873,0.12777504637684345,-0.038520523688578834,0.072300397198299393,-0.085804265963496107,0.093106980815438334,-0.0097527288627219377,0.11833065455002512,-0.033309763789013402,0.083614340809390342,0.026839518026733344,-0.32851742407213891
56,0.064534117251824341,-0.096313923828583725,0.12577446222339361,-0.058338896665066642,0.078308817516026252,-0.091459556018413934,0.095518578972608736,-0.002828101204777056,0.11170780235492117,-0.016246717629009311,0.084226096599415712,0.029650797828573161,-0.32453347740091232
57,0.059577948206657183,-0.10003038656791752,0.11825423201883289,-0.073739096400737836,0.085020237505339935,-0.086123881616995135,0.097076090479042421,-0.0040001961951752207,0.10405549195358077,-0.0034279992169317097,0.089663263732830956,0.032431941052735169,-0.31875764495126191
58,0.050612117666659628,-0.10371319962332315,0.10634161187361713,-0.082013828172300407,0.090649418364341372,-0.07143997310743444,0.097505796839758574,-0.012352605601950728,0.097746665176146053,0.0027599459802019055,0.099794821749377149,0.036880248636350643,-0.31277101978144373
59,0.038192871526065986,-0.10878825932469915,0.092083169930923248,-0.08155025548028938,0.093988023524671505,-0.050864321521792988,0.096679617887840408,-0.025225399372441615,0.094251915240040063,0.0014216150310275566,0.1132600618962698,0.044505288227192352,-0.30795432756480778
60,0.022930306967428038,-0.11616088910670896,0.077956467152917597,-0.072324175057314477,0.09462340216725984,-0.028824246873782045,0.094658564901095588,-0.038906002114647009,0.09383780851468515,-0.0064564233772657076,0.12776336158637491,0.056190829893054683,-0.30528900465309761
61,0.0054999826832879961,-0.12589663305817567,0.066283982137926856,-0.056046210736626634,0.092919911452105097,-0.0096706912362520825,0.091690134294442061,-0.049547717125619783,0.095632910911191971,-0.018087312296799496,0.14059067231464439,0.071916555046236397,-0.30528558438636111
62,-0.013317788356226323,-0.13713038349127959,0.058693509348062278,-0.035900405579658567,0.089787425737286597,0.0033088547986004357,0.088158525751058647,-0.054078856902339822,0.098027585289539587,-0.029453610438601174,0.14923665612354142,0.090708162630015465,-0.30803967490999895
63,-0.03260075594446743,-0.1482330488528083,0.055755935849832738,-0.015916251850933705,0.086314908878781793,0.0085756241721135495,0.084501891856270106,-0.050877795673809345,0.099278966348759212,-0.036244685155395473,0.15200209108190421,0.11082483244706509,-0.31338171315731245
64,-0.051279776998147675,-0.15719641852329769,0.05688397784942012,-0.00010891954049796482,0.083378357005781112,0.006565697944882487,0.081121808496842363,-0.040059703327433027,0.098136465565001885,-0.034933198417519407,0.1484224501258069,0.13013280411300343,-0.32106354429384254
65,-0.068187011699638589,-0.16213795273278819,0.06050830922754713,0.0084141737470844191,0.081335910961932711,-0.00057820785759332693,0.078312130419089243,-0.023328180542847576,0.094301349376380017,-0.023712469866765673,0.13942209749018275,0.14656849812944017,-0.33091864665202309
66,-0.082162722606859973,-0.16179415610118042,0.064480285521195668,0.0081657969031034838,0.079897971501097231,-0.0096773805942085289,0.076226398803225237,-0.0034590401525314007,0.088585461746948368,-0.003041523207514274,0.12714825116333373,0.15857530788121466,-0.34294465085782377
67,-0.092208699397189342,-0.15587307508491133,0.066600663664484472,-0.00036798101943347206,0.078212215476325397,-0.017399374579785132,0.07488827932311537,0.016426862099905293,0.082722581512761906,0.024360507851817204,0.11451185477806547,0.16540908484685701,-0.35728291947201285
68,-0.097661004039295563,-0.14517254538470858,0.065151061902524177,-0.014829701398877404,0.075143838322855316,-0.021115280921080171,0.07423406386308784,0.03360222190851303,0.078885122940963726,0.054088408556474121,0.10453208796334934,0.16724458864647573,-0.37410286236028156
69,-0.098344739139499815,-0.13143104427160157,0.059310555028391221,-0.031532892504904098,0.069675391001888798,-0.019512932599052846,0.074165974644824217,0.046296686437408141,0.079041253207012829,0.081061947440730364,0.099630909443426674,0.16506810617578083,-0.39342921486440474
70,-0.094671226351983329,-0.11694623016478278,0.049368961846152359,-0.04631960126877388,0.061313560885345453,-0.012821223782655267,0.07459340106308332,0.053959685672122504,0.084331367150358716,0.10072463420218725,0.10104136114730267,0.16039558916158825,-0.41497027955994525
71,-0.087644600526348704,-0.10405480870268047,0.036693332124526634,-0.055525573970038877,0.050383026340972137,-0.0026101221517471629,0.075446339200979651,0.057187017671100904,0.094637801942187849,0.1101263636043015,0.10847299754512818,0.15489678785929328,-0.43800856093767493
72,-0.078760082067419468,-0.094601579800790425,0.023455991659204756,-0.056814871828514413,0.038113065413014624,0.0087548596199304995,0.076658096860082736,0.057367366203209258,0.10847046811557348,0.10861098419745474,0.12012288600704579,0.15002383040041423,-0.46140101477920581
73,-0.069797796732440354,-0.089527206143968918,0.012181925353127454,-0.049676419053179544,0.026474917703245282,0.018836732937455025,0.078127881806722144,0.056173882972299083,0.12320830559753304,0.09792890439186408,0.13304251057100203,0.14673402735709828,-0.4837076667607576
74,-0.062539731528921116,-0.088673508319758731,0.0052111728621184739,-0.035460597485048595,0.017793559688783489,0.025823080982867452,0.079683300995281314,0.055055010033555618,0.13564431283397127,0.081743085875274346,0.14378703818707095,0.14536517720298292,-0.50343190132817739
75,-0.058457803310374423,-0.090850152285049113,0.0041906742465069868,-0.016952795979241486,0.014219345590982257,0.029005351458888384,0.081064713463696592,0.054863089539392007,0.1427041686192787,0.064655465273233403,0.14920355125891405,0.14567705032142442,-0.51932265819765178
76,-0.058432737865654616,-0.094141641661771303,0.0097052198571034864,0.0023984920392017273,0.017186515640865707,0.028920673957877341,0.081946956441925067,0.055707029081197845,0.14216454556947866,0.051007798120394909,0.14717650396178783,0.14702781476927385,-0.5306671699116805
77,-0.062562774573504676,-0.096375108803781195,0.021129058366264886,0.019391221636189115,0.026995655481920622,0.02713310674140601,0.082001055783376131,0.057044053715760157,0.13319729596661389,0.043771793031055495,0.13715255275936755,0.14862116333347331,-0.53749907343814129
78,-0.070107149872322694,-0.095632174848869766,0.036733609976691284,0.031874045708812915,0.042632576689571877,0.025730676410429254,0.080983163552872384,0.057957039624856321,0.11660858546269637,0.043821107580832575,0.12031390921052321,0.14974717704951956,-0.54066256654561329
79,-0.079584113815922564,-0.090681096586608945,0.054032071262311021,0.039232203705719115,0.061882287866410479,0.026688795535356746,0.078825227591838853,0.05751720386903969,0.094715968312897303,0.049777334537814966,0.099349692450623195,0.14994987021310635,-0.54170544494258621
80,-0.089011976848185625,-0.081229531795345977,0.070290032808006941,0.042429477589367437,0.081726557956462997,0.031280655230947474,0.075696446895090475,0.055118253984520749,0.07089236291912826,0.058469582384645946,0.077869954979270517,0.14908279754610732,-0.54261461365001651
81,-0.096251190928930974,-0.067946418628506144,0.0830937181302005,0.043602569189893359,0.098944035209047598,0.039694942735923888,0.072009089127522685,0.050688198040216292,0.048882756526591464,0.065882980508469302,0.059594236943460999,0.14725185449382394,-0.54544677134771291
82,-0.099382765834876707,-0.052260530272629779,0.090852551353437505,0.04532778842558649,0.11078008132492378,0.050958638337483819,0.068356361593746584,0.044729753597039235,0.032049214772289503,0.068339328877620176,0.047503945105553669,0.14467992161470988,-0.55193428889488416
83,-0.097048975966518292,-0.035997710290058826,0.093124460576632373,0.049771289706512789,0.11553251857865376,0.06317671676381309,0.065390088643368927,0.038194231005928003,0.022711703332678468,0.063588891818788795,0.043160473636838503,0.14155079649391666,-0.56315448430055426
84,-0.08868901297187648,-0.020954891897462247,0.090689107132835289,0.057967700159533564,0.11291525016443593,0.074015674293548273,0.063665944619373249,0.032240261162552741,0.021725182603571369,0.051513859385288185,0.046354389930947093,0.13789348540527158,-0.57933694998801855
85,-0.074623968661868822,-0.0085183666104216016,0.085349004468993073,0.06943773669321196,0.10411126320275521,0.081296686921028538,0.063497355041075565,0.02795499989138861,0.028375522779899853,0.034246267474280501,0.055172999975816595,0.13355180313379122,-0.59985130430995071
86,-0.055977619338509754,0.00058467207786350173,0.079499683986350433,0.082261769063673995,0.091498588418614801,0.083541891195082485,0.064860961004775675,0.026116021148769875,0.040602897014796469,0.015659447488935996,0.066472644621562438,0.12825367935498377,-0.62337463603689969
87,-0.034454591801846846,0.0063522928983594795,0.07556390054785922,0.093598337054690006,0.078110295675504204,0.080337346175962665,0.067385203724068532,0.027049889399055616,0.055489158207411293,0.00036090150334899818,0.076642933479753594,0.1217591936315543,-0.64819486049572106
88,-0.012027368027522911,0.009392676795672017,0.075418444229757853,0.10050945334127981,0.066953707658745643,0.072430539225898372,0.070431730271547366,0.030607948583227795,0.069891500348528979,-0.0075493038869112183,0.082477718133411315,0.11403717938929248,-0.67257422606292749
89,0.0093988742062567354,0.010674967716228778,0.07994662138455233,0.10086363456252023,0.060348709997715133,0.061552006593412756,0.073253039075904525,0.036243851300188368,0.081079542612716438,-0.0056237305567918838,0.081940582858486266,0.10540645429468753,-0.69508455404587721
90,0.028273486563756833,0.011224118415587014,0.08882264973331111,0.094059057526907353,0.059441213647870583,0.050019522561672858,0.075186815568617504,0.043152234685539526,0.087240708829927627,0.0061935159996195921,0.074638371623692024,0.096584039597225058,-0.71483573475372708
91,0.043584872102431227,0.01184551996125105,0.10058141349045258,0.081352190892225451,0.064005741460038124,0.040231604362173101,0.075834760814519342,0.050420351175972655,0.087755700066693976,0.025440100252183129,0.061888758702721702,0.088607893712122632,-0.73154890699278496
92,0.054915136015631916,0.012949400499451258,0.11296021495721398,0.065681122183969265,0.072580585231074579,0.034174174523560197,0.075175526827120365,0.057154360106448365,0.083202059537601514,0.047667270618667601,0.046369047300487409,0.082638831364612031,-0.74546772916583848
93,0.062370342218232011,0.014511309428311137,0.12343418729687805,0.051009916398614408,0.082897157291705881,0.033048918215428102,0.073577664415847011,0.062563238430790591,0.075105770865224741,0.067503119486111984,0.031437695174219016,0.079684794775047862,-0.75714411399641079
94,0.066421148843698319,0.016163823570281011,0.1298197279631097,0.041353419415024462,0.092492331523530424,0.037091771511121863,0.071705121631904234,0.066006202427804084,0.065514535509070271,0.07997917025992507,0.020301041608661308,0.080319069811984889,-0.76716736407611563
95,0.067707196302890793,0.017377865250800539,0.13080248399632843,0.039734273327152181,0.099347089334900218,0.045598436591021141,0.070337606667525421,0.067024641047908062,0.056500500071887672,0.081780825587074446,0.015234785221807101,0.084473450451483245,-0.77591915385077925
96,0.066862136694378904,0.017669841816392307,0.12626283761907331,0.047349579089583926,0.10238841721488257,0.057125586349293656,0.070152746001195254,0.065381006376430406,0.049708362456879485,0.072099599883301835,0.01705361952009099,0.091373899405944314,-0.78342763242744695
97,0.064404295118225541,0.016768728709037894,0.11731896447786383,0.063175595935494044,0.10172625499227372,0.069803316489647216,0.071529298854677847,0.061114802190509465,0.046046665554744237,0.052866705781973167,0.024957419599402897,0.099652436200692307,-0.78936448390454217
98,0.060714399486849757,0.014694727433317567,0.10607432238107783,0.084127341468009931,0.098565147795603991,0.081682348163081286,0.07442680799263357,0.054605398871920841,0.04558117789477123,0.028306710060377327,0.036785388775051331,0.10762317399848342,-0.79318694432117809
99,0.056093401341161808,0.011732061634406321,0.095126974121395591,0.10574526506079707,0.094814424002498399,0.09104759576006316,0.078377487080061314,0.046612133678625156,0.047639334070481709,0.0039247355116955873,0.049605694800725075,0.11366471859908245,-0.79438382566099364
100,0.050868133710135766,0.0083129529897529864,0.086955534568167181,0.12324186630419121,0.092500048830324033,0.096651557517368758,0.08259587294290327,0.038253426394962986,0.051085444375598144,-0.014814779874861017,0.060484088894696697,0.11661813593555337,-0.79275228258879338
101,0.045497471737765416,0.0048572717253891895,0.083326908687064716,0.13264464022566536,0.093135361147078655,0.097847389919358818,0.086179073707004505,0.030894379870805011,0.054688732666008377,-0.023783066533056285,0.067232240036574353,0.11609904291631779,-0.7886194461059759
102,0.040631007622415893,0.0016246592584590047,0.084866922865467487,0.1317442138630831,0.097222166917987352,0.094623939912885646,0.08834457615591873,0.025936494048028891,0.05748812464823061,-0.021131678997754477,0.068945575057099973,0.1126380631655266,-0.78293406451734882
103,0.037086281206355487,-0.0013702483850908109,0.090897251502353171,0.12060576885919438,0.10402338616022355,0.087558254910913291,0.088641088262786383,0.024537184572182014,0.059062414320631973,-0.007657003594729872,0.066198227064440118,0.10760297400747021,-0.7771855788867299
104,0.035735512816548187,-0.0043511350827918349,0.099579587539144754,0.10151501266730811,0.11168019876461877,0.077704618265617142,0.087074345330062641,0.027319560985006319,0.059640247800807344,0.013492990842856045,0.060853483091705129,0.10290908030885504,-0.77315350332973765
105,0.037321682283431024,-0.0076846075455216933,0.1083356509452571,0.07837704086899322,0.11765701761401459,0.066436456220397844,0.08411263416174819,0.034152059159353598,0.060025013413955719,0.037677774298749966,0.055547690990032095,0.1005783692527018,-0.77253678166311346
106,0.042248560144675373,-0.011728906827879193,0.1144466149016754,0.055728240544228314,0.11940936621734899,0.05525397754313488,0.08056969445879858,0.04407383544835497,0.061355798438800235,0.059954636070891354,0.052987861819175919,0.10224887451304454,-0.77654855327224936
107,0.050402748339894998,-0.016679058463919816,0.11569329718863486,0.037620168580332347,0.11510600776465374,0.0455708478330763,0.077396426807041507,0.055412775984198248,0.064766460102116952,0.076287426379550993,0.055247210014819359,0.10875244653174576,-0.78557675706214525
108,0.061063677572970043,-0.022463461742394664,0.11088889871557761,0.026664014167510075,0.10421498288315512,0.038499305614170254,0.075437998217076085,0.066094267280991659,0.071030986982467681,0.084465158503910232,0.063238194765169453,0.11986673446884311,-0.79900075742944665
109,0.072939718068876225,-0.028731614263421967,0.10018113953602636,0.023477446545072667,0.087790651259522789,0.034662757081083129,0.075222447897704825,0.074083439016714436,0.080288276713691431,0.084506587265664734,0.076491887284646509,0.13430792575785944,-0.81522066216344058
110,0.084339203417216346,-0.034943793601471818,0.085054041264687186,0.026665591196017857,0.068369865404260821,0.034072782950200775,0.076838109807297883,0.077858033845412677,0.091921552528351214,0.078467647052882228,0.093290263108336546,0.14997385697856913,-0.83190715395176085
