,0,1,2,3,4,5,6,7,8,9,10,11,12
13,-0.51755768878303243,0.52445253775057488,0.50255198840210014,-0.14774504259507104,-0.16761457075475938,-0.23786164243189134,-0.31689141054025427,-0.50590211054224454,-0.59138116381429739,-0.73939425599922615,0.3494491214137696,0.30528507806781846,1.5426091598265135
14,-1.0385898611440236,0.59939645337814262,0.95957724448902937,-0.26607504376996438,0.081580687051996392,-0.55067809544495638,-0.19355395136910758,-0.85987547897947714,-0.33760668074100941,-0.78295574253850475,0.87497050931584219,0.54014042051631073,0.97366953923572197
15,-1.3958348945697363,0.2662657174810068,1.7189436569584604,-0.68980327135736985,0.72508781579627701,-1.2284207206347819,0.29847819794115438,-1.5481658648688335,0.34872900294380393,-1.0716315814072175,1.653904110558102,0.33150265412595914,0.59094517703317528
16,-1.5586118213077871,-0.41168782990408381,2.6164797201757573,-1.3130069234652542,1.6400944850494259,-2.1327672118873764,1.0574624372592378,-2.4208331378361425,1.3432980590757371,-1.517403856139854,2.518608718562021,-0.28208595726697538,0.46045331768529429
17,-1.5277659835686297,-1.311585604559129,3.4567563477583274,-1.9974111024891883,2.6478276067671835,-3.0717432326503591,1.936097776547463,-3.280841444760263,2.4599566703806808,-2.009953307780421,3.2835981604242281,-1.1917124254543499,0.60677653938445708
18,-1.3374614035335242,-2.2730891343445414,4.0553265980349806,-2.6029335064698955,3.5485783610726962,-3.8375408307977921,2.7720406154121413,-3.9248991735050254,3.4865647294970437,-2.4419128187007644,3.7855220210032403,-2.2368457425419042,1.006650284873345
19,-1.0512447939168279,-3.1272184756667709,4.2780612781803118,-3.0164543142077171,4.1616362789440586,-4.2489276685442334,3.420196424693156,-4.1869895600554763,4.2265814677207025,-2.7308622705919383,3.917491653248506,-3.2332703137398777,1.5910002939361068
20,-0.75253165467503713,-3.7266250722673977,4.0691499996452496,-3.1726508236582518,4.3621730490570609,-4.1897729649920112,3.7801177344114478,-3.9754172594179682,4.5381851371073534,-2.833438469122207,3.6505350896172128,-4.0052924928681843,2.2555677271627328
21,-0.53082331495857282,-3.9718051748498517,3.4620219200340863,-3.0629065168028546,4.1074851816436109,-3.6356544529936308,3.8130530089079961,-3.2952572288089677,4.3629636201452104,-2.7491518972941886,3.0380110533057003,-4.4164861462654414,2.8785499479369037
22,-0.46596006992305483,-3.828429245381626,2.571292263316538,-2.7312656045963557,3.4469331908455469,-2.6626042997117683,3.5455255900085358,-2.2509248061046705,3.7381557015165878,-2.514119242906121,2.2026384005890964,-4.3934440648278894,3.3422021871751806
23,-0.61330304573936623,-3.3325562189780999,1.567960175332006,-2.2594187242588326,2.5130827155288582,-1.4354637419515814,3.059259031723105,-1.0276513349614103,2.7896498431336791,-2.1872817509920317,1.3095196739525417,-3.9382145354747156,3.5544179126858477
24,-0.99274825761530572,-2.5827247561909239,0.6435505731088309,-1.7450571587884767,1.4953627016542903,-0.17741524416958754,2.470165195434193,0.1448812532511834,1.7068421231718478,-1.833230064988145,0.53134250031083852,-3.1271231266096766,3.4661542614309315
25,-1.5838685422622234,-1.7203649694939038,-0.029018990631790587,-1.2791015113553517,0.60124042871478878,0.8737676051457921,1.9013521110595732,1.0395723428879844,0.70422264494740539,-1.5061738655188783,0.013270747398985705,-2.0961508887484825,3.0812528878561007
26,-2.3283541687335596,-0.90219609257502498,-0.32973156688975713,-0.92709178412331283,0.012690624670019801,1.5142074654772575,1.4562189918490009,1.4799216127905357,-0.022597780649613597,-1.2388572217016947,-0.15530402095809137,-1.015512326037582,2.4566062668818223
27,-3.1395076148725831,-0.26984026568177555,-0.2141921398077784,-0.71856656292479393,-0.15302097029867845,1.6172490131722839,1.1974669012735362,1.378856081062807,-0.33741643784801489,-1.0385965081400883,0.043200232891615897,-0.058090184523740263,1.69245845569721
28,-3.9171430246176531,0.077525355510754679,0.27926605316230813,-0.646003113530913,0.13016285627887036,1.1623925792980661,1.1363436910512004,0.75986064283473098,-0.19208465996500834,-0.89058200604630322,0.55328312002989044,0.63244471305301531,0.91453379294104131
29,-4.5651503150991868,0.10217470446494126,1.0387969817811094,-0.67244877799033098,0.78928998461935684,0.24325414470727225,1.234017685794786,-0.24454556789610393,0.36282588931491055,-0.76668515030875461,1.2592962005029129,0.96790607482777347,0.25126814528131369
30,-5.0084431683099506,-0.16524931994243985,1.9020388821997525,-0.74496091171760703,1.6655010689881067,-0.94786972308091855,1.4141920427612753,-1.4172429149468257,1.1877772954913546,-0.63672681122106667,2.0092737136832017,0.93135324560500443,-0.18964339950988673
31,-5.2061315963072285,-0.63233334655610207,2.6878416780802272,-0.80984905481207292,2.5458554888724283,-2.1564018321247325,1.5835623442916891,-2.499240019993243,2.0826535555904524,-0.47877369627324917,2.644474929653251,0.57939291335862286,-0.34105136378004275
32,-5.1585096131316899,-1.1637920559350867,3.2303274455387498,-0.82568310152963953,3.2076226591692958,-3.1158864209055448,1.65504929242688,-3.2420861699843373,2.8280711771306866,-0.28557485205416011,3.0287447123399369,0.030607908937607675,-0.18889098200269849
33,-4.9066592786999319,-1.6089933114002974,3.4088549643310762,-0.77101104232213391,3.4658880546410975,-3.6022081316566812,1.5682761059776507,-3.4591115444568832,3.2310999610365432,-0.065522137796314439,3.0722730087030525,-0.55766588780270521,0.22477923944552725
34,-4.5248856065897014,-1.8326599605708038,3.1686188035821017,-0.64539272763775024,3.2142913410655449,-3.4802853747455398,1.3025927153980099,-3.0646653335604235,3.1658141332353562,0.16185843502403152,2.7457739776060031,-1.0197654175261306,0.80870501471930201
35,-4.1075236438095075,-1.7425757405714615,2.5286298343849545,-0.46423359778102746,2.4498523579753462,-2.7331427693360055,0.8798571043981962,-2.0928601748317899,2.6000275637858561,0.37434084512644183,2.0831359946168471,-1.2134936766422522,1.4379859026844022
36,-3.7526422533832315,-1.3086274485049065,1.5762475233407347,-0.24950915366017679,1.2760050591185124,-1.466745421656479,0.35669730535958788,-0.69152909177283561,1.6023628874901608,0.55675122505971508,1.1727772128051761,-1.0471768819577676,1.9753890377615102
37,-3.5456336707040403,-0.56917854672255963,0.44980081423184881,-0.019421677616482391,-0.11745405811147691,0.1109896532976995,-0.19150918691623886,0.90770438860843239,0.32792250289781499,0.70908756671872464,0.13987200537601829,-0.49679290485482586,2.2946131137950854
38,-3.5455606249196192,0.37671533231053989,-0.68724629009686566,0.21987530095202157,-1.4937513532489177,1.7330552991324799,-0.69077757369628845,2.4372476433076606,-1.0145844883363564,0.8504952551610101,-0.87700869685081173,0.39010088178603741,2.3014393144991097
39,-3.7764885748237109,1.3898588904877052,-1.6759143095487206,0.47808859336850862,-2.6197197951930429,3.1293098153930554,-1.087718433074536,3.6493596939347617,-2.207347881249766,1.0176771968437581,-1.7506303105087051,1.5043468238192803,1.9491782905514121
40,-4.225015140807864,2.3201795459741881,-2.3900397771691173,0.77907500415996811,-3.3167361346221336,4.0837115595937501,-1.3630535782267472,4.3682379131517735,-3.0700659967572985,1.2577746125141953,-2.387035018133643,2.697061576263815,1.2459054340591136
41,-4.8440420557043229,3.038734918051178,-2.758621610452594,1.1541085948832963,-3.5007871463252904,4.4804954077098946,-1.5361380250090706,4.5272763855539466,-3.4985587769407189,1.6172089801242961,-2.7411841537992032,3.8090489295405927,0.25245855236799564
42,-5.56175155906935,3.4657678996994346,-2.778512157431634,1.6319826966054718,-3.20253011631777,4.3291202466975154,-1.6594089334043272,4.1834135280340856,-3.4869059087759835,2.1290643363028883,-2.8239028643625153,4.7018829470564238,-0.92822011503423951
43,-6.2939465533251582,3.5887416854942789,-2.5152818689140322,2.2286200875865081,-2.5623672576872147,3.7622542857688179,-1.8041767986272106,3.5052531534772724,-3.1281136342348193,2.8020491050664287,-2.6990955296950503,5.2844288555475849,-2.1683655304574057
44,-6.9575107366887101,3.4661998074438927,-2.0918685182040875,2.9389683831864133,-1.8009259928419841,3.0068476161417834,-2.0413361393710749,2.7371689407832411,-2.5929273448589418,3.6138113969568231,-2.4716621877195477,5.5294485877387389,-3.3362138125665464
45,-7.4827623055284676,3.2161495363383086,-1.6665027281707046,3.733381294420135,-1.170815834147132,2.3342292509491713,-2.4218571166306768,2.1467264806008801,-2.0911928607244556,4.5104789555845404,-2.2679548338856437,5.4769173626415535,-4.3167972014475087
46,-7.8228457673902296,2.990913159297115,-1.4031953145891007,4.5596299877866953,-0.89994774126578303,1.9998674980847841,-2.9619762814915296,1.9663948982741042,-1.8241232782306716,5.4129864975864805,-2.2118305890028722,5.2233859451336073,-5.0292590141925997
47,-7.9589111659839062,2.9433749798483122,-1.4395665176754058,5.3504305608552682,-1.1390244626890977,2.1858805714822793,-3.6367989181814719,2.3418838548910914,-1.9380728609241782,6.2293342832676624,-2.4002382776336928,4.8996226814144173,-5.4379147286712781
48,-7.9005414536110763,3.1916315402249484,-1.85773358128416,6.0351739432114027,-1.9253537774870377,2.9589735321964294,-4.3838796283517389,3.2982033545960743,-2.4903613185206508,6.870666052574026,-2.8826490610583955,4.6412571494525157,-5.5553867519423372
49,-7.6816070298667549,3.7897318460724527,-2.6640581861891999,6.5535931063416264,-3.1717669902440182,4.2532220119728681,-5.1158616884786623,4.730913426006178,-3.4351781686757787,7.2681654507329441,-3.6483473995001514,4.5586800768917524,-5.4374864550632562
50,-7.3523862699622633,4.7112369763312456,-3.7825361332782803,6.868529255775746,-4.6837322113366664,5.8816924802644888,-5.7391075659279922,6.424736608907522,-4.6330471282597374,7.3873831739674767,-4.6245360206244035,4.7126725008260761,-5.1709056666832121
51,-6.9693412872414706,5.8498374604840642,-5.0644113753106623,6.9748742847850487,-6.2010474636597923,7.5744912725139724,-6.1739648750298581,8.0958655567520132,-5.8817553255730015,7.2368155045618998,-5.686420260685221,5.1010573544603144,-4.8560008460573068
52,-6.5843161958089036,7.0376984767426265,-6.3134535681005355,6.9022694429393692,-7.4545222729172078,9.0349442671392435,-6.3721014105199147,9.4491860481236145,-6.9614591234949952,6.8684095408007018,-6.6781660905429474,5.6593136089385654,-4.5878027232996166
53,-6.2350506255556271,8.0782946337194517,-7.3228529885269733,6.7102575443345192,-8.2244342268662507,10.001597115642635,-6.327126966311436,10.238392308724809,-7.6832647464656345,6.36912986451732,-7.4413078354578213,6.2750590037105036,-4.4386930814654946
54,-5.9387053474072582,8.7871126175858016,-7.9167034835854189,6.4761902692738182,-8.3872413517371847,10.302509350480271,-6.0762288632505435,10.31632505722202,-7.9298713697528722,5.8445859494735686,-7.845351142725554,6.8132462014450779,-4.4458678870217261
55,-5.6895673962277238,9.0315350734015976,-7.9873991636226771,6.2779663234554528,-7.9400523824950664,9.8901382141493031,-5.6924430734637266,9.6649539143481853,-7.6790081048019312,5.3976155712814888,-7.8144589700780411,7.1465028009862763,-4.6057828069331341
56,-5.4613135144517821,8.7610069383364788,-7.5205196066622237,6.1751773752620753,-6.9978343887882044,8.8495075575290016,-5.2691111002276525,8.3987827241094326,-7.0047627082645558,5.1061726374526106,-7.344512508153711,7.1838278947014,-4.8764213008428703
57,-5.2133169943013868,8.0203689516730172,-6.6010229267979836,6.1930317408240843,-5.7648405060714003,7.3783029493640351,-4.899686407978332,6.7411147324927256,-6.0573107690009564,5.0054439296538522,-6.5065130344181821,6.8911427492397426,-5.1867144146792166
58,-4.8996766571443029,6.9427238939949731,-5.3984199368184438,6.3132212357093209,-4.4876741322245062,5.7436770296296347,-4.6570448597487157,4.9783420898493747,-5.0266338024760326,5.0785674606711462,-5.4349533264993477,6.2989653025118386,-5.4510942974549392
59,-4.4791071214993483,5.7226785284530957,-4.1332701130437632,6.4746364150567448,-3.4013665372681912,4.2255234174289891,-4.5766236819501094,3.4019918434915475,-4.0993327566790638,5.2586673562619035,-4.3029208471274671,5.4953818143840261,-5.5862583175083635
60,-3.9236809795608618,4.5753009443153525,-3.0317649744943109,6.5847148423963109,-2.6809212650084069,3.0587003028551552,-4.6470406399183872,2.2507068851463918,-3.4187958665392593,5.4424628473032088,-3.2886379687181444,4.6058832759345858,-5.5269274037116345
61,-3.2246999144995847,3.6895977300540617,-2.2782390836538768,6.5396499111491924,-2.4087859132330136,2.3865981061629293,-4.8104818162538754,1.6641751194979015,-3.057579167767055,5.5129859702004458,-2.5402153973871355,3.7647258616915202,-5.2377314059615099
62,-2.3946423077538803,3.1868730440717252,-1.9762874351690884,6.2492870528134681,-2.5642887175765239,2.2356424803984254,-4.9733455277187755,1.6583244270489406,-3.0073890519802804,5.3666061283589306,-2.1460470877036064,3.0845086356068308,-4.7192416403961657
63,-1.4650398301687684,3.0935237998278575,-2.1274050398240041,5.6609446001953945,-3.0355379680259142,2.5155160021425038,-5.0256587703864097,2.126497058725807,-3.1875439892407043,4.9382330645800776,-2.1172619675556836,2.6311204736371163,-4.0073874339072724
64,-0.48104633202494806,3.3347621373019942,-2.6320549822753669,4.7761637845641358,-3.6491918400263224,3.044206053012144,-4.8659000323340029,2.8658171006286093,-3.4684840328288447,4.2186799117921447,-2.3861377989322641,2.4099584901654536,-3.1667724590427326
65,0.50586897345794579,3.751114251697496,-3.3128449304604679,3.6557482754695503,-4.2101350495157286,3.591712076018605,-4.426363954314505,3.6227400691531964,-3.7038617440152688,3.2597965775414961,-2.8209474244547117,2.3666549664195236,-2.2794820869971311
66,1.4454247785485874,4.1343963928871519,-3.9544252801841928,2.4111686275382072,-4.5420262805634382,3.9324786893752961,-3.6934537564151659,4.1479054891228051,-3.763569108906184,2.1657971738334725,-3.2541642843701979,2.4021103584889181,-1.4316427993552594
67,2.2947597467199987,4.2754070632935459,-4.3510737579600667,1.1837988993336213,-4.5207343220801111,3.8950868129113969,-2.7176535528560253,4.2486769338054842,-3.5607314479187968,1.0725125246108247,-3.5181195861194725,2.3982385855607635,-0.70016789930116285
68,3.0224798771184558,4.0128208387737452,-4.3514779530877679,0.11658281421911276,-4.0951760672779391,3.3986662100190523,-1.6096171323375374,3.8284737771028254,-3.0677679072046438,0.11923821792247935,-3.4806768728479209,2.248286945478295,-0.1418327478781567
69,3.6102916049591816,3.272348599312247,-3.8911365867086989,-0.67529255064902038,-3.2931554384741935,2.4686188698280764,-0.52167503252409375,2.9049892589970705,-2.3193858431509451,-0.58035730340699754,-3.0735384110477382,1.8844890149507521,0.21380381791435976
70,4.0525859456468361,2.0872451392102143,-3.0057122412586734,-1.1278553216050868,-2.2127412158210458,1.2288571860691322,0.38244006899468275,1.6039922220442149,-1.4031495728508148,-0.96161440814157562,-2.3073527952672812,1.296401324820784,0.36690366815861353
71,4.3546949300172777,0.5952668951590967,-1.8228651754516045,-1.2405478821535532,-1.0020271487672927,-0.1271368492673508,0.96358210811964273,0.13062755728077136,-0.44050427267061654,-1.0213478770263462,-1.2705072125082095,0.53543073869488644,0.34533418857329856
72,4.5306098861808142,-0.98766448513976091,-0.53467687379527007,-1.0745616949853209,0.16842852128606811,-1.3796290600009975,1.1407310296684958,-1.275162377069039,0.43746994524973548,-0.81685669892184176,-0.1118156817465632,-0.29571349232593303,0.19884098159961283
73,4.6007750819649917,-2.4116855536601145,0.64319897995557263,-0.73804563136470325,1.1355894338538342,-2.330590720145076,0.91371542283558149,-2.3892817698322188,1.1148383468115863,-0.45211970341185737,0.98939657386032387,-1.0663557758215925,-0.0094346850463278287
74,4.5902521712906097,-3.4456889639992161,1.5168493014909856,-0.36195854164466912,1.7715910695305093,-2.8457967675672435,0.3686911670035542,-3.0493618060833949,1.5117705747997867,-0.054713867917000059,1.8597172699861275,-1.6486400712809601,-0.21271153560908918
75,4.527213691533416,-3.9271233479952761,1.9542896497075635,-0.072325532218031618,2.0049773140854432,-2.8820986491051581,-0.33629366158527407,-3.1863783397000356,1.5983326462970515,0.25108401962459226,2.3671184862932293,-1.9485978898987621,-0.35019838703875816
76,4.4414780891438577,-3.7980537565023287,1.9121911256674284,0.034826872473248116,1.8325158158583044,-2.4943556912995213,-1.0035859986330387,-2.8358322369330669,1.3991497607088732,0.36900372264869752,2.4481774004118106,-1.9301610382193024,-0.37535406532496207
77,4.3627186817639663,-3.1195508155991147,1.4437970130255495,-0.089423306993685614,1.3199058603948766,-1.8210785453435241,-1.4394524165373124,-2.1268589797670545,0.98849031287528977,0.24815817428636144,2.1214246659233549,-1.6263221812389261,-0.26180846278978098
78,4.3180874956708637,-2.0611195170228136,0.68672864536334366,-0.44085729086495995,0.59117277700992954,-1.0524994873993831,-1.499024770865609,-1.2523702403430814,0.47676941175622822,-0.11006229298793357,1.4840452210596045,-1.1345455175237884,-0.0063244338524004462
79,4.3292580201204078,-0.86722819947171459,-0.16640200059092614,-0.96752332256788698,-0.19189883950576636,-0.38850914998045383,-1.1218991505526077,-0.42722901812020098,-0.009280797281130404,-0.65618461004368633,0.69257475164818949,-0.59711989892141659,0.37144221526719257
80,4.4092247372629068,0.19211495326665329,-0.90816539437255095,-1.5843674272997266,-0.85741272588824025,0.0041116299447363502,-0.34930485065776118,0.15629391572136164,-0.34957050023720626,-1.3060836179088486,-0.068490873285975695,-0.17060348844011308,0.83225364189476458
81,4.5594900368477465,0.87641633631685423,-1.3588049189163787,-2.1930359164950008,-1.2538828954982151,0.025878371022525215,0.68217982395313292,0.36636600216599646,-0.45295979423554122,-1.9599959547684787,-0.62379929488254326,0.0089537572829367917,1.3231944472069657
82,4.7684141291213233,1.0239018686744039,-1.4023137827305909,-2.7021124320687484,-1.2785424879826479,-0.33689526621749621,1.7698412260267471,0.15518535111413989,-0.27503051133415113,-2.5226816195529356,-0.8424351875291336,-0.14272450961949623,1.7853932220985858
83,5.0114329720347683,0.58466290305325685,-1.0088880831047309,-3.0435592288164948,-0.89819184421036091,-1.0127061147928718,2.6907517519867419,-0.43584399828899834,0.17209083201996656,-2.9205993916223694,-0.66425445041162767,-0.63745088202549205,2.1625555341782121
84,5.2535561915705298,-0.36907166905186806,-0.23948056130373985,-3.1825625630881316,-0.15812218216337826,-1.8637035731308149,3.2537891299897481,-1.2894102340756941,0.82017442484882963,-3.1131363868388551,-0.11192027236273105,-1.4092848660205437,2.4091725616266491
85,5.4540987980868927,-1.6575792293815894,0.76810381773473324,-3.1198514974637437,0.82355438013159699,-2.7179442450537827,3.3452657196255675,-2.2402363398641434,1.5562359507217405,-3.0965740103301442,0.71381714257401363,-2.326159569693953,2.4972690829128119
86,5.5730828514091169,-3.0301116422852825,1.8283949982387249,-2.8873284823780487,1.8762099718745429,-3.4075210692670055,2.9569053017119984,-3.111011751424364,2.2433932697203396,-2.9011191138057502,1.6546774531103203,-3.2162774731432364,2.4207056862386445
87,5.5782938208979171,-4.2156689241568124,2.7465452027981563,-2.5390839859069647,2.8086651429288789,-3.8040932236844682,2.1890241932995824,-3.7484384898669454,2.7477790214538445,-2.5825932784495631,2.5271204352554921,-3.9039038847392682,2.1963539701701507
88,5.4517051372857672,-4.9777322847899264,3.3578364077342382,-2.1403488456939179,3.4470745748975684,-3.8443151931757402,1.2277982805275478,-4.0520559427268399,2.9664538473226365,-2.2110395069108169,3.1598200209619343,-4.2470887893304443,1.8618922938979932
89,5.1939684365076566,-5.161925263409417,3.5604472999923864,-1.7567006037959576,3.6711941824763006,-3.5402317873323152,0.30190843056088212,-3.9905531021013907,2.8505582752855751,-1.8585612081667424,3.4287499745211392,-4.1693209784405827,1.4704663439024657
90,4.8259261239331774,-4.7271185901920365,3.335033105958729,-1.4451205976064863,3.4412106945389542,-2.9732158918223117,-0.37099212016977745,-3.603262366564941,2.4184339238431107,-1.5883067732598288,3.2827400929547057,-3.6782736459559651,1.0829460443426697
91,4.3865982414956761,-3.7539100010861581,2.7474383466072894,-1.2476309411513231,2.808806454932089,-2.2736476805378381,-0.63498484624791018,-2.9877327385245955,1.7551813471043953,-1.44589265356454,2.7542668064666209,-2.8673977608877355,0.75890542539402972
92,3.9277379039126536,-2.428968541533072,1.9342979951790795,-1.1875327090637988,1.9092127918804991,-1.5914614351923984,-0.4314600764330212,-2.2770008155374999,0.9978377015007478,-1.4539471931547254,1.9532225540512815,-1.8996220327551772,0.54768385714543122
93,3.5057165647931487,-1.0085054784712,1.0746868781232877,-1.2679023696162695,0.93506939636101016,-1.0643169776465289,0.18896952237201781,-1.6118899041464019,0.30850912935687091,-1.610001040471154,1.0448620289789101,-0.97610802254055606,0.48091027290686483
94,3.1720601616516131,0.23181797248650327,0.35368030389171246,-1.4719980729449578,0.097049161912776682,-0.79021384929056637,1.0808424397705796,-1.1141207848412993,-0.15933031471870862,-1.8876767948270423,0.21634866066899683,-0.29613456276544881,0.56767567900584126
95,2.964293606678492,1.0506784346258069,-0.074818103483309528,-1.7654456521698503,-0.42056349212771238,-0.80995511185943947,2.0406135416120019,-0.86526277434151311,-0.29427119539504609,-2.2409704469119607,-0.36133399495619223,-0.016113505786563564,0.79314869411528655
96,2.89878727186621,1.2880942006907592,-0.118599607911829,-2.1002989583458476,-0.49966591344774436,-1.1024044207070816,2.8564296742459305,-0.89489484477089931,-0.052659647545194588,-2.6112534508477836,-0.56835992459558504,-0.21607620975339081,1.1209018311224561
97,2.9670143827036366,0.89657212688765142,0.23494656846412276,-2.4210939929598663,-0.11452828130598114,-1.5925876146525297,3.3584684986993629,-1.1792401158290389,0.52957592891833549,-2.9363607068055853,-0.36076282683583649,-0.8806382393085066,1.4986342720242352
98,3.1360641616295926,-0.049557320504378666,0.91697444343830092,-2.6727314193384366,0.66177016459278981,-2.1700334832586154,3.4575046853284608,-1.6494677677467706,1.3422199997121798,-3.1607465584795325,0.22026540318353938,-1.8986951395996154,1.866432831042486
99,3.3535093657002246,-1.3683575114900037,1.791611763638068,-2.8094646444005722,1.6724611430529723,-2.7128777133818005,3.1625884846142593,-2.207223887291887,2.2226602718344868,-3.2452685754629229,1.0565135943947368,-3.082448109250624,2.1662958180430625
100,3.5559333456103293,-2.805288660131966,2.6837260749437153,-2.8036219897979997,2.7106732971733383,-3.112489239236238,2.5741793543874181,-2.7439959781740964,2.9900057011658099,-3.1748593584952634,1.9768188471991355,-4.2025063046366995,2.3514249099925166
101,3.6797277692650621,-4.0822707333321162,3.4144633585573292,-2.652219076665796,3.5641193566542384,-3.2937609090228914,1.8553273889321265,-3.1606903211591764,3.4840932619708553,-2.9623562590836983,2.7922709781564858,-5.0325116516896085,2.3938068374171895
102,3.6723089365096051,-4.9514023414320985,3.8374728277164039,-2.3795800674746292,4.0609038731969083,-3.2275237696102188,1.188910134463983,-3.3842062188742528,3.6007006034071143,-2.6472114660376356,3.3354078128455811,-5.3946403488551731,2.2888600241444124
103,3.5017593967447969,-5.2430275228401158,3.8685881038256209,-2.0346316760175842,4.1061716539609883,-2.933410807425707,0.73213735588906204,-3.3786300505191935,3.3149492715449647,-2.288711617159267,3.495327510389501,-5.1968943525004807,2.0563727341074145
104,3.1631168865802195,-4.898882280072181,3.5030074134643208,-1.6826258361206659,3.7014321096988656,-2.4734640579797684,0.57977138634357495,-3.1497232475869996,2.6874576922717441,-1.9545505098146343,3.2413647767663978,-4.4544424510679637,1.7375381175170901
105,2.6800757418390386,-3.9838526301989585,2.8164698347195039,-1.3924498749031677,2.9424254686163387,-1.9384469961725159,0.74481688858352157,-2.7424514186025206,1.851701191602384,-1.7068338808350347,2.6302373240632004,-3.2901989547393651,1.3885073060275754
106,2.101649264476757,-2.6739272414670889,1.9500954395164083,-1.2220142545831258,1.99636769881395,-1.4299161888804424,1.1606173650084983,-2.2322674799950537,0.98533451821936069,-1.5884957286382839,1.7949350928270214,-1.913817453110811,1.07143896781281
107,1.4942323247357781,-1.2224840599135423,1.0818306347806228,-1.2050475974769714,1.0641167296565612,-1.0415095915508044,1.7026870287260021,-1.7116513378661047,0.27189923277792793,-1.6133532030668807,0.9174202461270653,-0.58257699364827609,0.8444365867186221
108,0.93034539301406483,0.088741911849821165,0.3901695992483134,-1.34265425549418,0.33611642364528294,-0.84266719551417957,2.2236885953983432,-1.2739931006346961,-0.13850340640297887,-1.7624513036234024,0.19064297721982371,0.44859597324031775,0.75196838805346999
109,0.475980461436043,1.0046103898682102,0.017455317252279556,-1.6020909605440892,-0.047866441213795241,-0.86727083821624973,2.5919787437465036,-0.9972661600199384,-0.1608468463576429,-1.9880019419715733,-0.22227634348648273,0.97827086113255746,0.8173237583741777
110,0.17878221294509444,1.3467609170509931,0.040251102863875232,-1.9235541059952066,-0.026408322239213078,-1.1086851146588916,2.7237629610774583,-0.93003833571780881,0.20773328382750478,-2.2243911340187328,-0.22311382275730374,0.90052751773006534,1.0383728398921654
