,0
0,-0.0057788299859270337
1,-0.011051384865771324
2,-0.015381088201585028
3,-0.018594957721611509
4,-0.02065729132027859
5,-0.021656848827318994
6,-0.021779724099581094
7,-0.021270807312126713
8,-0.020391548196002873
9,-0.019381758024053949
10,-0.01843150654233458
11,-0.017666354153813443
12,-0.017145966766200709
13,-0.016873390578558172
14,-0.01681055108008998
15,-0.016895202194268884
16,-0.017055529570735629
17,-0.017220511159753198
18,-0.017326342396368731
19,-0.017321066416408994
20,-0.017170443473066108
21,-0.016867730464785499
22,-0.016448443446019062
23,-0.016008718413402942
24,-0.015723221044023902
25,-0.015856456991423233
26,-0.016760491778419623
27,-0.018852929581279858
28,-0.022571587988857302
29,-0.028306370440143586
30,-0.036313900444919139
31,-0.0466259927472975
32,-0.058968389018944758
33,-0.072710473386035493
34,-0.086868228696948574
35,-0.10017873722835013
36,-0.11125195737763877
37,-0.11878347252166825
38,-0.12178555761890882
39,-0.11977557770111343
40,-0.11286427714750591
41,-0.10171615614025888
42,-0.087397566152068173
43,-0.071163183219920767
44,-0.054241944780390919
45,-0.037669562828825456
46,-0.022189262861258371
47,-0.0082195980963456691
48,0.0041246659530180182
49,0.01497577150565722
50,0.024635154813811646
51,0.033486065127477142
52,0.04190609676966018
53,0.050188699221111917
54,0.058482530650577458
55,0.066756017907009066
56,0.074791057552295315
57,0.082204974125043087
58,0.088494903782978307
59,0.093095021630874394
60,0.095435399320887335
61,0.094992095511067021
62,0.091321105073444375
63,0.084073320711601854
64,0.072992671589842031
65,0.057903939735041036
66,0.038699346972311137
67,0.015333118565225531
68,-0.012169321986289368
69,-0.043685618407852712
70,-0.078958161299905863
71,-0.11755265691643722
72,-0.15882675418017198
73,-0.20192263304243849
74,-0.24579473797978016
75,-0.28927793265439922
76,-0.33119321940025198
77,-0.37047929287808623
78,-0.4063303493880831
79,-0.43831554938630035
80,-0.46645485749499371
81,-0.49123055432121399
82,-0.51352340564199561
83,-0.53447589855030719
84,-0.55529952746900813
85,-0.57705557155052367
86,-0.60044608429755808
87,-0.62565199138244765
88,-0.65224807607601309
89,-0.67921176042254539
90,-0.70502664724332675
91,-0.72786578352245257
92,-0.74582619804231787
93,-0.75717741381253578
94,-0.76058352308995647
95,-0.75526147020191114
96,-0.74104708880682113
97,-0.71835409022020258
98,-0.68802780089967763
99,-0.65111271006872817
100,-0.60856835716133273
101,-0.56097950449577494
102,-0.5083121547465792
103,-0.44976577011850788
104,-0.38376386627954506
105,-0.30811062184252946
106,-0.22032130246024326
107,-0.11810976147291212
108,1.3606753598691464e-05
109,0.13411670981674631
110,0.28231842095369242
111,0.44051957220207716
112,0.60255577029099683
113,0.76087234594971098
114,0.90767737354225142
115,1.0363388542001364
116,1.1426469174201315
117,1.2255563315426174
118,1.2871844015446137
119,1.3320906050748436
120,1.3660834749647626
121,1.3948989219696926
122,1.4230639830193426
123,1.4531518496272371
124,1.48550901728563
125,1.5184314350214965
126,1.5486949060226634
127,1.5723031625734722
128,1.5853008880529427
129,1.5845066965400216
130,1.568050546732555
131,1.5356451362376107
132,1.4885714189452526
133,1.4294042794383353
134,1.3615392879271455
135,1.2886039864437064
136,1.2138486199398442
137,1.1396125925611478
138,1.0669535824772445
139,0.99550490485968679
140,0.92359338793139645
141,0.8486076910918946
142,0.76756204909803083
143,0.67776168824600802
144,0.57745254654801981
145,0.46633564094314367
146,0.34584681202893602
147,0.21914169256770105
148,0.090775752868172785
149,-0.033879081369813886
150,-0.14939487179294045
151,-0.25110710218094356
152,-0.33586084811572697
153,-0.4025573391854318
154,-0.45240123589983211
155,-0.48879416419245414
156,-0.51687784112011392
157,-0.54279075117778142
158,-0.57275400541956967
159,-0.61213391919614202
160,-0.66463427351172866
161,-0.7317494373968858
162,-0.81256556125461943
163,-0.90393979449432194
164,-1.001027071000707
165,-1.0980696729139621
166,-1.1893237583743839
167,-1.2699743961580572
168,-1.3368894809870597
169,-1.3890842402672237
170,-1.4278103437876168
171,-1.4562421227967504
172,-1.4787988969292294
173,-1.5002060608784296
174,-1.5244468664211199
175,-1.5537822398288097
176,-1.5880126064101607
177,-1.6241246505168243
178,-1.656413660516292
179,-1.6771076332212205
180,-1.6774503401150711
181,-1.6491302513024673
182,-1.5858695651965511
183,-1.484913895157618
184,-1.3481036814617176
185,-1.1822007152402534
186,-0.99823697273859757
187,-0.80987293216350686
188,-0.63105365562024041
189,-0.47351244278809596
190,-0.34475916849785332
191,-0.24704781769082138
192,-0.17751080950223469
193,-0.12931551760916229
194,-0.093463219663213942
195,-0.060762529605766821
196,-0.023551769120471171
197,0.023128640579095677
198,0.081049346112466433
199,0.14896528918511984
200,0.22329513883438543
201,0.29907862081176795
202,0.37097121949809386
203,0.4340788417978716
204,0.48451373371019851
205,0.51964157391954702
206,0.53806477527514252
207,0.53943320826197572
208,0.52418571224240063
209,0.49330816676102934
210,0.44815745542981866
211,0.39035923855838722
212,0.32175411886545813
213,0.24435054231977868
214,0.16024656062774403
215,0.071502994401606706
216,-0.020020676461748876
217,-0.11282964008764547
218,-0.20590317534002012
219,-0.29869982588921457
220,-0.39102967799916566
221,-0.48280111783021218
222,-0.57369030987683689
223,-0.66281516290374143
224,-0.74851021856800126
225,-0.8282875542956023
226,-0.89903134414658803
227,-0.95741772433561867
228,-1.0004904379300454
229,-1.0262720912422703
230,-1.0342648809105293
231,-1.0257025816973575
232,-1.0034593598767754
233,-0.97159393819955742
234,-0.93459477741685304
235,-0.89647238594936818
236,-0.85989682480478569
237,-0.82558552980709488
238,-0.79210314157001893
239,-0.75614854643183194
240,-0.71329326644952529
241,-0.65902430787687427
242,-0.58985893568623105
243,-0.5042604453468732
244,-0.40310780042063021
245,-0.28956199514822623
246,-0.16831649546016139
247,-0.044387972063958607
248,0.07824841097434948
249,0.1977961066300408
250,0.31518887206804591
251,0.43383504170762049
252,0.55855229878611812
253,0.69393979906996661
254,0.84263915373168474
255,1.0040200509976176
256,1.173736747171167
257,1.3443405464773244
258,1.5067799669657604
259,1.6523130992737085
260,1.7742295778054731
261,1.8688853413345476
262,1.9358317969529744
263,1.9771394508726778
264,1.9962484044801436
265,1.9967617738072905
266,1.9815402268916982
267,1.9523057558103065
268,1.9097813094047349
269,1.8542333050204616
270,1.7861833123719575
271,1.7070303882921372
272,1.619373288663291
273,1.5269216939068257
274,1.4340071372572496
275,1.3448154799047112
276,1.2625374724695113
277,1.1886566993586831
278,1.1225618332343046
279,1.061591524163958
280,1.0015147693082731
281,0.93734356986586065
282,0.8642954035301269
283,0.77869124340857332
284,0.67859798922314629
285,0.56409382980820866
286,0.43712998871046732
287,0.30105587249074178
288,0.15994324777967484
289,0.017874331087331431
290,-0.12165426773048432
291,-0.25610731704731626
292,-0.38402901971103781
293,-0.50493384943250752
294,-0.61905180500984847
295,-0.72703154978995355
296,-0.82969347580668851
297,-0.92788595094517756
298,-1.0224459504679413
299,-1.114217857554378
300,-1.204057591662768
301,-1.2927527415437827
302,-1.380822675191703
303,-1.4682155685953717
304,-1.5539749632992823
305,-1.6359879451590797
306,-1.710935171240791
307,-1.7745328864045828
308,-1.8220923206617685
309,-1.8493357738654324
310,-1.8533216504194887
311,-1.83326635359586
312,-1.7910318272032266
313,-1.7310896203000554
314,-1.6598782719835818
315,-1.5846234319293191
316,-1.5118510604703659
317,-1.4459420002679759
318,-1.3881052677921215
