,0
0,0.435890241486037
1,0.83400423166884974
2,1.1620753966810056
3,1.4172862909627717
4,1.6057117061177568
5,1.7400114246183502
6,1.8375268537490492
7,1.9181257914817373
8,2.0019394892373401
9,2.1071527538333208
10,2.2480065368084627
11,2.4331857180563272
12,2.6647779063464299
13,2.937979960700158
14,3.2416784857115073
15,3.5599309531992485
16,3.8742338298655881
17,4.1663079866288051
18,4.4209957397647663
19,4.628786123586818
20,4.7874947620242496
21,4.9027336017127112
22,4.9870027237180397
23,5.0574883040266068
24,5.1329083534124615
25,5.2299561350729551
26,5.3600015352700474
27,5.526692544964785
28,5.7249481017087902
29,5.9415746305024397
30,6.157421631751248
31,6.3506813800512472
32,6.500699547088634
33,6.5915484711260754
34,6.6146485251395886
35,6.5699007891061614
36,6.4650827054981796
37,6.3136032018240789
38,6.1310497666812127
39,5.9312223751797042
40,5.7224842901575519
41,5.5052348833715508
42,5.2711205255233011
43,5.0042735992473606
44,4.6844621573765535
45,4.2916177674837002
46,3.8108674514164043
47,3.237003380813281
48,2.5773414451634569
49,1.8521774640522068
50,1.0925288509542213
51,0.33546411282449451
52,-0.382077834653689
53,-1.0296684466895649
54,-1.5885779723994553
55,-2.0546527943793449
56,-2.4383048834826417
57,-2.7616833922397928
58,-3.0536809570832784
59,-3.3438243858206382
60,-3.6562557800148081
61,-4.0049268964109137
62,-4.3908471234363917
63,-4.8018105244995573
64,-5.2145630731094377
65,-5.5989445213803855
66,-5.9232242213684891
67,-6.1596909497384713
68,-6.289560777678096
69,-6.3064112544943622
70,-6.2175967862220736
71,-6.043410584019389
72,-5.814098379108728
73,-5.5651632313701
74,-5.3316878401917105
75,-5.1425935640077105
76,-5.0158098609118884
77,-4.9552172884118315
78,-4.9499542916001067
79,-4.9762801289195018
80,-5.0017309268156014
81,-4.9908777541823888
82,-4.911679160164538
83,-4.7412822497800873
84,-4.4702007381270237
85,-4.1040805631398776
86,-3.6627077166033994
87,-3.1764379730042869
88,-2.680731142936903
89,-2.2098484197747621
90,-1.7909372381798268
91,-1.4396438146053698
92,-1.1580740452146354
93,-0.93543634510191997
94,-0.75115016057750117
95,-0.57970880379268208
96,-0.39624863267025801
97,-0.18166609560946856
98,0.073742033618049208
99,0.36879582806248701
100,0.69231127223555788
101,1.0260427558209793
102,1.3489696590354787
103,1.6419570991393087
104,1.8917883145643195
105,2.0937488754262104
106,2.2522904578489986
107,2.3797302531308935
108,2.4933548837193156
109,2.6116087389767815
110,2.7501976637012131
111,2.918909597384538
112,3.1197626888894656
113,3.3467891293747929
114,3.5874189300609367
115,3.8251146022142049
116,4.0426852161178619
117,4.2256126628140427
118,4.3647609735458914
119,4.4579909379982245
120,4.5104274127275916
121,4.5333777530993347
122,4.5421312300549186
123,4.5530456699533808
124,4.5804272470629135
125,4.633724830556913
126,4.7154962955539936
127,4.8204751015348561
128,4.9358922813395951
129,5.043016668746362
130,5.1196906612329292
131,5.1434844330952023
132,5.094988847248004
133,4.9607314649601815
134,4.735239576305851
135,4.4218901777354871
136,4.0323714687790879
137,3.5848142627757031
138,3.1009006470557239
139,2.6024726489300081
140,2.1082897506217915
141,1.6315743121510344
142,1.178821780439224
143,0.75006595771006479
144,0.34044924019603895
145,-0.057353376811711307
146,-0.45048541444205026
147,-0.84367154587928794
148,-1.237870776438655
149,-1.6300302209135189
150,-2.0138508799586954
151,-2.3812324262045212
152,-2.7239352295411576
153,-3.0350079668084122
154,-3.3096605018727225
155,-3.5454646863981707
156,-3.7419757781098926
157,-3.9000241226383761
158,-4.0209909158693176
159,-4.1063431047896319
160,-4.1575804269172849
161,-4.1765838914124211
162,-4.1662004390637692
163,-4.1307987814854616
164,-4.0765153829643594
165,-4.0109824703584218
166,-3.9424727685107288
167,-3.8785701273551152
168,-3.8246337177147263
169,-3.7824212605496519
170,-3.7492437177841627
171,-3.7179329330527842
172,-3.6777333102133922
173,-3.6160184445097436
