,0
0,2.9596570426604575e-05
1,0.00011674241574759428
2,0.00025969146493572424
3,0.00045809927270376816
4,0.00071132768286132401
5,0.0010184702442135156
6,0.0013784374940330796
7,0.0017900487525580016
8,0.0022521159413287383
9,0.0027635073698659245
10,0.0033231827898174654
11,0.0039301957452759764
12,0.0045836645829632891
13,0.005282718435859605
14,0.0060264281182788749
15,0.0068137335336989008
16,0.0076433786975470463
17,0.008513863007715167
18,0.0094234133858259583
19,0.010369976877543194
20,0.011351227796362799
21,0.012364578191616595
22,0.013407176174777741
23,0.0144758744144296
24,0.015567151728576945
25,0.016676974569108521
26,0.017800592216761578
27,0.018932269203574215
28,0.020064970062927585
29,0.02119002372114219
30,0.022296805582962206
31,0.02337248140065519
32,0.02440185451933613
33,0.025367344435230591
34,0.026249101116699581
35,0.027025233438137224
36,0.027672113431816664
37,0.028164723220149925
38,0.028477045196068522
39,0.028582555408582375
40,0.028454951396863958
41,0.028069303474601164
42,0.027403824915718605
43,0.026442366660143473
44,0.02517752510345788
45,0.023613929307723106
46,0.021770955715401063
47,0.019683984335065696
48,0.017403516222380986
49,0.014992018619801621
50,0.012519045304330702
51,0.010055687166073787
52,0.0076695233168945403
53,0.0054209571248735218
54,0.0033613008511048552
55,0.0015324369160717255
56,-3.2493241231780532e-05
57,-0.0013080506860567349
58,-0.0022756656999852534
59,-0.0029232644661442097
60,-0.0032452702146938996
61,-0.0032426631026149931
62,-0.002922754920528643
63,-0.0022984895857186775
64,-0.0013873043070354734
65,-0.00020975045718803372
66,0.0012118857482802566
67,0.0028547828419781237
68,0.0046965198104172608
69,0.0067157400110949188
70,0.0088925733202331984
71,0.0112088561348154
72,0.013648188254333575
73,0.016195866058539586
74,0.018838733677129876
75,0.021564993257959773
76,0.024364008106955635
77,0.027226119339390134
78,0.030142483074805018
79,0.033104927096430786
80,0.036105825831470768
81,0.03913799803819859
82,0.042194636936998285
83,0.045269282194374434
84,0.048355835194021854
85,0.051448606182298733
86,0.054542370296003596
87,0.057632405389577923
88,0.060714490726737833
89,0.063784859472037075
90,0.066840113059476347
91,0.069877115424540004
92,0.072892886998224909
93,0.075884514165068251
94,0.078849083730830147
95,0.081783646773827684
96,0.084685211980125269
97,0.087550762917631766
98,0.090377284880365949
99,0.093161776197190529
100,0.095901211285343402
101,0.09859242473457687
102,0.10123190076746701
103,0.10381547724567018
104,0.10633799859498573
105,0.10879296742567812
106,0.11117224537157958
107,0.11346584229114764
108,0.11566181609368464
109,0.11774628827157123
110,0.11970356303586789
111,0.12151631698682486
112,0.12316579813201448
113,0.12463194043279557
114,0.12589327460445326
115,0.12692651540171221
116,0.1277057445199288
117,0.12820118659124066
118,0.12837767534143754
119,0.12819299980670518
120,0.12759638476104951
121,0.1265273898974075
122,0.12491551514700584
123,0.12268077547697072
124,0.11973543796750358
125,0.11598696167235556
126,0.11134192648716497
127,0.10571042046588179
128,0.099010100028772891
129,0.091169119479302063
130,0.082127470205889674
131,0.071836937415916596
132,0.060260639647681837
133,0.047373633835488899
134,0.033166089605574267
135,0.017649990807063708
136,0.00086931470136224784
137,-0.017087635692865612
138,-0.036076368798641172
139,-0.055888408338281938
140,-0.076251312854176537
141,-0.096839083089266559
142,-0.11729291787320729
143,-0.13724894047814415
144,-0.15636689914894897
145,-0.17435335391770379
146,-0.19097486644137995
147,-0.20606021447534692
148,-0.21949397545272109
149,-0.2312056752407074
150,-0.24115877024783353
151,-0.24934251036456262
152,-0.25576795324283352
153,-0.26046767029525114
154,-0.26349740702286473
155,-0.26493741344268745
156,-0.26489147829645804
157,-0.263482747690018
158,-0.26084673296768329
159,-0.25712293190510283
160,-0.2524468157651456
161,-0.24694358137277336
162,-0.24072435289623079
163,-0.23388481830782878
164,-0.22650582438461309
165,-0.21865526244097425
166,-0.21039057444483406
167,-0.20176130482673937
168,-0.19281126689172876
169,-0.18358006877228816
170,-0.17410393833153331
171,-0.16441596443341297
172,-0.15454598668501263
173,-0.14452038853494778
174,-0.13436199056401257
175,-0.12409014495644394
176,-0.11372104467775294
177,-0.10326820629520139
178,-0.092743061988057762
179,-0.082155589080842764
180,-0.071514902249344356
181,-0.060829733588191784
182,-0.050108737091362016
183,-0.039360584172931513
184,-0.028593862946531826
185,-0.017816841477273564
186,-0.0070371854216538339
187,0.0037382776487455186
188,0.014503678374456911
189,0.025254076634746964
190,0.035985282950519032
191,0.046693553293642678
192,0.057375195127872522
193,0.068026132458162136
194,0.078641484192979075
195,0.089215209723771186
196,0.099739862304756483
197,0.11020646184193093
198,0.12060445959831814
199,0.1309217317411262
200,0.14114452190025895
201,0.15125726316794005
202,0.16124224378470717
203,0.1710791258091843
204,0.18074436807318567
205,0.19021063245854969
206,0.19944625843620781
207,0.20841486992223027
208,0.21707513013884278
209,0.22538059293573803
210,0.23327953445975613
211,0.24071461756133819
212,0.24762226967754747
213,0.25393175278796132
214,0.25956405909502894
215,0.26443094991143717
216,0.26843463102234039
217,0.27146867926015222
218,0.2734208378467699
219,0.27417810189293235
220,0.27363406039871047
221,0.27169778100617398
222,0.26830281268961709
223,0.26341447241002763
224,0.25703378598160292
225,0.24919733066380162
226,0.23997346939261863
227,0.22945653973685426
228,0.21776102405490053
229,0.20501747203046147
230,0.19137116423462497
231,0.17698347095145014
232,0.16203478505551636
233,0.14672699358500887
234,0.13128302192475691
235,0.11594142582656895
236,0.10094546412753293
237,0.086528139883554595
238,0.072896422321112195
239,0.060218355532419179
240,0.048615779484925931
241,0.03816351949673754
242,0.028894102217588785
243,0.020806012699958406
244,0.013873317216396244
245,0.0080548308225806744
246,0.0033015572522543633
247,-0.00043830214083274077
248,-0.0032169089854704801
249,-0.0050865139699451927
250,-0.006100519304085482
251,-0.0063148759703223131
252,-0.0057889595207641156
253,-0.0045854563153109292
254,-0.0027692404265650099
255,-0.00040554875925064585
256,0.0024421148535762431
257,0.0057139633246383568
258,0.0093555374541422192
259,0.013318797978947835
260,0.017562623398709832
261,0.022052682701486331
262,0.026760702414994498
263,0.031663222904702922
264,0.036740028062946309
265,0.041972499551355513
266,0.047342155553717916
267,0.052829575115980354
268,0.058413808399984911
269,0.064072274182520331
270,0.069781080402790296
271,0.075515673606394274
272,0.081251707730916833
273,0.086965999553717394
274,0.092637403157421874
275,0.098247407983612645
276,0.10378027549711402
277,0.10922260006089783
278,0.11456230353529129
279,0.11978721149672952
280,0.1248834604128881
281,0.12983401667842129
282,0.13461755368279069
283,0.13920786228489246
284,0.1435738925592476
285,0.14768044813866923
286,0.15148946617369555
