,0
0,-0.0057785833347571121
1,-0.011049434049922341
2,-0.01537509664460685
3,-0.018582418659271311
4,-0.020636143793433023
5,-0.021625890294052937
6,-0.021738783785826759
7,-0.021220716428012279
8,-0.020333999565568417
9,-0.019319191609693288
10,-0.018367194578194624
11,-0.017604890080597131
12,-0.01709437466526164
13,-0.016843041515886444
14,-0.016819961305501063
15,-0.016973547940512021
16,-0.017246300254249013
17,-0.017584120459770175
18,-0.017939768084287072
19,-0.018271828880479443
20,-0.01854169888166728
21,-0.018711273657083936
22,-0.018743340166391675
23,-0.018605394095839178
24,-0.01827620692976905
25,-0.01775341664374815
26,-0.017060051180324189
27,-0.016248308918023091
28,-0.015399937855400326
29,-0.014623788800957747
30,-0.014052101441434187
31,-0.01383742082446505
32,-0.014151536975055097
33,-0.0151865586533579
34,-0.017156506067986001
35,-0.020296168591577894
36,-0.024853028121045447
37,-0.031068309894999632
38,-0.039144939272559999
39,-0.049203219436937694
40,-0.06122886681872812
41,-0.075021826756636642
42,-0.090157126968249415
43,-0.10597008961660669
44,-0.12157688872497091
45,-0.13593730477478208
46,-0.14795947705410592
47,-0.15663692374085519
48,-0.16119756551478723
49,-0.16123585675994689
50,-0.15679636808059619
51,-0.14838364891336409
52,-0.13688922357946851
53,-0.12344781556833176
54,-0.1092536840497908
55,-0.095377191630762914
56,-0.082618733027862004
57,-0.071424618299508205
58,-0.061873093606535215
59,-0.053723722479597766
60,-0.046512882510862205
61,-0.039672933594332424
62,-0.032652180423581381
63,-0.025016116616116572
64,-0.016516435997087232
65,-0.0071215499957265303
66,0.0029906266700329342
67,0.013471305444740889
68,0.023861083524136059
69,0.033660585410945472
70,0.04240029910663709
71,0.049699547546232695
72,0.055306528357475952
73,0.059114189257874102
74,0.061150303689772915
75,0.061544152678679791
76,0.060476120379430252
77,0.058119540414953069
78,0.054585599509138577
79,0.049881575202739392
80,0.043890135377130844
81,0.03637333052945553
82,0.027000154149167354
83,0.015392211803595511
84,0.001179085956071896
85,-0.015946025661746868
86,-0.036178859928768632
87,-0.05957083265430748
88,-0.086012819280521957
89,-0.11523578402942862
90,-0.14682583877533426
91,-0.18025021896745666
92,-0.21489067805189555
93,-0.25008158632263672
94,-0.28515105247441763
95,-0.31946411667659702
96,-0.35246707526784382
97,-0.38373113362878625
98,-0.41299202109237348
99,-0.44018043174887417
100,-0.46543687901802694
101,-0.48910449854713051
102,-0.51169503971475483
103,-0.53382688860894933
104,-0.55613906645206079
105,-0.57919079746478008
106,-0.60336108739732286
107,-0.62876536200354005
108,-0.65520548630397712
109,-0.68216506137597965
110,-0.70885437062299372
111,-0.73430019534931001
112,-0.75746692767287993
113,-0.77738895101077743
114,-0.79329158610809825
115,-0.80467961156570822
116,-0.81137811587315345
117,-0.81351905773228173
118,-0.81147668715394161
119,-0.80576399292362832
120,-0.79690885178128823
121,-0.78533135956404698
122,-0.77124252841240803
123,-0.75457963184060184
124,-0.73498621913351603
125,-0.7118368757495932
126,-0.68429985843431773
127,-0.65142607907868177
128,-0.61225118042867066
129,-0.56589847856490039
130,-0.51167343853222846
131,-0.44914368727910925
132,-0.37820084092571871
133,-0.29910058616097923
134,-0.21247554398791491
135,-0.11931299751514976
136,-0.020889454823109586
137,0.081340702299608103
138,0.1858933578750441
139,0.291414583808767
140,0.39681407826013493
141,0.50133132090345456
142,0.60450689976881156
143,0.70605869573002844
144,0.80569477665629585
145,0.90291938215690937
146,0.99689491621470683
147,1.0864079440677064
148,1.1699556701848941
149,1.2459323287300119
150,1.3128652010323458
151,1.3696373543184228
152,1.4156418853272605
153,1.4508363045252264
154,1.4756962964407994
155,1.4910947419358824
156,1.4981466621621478
157,1.4980609063779347
158,1.4920274890188541
159,1.4811514542351123
160,1.4664267864885132
161,1.4487324759241851
162,1.4288298751711159
163,1.4073454874530338
164,1.3847335999212487
165,1.3612249049526555
166,1.3367766632176725
167,1.3110442539691722
168,1.2833918845320567
169,1.2529523087693069
170,1.2187337327730263
171,1.1797598030769139
172,1.1352190291314352
173,1.0845958323821729
174,1.0277578353744377
175,0.96498244000814315
176,0.89691808786931604
177,0.82448885650557369
178,0.74876218390401628
179,0.67080617710694401
180,0.59156393880423652
181,0.5117676943875461
182,0.43190640404177905
183,0.35224899443515323
184,0.27291373961108278
185,0.19396500802212263
186,0.11551342024220468
187,0.03779540299521781
188,-0.038786929296751753
189,-0.11367583730234709
190,-0.1862174920863395
191,-0.25576001541064852
192,-0.32177081199676044
193,-0.3839494311862951
194,-0.44231205439062959
195,-0.49722794239072726
196,-0.54939610890072954
197,-0.59976089474402927
198,-0.64937637602124276
199,-0.69923978505033935
200,-0.75012148695982006
201,-0.80242198047262703
202,-0.85608396829661593
203,-0.91057976852969724
204,-0.9649822102234703
205,-1.0181125453436832
206,-1.0687442562397445
207,-1.1158295481433627
208,-1.1587081483168302
209,-1.1972575242241998
210,-1.2319505724684783
211,-1.2638007915004803
212,-1.2941941332858238
213,-1.3246280246332347
214,-1.3563974524764952
215,-1.3902813900932138
216,-1.4262869473414646
217,-1.4635019990388909
218,-1.5000905317754694
219,-1.5334415814543434
220,-1.5604568565438766
221,-1.5779386529902302
222,-1.5830222572730681
223,-1.5735878452312069
224,-1.5485863711724228
225,-1.5082215943592558
226,-1.4539458706163202
227,-1.388251216821375
228,-1.3142701975192821
229,-1.2352417434811045
230,-1.1539379049649783
231,-1.0721754354086961
232,-0.99053597819132433
233,-0.90838204938298495
234,-0.82418779144950371
235,-0.73612160961045259
236,-0.64274648148532543
237,-0.54366427920952742
238,-0.43993508481400295
239,-0.33415202321128679
240,-0.23013595706890083
241,-0.13231176927013141
242,-0.044912004977854109
243,0.028801038092986522
244,0.087111335667778983
245,0.13009699778842118
246,0.15951037598937692
247,0.17833949001302465
248,0.190166556020226
249,0.19847123771923922
250,0.20602219884453887
251,0.21446786285445571
252,0.22418695355261797
253,0.23440296104943639
254,0.24351481584214238
255,0.24955771385796685
256,0.25068949139287938
257,0.24560162225008292
258,0.23377761420312468
259,0.21555890014940673
260,0.192020291636507
261,0.16469464095748335
262,0.13521264232179367
263,0.10493515582395868
264,0.074651884263540677
265,0.044404026584451056
266,0.013463510938807812
