,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21,-0.10040133620359271,-0.090805554955109002,-0.0038828971977711291,-0.008760846051725224,0.0079627801845560953,-0.020784406845830716,0.014323632290480504,0.087880152073172013,0.19244537481144519,0.28099787284752153,0.30531481389139969,0.23956864726937255,0.17055982464064812,0.092264995309676578,0.16397466317030762,0.19527614426628759,-1.5259338595008387
22,-0.10268533529544932,-0.082721064077695416,-0.015147421976280384,-0.0055913127490203607,0.014883982927926809,-0.0058036527201821286,0.03393144456920183,0.10739363071454733,0.21758567350538272,0.29485799308037741,0.2978281308729791,0.21030701186930401,0.15511384829913766,0.10046023020304773,0.16992596241038882,0.21324528788735364,-1.6035844095210194
23,-0.10560444156793025,-0.076092367759628132,-0.022579386106835742,-0.001955524567165412,0.019712149555983771,0.017558255402061462,0.063737162195653951,0.13220208350039897,0.23597210023362791,0.29111846172380496,0.27484801309807239,0.18066100807878627,0.14833863898200406,0.12030664762807675,0.17189919598514791,0.23137521709148956,-1.6814972134735484
24,-0.10885659994341879,-0.072343092834881162,-0.023993377538555904,0.0027135135702849311,0.02400660430756929,0.047721621043717022,0.10139317538326864,0.16064591488484936,0.24540564496122741,0.26988661742599618,0.24010226908721677,0.15558187183106753,0.15038791415733499,0.14660795356746803,0.1707771442944761,0.24673905250693906,-1.7567762267045595
25,-0.1119647516398814,-0.072128799762705142,-0.018519351352219715,0.0092290928122018556,0.030529929334610628,0.082331017957404384,0.14303470398902007,0.18971666754641348,0.24464051749850668,0.23407504591776984,0.19911160468222278,0.13832880095687727,0.15952355864978784,0.17316410556666995,0.16885897048179999,0.25692537835109164,-1.8268564909895701
26,-0.11431454255739215,-0.075131230192870824,-0.0066054558969241839,0.018516386121714135,0.042471929327492219,0.11855343451872002,0.18386946664783466,0.21541763082932874,0.23373095916934261,0.18902847225277242,0.15826051558143206,0.12982512764470044,0.17272345863794669,0.19405565295826932,0.16906093255819599,0.26031639593249167,-1.8897791335330538
27,-0.11522031459909599,-0.08005476398942335,0.010324941362105378,0.031435500734033894,0.062457855966924214,0.15340004178732158,0.21897195261688651,0.23343384969898295,0.21419129687716421,0.14160329098800162,0.12370099809899671,0.12859048204649781,0.18652888630388276,0.20475279507170541,0.17395941497877487,0.25625494724224041,-1.944331175184999
28,-0.11399502904363423,-0.08482103156115528,0.030431916115736257,0.04858058365297957,0.091603977055987329,0.18402154472818566,0.24413249307331242,0.2399949087723563,0.18890917184100076,0.098866610573011826,0.10031020438994176,0.13125800836988333,0.19791388119561049,0.20282638308977141,0.18496367434561733,0.24507335428669563,-1.9900706508853006
29,-0.10999890638074827,-0.086918151741666172,0.052051173873302048,0.070079995208693902,0.12888580955272566,0.2079459203505607,0.25659831691848822,0.23274593339994709,0.16179624631051936,0.066687317477942543,0.090911761457590501,0.13353418434025599,0.20497176119693705,0.1881485334376265,0.20185937459693548,0.22797057678225485,-2.0272698467813655
30,-0.10265016624755319,-0.08383473527429075,0.074139926184768612,0.095428850700240986,0.17101606017377868,0.22324966678066716,0.25556463190312684,0.21141459797480167,0.1372147144844682,0.048536376360708289,0.095912520020391412,0.13134443787077288,0.20727653829499815,0.16259762560366653,0.22285174462677304,0.20674501493100905,-2.0568078043883276
31,-0.09139686738068864,-0.073499686110811702,0.09645068518526756,0.12338933635147598,0.2129065123785967,0.22867167965845425,0.24232319518402434,0.17808704128574604,0.11927034130376768,0.044780999687965561,0.1134159473368257,0.12186217001364241,0.2058691494495335,0.12939356698016269,0.24509231461067316,0.1834160670206586,-2.0800324529552938
32,-0.075666661175644023,-0.054656289143029113,0.11939606856037344,0.151993298672215,0.24864113711764446,0.22368679629414245,0.22004265333919193,0.13698248947635605,0.11110145332882126,0.052650754853722503,0.13977153840194489,0.10415486508374983,0.20291348867562675,0.092258274362322368,0.26553686287211775,0.15979321982850792,-2.0985999505480635
33,-0.05482542041590488,-0.027118505741774435,0.14366511829844164,0.17867300648588547,0.27275358728195975,0.208552056966127,0.19322507909524944,0.093729617149485023,0.11430814927226862,0.066896595762422351,0.17042976681302946,0.079288842918856517,0.20114064075293925,0.054610200417748445,0.28189187397575921,0.1370703216787561,-2.114290930711249
34,-0.028180942234889983,0.0081178935003034525,0.16972935867753947,0.20052834378647688,0.28151528833419981,0.18432541962587479,0.16694295544894544,0.054270431141478781,0.12865100967740517,0.080994716554982915,0.20091387294662866,0.049883794774885359,0.20323552620915564,0.018962710447212316,0.29338586444627168,0.11552834324657368,-2.1288045865830441
35,0.0049388075045175839,0.048913339176559489,0.19741236816694929,0.21471300461484155,0.27392370912071584,0.15284021088479705,0.14599971436046744,0.023618303741645974,0.15210349275296409,0.088609943334816421,0.22770482175449303,0.019257704394703978,0.21131434774890323,-0.01337974612702908,0.3011536407955262,0.094418237972959673,-2.1435419001978318
36,0.045021948226198205,0.092158074681991664,0.2256794571928733,0.21889237151184737,0.2521402515318627,0.11660682910186182,0.13416857279135996,0.0047480974156854927,0.18127321214800318,0.084965648961876639,0.24886540608282104,-0.0095894085427872255,0.22660079418024281,-0.042321790423294203,0.30812884649566996,0.072066201707521316,-2.159404513063734
37,0.092139049814865537,0.13405761088802759,0.25273851402052294,0.21169811486232426,0.22125076875756378,0.07861312052126479,0.13364729144083043,-0.0021179595086628922,0.21212699713135663,0.067789326868350486,0.26429491727864018,-0.034867370836799694,0.24934803851373033,-0.068742121063891659,0.31847123461581361,0.046200933249807008,-2.1766484665537433
38,0.14568331338837837,0.17050177833577429,0.27644752069111433,0.19308709786125533,0.18837975763763559,0.042010154701177527,0.14482371061275146,0.00035538784270983115,0.24088041440428754,0.03761180877503989,0.27559042424396551,-0.056519848294911412,0.27898862578457084,-0.094133083609726498,0.33667308427709486,0.014454666519725379,-2.1948348131708428
39,0.20415001690465839,0.19748696694910084,0.2949259356332945,0.16451242827431045,0.16134279181034827,0.0096995562319790452,0.16638602869134544,0.0071180741314513796,0.26486270704229042,-0.0026331900029319399,0.285574142156797,-0.076243940384301823,0.31444035029082329,-0.12022482986484562,0.36656282471891899,-0.025052475329800927,-2.2129073872534377
40,0.26502889745061431,0.21155789330729036,0.30719468545337136,0.12883711838651557,0.14713200607330279,-0.016124634727443521,0.19574404720446026,0.011782758281952965,0.28315708333970235,-0.048577772245650408,0.29760964202729667,-0.097008849444968348,0.3544641709067875,-0.14866969205051817,0.41043641546334442,-0.073160990682552551,-2.2294027787435056
41,0.3248733128248249,0.21022926042679746,0.31364471015682405,0.089965331969699136,0.15056843427418976,-0.034393337144056346,0.22966615228892096,0.0080017643497853896,0.29684941309016111,-0.095673802358753335,0.31485995468383265,-0.12221002516632495,0.39796554955362495,-0.18081059833718882,0.46850024416666969,-0.12927066599210946,-2.2427656987868971
42,0.37958160758344572,0.19234011848123789,0.31616585951987908,0.052225830154073449,0.17341333536080583,-0.045435285962014405,0.26499373904798063,-0.0091224131812950304,0.30879108734183092,-0.14037226246443879,0.33963441582329779,-0.15468479219027387,0.44415240710371506,-0.21751034906447586,0.53872239831243007,-0.19118053165634308,-2.2517151642098554
43,0.42488296002141102,0.15828835055520241,0.31785042627285875,0.019604457598187963,0.21411976830654211,-0.051009505307231251,0.29927833271559123,-0.041896941475716432,0.32288217937059827,-0.18088926887216417,0.37293431113116782,-0.19583967855751894,0.49250459014782422,-0.25899557935549211,0.6170915343712835,-0.25521248801840812,-2.2555934489041363
44,0.45696982715015544,0.11009451909549384,0.32229948520634544,-0.0050284014341261951,0.26825418470832751,-0.05403861974873081,0.33119981976081903,-0.089411728026789206,0.34299413804994572,-0.21733747500096712,0.41425281379225964,-0.24509670819750085,0.54256160647359053,-0.3046797421664138,0.69820314544699613,-0.31660123160204279,-2.2546356335073625
45,0.47317237112343147,0.051257588443154312,0.33267757785293561,-0.020528477998604799,0.32946339321915374,-0.05804669383957517,0.36066555821312463,-0.1475566702660025,0.37176020860263392,-0.2511884481943838,0.46162791037840378,-0.29977406350845115,0.59358768379613736,-0.35296952387398051,0.7760494993451772,-0.37007781519271532,-2.2501200981004388
46,0.47253864102669851,-0.013608654565899769,0.35075124303896033,-0.027776246688038242,0.39074221468338166,-0.066381798622838772,0.38855576443808104,-0.20968117542041753,0.40954337889864689,-0.28423930363885574,0.51190235438269838,-0.35540693746671792,0.64421753239507495,-0.40111184317215276,0.8448820241611088,-0.41053765149623445,-2.2443895419534954
47,0.45617894332694586,-0.079332705935075687,0.37618158374463917,-0.029568643614474865,0.44569994390242229,-0.081376617159012454,0.41616431344460025,-0.26777016476620119,0.45391099763092413,-0.31742429403003314,0.56112235668237531,-0.40641926999906985,0.6922137715905663,-0.44517897167573039,0.9000282639028967,-0.43367438435382155,-2.2407551226919509
48,0.42726169027473837,-0.14086902754595343,0.40630243385653131,-0.030092983369867099,0.4895428557039061,-0.10364895363412785,0.44447377363976415,-0.31391543756731366,0.49986325129047771,-0.34988096185450956,0.60500984541178582,-0.44699772524214865,0.73446617391326185,-0.48029307843311386,0.93856037786110846,-0.43647882887754008,-2.2433034054269996
49,0.39061197925349678,-0.19400535740821123,0.43650317297760921,-0.034066438662883058,0.51958044980104923,-0.131747066193455,0.47347537487629765,-0.34180320884047433,0.54086524852348106,-0.37861712642506262,0.63946468695164072,-0.47200020928794828,0.76732111958399685,-0.50114595235672965,0.95971954261386827,-0.41753971381286448,-2.2566165015938111
50,0.35195325899550767,-0.23597000574904214,0.46117175766657859,-0.045706405650935977,0.53520090236935935,-0.16228837234866234,0.50176491500009135,-0.3479235707333217,0.57046424739537471,-0.39894003424656432,0.66107596703801619,-0.47774341377326834,0.78724279807396158,-0.50278229128775109,0.96500949055489116,-0.37712859471028537,-2.2854006485939493
51,0.31692483997070031,-0.26581809056380745,0.47498448227867307,-0.067746207815355675,0.5374072419488396,-0.19062618241960649,0.52658702363483911,-0.33224450375213266,0.58403863284661739,-0.40556107523936902,0.66762534690667508,-0.46254461842654138,0.791691790041682,-0.48151427089049292,0.95790288311548011,-0.31709282481262591,-2.3340144668235752
52,0.29007503776978805,-0.28450470198804201,0.47420988910285011,-0.10071374737896654,0.52811629607796284,-0.21193156504750732,0.54436594359197343,-0.29818890769917061,0.58013555981029086,-0.39406414237763698,0.65854186850344831,-0.42693467640919636,0.78000038497982871,-0.4357606979761286,0.94316982653541714,-0.24060816717685896,-2.4059082003180521
53,0.27404694482868752,-0.29460562476602004,0.45766975486105643,-0.14264515616502216,0.50946391612138875,-0.22243913051012143,0.55159469624888047,-0.25189974651951275,0.56096070907196705,-0.36229957285893732,0.63522799712600886,-0.37351022947351709,0.75397433912449685,-0.36658919296872483,0.9259303643691652,-0.15185165383879706,-2.5030284146509985
54,0.26913274095208273,-0.29971430269148946,0.4270842342282144,-0.18931920393749913,0.48332240874393584,-0.22052455670396043,0.54582191536667324,-0.20094485000621276,0.53184699265518276,-0.31127689006549275,0.60114801623090131,-0.30645254167360747,0.71798865962158231,-0.27779585051757039,0.91062165600330758,-0.055646856273128265,-2.6252915719329195
55,0.27328546999461079,-0.30361510494214539,0.38669721765982601,-0.23498811223277016,0.4511370863760078,-0.20729265815111475,0.52643015633835333,-0.15275292394267836,0.4998478923678995,-0.24526951948367071,0.56157793912170462,-0.23080113358275867,0.67846716048514111,-0.17546783470656635,0.90011775738663147,0.042885655036961623,-2.7702590477254319
56,0.28257189331981625,-0.3093929060046241,0.34227905163786154,-0.27346924316673515,0.41406574835956,-0.18646440563996336,0.49495731982451829,-0.11314247896843099,0.47186590388603733,-0.17106732649274647,0.52297081759178354,-0.15162001587132323,0.64280465697219569,-0.067104744838175634,0.89521997085206806,0.13866121767058814,-2.9331354591324299
57,0.29195672917070592,-0.31867170992960769,0.29977512141199369,-0.29937436998439537,0.37329983467793149,-0.16353455383866233,0.45485123143196304,-0.085282269657760423,0.45285968504726881,-0.096552737301358604,0.49198228709634861,-0.073219169490990055,0.61795186719404427,0.039516193555577672,0.89464848861275925,0.22695117621118754,-3.1071578042070058
58,0.29624923573834394,-0.33116704306812572,0.26396025106723009,-0.30921028238672932,0.33039128401846085,-0.14437867867611587,0.41071944650949987,-0.069309724163968411,0.44464333084492935,-0.028966370194893898,0.47430274880255752,0.0014146791853519858,0.60898588398750064,0.13748887863318515,0.89553662600394546,0.30369845824296249,-3.2843587245441341
59,0.29102641812850383,-0.3446821715425985,0.23744652546731082,-0.30209968873307069,0.28741845579016712,-0.13365922130370578,0.36728875425184881,-0.062662352787512532,0.44561085239402942,0.026683696246365685,0.47352324163796311,0.070866332917418617,0.61800427154601323,0.22170612105743004,0.89429690196851652,0.36582963489273368,-3.4565977719314134
60,0.27336991611637274,-0.35558327144347146,0.2202836897935434,-0.27994608722003989,0.24689093625784864,-0.13346129835500875,0.32837619779613192,-0.060992498136069884,0.4514412902913989,0.068652478983466381,0.49029384898879869,0.13517577095445432,0.64360736828827925,0.28939613198453173,0.88763275558090271,0.41154793817899105,-3.6166851680601297
61,0.24230474461672813,-0.35967334301822973,0.21022216280286443,-0.24698796450550731,0.2113929203666487,-0.14255068852353503,0.29616875173354984,-0.059389299399636997,0.45654824627439083,0.098663092670925323,0.52199996698831796,0.19539243361865744,0.68109510701397369,0.34019695223630464,0.87343697790309704,0.44057121919571784,-3.7593912799742668
62,0.19889277097917546,-0.35327802306028833,0.20353026787756079,-0.2088310156742601,0.18306518461486121,-0.15649287160179881,0.27101202005175296,-0.053566187586451264,0.45582449113235057,0.1212404552370927,0.56308371073754415,0.25290785976217478,0.72334026665465956,0.3758038796153329,0.85135455661777826,0.45426172120688335,-3.8821490865643682
63,0.14599747576515831,-0.3342884832719939,0.19612038029892531,-0.17117823843793012,0.16309381459667094,-0.16864270885585952,0.25174919683079722,-0.040707947868590111,0.44616617334503061,0.14235318138045017,0.60599502970593022,0.30872431429074254,0.76215057986317447,0.39931048626851151,0.82288062240820636,0.45558866084682847,-3.9853125371660525
64,0.087787651429471758,-0.30289876610989364,0.18467797217169846,-0.13856181410520918,0.15138708388517941,-0.17177320527173023,0.23648191907232885,-0.019796690017059859,0.42735693668571884,0.167714315383094,0.64260479399269599,0.36283361589539709,0.7898305549423057,0.41441151484189476,0.79098648173214769,0.44887603374466067,-4.0719183982727003
65,0.029079835304091084,-0.26183332861828834,0.16751235249734542,-0.11339108189933889,0.14657443120635882,-0.1599279485238192,0.22349979539049158,0.0085912717633362945,0.40210607601531834,0.20116916245793703,0.66579071702665971,0.41386016460975839,0.80061923955199177,0.42464020234422861,0.75938543525211344,0.43931863028845441,-4.1469949546666385
66,-0.025368569922634698,-0.21597391799133003,0.14494251213670317,-0.09555852058995562,0.14636672995349542,-0.13000877825231072,0.21208297004404741,0.042863807317328195,0.37528729754932044,0.24356990589691208,0.67085043372294706,0.45906913371585034,0.79171573467995415,0.43277905722494125,0.73163521802310783,0.43229502465891301,-4.2165480381672893
67,-0.071508399345998619,-0.17143718801071461,0.11916323973837351,-0.082704127766675128,0.14820365374235145,-0.082670308147569926,0.20293002071669619,0.081114329617548719,0.35263601142832002,0.29241411632430214,0.65642201730220506,0.49476478316190509,0.76369885560723105,0.44052536522887209,0.71030553318252032,0.43255775703876509,-4.2864156598181324
68,-0.10650027485770153,-0.13429138644194261,0.093667772659955517,-0.071063062999865423,0.15001707554707089,-0.022271323908196194,0.1980813436990303,0.121686899727802,0.33928007364991686,0.3423386726417732,0.62469750271443303,0.51701871091580642,0.72027850365419255,0.44842761717589497,0.69641179775192796,0.44342506187700081,-4.3612049838070988
69,-0.12900450619424131,-0.10919768258832452,0.07240157266186209,-0.056659906503275792,0.15088995771295188,0.044117647504116064,0.20035775516324961,0.16342625276610789,0.33848420760973497,0.38635495027339317,0.58087622716129772,0.5225896224336779,0.66745525475830902,0.45605235574353031,0.68923958875366509,0.46612227611042556,-4.4435055733664797
70,-0.13922655400311346,-0.098293357878032062,0.058867988814936822,-0.036512576992331347,0.15140527211232602,0.10839843047349973,0.21247246723676838,0.20556888879630364,0.3508968625478559,0.41753233665087208,0.53198362124007303,0.50984109279283985,0.61228215469988356,0.46230365832311549,0.68658029579715674,0.49941514278817323,-4.5335157234003276
71,-0.1387201053715259,-0.10058949435998166,0.055396338119795274,-0.009501734791417249,0.15355736531996733,0.16338137091365112,0.23606556348010344,0.24737236418870268,0.37443667175240947,0.4307268376440021,0.48533296317199159,0.47944551640455302,0.56149510430358873,0.46580408345064939,0.68529521228111179,0.53963877440121877,-4.6291368309088199
72,-0.12998542310971306,-0.11204303731437992,0.062725558477305654,0.023346633623466673,0.16021840527469244,0.20446407246277332,0.27093180020942853,0.28767907265070392,0.40478979123514947,0.42393654154437854,0.44699304977147136,0.43468885660224998,0.52029229484773509,0.46525435613986588,0.68204932344428926,0.58115993858276482,-4.726501234442182
73,-0.11593267083698233,-0.12630783659506317,0.079970586597699622,0.059249792568660808,0.17428163943855601,0.23061114490419143,0.31466195935925256,0.3246359666966292,0.43635187579615931,0.39895088358399278,0.42062013344335014,0.38126102058377853,0.49149854829799722,0.45971247086384892,0.67402547669104251,0.61722847896916733,-4.8208194703622809
74,-0.099302794594025023,-0.13600885124087636,0.10494636565128168,0.094614707582207913,0.19770409785868637,0.24438179054797615,0.36281071072474802,0.3557358132249,0.46336874587193932,0.36112677942057303,0.4069173846152907,0.32651964052554661,0.47525916749080466,0.4487622490545462,0.65944960351327353,0.64109262810863044,-4.9073780383555032
75,-0.082146878924382882,-0.13425789974330637,0.1347468609849134,0.12625880668015732,0.23071400693086552,0.25100983419523715,0.40956969329730697,0.3782282430404571,0.48101857256854785,0.31833235421796502,0.40382341534073163,0.27833064444404698,0.46929128730610614,0.43256840225769366,0.63781970541221256,0.64719035818594506,-4.9824974061944971
76,-0.065455422685212206,-0.11607002818514456,0.16642897464547168,0.15252977246693611,0.2714181605187882,0.25679730437033754,0.44879882260406845,0.38980950397160541,0.48622737160064489,0.27929791908931634,0.40734534820874302,0.24369188212425286,0.46960424414610458,0.41183433802061131,0.60981631975653983,0.63219958497118256,-5.044274095624246
77,-0.049002021244137772,-0.079362261888316077,0.19764090127671885,0.17396601678520973,0.31594754312203044,0.26726725190506784,0.47518341461971758,0.38938523652465307,0.47809644131291407,0.25175541925293032,0.41279088031043187,0.22741131195402886,0.47150829788122905,0.38768851610360144,0.57695617294317714,0.59574256002559167,-5.0929756808848481
78,-0.031425893502579072,-0.025316066149638772,0.2270595950002452,0.19326442599343352,0.35914023635141845,0.28558337744044593,0.4852592684434498,0.37765010412149635,0.45791693882257789,0.24079717698199943,0.4160604284102476,0.23112064053165682,0.47068106702496948,0.36152661993504864,0.54111150144997566,0.54059426724251125,-5.1310236880972582
79,-0.010532324960066397,0.041963389513122173,0.25455363399284892,0.21452252313958198,0.39561607533822318,0.31166660808379376,0.47808542332150594,0.35726114957990163,0.42882779206099286,0.2478306088207205,0.41465876523805179,0.25285242593930946,0.46406171300361621,0.33483358448993528,0.50404037112539157,0.47233233309196265,-5.1625740717788915
80,0.016251133045708244,0.11639197746582397,0.28105248758936163,0.24194244918640528,0.42098698757020436,0.34224412270233984,0.45543159893268736,0.33249136885160624,0.39522295208005431,0.27036173036254496,0.40817435927298362,0.28730136445798138,0.45039199519258943,0.30900525382993038,0.46705450111073077,0.39847074314103281,-5.1927750247919846
81,0.051353068562520754,0.191217099773211,0.30816668416178139,0.27836001095882246,0.43290125510386801,0.37180894493671346,0.42145941425131284,0.30840450453029078,0.36202944898633405,0.3026427535450793,0.39812809497696833,0.32674995103398885,0.43030877658356559,0.28518651926212613,0.43089827461439967,0.32722110248162295,-5.2268359037626055
82,0.096570635773285396,0.26037770305753494,0.33765341342495425,0.3240395335073476,0.43165279399359768,0.39421949298201753,0.38198433464131654,0.28974437374928996,0.33396665810148107,0.33701674631636536,0.38726823866053195,0.36249513464525762,0.40599521041873032,0.26414163345567232,0.39584242919676882,0.26610259096848665,-5.269070922892638
83,0.1527035986533809,0.31959902338185575,0.37085046323892534,0.37612673258480278,0.42019060383013951,0.40449662889541216,0.34348380342841267,0.27983397171382762,0.31487347764214135,0.36563430295277755,0.37853744189941807,0.38649848983052237,0.38049532298245481,0.24617165894369464,0.36192923214084516,0.22065842155871707,-5.3220831736773277
84,0.21936806089184469,0.36698588452999115,0.40820459123191988,0.42898504900734657,0.40351225697077275,0.40032686964996955,0.31205118758448336,0.27979682536294348,0.30716728809787597,0.38214066517827661,0.37402043778023142,0.39292500680776499,0.3568680724876927,0.23109152555811363,0.32926207282901743,0.19352340116896016,-5.3862291951372043
85,0.29500808301796688,0.4030124735698859,0.44899941101861351,0.47539824346798376,0.38757999337057925,0.38286588349567552,0.29248299623585439,0.28833624355373288,0.3114843294369507,0.38295299014290407,0.37417699657016357,0.37925009368144913,0.33738703678398707,0.2182732366691198,0.29822373672772073,0.18402490086799617,-5.4594566486105833
