,0
0,0.10062833945051466
1,0.20146560470923874
2,0.301484937966012
3,0.3997911271833573
4,0.49570871457521559
5,0.58883466801160578
6,0.67904921201268287
7,0.76648574495878852
8,0.85146762255586728
9,0.9344246891453738
10,1.0158049114257097
11,1.0959960010367353
12,1.1752687925914984
13,1.253749169441386
14,1.3314196073550875
15,1.4081460987538805
16,1.4837222972812301
17,1.5579207761191354
18,1.6305414507454916
19,1.7014491650759287
20,1.7705955468186745
21,1.8380237297554318
22,1.9038576906009612
23,1.9682802275332791
24,2.0315047685664922
25,2.0937462748762159
26,2.1551957462284976
27,2.2160015996651938
28,2.2762598307732502
29,2.3360136383866887
30,2.3952622187630142
31,2.4539776975217338
32,2.5121285588833504
33,2.5697073264777632
34,2.6267595864332667
35,2.6834107851025433
36,2.7398867853333084
37,2.796524222978622
38,2.8537675393687985
39,2.9121512617426655
40,2.9722684360727309
41,3.0347285389693299
42,3.1001100069809016
43,3.1689131646973809
44,3.2415186725620235
45,3.3181550367036925
46,3.398876974369299
47,3.4835552698220655
48,3.5718785717446426
49,3.6633681327102612
50,3.7574069371339851
51,3.8532839571214743
52,3.950251790751043
53,4.0475920343057314
54,4.1446788263503302
55,4.2410289214695984
56,4.3363277160787543
57,4.4304249322465408
58,4.523299996126334
59,4.6150037006822799
60,4.7055877887313411
61,4.7950365062290503
62,4.8832135905759797
63,4.9698348777081183
64,5.0544715238752644
65,5.1365828250241554
66,5.2155719634910556
67,5.2908538081700875
68,5.3619219321253073
69,5.428402616869449
70,5.4900865726056391
71,5.5469337264743608
72,5.5990517218887303
73,5.6466536709111432
74,5.6900043048746349
75,5.7293653882808329
76,5.7649509001136021
77,5.7969002319130327
78,5.8252740033384596
79,5.8500727528405907
80,5.8712744909332812
81,5.8888836186940798
82,5.9029815725993915
83,5.9137690936399796
84,5.9215913043693158
85,5.9269396044411655
86,5.9304282994247881
87,5.9327482066225663
88,5.9346035034157962
89,5.9366411180324414
90,5.939383500619293
91,5.9431753991132137
92,5.9481533308243728
93,5.9542430884124071
94,5.9611863651498442
95,5.9685930819355724
96,5.9760119430463137
97,5.9830087814522734
98,5.9892408741838015
99,5.994515882780008
100,5.9988263854759998
101,6.0023547912628015
102,6.0054481612257042
103,6.0085673251767089
104,6.0122188376805079
105,6.0168810378096325
106,6.0229362760005483
107,6.030620103342291
108,6.0399951090827768
109,6.0509527010382289
110,6.0632412472009705
111,6.0765145260090057
112,6.090391190018754
113,6.1045145294879397
114,6.1186024746030103
115,6.1324803327110882
116,6.1460926683206019
117,6.1594951735683185
118,6.1728314263494122
119,6.1863022826090912
120,6.2001367721742806
121,6.2145726222855409
122,6.2298521686144026
123,6.2462359861237164
124,6.2640328010100887
125,6.2836408488520785
126,6.30559339532486
127,6.330599961557926
128,6.3595749431160531
129,6.3936465826139539
130,6.4341413152888327
131,6.4825410285044409
132,6.5404135835984256
133,6.6093200654360746
134,6.6907057649663537
135,6.7857857836217121
136,6.8954397651576738
137,7.0201323267076283
138,7.1598746420325154
139,7.3142371769395869
140,7.4824141054515154
141,7.6633286718195661
142,7.855759244759783
143,8.0584613912025063
144,8.270263586488765
145,8.4901223169846585
146,8.7171334578472788
147,8.9505073373782853
148,9.1895218878863503
149,9.4334703157434081
150,9.6816171099185269
151,9.9331706029572757
152,10.187273978184441
153,10.443011674177793
154,10.699425824959864
155,10.955537794111459
156,11.210372085408693
157,11.462982465731264
158,11.712481626853343
159,11.958075364588073
160,12.199100145034913
161,12.43505989602599
162,12.665655152426659
163,12.890796493495527
164,13.110595283568305
165,13.325328117648604
166,13.53537642088247
167,13.741148162774127
168,13.942993222706997
169,14.141126350772568
170,14.335571173134618
171,14.526135257523562
172,14.712420561569491
173,14.893866866741643
174,15.069819535463866
175,15.239608488563213
176,15.40262361678519
177,15.558373200191076
178,15.70651591244194
179,15.846862673312531
180,15.979350715962944
181,16.103997489338227
182,16.220845433035453
183,16.329909719220023
184,16.431139754489752
185,16.524402033126869
186,16.609487593247138
187,16.68614271661658
188,16.754117423657174
189,16.813223337039549
190,16.863390952221486
191,16.904716347131536
192,16.937488778389426
193,16.962193210455563
194,16.979485287324508
195,16.990140203372867
196,16.994980920358042
197,16.994794710725319
198,16.990249544768528
199,16.981822865202716
200,16.969754414823466
201,16.954031852124103
202,16.93441310743011
203,16.910483403627492
204,16.881738566668673
205,16.847680891042366
206,16.807910616834857
207,16.762195950919239
208,16.710507911200914
209,16.653012755334291
210,16.590023304538949
211,16.521919453436269
212,16.449055690276541
213,16.371677820923619
214,16.289871118700475
215,16.203557445362442
216,16.11255005406397
217,16.016663187817322
218,15.915861260355038
219,15.810421709463657
220,15.701078835454387
221,15.589114864539738
222,15.476369992744058
223,15.365155004852211
224,15.25806677679661
225,15.157726088503148
226,15.06647545692911
227,14.986088411708415
228,14.917546940222062
229,14.860937528038992
230,14.815497022354243
231,14.779809532664313
232,14.752120940452631
233,14.730707544042509
234,14.714219190909775
235,14.701920644404542
236,14.693777691537759
237,14.690370649965034
238,14.692657963964987
239,14.701646483138987
240,14.718044930005938
241,14.741978907808129
242,14.772829871579566
243,14.809231113389053
244,14.849218255394705
245,14.890498451150114
246,14.930779020571109
247,14.968087345354665
248,15.001020406401135
249,15.028881456546728
250,15.05168749855758
251,15.07005810046007
252,15.085017977981957
253,15.097758896094726
254,15.109409286634905
255,15.120853258455803
256,15.132626818113193
257,15.144901551177004
258,15.15754840122373
259,15.170259744656022
260,15.182698964156039
261,15.194644216233355
262,15.206096857935069
263,15.217333769689457
264,15.228894600544452
265,15.241507498855178
266,15.255968025823263
267,15.27299396500219
268,15.293082548275716
269,15.31639583154889
270,15.3426948754528
271,15.37133493466969
272,15.40132343541959
273,15.431431830263076
274,15.460343241629603
275,15.486811720648696
276,15.509807062079062
277,15.528621836100376
278,15.542924211665376
279,15.552750052153176
280,15.558438856333845
281,15.560528307373284
282,15.559629507789429
283,15.556307964225374
284,15.550993420759685
285,15.543935092049072
286,15.535209034292407
287,15.524773330611879
288,15.51255676869715
289,15.498559865517775
290,15.48294489447205
291,15.466094442324712
292,15.448625298121577
293,15.431354508591916
294,15.415224972248442
295,15.401206644155668
296,15.390194386634038
297,15.382923699323387
298,15.379921051378586
299,15.381497424713263
300,15.387783852080073
301,15.398798453395246
302,15.414527866130634
303,15.435003560010841
304,15.460355892009082
305,15.490835330292452
306,15.526799429446713
307,15.568673522397368
308,15.616900185623345
309,15.671895300365923
310,15.734026015971741
311,15.803618582983848
312,15.880993726511267
313,15.96651684381456
314,16.060642998874513
315,16.163935033764186
316,16.277038290583672
317,16.400606658798232
318,16.535189193284435
319,16.681100310302433
320,16.838305286917283
321,17.006353335468649
322,17.184382002421788
323,17.371200805374286
324,17.565442850375561
325,17.765755721142497
326,17.970991870164895
327,18.180357032600792
328,18.39348332036786
329,18.610409626228552
330,18.831471906078484
331,19.057125152007192
332,19.287733139186063
333,19.523368394342494
334,19.763662267995759
335,20.007734450775921
336,20.254215315003094
337,20.501356568178412
338,20.747209475271116
339,20.98983831989722
340,21.227531661132808
341,21.458975759414173
342,21.683362456293416
343,21.900415994497873
344,22.110337433982014
345,22.313679066528273
346,22.511172458331302
347,22.70354088021957
348,22.891328975375185
349,23.074779294564824
350,23.253777210987277
351,23.427873796502368
352,23.596382210444695
353,23.758529230193741
354,23.913632190786377
355,24.061265109253167
356,24.20137784989727
357,24.334339481216766
358,24.460890753164755
359,24.582008720051068
360,24.698705603839532
361,24.81180007346299
362,24.92170842802399
363,25.028302994940006
364,25.130874487264322
365,25.228215462086506
