,0
365,-30.852387477143328
366,-30.884318153354332
367,-30.968303291232008
368,-31.094294104515548
369,-31.244436058826526
370,-31.396430445413408
371,-31.527450211374525
372,-31.61783143548227
373,-31.653879531133427
374,-31.629368866432959
375,-31.545613763611687
376,-31.410278765131377
377,-31.235316643697015
378,-31.034535256368539
379,-30.821288236879742
380,-30.606676516681294
381,-30.398475655647498
382,-30.200815987953316
383,-30.014484369418174
384,-29.837620350906413
385,-29.666558486788372
386,-29.496613885203473
387,-29.322695332994389
388,-29.139726866632568
389,-28.942934011133815
390,-28.728084948237189
391,-28.49176454885297
392,-28.231710565802995
393,-27.947177239776281
394,-27.63923684481686
395,-27.310905118700255
396,-26.966992832929314
397,-26.613640584686483
398,-26.257572607938691
399,-25.905185506528994
400,-25.561645550733775
401,-25.230185427803722
402,-24.911760831982104
403,-24.605154714551713
404,-24.307519496705197
405,-24.015248933873874
406,-23.724995823421541
407,-23.434617634150712
408,-23.14384720661014
409,-22.85454565176417
410,-22.57048466457611
411,-22.296704467764393
412,-22.038579353786474
413,-21.800777487086485
414,-21.586315625311357
415,-21.395882791383418
416,-21.227548530938378
417,-21.076895909000321
418,-20.937543333929483
419,-20.801956989443383
420,-20.662416420822222
421,-20.511982795845341
422,-20.345330159694722
423,-20.159328694141415
424,-19.953308533611434
425,-19.728976926016319
426,-19.490006091865833
427,-19.241351159058027
428,-18.988394520609347
429,-18.736041517592774
430,-18.487907777991239
431,-18.24573545912294
432,-18.009149784044013
433,-17.775817801750836
434,-17.542002747406986
435,-17.303430189271158
436,-17.056311506006487
437,-16.798323036604458
438,-16.529329910427286
439,-16.25167975349876
440,-15.969970868092222
441,-15.690308787677848
442,-15.41918178558371
443,-15.162182742817402
444,-14.922856327360874
445,-14.701939946258005
446,-14.49719169930219
447,-14.303872078480691
448,-14.11579602880429
449,-13.926733847919929
450,-13.731848191606128
451,-13.528835283539387
452,-13.318499503144652
453,-13.104620088875173
454,-12.893137036837386
455,-12.690849525055304
456,-12.503942356241868
457,-12.336701671419846
458,-12.19073666190044
459,-12.064898046362922
460,-11.955906785823732
461,-11.859522175207717
462,-11.771934566055132
463,-11.691003026166396
464,-11.616991408430437
465,-11.552581791889544
466,-11.502131959663945
467,-11.470346137391173
468,-11.460692965032193
469,-11.473987379383232
470,-11.507529814972255
471,-11.555069959626687
472,-11.607662930263951
473,-11.65526215848379
474,-11.688701481975702
475,-11.701607874527147
476,-11.691785548007452
477,-11.661724547021786
478,-11.618087123032661
479,-11.570265517605421
480,-11.528326841769818
481,-11.500809699809537
482,-11.492875873088936
483,-11.505238824848794
484,-11.53410896668106
485,-11.572158167981399
486,-11.610270625217591
487,-11.639670128203297
488,-11.653935822364879
489,-11.650455814376738
490,-11.631008549468712
491,-11.601369744823241
492,-11.570066854255916
493,-11.546590352209787
494,-11.539478957146574
495,-11.554702316806884
496,-11.594673075124888
497,-11.658057649843325
498,-11.740364348713364
499,-11.835115877178634
500,-11.935300350138032
501,-12.034762955252525
502,-12.129250148649058
503,-12.21693019289914
504,-12.29835471142593
505,-12.375958228891831
506,-12.45328453921435
507,-12.534161691242771
508,-12.622019939625376
509,-12.71947370344099
510,-12.828194740914933
511,-12.94901779575391
512,-13.082165335598155
513,-13.227466974168646
514,-13.384480198269491
515,-13.552478109364204
516,-13.730335468569557
517,-13.916394102928981
518,-14.108406396957765
519,-14.303635570830521
520,-14.499140237022482
521,-14.692204711168907
522,-14.88081694639985
523,-15.064062449845954
524,-15.242307412445792
525,-15.417088686445883
526,-15.590701614867591
527,-15.765559547670527
528,-15.94346808967337
529,-16.124992534066532
530,-16.309087009121157
531,-16.493099101615066
532,-16.673176706939401
533,-16.845006021241257
534,-17.00472558624482
535,-17.149812576635238
536,-17.279736829437407
537,-17.396226284254119
538,-17.503073287753459
539,-17.60551416091257
540,-17.70930999483295
541,-17.819722296515767
542,-17.940597841270471
543,-18.073748983434502
544,-18.218746616041855
545,-18.373150368503296
546,-18.533106827683358
547,-18.694173142179768
548,-18.852185900578093
549,-19.003999768283027
550,-19.147962765702491
551,-19.284062416904991
552,-19.413751641872231
553,-19.53952748128102
554,-19.664376081142819
555,-19.791207550915843
556,-19.922386069262163
557,-20.059422398119221
558,-20.202850080911361
559,-20.352265589074477
560,-20.506485973731678
561,-20.663769264896196
562,-20.822051123494322
563,-20.979169549496049
564,-21.133069006680437
565,-21.281988146543185
566,-21.424636794008407
567,-21.560358189976871
568,-21.689256477999283
569,-21.812254796487839
570,-21.931044062015655
571,-22.047892007217751
572,-22.165307017064727
573,-22.28558716358582
