,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.10747540198630112,-0.2096329865575175,0.20605058460421155,-0.20774214629337706,0.20771905334449059,-0.20773848858990362,0.20773716301158984,-0.20773848858990362,0.20771905334449059,-0.20774214629337706,0.20605058460421155,-0.2096329865575175,0.10747540198630112
1,0.41899659866473371,-0.80184578204578472,0.77793428488326377,-0.78964984091878243,0.78929738158350915,-0.78945708295541372,0.78944888157694848,-0.78945708295541372,0.78929738158350915,-0.78964984091878243,0.77793428488326377,-0.80184578204578472,0.41899659866473371
2,0.86407036837621298,-1.6536728120197797,1.6065579783881567,-1.6305027730181276,1.6280556537286994,-1.6289667409741249,1.6289166521172849,-1.6289667268873931,1.6280556700036808,-1.6305015856961091,1.5873648046251798,-1.6728709875126757,0.90246049886899549
3,1.3622789354672538,-2.5984702302002116,2.5233754399256458,-2.5635245422233055,2.5558251195805237,-2.558668866661451,2.5583682987375678,-2.5586686688332527,2.5548655485512217,-2.5654374738717234,2.4531745738038957,-2.6696609377558911,1.5065428034797268
4,1.8342374180921883,-3.4564975990285518,3.3367833056898721,-3.4038216857619208,3.3864442892981295,-3.3931134639046956,3.3918875596212761,-3.3932563081000566,3.3811112200057281,-3.4143739691487873,3.1823830944286424,-3.6161904229750075,2.1644065617831831
5,2.209296569438024,-4.0663329412775617,3.8751679360511382,-3.9859511612538867,3.952592640527719,-3.9661432282382947,3.9623565023467755,-3.9671864664967416,3.9356975718325415,-4.018995368891165,3.6137935159201717,-4.3438039213672397,2.7995083514085195
6,2.4316023895083472,-4.3126559700499278,4.0258817148162152,-4.1975452716456196,4.1388669553268365,-4.1642663212595465,4.1545120692672022,-4.1684436326492325,4.0990158500779916,-4.2742924204761668,3.6541803559779762,-4.7204407737102549,3.3335850548161794
7,2.4646663772942556,-4.1457641591817751,3.7611445162504253,-4.0017282661157783,3.9047408306029929,-3.9496500881803787,3.9275047636986304,-3.9617429271197047,3.8272753921804181,-4.1479852264347805,3.2988907867523842,-4.6737270459979996,3.6963750462513101
8,2.2944805504840904,-3.589576361224367,3.1448822308191016,-3.4435226785307638,3.2929670478196726,-3.3681410772350429,3.3225016283744413,-3.3963066219691029,3.162361275347747,-3.6840115472138724,2.6323088280484352,-4.2039270591121003,3.835983784391761
9,1.9310090996806917,-2.7368430581564684,2.3188827220077535,-2.6389982496521913,2.4217382784843533,-2.5406114235813071,2.4539314962395142,-2.596356427755131,2.2250817883355811,-2.9898965883825568,1.8082665216427873,-3.3844437385182058,3.7282395796551793
10,1.4076730105168078,-1.7324606793176489,1.4713847108680511,-1.7497384021087914,1.4620121472148639,-1.6391670811450876,1.4862952629455251,-1.735926959667955,1.1928384272585912,-2.2113881686767201,1.0150431479085675,-2.3496691209992093,3.3831037052030055
11,0.7783622320198802,-0.74781665775791595,0.79521431766149675,-0.9484033496449662,0.6042635896381654,-0.85272552319581862,0.60137028764217781,-1.0028472342933359,0.26579288142469792,-1.5004204127582188,0.43302126912481143,-1.2721625004916692,2.8463511006306952
12,0.11166750169100403,0.049368880798761339,0.44492481478863866,-0.38302113475574551,0.021015391226120173,-0.34861862047730341,-0.037471586687098934,-0.55909318829772126,-0.37206794141741995,-0.98367103508434361,0.19459751099493161,-0.33300274919434436,2.1953721564145212
