,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.0041108637236497714,-0.0031218165181812196,0.0050448769599586996,0.0020977584456183251,6.5572600016494675e-05,1.7328315671250039e-05,-8.8817841970012523e-13,-1.7328315227160829e-05,-6.5572598906271651e-05,-0.0020977584442860575,-0.0050448769615130118,0.0031218165172930412,0.0041108637240938606
1,-0.015932651158290234,-0.011869563020572294,0.018915707726385733,0.0080719409543128506,0.00060702235016307782,0.00017309475408566755,-4.4408920985006262e-13,-0.00017309475452975676,-0.00060702234883081019,-0.0080719409556451183,0.08111570915758648,0.11190097990443348,-0.18413018260865499
2,-0.033438700348886741,-0.024825373780457127,0.037842910861174417,0.017019188321087952,0.0025156565910400275,0.00075399620058647088,-9.659828492658562e-09,-0.00075402702703897262,0.0024834014462626897,-0.0070188513774382955,0.33604130738940086,0.40369995400446612,-0.73431945262036891
3,-0.054037265429074388,-0.039800794661037919,0.056792026066565526,0.0275735530019805,0.0068318300738834381,0.0021574071031871256,0.00024976928836295542,-0.0014078856125365746,0.021350667885222663,0.028303789081363107,0.79328106379517038,0.91725458215652367,-1.7585487427496105
4,-0.075019124292641237,-0.054332539890511455,0.070716784692947954,0.038108943688275332,0.014249289715939639,0.0048257511213734006,0.0018953540963373428,0.00078703448114225694,0.076815105922278804,0.14026542844813861,1.4332654006317114,1.6435816885920218,-3.2951591172070138
5,-0.093977424589053449,-0.066240560140928828,0.075790815777354581,0.046991653504635522,0.024722342234717587,0.0093147170772134302,0.0079929756089391901,0.013975281604405865,0.19554928866316601,0.37764605604806434,2.1875802523636523,2.5260930189245911,-5.3054384170767577
6,-0.10913644790067067,-0.07410513100247762,0.070321724839672584,0.052849890202377736,0.037382732984481137,0.016657935700159499,0.024663074675412844,0.053847094846126708,0.40431992465972399,0.78136762396230353,2.95538882555757,3.4698661823240329,-7.6834234308487126
7,-0.11953561234823162,-0.077547942405109538,0.055134075761964496,0.054842307706914895,0.050917951737616818,0.029138258069050238,0.061995811946768953,0.14424089564046838,0.7227286967204094,1.3686388578841857,3.627672390540404,4.358283676943131,-10.276509368197573
8,-0.12504776075172863,-0.077250252273008968,0.033354875353941438,0.05293440544718031,0.064451654489428023,0.051419067689906228,0.13425174437298182,0.31483302874546482,1.1563997253163372,2.1203943830405692,4.1130338447823434,5.0738808910857358,-12.912655607299151
9,-0.12624529985760802,-0.074701307437363695,0.0097022963863047096,0.048216491673969131,0.078819699799614895,0.091761708422399835,0.25896225391042194,0.59547437411389126,1.6925340626490204,2.9764156213412107,4.3585364192741949,5.5194992615374971,-15.428975581813553
10,-0.12415477440452793,-0.071725749509421455,-0.010478986800288581,0.04330134842800426,0.097982686785513806,0.16283708116393569,0.4547293313064138,1.0078553078769481,2.2991912739520615,3.8407024087847574,4.3604799883700807,5.6358487587111483,-17.696568674664626
11,-0.11995290283661753,-0.069875253502660328,-0.022114452672417073,0.042808716462561236,0.13019459339558281,0.28153274228026604,0.73782394116639338,1.5563277721462043,2.928723565111202,4.5969844052367037,4.1627414986304956,5.4123218359176661,-19.63751646133538
12,-0.11465179910885581,-0.069779883057563552,-0.020919185223844394,0.053874098393524861,0.18849339986704017,0.46724744629100812,1.1180257788097059,2.2204854880811808,3.5247408632321786,5.1314399001958222,3.8435795976790033,4.889206063094953,-21.231741768254153
13,-0.10879995968937628,-0.070540744061542426,-0.0033372045840085462,0.086525773220325064,0.29012180449483616,0.73848448009572465,1.5944542861885402,2.9521746144878236,4.0311134985402397,5.3575061007089531,3.4947503276026026,4.151049352945968,-22.513502329950086
14,-0.10219560006508033,-0.069218378860869123,0.034122497757138603,0.15368847391128426,0.45463722057514921,1.1080558067217972,2.1523280985036308,3.6788419295916697,4.4010535393579353,5.2367437593998645,3.1986300459658779,3.3125282305865866,-23.559215623444985
15,-0.093580889961364377,-0.060446732757402089,0.095965360641381281,0.27053692461564971,0.70072120501163404,1.5777653000377256,2.7615912366614204,4.3136441873419251,4.6043661650236878,4.7903549976213711,3.0093331053162586,2.499460889350047,-24.469711748902334
16,-0.080271725205305344,-0.036195068177313772,0.18883157384985694,0.45297546237343944,1.0420147947152181,2.1338767909409029,3.3781275812132527,4.770899638613546,4.6314901884110249,4.0980266180250524,2.9425121479249583,1.8283704023280833,-25.350658405012716
17,-0.057688134036171235,0.014282893443517963,0.32217736960693522,0.71517944831156477,1.482629051992701,2.7448195062578229,3.9478652411051307,4.9837703657664711,4.4937820191806033,3.2837747583362997,2.9760318102756145,1.3881278159155741,-26.294752146156064
18,-0.018790123244905033,0.10423662724545757,0.50805696359534913,1.0663856663892801,2.013233789718516,3.3623291348914286,4.4135133123055503,4.9200384970555788,4.2203935516273994,2.4916379931045896,3.0607167042395744,1.2267028096637489,-27.368454926591568
19,0.046510578929459534,0.24882775053025608,0.75970705273165073,1.5074113432340663,2.608733734755786,3.9265642089425512,4.7230800344526536,4.5918477478612552,3.8528042360579384,1.8565891975690363,3.1377095293834145,1.3450469638787155,-28.604832378326783
20,0.15181358514593235,0.46402772778098011,1.0889229124875222,2.027634923758237,3.2284386834944279,4.3747969672183196,4.8388205825351527,4.0564205955453403,3.4384152249331557,1.4772589986762341,3.1573421406303481,1.6988379677256304,-30.00273030993128
21,0.31434757520754086,0.76490304112974972,1.5025726080981627,2.6032969228815261,3.8192977408475492,4.6522824109853644,4.7449779288579741,3.4068086014276133,3.0245427983590645,1.3966685002646528,3.0942290200899336,2.2074651726793348,-31.531392320828466
22,0.55448567013371974,1.1632822005712695,1.9989397795217023,3.1979036439286901,4.3222251920722599,4.7231347800349432,4.4527021472191564,2.7541919461406827,2.6537320078996451,1.5952573646620394,2.954544575067608,2.768470216893526,-33.138869524145242
23,0.89442330363531664,1.6649567094070283,2.5648194497496224,3.7652112119597181,4.6808820456882838,4.5787345818868452,4.000895571764751,2.2054691147226357,2.3607211060778788,1.9975551942428282,2.77375629022103,3.2748534030506704,-34.762277982406609
24,1.3558803423446841,2.2667622979087865,3.1743296018429401,4.2547641227403954,4.8516255726611668,4.2414936591015362,3.4523947257314447,1.8412518578783121,2.1708343087696313,2.4906259118431251,2.6057921102013992,3.6323233229245133,-36.338077833947935
25,1.9568620628850342,2.9540704108091953,3.7901936217901167,4.6193563163052787,4.8128548227424073,3.7627045256614089,2.8857550863183867,1.6994909429004501,2.09924754435864,2.9497212737661371,2.5069716577474921,3.7737243643620744,-37.810952629646621
26,2.7077433920194016,3.6993339643639489,4.367800250197007,4.8232149347229303,4.5718058750070512,3.2145085564474485,2.3837885343027665,1.76872044200449,2.1505550603326817,3.2650643433944637,2.5193948954855827,3.6684650277836184,-39.14039527606139
27,3.6071881846478915,4.4623196408623,4.8617277037443785,4.8493319005178392,4.1670780913809491,2.6774203311341616,2.0207317530931412,1.9926033148789379,2.3183429017210599,3.363684405928602,2.6585137489876232,3.325668548470162,-40.304610525367046
28,4.6386253022455692,5.1924858313546762,5.2337538491618041,4.7043122296122064,3.6658112493852535,2.2259764939560611,1.8503314133795357,2.2846698311957958,2.5849171881273669,3.221685852840217,2.9083401294460742,2.7908183930449582,-41.301727763749518
29,5.7681152289817961,5.8336307695537881,5.4608259670181347,4.4194291200549962,3.1553956751153578,1.9156205308621388,1.8971094317037362,2.5495923162388578,2.9217437261230828,2.8648336116390283,3.2255511120222735,2.1367067155777519,-42.148554204890942
30,6.9444021825725288,6.3304829006173291,5.5411916136285377,4.0472410440477447,2.7307074670850362,1.7737159043988981,2.1525929720898063,2.7057146434699142,3.2913363741085,2.3582108261033241,3.5512639989283556,1.4503599543607137,-42.877219881410689
31,8.1017268659736565,6.6364191230398051,5.497013547216989,3.654008914439677,2.4788864458662463,1.7966244827740674,2.577426776713132,2.7032939988256288,3.6511644883985284,1.7882204242152255,3.8271615466287656,0.8181923241021849,-43.530138938193907
32,9.1655785767421616,6.7210862102613511,5.3723440414359391,3.3090571620244535,2.4643772948940157,1.9533227558934385,3.1091818869679599,2.5340917452747469,3.9596388339293576,1.241756325076615,4.0115169195100719,0.3118517988625058,-44.153803550872617
33,10.061038044299252,6.5764785430107997,5.2262520503629784,3.0729347553910547,2.7171460834969352,2.1944297855065464,3.6745445605004257,2.2302546018853064,4.1835184511338497,0.78763366044665162,4.0907869348965065,-0.022945824284192895,-44.792071646646114
34,10.722789582198633,6.2200776028185079,5.1220121111756889,2.9865697236237665,3.2265743703516758,2.4642112857931053,4.2036405800720544,1.853234549958227,4.3053914257051851,0.46436072072708612,4.0837453904272181,-0.17281842326166696,-45.479788919589481
35,11.105377275450468,5.6940210083226139,5.1143294336000178,3.0634794478185956,3.9425570119189235,2.7124586291553676,4.6437258028548811,1.4760484572620136,4.3294722466211688,0.27640618906232817,4.0372202035783289,-0.15736849788261509,-46.237727207762092
36,11.191968071173175,5.059910043964333,5.2373148267432779,3.2865209585861699,4.7839528386222074,2.9033053017135657,4.9694875770782687,1.1637951103224964,4.2840088129074694,0.19883102423623455,4.0147700973269806,-0.024043607615098495,-47.06982105505908
37,10.999869486923664,4.3896848058503357,5.4960970324298142,3.6097753223252038,5.6530306078632631,3.0189952580457202,5.1877841545495684,0.95761238552860561,4.219146222789405,0.18813747972235007,4.0814454973823189,0.16186916018412489,-47.963447413594373
38,10.581388154204397,3.7538409129759254,5.8644381155714687,3.9651687553339254,6.4532423153655927,3.0580961534623086,5.3357104107303321,0.866132450382473,4.2000376984723253,0.19594064831096603,4.2886357780202999,0.33035336275144545,-48.892984755581459
39,10.01929301380622,3.2089515483492148,6.2895321410147975,4.2725706175501532,7.1068494490280631,3.0292437612313705,5.472216395645102,0.86632097036831723,4.2960878584770157,0.18183924761849823,4.6627200146236447,0.42054813884373488,-49.826173156556131
40,9.4170679868126328,2.7868278225389176,6.7035307699676583,4.4515650030172438,7.5688315657143068,2.9427657739455881,5.6648467663409363,0.91298758100544219,4.5681713577208072,0.12259433764771899,5.1999674046001587,0.392895444121244,-50.732051813432655
41,8.8851373465645977,2.4875879351402563,7.0396108437742466,4.432971485077708,7.8341634861400777,2.8031099102543422,5.9742304784786704,0.9539485441609763,5.0562337618558217,0.016095311430319725,5.86831879542693,0.23730955705492107,-51.588717455358868
42,8.5251177895563366,2.278384496706809,7.2490051815050638,4.168483102248155,7.9368226768015138,2.6047306701730832,6.4395029112906954,0.94642438437553267,5.7696996187757144,-0.1198661646517607,6.6148953677664935,-0.024156433186206527,-52.389043601361429
