,0
0,0.0007694724375591147
1,0.0030683032815501383
2,0.0068726989379994394
3,0.012148902512411127
4,0.018854384128486033
5,0.026941901321586827
6,0.036363671458140789
7,0.04707502066099372
8,0.059037033225019422
9,0.072217903867798652
10,0.086592909977388582
11,0.10214313667535085
12,0.11885326720770686
13,0.13670886499499091
14,0.15569360556935749
15,0.1757868681752279
16,0.19696198542770252
17,0.21918530164212915
18,0.24241603344287835
19,0.26660678160860551
20,0.29170442535920904
21,0.31765104986417797
22,0.3443845248002117
23,0.37183837683386112
24,0.39994068908496172
25,0.42861191428435386
26,0.45776169208541639
27,0.48728499053169139
28,0.51705811422470649
29,0.54693529708370547
30,0.57674667829433524
31,0.60629839588993506
32,0.63537528683398914
33,0.66374626169116901
34,0.69117190075598878
35,0.71741333460688428
36,0.74224117795173405
37,0.76544329004996292
38,0.78683048813037026
39,0.80624006478780585
40,0.82353804371207262
41,0.83862237633414161
42,0.85143023220160075
43,0.86195236222656912
44,0.87025550024703713
45,0.87650992919026582
46,0.88101490468992616
47,0.88421190048218046
48,0.88667691584449382
49,0.8890889732973295
50,0.89218020607294668
51,0.89667935478555882
52,0.90326161087433254
53,0.9125134214143481
54,0.92491414077641876
55,0.94083093135233054
56,0.9605209753627294
57,0.98413567209182407
58,1.0117238747342496
59,1.0432341119527302
60,1.0785180236894858
61,1.117338019231195
62,1.1593811389356234
63,1.2042788928352048
64,1.2516307101797284
65,1.3010276258084359
66,1.3520731911813704
67,1.4043997955690175
68,1.4576798540671514
69,1.5116321736585194
70,1.5660241659492546
71,1.6206706113340834
72,1.6754296126674768
73,1.7301963437804841
74,1.7848952361519015
75,1.8394713287433961
76,1.8938815818208843
77,1.9480869790946731
78,2.0020461822206705
79,2.0557113441719359
80,2.1090264367042235
81,2.1619281217871031
82,2.2143488353331802
83,2.2662214105604752
84,2.3174843159529663
85,2.3680864815086009
86,2.4179907732847732
87,2.4671754456178565
88,2.5156333038823231
89,2.5633687656621698
90,2.6103934194447858
91,2.6567209621300458
92,2.7023624915062738
93,2.7473230164304687
94,2.7915997478686103
95,2.8351823131056757
96,2.8780545899065504
97,2.9201974924021532
98,2.9615918417214577
99,3.0022204657284282
100,3.0420688861974794
101,3.0811243141874374
102,3.1193730992879214
103,3.156797168429414
104,3.19337025758922
105,3.2290548261075958
106,3.2638004310061768
107,3.2975440555658859
108,3.3302124986860795
109,3.361726526787137
110,3.3920061550578642
111,3.4209762254375629
112,3.4485714168306036
113,3.4747399539698161
114,3.499445539115523
115,3.5226673586314345
116,3.5443983491527566
117,3.5646421839933833
118,3.583409612608754
119,3.6007148299591893
120,3.6165724703769446
121,3.6309956381973363
122,3.6439951484897199
123,3.6555799065960239
124,3.6657581523008123
125,3.674539167844856
126,3.6819350140548868
127,3.6879619104274002
128,3.6926409908284845
129,3.6959983143476243
130,3.6980641571774004
131,3.6988717289409676
132,3.6984555297655555
133,3.6968495893256823
134,3.6940858132255099
135,3.6901926188820897
136,3.6851939875499555
137,3.6791090039316829
138,3.671951907443562
139,3.663732641102265
140,3.6544578518788522
141,3.6441322653222823
142,3.6327603243785136
143,3.6203479491473969
144,3.6069042468637895
145,3.5924429879686666
146,3.5769836719515067
147,3.5605520389389982
148,3.5431799378905668
149,3.5249045332790989
150,3.5057669097373658
151,3.4858102073975794
152,3.465077478980489
153,3.4436094947660512
154,3.4214427287881741
155,3.3986077385469304
156,3.3751281044084398
157,3.3510200292635357
158,3.3262926211052521
159,3.3009487995754916
160,3.274986692470967
161,3.2484013310337962
162,3.2211864240986281
163,3.1933359977394136
164,3.1648457299913462
165,3.1357138837023601
166,3.1059418320186492
167,3.0755342619922459
168,3.0444992103685351
169,3.0128481110733434
170,2.9805960036963759
171,2.9477619685617786
172,2.914369736730416
173,2.8804483066852673
174,2.8460323219956769
175,2.8111619558425636
176,2.7758821199750967
177,2.7402409560407155
178,2.7042877455792111
179,2.6680705487012881
180,2.6316340052127911
181,2.5950177674601429
182,2.5582559604819175
183,2.5213778868990722
184,2.4844099450540336
185,2.4473784659149804
186,2.410312960705276
187,2.3732491565663367
188,2.3362312031308199
189,2.2993125527551364
190,2.262555229616078
191,2.2260274783658551
192,2.1898000815498633
193,2.1539419015522361
194,2.1185153749474139
195,2.0835727158734549
196,2.0491534567929173
197,2.0152836981482847
198,1.981977109463495
199,1.9492373829390397
200,1.9170615309296635
201,1.88544317151295
202,1.8543747937278257
203,1.8238479776251872
204,1.7938507007661779
205,1.7643611940456501
206,1.7353382620586202
207,1.7067084583901777
208,1.6783509035594122
209,1.6500807982551153
210,1.6216328275945304
211,1.5926457212503702
212,1.5626492584098324
213,1.5310549671710862
214,1.4971516594458132
215,1.46010692828647
216,1.418976289244847
