,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12,0.58282446803303856,-0.077357563815549923,0.35152200373378406,-0.48836948474262343,-0.025251675674020646,-0.32562492332077753,0.11523252390355232,-0.21986530536710625,0.15208988994874773,-0.25341391091360244,0.013815703905351029,-0.54003296383364763,-0.36347694272031994,-0.98338113579554687,0.19271953907962214,-0.33741419065691503,2.2059839682360138
13,-0.0037427591612626543,0.4070893427665645,0.41816491613455575,-0.25931542984669598,-0.20693473234900672,-0.18868532053728515,-0.098117086419602373,-0.062026994691155579,-0.056438627501487204,-0.11841810146484555,-0.24502397426884315,-0.47601673332819949,-0.57449677796928,-0.73826648436026154,0.35443782722732742,0.30094480687337111,1.5468461288961066
14,-0.48589217186068012,0.49506756846540156,0.88614435550260495,-0.37244094581900811,0.061926470606321615,-0.46090479149563102,0.098057895786096694,-0.33046179363394046,0.13574727500054173,-0.41730582197341271,-0.10050688984875045,-0.81615523319511496,-0.31028170345082096,-0.78063958727780935,0.88393559166122238,0.53345387747105733,0.98025590406192187
15,-0.80597731304865583,0.17660162645860566,1.6584491057995976,-0.77699429018185384,0.74102444044266136,-1.0832009651737806,0.66010235056590538,-0.98017114921655768,0.67844274655004533,-1.1034391483994987,0.40890031717832898,-1.4885506530748494,0.39039479983449255,-1.0671177497449946,1.6689186001661582,0.32193182736595105,0.60068545447844457
16,-0.93095093591277767,-0.48676540329961604,2.572307816476771,-1.3658108513787681,1.7091905818520381,-1.9210810168770465,1.4724438826108077,-1.8907322735990384,1.4492471757279191,-2.0524157537664678,1.1749100301516879,-2.3461039175154408,1.4033745466823788,-1.5094406657685244,2.5424605458441718,-0.29504321385798171,0.47440945262988699
17,-0.85923899105355694,-1.3730453418216992,3.4349825470865181,-2.0010827846466128,2.7867133688637136,-2.7919271287253355,2.3712026953990328,-2.8892659542911758,2.2790267649130946,-3.0850331319993707,2.042237584053419,-3.1968416797611976,2.5418512040920049,-1.9973252494034366,3.3198174092994304,-1.2084792201303429,0.62640790812551472
18,-0.62266719454640018,-2.3216363078357727,4.0654943022464529,-2.5452724881016575,3.7694096704559144,-3.5031083385532735,3.1772366805546959,-3.7835114719368956,2.9873304438585713,-4.0010415184188464,2.8403420524398815,-3.8448723288428965,3.5917634508308982,-2.4240032544351475,3.8382649138282154,-2.2577342910012899,1.0340056794575503
19,-0.28253055041127517,-3.1620563160692505,4.3330439134918741,-2.8902025595107794,4.4679401022986731,-3.8931514285440727,3.7319377157654099,-4.3985732685378753,3.420580591975142,-4.6172884123449887,3.4175509829219575,-4.1334006115314459,4.3530434323153511,-2.7085664949499932,3.9912183372809995,-3.2584921473906014,1.6289467132408753
20,0.079996704717144596,-3.7444566259581258,4.1838472769082369,-2.9781107589441635,4.7447101308750739,-3.8672755153450478,3.9286024772189343,-4.6102578908835401,3.485149992115133,-4.8030002520211834,3.6706634191239207,-3.9804578317363948,4.6786252537798223,-2.8104290944039878,3.7494354241665029,-4.0350615161452996,2.3080188065329743
21,0.37771618775517268,-3.9664324017867347,3.6508692350607497,-2.8105617523672688,4.5410479383145574,-3.4194803594105316,3.7331529208406433,-4.3686435375522858,3.1683155648816186,-4.5054565109778899,3.5641621431723447,-3.3992499103827623,4.503432101310878,-2.7333910876252698,3.1651716576377442,-4.4512837963193164,2.9506316074483507
22,0.53311687873680569,-3.7912769351986508,2.8448379734815621,-2.444012312150079,3.8891707069825809,-2.6359808456983824,3.1901719282549923,-3.7074556645593226,2.5424137870513341,-3.761092823455936,3.1353791427959354,-2.4981111774782239,3.8574615360240649,-2.5193741123763491,2.3590058585856166,-4.4345239387033608,3.4402699977074125
23,0.49295694569551074,-3.2543450327044976,1.9290413513739502,-1.9738307492283003,2.9064145845945077,-1.6786242902873116,2.4131943539098533,-2.7375705346668333,1.7508828967356393,-2.6897931517670948,2.4848761449782764,-1.4593775438171974,2.8602244482553996,-2.2342599539315611,1.4927942219569168,-3.9884112286527884,3.6858275375555305
24,0.23875830860609071,-2.4563360488452091,1.0838230290894924,-1.5109878208898753,1.7727328272345577,-0.75123637061969006,1.5613455755461025,-1.6259972833383429,0.97861248988295735,-1.4732927736587076,1.7543148745333692,-0.50114679679547081,1.6975398472764969,-1.9498566349518409,0.73502250921086976,-3.1919876824511029,3.638691950170303
25,-0.20907132169045717,-1.5446906525027337,0.46868367386521115,-1.1569548805607788,0.69584569815006603,-0.055690301190125524,0.80711377973874399,-0.56442020220459632,0.41238203585280964,-0.32162732927254467,1.0965802447642226,0.17015615406501539,0.58527243740469359,-1.7265278551388263,0.22614258229047834,-2.1853592944016675,3.3021652308304894
26,-0.79456933507326966,-0.68647940949828623,0.19008105857776236,-0.98234225165749756,-0.12905065810087102,0.25299154854119266,0.30174597362986333,0.2666915217388599,0.19945413306898807,0.56613481990619441,0.64438425136237321,0.40616568481643966,-0.27273318904641464,-1.600418964078143,0.051101572708711629,-1.1443886094486544,2.7312318525527512
27,-1.4365859151828086,-0.037737433950635335,0.28146267991324692,-1.0135848537782266,-0.55698087178934763,0.10263445288827278,0.14514719537572773,0.73162475063037746,0.41308515777283006,1.0394861125249122,0.48374059880540443,0.15155836569569203,-0.72408940585622084,-1.5777387806565901,0.22438753875775319,-0.24896745878733029,2.0225578676369427
28,-2.0443023427161311,0.28513259078599695,0.69918760529819046,-1.2299063078899941,-0.52077566809538567,-0.47725687844923925,0.3661834912338513,0.76433292582289702,1.0326160287292829,1.0252337674239165,0.63755656247965753,-0.54051428557122527,-0.69680568306806911,-1.6366464788211132,0.69002731152600916,0.34940689715989848,1.2965304641514575
29,-2.5348929585742308,0.2266401222366099,1.3344918279303286,-1.5704051834695143,-0.043097376673850718,-1.3585908930493495,0.91716173248057586,0.38009998756249885,1.9430558431361433,0.54183285098652334,1.0624052018501917,-1.5165812837083514,-0.21205218007547266,-1.7354496057835345,1.3357606529105226,0.55488694955929674,0.67473431268161299
30,-2.8498052963596976,-0.1977269789210645,2.0383034786481957,-1.9489688148155437,0.76935297040647832,-2.3397702276899413,1.683425304816355,-0.32814889173704564,2.9551607616582487,-0.30361200844652991,1.6587912253445136,-2.5534932553930023,0.62158874869489011,-1.8244820729580447,2.0177737136655161,0.34443099829584156,0.25718034479083052
31,-2.9663413469371847,-0.90446281724387845,2.6532148502651509,-2.2732807301208968,1.7480623617613933,-3.1879434261414819,2.5060339171052437,-1.2081080600849781,3.8426921706533612,-1.3353091413081941,2.2924846713761049,-3.4054031834793719,1.6309280358923761,-1.858469854514988,2.5904619579699695,-0.22822598639127278,0.10366658119864702
32,-2.90212667724421,-1.7574211899644698,3.0457351862425153,-2.463690989824352,2.6966494216951187,-3.6896274927327166,3.2129696063485369,-2.0774047758453928,4.3896921912922604,-2.3420633556725523,2.8223261765834007,-3.8571340056210435,2.6131367815627193,-1.8064570373936828,2.9350263964684764,-1.0424588822428582,0.22284864634825041
33,-2.711472200945364,-2.5926981233734825,3.1322435986229635,-2.4681683456708736,3.4294827533623007,-3.6987433930721902,3.6527089215800945,-2.7583631943235432,4.4380806587958066,-3.1175916792136604,3.1287299553592884,-3.7722980458785305,3.3756005603968742,-1.6572958366649626,2.9813241124800882,-1.9326345557080238,0.57109481425321462
34,-2.4742750875461628,-3.2483601990738187,2.8936820053482304,-2.2707402154678036,3.8070941340100362,-3.1713199585856611,3.7236124571828899,-3.1115775349004338,3.9252789675905397,-3.500100769533887,3.1371326580107439,-3.125405189023045,3.7725498542608982,-1.4199949684956525,2.7190709752784592,-2.7179468916636029,1.0612997626082699
35,-2.2796322387901302,-3.5935005876548409,2.3765600438496737,-1.8924044562655951,3.7613201977535482,-2.1787394416794559,3.393458616196332,-3.061864029401784,2.9031580357239406,-3.4033663880084219,2.8318136834251106,-2.0104863138903362,3.7312092502073124,-1.1195129347143506,2.1968166962917923,-3.2347392494056493,1.5799091163628542
36,-2.2074366739470719,-3.5512911764152832,1.6807169094050778,-1.3850794546699241,3.3053836700600581,-0.89591300553326647,2.7054007457714135,-2.6116021399078537,1.5331857566005525,-2.8331057694559458,2.2575695280395713,-0.62378249553374232,3.262547889195444,-0.78956204506863692,1.5095749087195021,-3.3654439631884969,2.0088373159286022
37,-2.3116668652072292,-3.1118860168923845,0.93689943294550382,-0.82041395744303358,2.5273666892842162,0.43376573736586543,1.7692700574796216,-1.8388922747323289,0.057551727538518449,-1.8852611528115126,1.5092205613850274,0.7762784221955199,2.4550229138664559,-0.46445845143250342,0.77810647334486394,-3.0589467694681627,2.2480434725815623
38,-2.6087691223066756,-2.3329804641525342,0.27906867357119225,-0.27599555550361643,1.5690268523219641,1.5496341287387638,0.73997250047075358,-0.88090082134306691,-1.2487311835713832,-0.7263828300838604,0.7113530254005962,1.9235323455821796,1.4532667320954484,-0.17196806391139852,0.12424852032522082,-2.338807165099821,2.2344324274662375
39,-3.0735348629660209,-1.3281598690664254,-0.18287134110939185,0.17838068467446178,0.59490014414653736,2.2303098864950854,-0.21280093364994812,0.094329018350824967,-2.1353434620963174,0.44009322555793595,-0.007424273928413605,2.6013547788904523,0.4267095091010642,0.071442486777484326,-0.35284370831478729,-1.2980216287690194,1.9534803459064776
40,-3.6433900370117511,-0.24543236943996849,-0.3845917266175336,0.49211026133866298,-0.24151920223447476,2.3432872775719371,-0.93767980728243217,0.92201835863070514,-2.4318085282910573,1.4149697417227269,-0.54045169976402185,2.6903568702931757,-0.46499442549130521,0.26233476070358641,-0.59512510304049471,-0.081481239444070042,1.441396868356315
41,-4.2303428161409862,0.75989577000601383,-0.31912556715074647,0.64128884764946825,-0.8274090661103406,1.876531481882826,-1.3311408632259436,1.4739254942309765,-2.0881838886540605,2.0435123495734508,-0.82404744425934595,2.1960149148880781,-1.1025257481738215,0.40919890382506985,-0.5955531240509071,1.1405074535684179,0.7774533021418506
42,-4.7383117045945999,1.5529010153514378,-0.036966352052747453,0.63161126059574357,-1.110168904886466,0.94473832032515581,-1.3577538691805779,1.6840235904093115,-1.1917099420650779,2.2465413488680364,-0.84952005012428611,1.2499852595333483,-1.4274428027842845,0.52932473625943999,-0.39793592758363694,2.2027031873894654,0.067980834539738133
43,-5.0824778811738858,2.0422164341347138,0.36519860583139607,0.49669935564222722,-1.1034328379530001,-0.23167092473741491,-1.0572141921946221,1.5612976035751513,0.045454553959989319,2.0359263019396057,-0.66395670517915839,0.084492066002583854,-1.4491279055351969,0.64472344242239021,-0.087090315656346284,2.9738402097396754,-0.57487781081810851
44,-5.2068770183192337,2.194621673190067,0.76467069704988511,0.29247590219516617,-0.87914694847657238,-1.3708376911247822,-0.53673490848982208,1.1869226593032023,1.3262487227347908,1.5111677757967401,-0.35982263016465232,-1.0150273705845647,-1.2376004505817439,0.77811674158501098,0.22861799527718052,3.3787902817531412,-1.0555854311438129
45,-5.0967414910934039,2.0386917857833087,1.0377742591110017,0.08856697397030544,-0.54828203269141618,-2.1879332955863084,0.049856208307441641,0.69627364435576045,2.3291716641056226,0.83767009412516469,-0.055581906686086313,-1.7691419842432721,-0.90462724995910015,0.94969004078093722,0.43896512006713628,3.4101333526755928,-1.3144851830226845
46,-4.7830618562257898,1.6572497459061974,1.084829732512782,-0.042092204809218714,-0.23498943896194113,-2.4554982461721941,0.53243456548746071,0.24942107880543407,2.7769487189214237,0.21119964672910996,0.12875572326842555,-1.9630580153503496,-0.57781918030497259,1.1748789769584489,0.45368471054363368,3.1273024532428861,-1.3401864105513361
47,-4.3382776696399006,1.1704375174497184,0.85020382111167248,-0.034187366278692899,-0.050064009127548381,-2.0527725625927307,0.75858430483088934,-0.0036824592609674411,2.4986205288249907,-0.18395266152770873,0.096341259716248295,-1.4922941058505002,-0.37352102930854336,1.4630838711738869,0.22028918204064496,2.6437635634700696,-1.1725721850315285
48,-3.8636723384933847,0.71286438926965179,0.33352105093487072,0.1598001451064146,-0.069300269043504059,-0.99332852442390873,0.62473360170622882,0.044177594119343411,1.4709202915038633,-0.21412970198519954,-0.2063789372162006,-0.38574267405666607,-0.37412450328810909,1.8169983122731104,-0.26550958439508499,2.1048410674631146,-0.89566991947453989
49,-3.4706381937209541,0.40921321883080619,-0.41018580758078738,0.56145207716973289,-0.32086863833757917,0.57517850632060608,0.098217504277076095,0.43423327505143217,-0.17122717051687442,0.17568684303137516,-0.77804864649266836,1.198797679743735,-0.614095050053165,2.2322345717982195,-0.95883156078258036,1.660412382596177,-0.62153099133455125
50,-3.2592078901881871,0.35274344799574031,-1.2814570012494864,1.1614917523531387,-0.78360135867361347,2.3994562921263451,-0.77439476203300384,1.1330885054404716,-2.1586483611710783,0.95108800415266703,-1.5616634642841021,3.0057694352211284,-1.0768674418774049,2.69709041178956,-1.7743720304668198,1.4374941205519409,-0.46800965968729624
51,-3.2978802921953543,0.59035797050288608,-2.1563737482226397,1.9190410225671251,-1.3956093597459196,4.1715381836399112,-1.8748403764259347,2.0406827772058156,-4.1420901691877621,1.9969213054064072,-2.4550173813452369,4.733258235207094,-1.7023387108893173,3.1925368912543162,-2.6032029922977706,1.5176107016944274,-0.53459405716804742
52,-3.6086611301822114,1.116492788027279,-2.9115257110896575,2.7655997168335444,-2.0705074311099247,5.5917329652421799,-3.0355785285415271,3.0131250877721838,-5.765325375744812,3.1433663018743951,-3.3304721116910185,6.0939996887372505,-2.4025027279218625,3.6927077361635918,-3.3343192895830542,1.9228325437885552,-0.88096452257491187
53,-4.1603781940450224,1.8763504894698801,-3.4489092566394319,3.6136786002325394,-2.7171467602807864,6.4303780470845728,-4.0729540469497394,3.8952472868597487,-6.7413010944764595,4.2034589644852627,-4.0602758649329607,6.8733416279901371,-3.0812763379363117,4.1662506205655259,-3.8765754994209978,2.6127063458434296,-1.5125949278493867
54,-4.8718508257892257,2.7772839263316973,-3.7156140866790865,4.369255185342924,-3.258377514703148,6.5753404022931283,-4.8245204241135209,4.5554541148552508,-6.9144332471517966,5.0136131576711263,-4.5423971096814064,6.9721515937001266,-3.6540339418694723,4.5788154632036004,-4.1764929394644268,3.4922957160258283,-2.3764894699715988
55,-5.6246585526241732,3.7057721569293545,-3.7141371539588519,4.9464275228416898,-3.6449848831046072,6.0551216526119056,-5.1827542027664819,4.9148509461092171,-6.2949754299643779,5.4680846303414299,-4.7215408736899223,6.425799404960908,-4.0628381423599702,4.8967127349394124,-4.2281993421341424,4.4295782829602004,-3.3682587510915907
56,-6.2834105877852542,4.5466533246913965,-3.5010326419485649,5.2819828323672491,-3.8623341153591895,5.0325189760512812,-5.1178513174406914,4.96386664400017,-5.0573977060404118,5.539746753844943,-4.6008177098895153,5.3953271830142757,-4.2846428693424921,5.0914326155279133,-4.0733642053878416,5.2788615332873823,-4.3495387095906501
57,-6.7199230490887496,5.2011896768245913,-3.17401521828653,5.347261872999276,-3.9290457899200382,3.7699976920747558,-4.6843780898799814,4.7624145414818519,-3.5026027060621745,5.2826819599307573,-4.2413359514904547,4.1327029766285994,-4.3314952633852766,5.14436579048827,-3.7910926066271333,5.9059577114389805,-5.1726835471267441
58,-6.8368568970585963,5.6010891505249294,-2.8501069323682016,5.1548401307347502,-3.8887712783401973,2.5739302342203674,-4.0098644721643373,4.4234544480188376,-1.9919199789794062,4.8162570981132857,-3.7494483249005395,2.9274359237466685,-4.2435429074157982,5.0508142104377374,-3.4799006346408756,6.2107357260123841,-5.7081454959410083
59,-6.5863320779524503,5.7166164488066107,-2.6394361780122111,4.7582304378158691,-3.797472602924401,1.7293797890974849,-3.2673024502961612,4.0837878358843671,-0.86739876016450612,4.2946221021115116,-3.2540060507075808,2.0456973124723943,-4.0770698581790166,4.8223162720726354,-3.2356458354132478,6.1433209032093483,-5.8693072878206465
60,-5.979843234207638,5.5581362897803022,-2.6203883973591191,4.2439798861907407,-3.7092916313452573,1.4391957324503268,-2.6371411083933038,3.8690928889690834,-0.37639216746065962,3.8689569071173047,-2.8782129361524245,1.6746470026525184,-3.8905722627481376,4.4864855222993549,-3.1302215602371231,5.7114694614911476,-5.6299003930471159
61,-5.0873420210721942,5.1715754979315687,-2.8216584365462483,3.7169957127326514,-3.6640633514797294,1.7803857286192715,-2.2669592910562475,3.8617480860058118,-0.61774646203349715,3.6514470117350317,-2.7120490009158171,1.883586889682487,-3.7319518159076859,4.0839671301261538,-3.1957013351132657,4.9782339358828143,-5.0304682785911048
62,-4.0253653427871905,4.6291600626919838,-3.2153136714931918,3.2813998656082699,-3.6788987901799075,2.6871711815465993,-2.2379017639584387,4.0794137693269672,-1.5219582349298433,3.6894367535779127,-2.7914111430145105,2.6100658025453027,-3.6293342696332997,3.6626849550287499,-3.4174299616589465,4.0506599769594143,-4.1723791896298712
63,-2.93621247921938,4.0172716651364349,-3.7225213761095111,3.020355073079628,-3.7452552093990565,3.9645245220700787,-2.5458199607253373,4.4697066080037207,-2.8695242289781264,3.9556053951098624,-3.088956634611173,3.673850507711407,-3.587016103043128,3.2701713482345962,-3.7375546603461984,3.0616503119751393,-3.2002747788889563
64,-1.9619848456665645,3.4233780754963083,-4.2306937444603898,2.978841481231953,-3.8317695419933795,5.3294817100804082,-3.1019265625370496,4.9222807441685612,-4.3425277176014632,4.3560333978295285,-3.5192456533069683,4.8158229964911925,-3.5868653544712803,2.945305272740617,-4.0681392197590149,2.1481085885397544,-2.2760996267822131
65,-1.2184040448207645,2.9238069065362637,-4.6181807709582134,3.1531125335531041,-3.8920581435630819,6.4715059409807818,-3.753254136859896,5.2953084631985892,-5.5968068243372748,4.7537470059910714,-3.9575798604714052,5.7535872364202767,-3.5944010228414758,2.7110962762362245,-4.3108695145165354,1.428929875678997,-1.5495399202266613
66,-0.77344844761972897,2.5737712196711726,-4.7809530788435195,3.4894912064370454,-3.8758185036382731,7.1189783684421082,-4.3183882445290145,5.4498780504604882,-6.3378128756177432,5.0018364703464657,-4.2686352157713658,6.2419969447571333,-3.5679412804995314,2.5701344110290458,-4.3789432287261176,0.9863095862951976,-1.1304553821933627
67,-0.63494054912871523,2.4006301404477792,-4.6553606276160675,3.8934223941882173,-3.7409945178867865,7.0974762243627421,-4.6301150506065092,5.2840412672763293,-6.383282563430237,4.978313931979228,-4.3384398213901498,6.1257367423936948,-3.4687590359505638,2.5039284538135309,-4.2163490399318437,0.8532402945526929,-1.0685482430733417
68,-0.74946521433261193,2.4009565362955732,-4.2320624515491678,4.2475781229651677,-3.4645520720457679,6.3672274616017877,-4.5748506174174697,4.758486366389203,-5.699672129135358,4.6148186705343708,-4.1021815962167807,5.3727627019755086,-3.2701498641529714,2.4766098535233816,-3.81042620210581,1.0090589685295415,-1.3441385348585966
69,-1.0127880670189882,2.5416215954391363,-3.5582906802894554,4.4357491888347145,-3.0496047085755151,5.0316498381060004,-4.1194886286674004,3.9079084547667398,-4.4056626122938036,3.9129471502239443,-3.5611015562172499,4.0814959878191504,-2.9636658065885779,2.4425181797108619,-3.1951475918081673,1.3836498125913144,-1.8717905560327042
70,-1.289747117624418,2.764783691978745,-2.728211248326784,4.3677276939817489,-2.5272394721627123,3.3151965384170534,-3.3193860818447884,2.8355258590617716,-2.7433508692626951,2.9449057794905809,-2.7841943836171001,2.4602919927412259,-2.5614051195782528,2.3562198559340386,-2.4446038506225065,1.8695865001373546,-2.5160997687032616
71,-1.4398454468261823,2.9963455560895191,-1.8636778095133533,3.9998060312131933,-1.9523609767428951,1.5154350985544518,-2.3057748411935419,1.6920496655424833,-1.0244530366732008,1.8386802629691834,-1.8940049399789327,0.78365916582556761,-2.0940418044956832,2.1827987552397454,-1.658227391633238,2.3403001099459031,-3.1166883983230198
72,-1.3437842559792523,3.157074969998952,-1.0896154194495189,3.3461265021208497,-1.3940547119798419,-0.060110283035874623,-1.2557818346661254,0.64389653135943359,0.43630367772917733,0.75124297802697804,-1.0396045578965341,-0.66531803191927086,-1.6050866440192602,1.9060178152607854,-0.94095791369952497,2.6714454177781954,-3.5177942396291684
73,-0.9260808195000747,3.1751596079158118,-0.50924913653405124,2.4778821177227073,-0.92215629694147871,-1.158562923115003,-0.35227858267661283,-0.16221090409973549,1.3862938345980957,-0.16420577095477285,-0.36293109481155827,-1.6539744023648106,-1.1425614292495112,1.5323059078696799,-0.38250120437133273,2.7621226623928408,-3.5970515658801938
74,-0.1696885839532758,2.9985409270439911,-0.18425741988414845,1.5099702791903091,-0.59265626607873934,-1.6337525306042711,0.25697383589062817,-0.63038639754675607,1.6852069592233621,-0.78984262095083135,0.033669419584048121,-2.0478695026271421,-0.74973485381291116,1.0894414149614784,-0.039914195576362665,2.5525608390355448,-3.2882613038949238
75,0.8799857340514583,2.6050683763876314,-0.12375966329591925,0.57757393264745716,-0.4350410548181749,-1.4746224366777305,0.49145376986714506,-0.73563411961818925,1.3305889841008778,-1.0669796227525952,0.11106089408996489,-1.837301096114019,-0.45674157136899041,0.62008843466043739,0.073019573437638208,2.0353038500053877,-2.5940639846023794
76,2.1223567625630047,2.0084916256558616,-0.28412699249735773,-0.19238959450340598,-0.44451102610010285,-0.80418624518907578,0.35410797763046897,-0.52851634224515553,0.45441563870451951,-1.007119076923968,-0.097523294050216869,-1.1371047243096122,-0.27475331790849378,0.17167513539784185,-0.012402840675940219,1.2578380916274945,-1.5862517771758622
77,3.4188920177126159,1.2586959601431635,-0.57936164178129523,-0.70858317186195396,-0.5811845170820007,0.15024445007549847,-0.071606220351072558,-0.12355744812908576,-0.70753651598498557,-0.68824149835200465,-0.49402476979854004,-0.16013043826246243,-0.19390527189999673,-0.21487478867798782,-0.22703879462826482,0.31587806273392083,-0.39366541385554843
78,4.6171855323843269,0.43542237213367585,-0.89969111742005392,-0.93498275491443739,-0.77700168118477464,1.108579729620085,-0.64261170517732058,0.32597027234060327,-1.8664025233702253,-0.23738504965942209,-0.93812987804442471,0.82955487789215798,-0.18546602585378658,-0.51464166153991631,-0.47859806868821853,-0.66196479089897231,0.82016247238070328
79,5.5775356433011014,-0.36409713161744683,-1.1344762736132941,-0.89824000336247156,-0.94934337051111317,1.7996329698615199,-1.1896996060455356,0.66137157543944003,-2.7402712506433557,0.19662990971625049,-1.2796534287307093,1.5734301267409379,-0.20789365439743968,-0.72389120864402301,-0.67076841121627151,-1.5358847674250553,1.8856188811474661
80,6.1972433778857416,-1.0418441292883163,-1.1948055100244881,-0.68067586468767427,-1.0187497457273542,2.0194246075628808,-1.555613552866375,0.75282621065542177,-3.1114304805962556,0.47454725430973177,-1.3932332133286263,1.8729863083706277,-0.21560380216933961,-0.85947623466819945,-0.7228967443347889,-2.179445251186074,2.656746770093088
81,6.4282633370518205,-1.5171815733302507,-1.0313331296843975,-0.40030041303285024,-0.92696277417902984,1.6736332910647356,-1.6290407799358642,0.52740621434821389,-2.8696437057069701,0.49558275072503211,-1.2073200680697838,1.6303760508654674,-0.1686624909515988,-0.95254672726541312,-0.58628614744304919,-2.5027457285357047,3.0367618940796426
82,6.2850430206138341,-1.7429660413207371,-0.64393947478402769,-0.18243358755354322,-0.65115604689103268,0.7954836346059091,-1.3671570676400124,-0.015069086128249864,-2.0332557666593587,0.21796709913468604,-0.72081632414544572,0.86693750659883051,-0.041353828704848716,-1.0382597516970238,-0.25387256610753806,-2.4699118226951811,2.9947601033737392
83,5.8411625277454693,-1.7161540681241982,-0.081425085451947155,-0.12965780865281662,-0.2108158852870412,-0.46409138502800928,-0.80229712483137483,-0.80166629988198679,-0.74431256571994009,-0.33303880207469216,-0.0036112391487153062,-0.28379572204584314,0.1722574185383241,-1.1443857582245087,0.23861885265774596,-2.1074081744432149,2.5706211199727491
84,5.2154147531353612,-1.4802984578718981,0.56861098890181871,-0.29738112368171699,0.33476658675379856,-1.871120073232535,-0.032062628849249819,-1.7015633020706078,0.7610925467650409,-1.0712235437217998,0.8190188754959582,-1.6064741427839202,0.45705626328040871,-1.282148003596939,0.8202284258786996,-1.5011825402706513,1.8672653758682323
