,0,1,2,3,4,5,6,7,8
18,-0.18710829896972925,-0.1644265997877703,0.0097549067739066686,0.011117053390297116,0.024333400004739048,0.036218516065389394,0.033128167275187081,0.2019309804013325,0.035051874846647735
19,-0.19288411865214794,-0.15013814488840094,0.017855363736440921,0.023220235413123902,0.024989155654742135,0.02480563702000893,0.027812372255020534,0.19068610154304722,0.03365339791816524
20,-0.19377925088770453,-0.1274394620618402,0.017672798515722121,0.030685703604760306,0.025319156823133682,0.017621805370904298,0.030610344184278659,0.17160704087215706,0.027701863578588615
21,-0.18889484581763316,-0.099265298541317826,0.010886955192468406,0.032801825369688231,0.025415363237524247,0.015653407269944353,0.039869112217871816,0.14750860384404874,0.016024877227405199
22,-0.17797503542416049,-0.069680128167770583,0.00079366642680156474,0.030110660389492949,0.025407270788369019,0.018637620615269412,0.052344707255347345,0.12224358799839408,-0.0018823498817432949
23,-0.16144673972406931,-0.043075617662480248,-0.0085220346575098915,0.024252662924162394,0.025452291925409654,0.025180067654950733,0.064011199277125286,0.099919810167659051,-0.025771639905247667
24,-0.14036483863077986,-0.023260114861645143,-0.013167653612811137,0.017560834098873102,0.025719183264660828,0.033127064372084902,0.071024449313839,0.0840211167343341,-0.054660040678555788
25,-0.11627485693088691,-0.012642018266784127,-0.010354813800628193,0.012499778843544362,0.026365570100939095,0.040100775808848965,0.070621009398585954,0.076630568547564337,-0.086946013701183489
26,-0.091014870275851756,-0.01169491230512687,0.00096203639188274792,0.011082485006141951,0.027512514575223079,0.044067160544170036,0.061753045808021767,0.077938518822318059,-0.12060597856677902
27,-0.066484566715319104,-0.01883469360874912,0.019855793578660297,0.014402813411473758,0.02922063259003238,0.043800207688793336,0.045324028680404638,0.086159787425987844,-0.15344400305128403
28,-0.044412167146901105,-0.03074958562943042,0.04364685916224964,0.022393016053667836,0.031472967173762356,0.039133435176363918,0.023981877193435253,0.097894753491090114,-0.18336115547423759
29,-0.026149296332711458,-0.043122612274348882,0.068513174754647466,0.033860039699185052,0.034169329069078103,0.030944064460580734,0.0015253067093823347,0.10886867862147653,-0.20860868470728988
30,-0.012520062018128719,-0.051595717787455975,0.090344939806197289,0.04678580923256348,0.03713505903513159,0.020882861544002651,-0.017936543075691702,0.11489483547366675,-0.22799118221028536
31,-0.0037437940002549297,-0.052766249931779363,0.10564809443924794,0.05881239967853169,0.040144420558663185,0.010926050450166258,-0.030879500740432775,0.11285086536183542,-0.24099228581597743
32,0.00055842431112562707,-0.044994073164050796,0.11229444907479014,0.067789207851332023,0.042955666324839825,0.0028687399047377937,-0.035114620413168041,0.10144806227962988,-0.24780585616923645
33,0.0012743334799614203,-0.028834996458670936,0.1099548720635557,0.072246852479862511,0.045351999650611319,-0.0021089555426456741,-0.030228789857034144,0.081613470938268762,-0.24926878675390896
34,-0.00035936615205844902,-0.0069959963181487339,0.10012570631001694,0.071684379457259695,0.04718095090661123,-0.0036942143548657214,-0.017622402358696831,0.056386890487036823,-0.24670594797715495
35,-0.0029643472982954222,0.01618742395925743,0.085750646204640901,0.066606422035153656,0.048384675426449419,-0.0024535300418015993,-0.00014162288941577117,0.030341366089814414,-0.24171103348580303
36,-0.0052446542951889441,0.035644805886358988,0.070530112367794828,0.058312049072473116,0.049015485535264247,0.00038956316084082232,0.018606832617784619,0.0086428456285148059,-0.23589703997384248
37,-0.0061929415609007776,0.046644086753477865,0.058078050992449448,0.048500183594590851,0.049234129437358831,0.0033430548085355838,0.035100309637048355,-0.0040519340900324607,-0.2306549395725277
38,-0.0052461374012713335,0.045811098524750626,0.051117545364576245,0.038801442273861397,0.049292014610902157,0.0050902957511311797,0.046711467547311258,-0.0046199514778244577,-0.22695777519343707
39,-0.0023648077095428377,0.031870966246017041,0.050895355451885393,0.030361698202252541,0.04950164474726293,0.0048653621251837365,0.05230179414139613,0.0078079527212615574,-0.22523996592571649
40,0.0019776781631231088,0.0059468537324525172,0.056944585666185432,0.023585089628630485,0.050201119275783412,0.0026569263922304742,0.05246247948420546,0.031594478787866365,-0.22536921113047725
41,0.0068952456195869871,-0.028651478540586695,0.067245719169273244,0.018098752576856114,0.051718303979875202,-0.00081397758178169966,0.049347408720645802,0.062873166487786847,-0.2267131404316558
42,0.011262203360007383,-0.06710406641918798,0.078746707348864575,0.012940674648964645,0.054338540069975849,-0.0043340147897197312,0.04613539462949845,0.096302033398387721,-0.22828747224679091
43,0.013929987464633697,-0.10407360909847618,0.088122219301656202,0.0069121013808182141,0.058277340213797046,-0.0065868272112190596,0.046243544934654324,0.12613491955093536,-0.22895967653679961
44,0.013949944136837367,-0.13479591630016774,0.09259809764761151,-0.0010072361240620609,0.063657461464305953,-0.0065814647456363673,0.052472029224315264,0.14738129506675079,-0.22767421036995472
45,0.010762732735480895,-0.1560274747485213,0.09065144648756629,-0.011297974490842577,0.070488976723348529,-0.0039984560555872406,0.066279042531647292,0.15680517640603853,-0.22366346958913041
46,0.0043202113534368536,-0.16664208888428345,0.082423305375334266,-0.023694567738763439,0.078652003013157668,0.0006464394166627585,0.087358313182406278,0.15354889522267712,-0.21661251094062806
47,-0.0048825543046415731,-0.16774797780594319,0.069744117332515287,-0.037190773960249501,0.087884413275451934,0.0060720969932148705,0.11362465160891233,0.13925000879755345,-0.2067539819368136
48,-0.01587100067579339,-0.16230550929174914,0.055758625491897362,-0.050256688262084737,0.097780139894254603,0.010524141501822015,0.14161970492665432,0.11763109882556577,-0.19488051241056681
49,-0.027337997239751388,-0.15433937340492143,0.044227621955439389,-0.061209561349695463,0.10780583482294936,0.012217964982408347,0.1672511087336126,0.093657494610432934,-0.18227309311047435
50,-0.037845238634925948,-0.14793133093293775,0.038659195326751217,-0.068639110632595646,0.11734280057051905,0.0098198082865152969,0.18669701594520305,0.072451234959469701,-0.17055437488799896
51,-0.04604031377997142,-0.14622898515026517,0.041465056878520201,-0.071772990164697958,0.12575616871335349,0.0028408047918482282,0.19726491257010537,0.058200203745695234,-0.16148485760458797
52,-0.050849857134549481,-0.15070030606589846,0.053338057905305547,-0.070683288816431045,0.13248490120609802,-0.0081611561455474657,0.19800060182362245,0.053298549479663393,-0.15672750225226295
53,-0.051617775005174948,-0.16080394276696275,0.073003573283880741,-0.066276253884334224,0.13713689262284667,-0.021630047222220838,0.18990000603080759,0.057899581622944396,-0.15761203468178664
54,-0.048172362100196153,-0.17414597250664521,0.097417515821929257,-0.060064037644469437,0.13956699277528628,-0.03530743153179472,0.17567006876273439,0.069968302719658482,-0.16493307629650289
55,-0.040821941026836228,-0.18707870385625824,0.12238319228585759,-0.053774412972940056,0.1399154811834169,-0.046710900299729019,0.15909288638304986,0.085809131410652384,-0.17881473310721319
56,-0.030290652818232289,-0.19559412769254436,0.14345989313246932,-0.048897349844034821,0.13859173261954183,-0.053685346613985274,0.14414263932360782,0.10094043227093508,-0.1986672203777573
57,-0.017611887763835377,-0.19629787194663795,0.15696170331436221,-0.046285099649878703,0.13620102220479602,-0.054898048976959046,0.13406426723605591,0.11111440606681455,-0.22324849048471762
58,-0.0039971958863960211,-0.18723416813226645,0.16081518793487071,-0.045910505215962516,0.13342771382252039,-0.050159964760432274,0.13063159629345122,0.11325456054267491,-0.25082722459845996
59,0.0093042027354828249,-0.1683710234973157,0.15506919876639991,-0.046849646993640803,0.13090054827591402,-0.040494705665583552,0.13375903512091725,0.10610819861378573,-0.27942580735595968
60,0.021143327172956639,-0.14163743409489893,0.14192556348802121,-0.047499285923402468,0.12907132015493872,-0.02793419143687359,0.1415562508362278,0.090480934239245414,-0.3071064844362148
61,0.030596632398349755,-0.11051090560409982,0.12526918222643957,-0.045980685818847178,0.12813511931297761,-0.015082709665215077,0.15081041679598783,0.069016988004655389,-0.33225403765024808
62,0.037068524991079599,-0.079258400941695228,0.10979419976853144,-0.040633876833728877,0.12800956104053185,-0.0045447254533037551,0.15778088379114763,0.045590183397781203,-0.35380634976034386
63,0.040360458924748599,-0.052012564076164836,0.099920911162287851,-0.030482041734725129,0.12837540593246821,0.0016559598110532647,0.15911964889614438,0.024453432257320884,-0.37139121117313323
64,0.040695636005949609,-0.031899736345986085,0.09875183534457932,-0.015550577166845159,0.12876609720469112,0.0025346572360973596,0.15270367251307704,0.0093415189512668917,-0.3853431037428301
65,0.038690257503359859,-0.020419669511495542,0.10731131355679047,0.0030415397198613192,0.12868302626856121,-0.0016228650867589067,0.13818722883529588,0.0027243600229098774,-0.39659519130852416
66,0.035267485312573399,-0.017213934805804243,0.12425119083614433,0.02324706739731397,0.12770922695515274,-0.0093105322860331796,0.11714796890283097,0.0053669087503038782,-0.40646538106248187
67,0.031518802842023241,-0.020266532502533074,0.14609957059241729,0.04248060593137204,0.12559708549142456,-0.018124964159316193,0.092793456782480632,0.01627804076731465,-0.41637606574518315
68,0.028527957187329811,-0.026478564092768941,0.16800475661815639,0.058147805567454469,0.12231403772333671,-0.02529119366823096,0.06929405380295961,0.033041357188512421,-0.42756021032674951
69,0.027182618820176252,-0.032472819241236017,0.18481142297033237,0.068194153029166316,0.11804138079241078,-0.028275037274649861,0.050890952655535671,0.052436088661789171,-0.44080876041352468
70,0.028005435037226079,-0.035433370852322454,0.19222758936621176,0.071548025016632266,0.1131321755483139,-0.025346241306678507,0.040977033434863586,0.071194988404243986,-0.45630563464849061
71,0.031036949744933651,-0.033780855525300524,0.1878173765090807,0.068356365712229916,0.10804214870940854,-0.015967455867738067,0.041353189323523054,0.086721507051468194,-0.47357922565760546
72,0.035796863521175837,-0.027526278099543333,0.17159137007238812,0.059958835977313996,0.10325096352570284,-0.00092327479883635988,0.051823685006446851,0.097605295692915206,-0.49157746089756316
73,0.041337855917200628,-0.018224440843539469,0.14605557744462594,0.048606282477381413,0.099189984711367529,0.017838026881378255,0.070220018577149546,0.1038282036431859,-0.50885150880874974
74,0.046389719672856877,-0.0085438155844608232,0.11570145326733616,0.036987621159889628,0.096187764296207234,0.037613328888408404,0.09284975133283524,0.10662910533243419,-0.52381492836550692
75,0.049573975055228203,-0.0015603979330869322,0.086045992517602699,0.02767197905306773,0.09443788113272511,0.05551225680733296,0.11527462404936628,0.10807675058321919,-0.53503306126545525
76,0.049654017701183939,5.2265156758046771e-05,0.062433830331665163,0.022590316963500001,0.093987737736833665,0.069058039260827542,0.13325050421464368,0.11046642324474831,-0.54149313461016035
77,0.045776526411023255,-0.0052590479169278836,0.04886909679546747,0.022669128091346025,0.094743282110565374,0.076691097130598962,0.14362566134407118,0.11569339444417182,-0.54280913841031619
78,0.037658668294970887,-0.017474933205252619,0.047140327702033247,0.027691567934917671,0.096484158839116319,0.078068861763203046,0.14500157681363035,0.12475610402740145,-0.53932633217002035
79,0.025683390916242388,-0.034927002466433876,0.056437457764735299,0.036407967156204535,0.098885972768858466,0.074102229375760942,0.13801084481723791,0.13750572035053921,-0.53210658068314487
80,0.010880752647102199,-0.054618952191942682,0.073549908310432954,0.046861144842091917,0.10154956532004711,0.066727681504730185,0.12514942586028255,0.15269567041187315,-0.52279519670461738
81,-0.0052059556845396315,-0.072872723736905343,0.093603728208435655,0.056845594459398185,0.10403945998249675,0.058471049428909794,0.11019802853828864,0.168310409276895,-0.51338959047297905
82,-0.020748609827148101,-0.08615052275096069,0.1111734062542169,0.064393802012840951,0.10593339941489255,0.051901693159273066,0.097358498740707233,0.18208495909810551,-0.50594662610192742
83,-0.033917851522735631,-0.091861353869404638,0.12151833425488867,0.068182654463955217,0.10688177905771035,0.049095693647416283,0.09029547241690139,0.19208159367689603,-0.50227632212562767
84,-0.043171153997212386,-0.088963125607133264,0.12166472052488331,0.06777679088920685,0.10667070600778317,0.051220182854194718,0.091296382448202706,0.19717792146156654,-0.50367242458149164
85,-0.047492947402361096,-0.078217689196691254,0.11108796230785423,0.063666909786874726,0.10527725840758784,0.058320775180753515,0.10073840882984797,0.19734404001958694,-0.51072471793345287
86,-0.046543011350763663,-0.062035661515746909,0.09184052811450627,0.057108940985983736,0.10290243548416456,0.069347889713355926,0.11698390420011862,0.19363946286032885,-0.52324448849194738
87,-0.040686638739795278,-0.043942213543979314,0.068095913883015058,0.049813219599181835,0.099967961375568848,0.082406309385607557,0.13673069870545618,0.18793023274676912,-0.540315483411824
88,-0.03090261801352856,-0.027782502544204668,0.04521166962101475,0.043561836649441688,0.097068242296050045,0.095166856352690843,0.1557415508983695,0.18239621252869043,-0.56046124778852402
89,-0.018588310281120179,-0.016846043478069284,0.02852362650007656,0.039841634749349097,0.094877836030793361,0.10534881988943923,0.16979082428258963,0.17895124060363088,-0.58189962829668929
90,-0.005300298840937856,-0.013109204998196233,0.022144328135409452,0.03956930801041203,0.094026003192304586,0.11117213654010527,0.17561592944570492,0.17872192363999062,-0.60284012512479279
91,0.0075195994234666941,-0.016769637110836122,0.02803733135947617,0.042957957280043146,0.094960564968715744,0.111689950425653,0.17165812143504766,0.18171858481874636,-0.62177247260031265
92,0.018781927877853377,-0.026181530000446429,0.045575787543272739,0.04953886819913933,0.097830325842762633,0.10694124991461607,0.158423240331107,0.18678691670181991,-0.63769678641012462
93,0.0279086162435771,-0.0382108239136425,0.071683063768590571,0.058317188334156,0.10241608501226906,0.097902663708016036,0.13837818684869774,0.19186160115403084,-0.65025658115569485
94,0.034888132156796203,-0.048935054930199229,0.10152053994727517,0.068013627697149914,0.10813336363302284,0.086259558452539409,0.11540444604740685,0.19446934170286312,-0.65975395470685427
95,0.040222584991367327,-0.054534627579538864,0.12956359591642652,0.07733153182187813,0.11411594130228409,0.07405104578550592,0.093931855035478407,0.19236593987148609,-0.66704786714488762
96,0.044783488131305837,-0.052178373939226752,0.15081963754015604,0.085191059395306468,0.11937080394752719,0.063265100826992438,0.07795040864477798,0.18415543812189128,-0.67335756266873048
97,0.049609230379332736,-0.040706071588236803,0.16191163594014846,0.090887292255148466,0.12297657560145225,0.055465440253144038,0.07012739393941203,0.16973823291310808,-0.68000972969350926
98,0.055686020774436962,-0.020954169316023119,0.16178369958086414,0.094151684137733227,0.12428399444130989,0.051521153035860578,0.071233937886550081,0.15047053439332103,-0.68817685493405278
99,0.063753878704164713,0.0043513643458448215,0.15187362551927208,0.09511998334277294,0.12307267823752355,0.051486374065046192,0.080013865151773444,0.1289821345760167,-0.69865390394241444
100,0.074170872823908773,0.031116556329924272,0.13572044157750263,0.094228980112687211,0.11962522970110356,0.054645796686347836,0.093524813562062548,0.10867867182406954,-0.71171136261760637
101,0.086854708763350885,0.054706070498733439,0.11810411023494005,0.092075471961994282,0.11469662298724259,0.059708890080667487,0.10787086335684037,0.093030228447865682,-0.72704696633163479
102,0.10130440237554605,0.070898751125647586,0.10392012387971938,0.089272632448400557,0.10938001379789952,0.065107574180434113,0.11915363406167501,0.084802373935932707,-0.74383950580525493
103,0.1166897911484277,0.07676717502302921,0.097049691013539885,0.086332820159906731,0.10489411773284552,0.069333856869135957,0.12441687650976974,0.085405425665374679,-0.76088975412202942
104,0.13198598852059984,0.07129212104317606,0.099483786304199739,0.083594697110944693,0.10233629043021608,0.071248569606385814,0.122360609171146,0.094517195040833002,-0.77681925722750123
105,0.14612523311818837,0.055579583797871202,0.11089773906713951,0.081199845478385768,0.10245473725989385,0.070300390104360844,0.11365494333004378,0.11007739722890264,-0.79028986938478596
106,0.15814003212522021,0.032633170131357581,0.12876710980713746,0.079112994907815093,0.10549045044006,0.066613890991717994,0.10077847953526842,0.12867030112406752,-0.80020642906264428
107,0.16727774050928623,0.0067298948758232058,0.14899025263903631,0.07717254802952489,0.11112491471410024,0.060932444262196128,0.087419364295016067,0.14622408484843419,-0.80587124417341727
108,0.17307552305445562,-0.017468029610112623,0.16686726443815303,0.075155036578289369,0.11854650090303842,0.054431206641947227,0.077581958986439048,0.15888071240954815,-0.80707017340175824
109,0.17539352585871359,-0.035876974667670147,0.17820545015667655,0.072837984321560967,0.1266220279338981,0.048441524341580333,0.074613410756541043,0.16384640757571844,-0.80408335627701888
110,0.17441096443904236,-0.045827521865771104,0.18029574764355516,0.070049170213914991,0.13413637842285553,0.044145934354755667,0.080384718568193847,0.16003086080118578,-0.79762625257773223
111,0.17059354811232996,-0.046596480845040311,0.17253782937998174,0.066695038075215152,0.14004791610755518,0.04230894290602194,0.094824721528219413,0.14832483029980637,-0.78873634556408945
112,0.1646411323259489,-0.039525328185296971,0.15657527913215397,0.062765803763076278,0.14370442080791079,0.043101463541805884,0.11592104606750198,0.13144258739039572,-0.77862640484349654
113,0.15742261558060466,-0.027703537029855063,0.13591637439680504,0.058318988134908878,0.14497400263202564,0.046057236857244277,0.14018958326555975,0.11335124668043761,-0.7685265105177308
114,0.14990234756795395,-0.015287619542059261,0.11513402233842562,0.053446462864092936,0.14426545889678621,0.050171319696534766,0.16350071997139892,0.098402254981255766,-0.75953496677438892
115,0.14306022358512305,-0.0066032390620973658,0.098833289731814489,0.048232698758532422,0.14243774454003599,0.054119501702309947,0.1820638284013576,0.090350073676415121,-0.75249412133349125
116,0.13780730153389875,-0.0052222652293654193,0.090625433444291303,0.042713754443868268,0.14062243911783234,0.05655002216364835,0.19333247891850647,0.091473122981966526,-0.74790228737464659
117,0.13490049845488183,-0.013209914088041508,0.092342536799572272,0.036847353797275773,0.14000060579744122,0.056381567417940204,0.19661100851919855,0.10199473848526708,-0.74586839518353543
118,0.13486311929677974,-0.030698819059704618,0.10366873784284358,0.030503595487063606,0.1415824781563213,0.053038633081481379,0.19321428997720602,0.11994008228910502,-0.74611211707109604
119,0.13792134477630391,-0.055875629730861576,0.12226670897841352,0.023482788939377386,0.14603400272461542,0.04656819502057985,0.18614002582495459,0.14147152129018181,-0.74800895782356491
120,0.14396876686106896,-0.085377153330123967,0.1443643397398553,0.015561353051474214,0.15358034996260095,0.037607877554801661,0.17933115850565784,0.16164010184827049,-0.75067679419360545
121,0.15257026346593427,-0.11500632302907654,0.16566258187400429,0.006559165912856102,0.16399732021499247,0.027209847348608207,0.17670667999691858,0.17539752700956868,-0.75309706279380606
122,0.16301233227133949,-0.14061195124681625,0.18235441354641502,-0.0035862671987629824,0.17668242871016204,0.016558896646756693,0.18119751711598298,0.17865246573567362,-0.7542598355807506
123,0.17439983045519636,-0.1589442206600955,0.19202211112023804,-0.014759605129199826,0.19078319890519779,0.0066496975783536527,0.19402513778210562,0.16914123104516676,-0.75331738109696289
124,0.18579019652253947,-0.1683065260773553,0.19420959597571397,-0.026643887189869986,0.20535374053221034,-0.001999446352485279,0.21440265931449431,0.14691981118897246,-0.74972614391421999
125,0.19634755496977796,-0.16887113152419531,0.19054110031224702,-0.038750966526945874,0.21951216794113826,-0.0095243809510314748,0.23973490187456648,0.1143645569889884,-0.74335380308454546
126,0.20549262608882124,-0.16260050056970954,0.1843597953132825,-0.050512594194307425,0.23257834070444794,-0.01673516687983323,0.26627035368376184,0.07567526458540641,-0.73452811873186974
127,0.21302173791870604,-0.15280163382891399,0.17996767568506655,-0.061422338339500726,0.24417988369385135,-0.024964878078570507,0.29004535546750532,0.035983587528320982,-0.72400939004646503
128,0.21917043928421087,-0.14341860608846346,0.18163732089648832,-0.071201175937618544,0.25432086344201466,-0.035774451763170845,0.30788734357178882,0.00025745824272505047,-0.71287919164797486
129,0.22460432727577917,-0.13822185830725253,0.19261762073319311,-0.079946114199591634,0.26340995561158209,-0.050577335452217653,0.31822805630543627,-0.027761115322100238,-0.70235353664482858
130,0.23033084531687287,-0.14007031605856035,0.21435788867618655,-0.088216380887518042,0.27224375183432237,-0.070270490464707791,0.32152310379940374,-0.046352545385985877,-0.69354585683001346
131,0.23753920917701787,-0.15040078077699359,0.24612752666186566,-0.097018717392760578,0.28193818888677669,-0.094961215405753308,0.32017024039232567,-0.056174227758276629,-0.68722022378420178
132,0.24738892697073744,-0.16904377035942275,0.28512198662911103,-0.10767244120635233,0.29380010760826636,-0.1238606532778519,0.31794220097891568,-0.060092258994615122,-0.68358409834878842
133,0.26077817360126154,-0.19438908573765623,0.32703901071329256,-0.12156319262524029,0.30913493937156922,-0.15537845891522295,0.31907152370580505,-0.062523266429082014,-0.68216964368472688
134,0.2781296292206914,-0.22384537801234394,0.36700477550621891,-0.13982559780134629,0.32899796320817742,-0.18740710577613839,0.32721434782123637,-0.068426716536507115,-0.68184191762998836
135,0.29923221766658958,-0.25447390978661222,0.40064936142258922,-0.16302155138414598,0.35391598469658447,-0.21773929127899549,0.34455379680320419,-0.082165092623487368,-0.68095151551572641
136,0.32317224389788457,-0.28364197421337778,0.42509161673454088,-0.19089443745845536,0.38363057183810056,-0.24452827376819641,0.37126977679990958,-0.10647869558155776,-0.67762082824884828
137,0.34837699807621636,-0.30954363630197879,0.43960418543043112,-0.2222743114848047,0.41693518004004559,-0.26668660046391679,0.40550677851447503,-0.14179707179229339,-0.67012152201817443
138,0.37277845749839056,-0.3314735736285046,0.44579069906802715,-0.25518269620894429,0.45168454400745794,-0.28412722279602676,0.44383881608434095,-0.18603619525370263,-0.65727282877103832
139,0.39408512959782094,-0.34980432720366217,0.44720997524994033,-0.2871413654601529,0.48503378718067758,-0.29778125817969681,0.48209818360911427,-0.23492628921006897,-0.63877383558397227
140,0.41012819420782609,-0.36569233578032101,0.4485080397260699,-0.31563622941699343,0.51391240720821685,-0.30937299235844762,0.51634114875387382,-0.28280268286939858,-0.61538554947082602
141,0.41922744027000913,-0.38060511416404541,0.45424134964000551,-0.33863872117811944,0.53566385565395613,-0.32098618790454836,0.54369634238682352,-0.32369523006536838,-0.58890373463871271
142,0.42050818796768308,-0.39580406886663422,0.46766362151418051,-0.35505789326517601,0.5487079173360776,-0.33450574552462697,0.56288673780313658,-0.35249019325300779,-0.56190856371163278
143,0.41409801707847915,-0.41192403323775384,0.48977791043181007,-0.36499851334625966,0.55303980915444306,-0.35105458879591822,0.57431744897140646,-0.3659240873701286,-0.53733196288607843
144,0.4011456969920113,-0.42875991027424565,0.51891092585343301,-0.36973771611314987,0.55039013813606985,-0.37055828176457695,0.57974655729742253,-0.36320429190528358,-0.51793311822168064
145,0.38363473251268321,-0.4453107412903945,0.55095190004572636,-0.37139883232284454,0.5439403512113028,-0.39155383017774881,0.58166695283468073,-0.34612889243534894,-0.50580164037805631
146,0.36400636048961044,-0.4600579453789555,0.58023673773699436,-0.37238014582707812,0.5376054133812147,-0.41131430859442375,0.5825921645428167,-0.31868208492191741,-0.50200619142826142
147,0.34465333160427214,-0.47138747689956517,0.60088790532186742,-0.37466760010329558,0.53502834551166778,-0.4262941188577507,0.58444213079589247,-0.28618983784012286,-0.50647267953296549
148,0.32738523351616422,-0.47802435987986946,0.60828653011091305,-0.37920355445830722,0.53854008412446142,-0.43282405493894061,0.58816967058294978,-0.25421083205490191,-0.51811871700246925
149,0.31298685149994121,-0.47934521292369858,0.60029588540011503,-0.38548441267116651,0.54838457539641006,-0.42791831204436193,0.59367781963670652,-0.22739180091013722,-0.53520539338380857
150,0.30098412877332947,-0.47547204221731754,0.57789861369905715,-0.39151435890483199,0.56246795612313605,-0.41001458850642436,0.59998614198963907,-0.20852412446004109,-0.55581172649654675
151,0.28969459504224471,-0.46711868270554735,0.54505108616176301,-0.39415863331893064,0.57676116446070402,-0.37946641905151068,0.60554302164339546,-0.19799902569195282,-0.57830710654016571
152,0.2765760728626887,-0.45523994389928824,0.5077647514541983,-0.3898371033090875,0.58629693236111891,-0.33864857881438226,0.60856867230096867,-0.19377954874943981,-0.60170125420677678
153,0.25881333099553316,-0.44059889563441423,0.47263988553813974,-0.37540401175739646,0.58651104381701735,-0.29161643666464343,0.60734651747562651,-0.19190292673831877,-0.62578850703154387
154,0.23401730569261314,-0.42339927723322734,0.44523736850110573,-0.34899981125557922,0.57454999537287499,-0.24336310285066887,0.60043624847416766,-0.18741602350225151,-0.65106270319903459
155,0.20087536686141938,-0.40311687386318518,0.42872751076417082,-0.31065512848305055,0.55015332248409266,-0.19882080268063262,0.58683036977003056,-0.17555088846998856,-0.6784428763828565
156,0.1595960531599605,-0.37860803593758874,0.42318168062371875,-0.26247977290005942,0.51583178402769825,-0.16182848072032741,0.56609418818798218,-0.15288799471591119,-0.70889942172547293
157,0.11203746061949627,-0.34849010029625038,0.4256925895069763,-0.20836920344713405,0.47627003742634066,-0.13431308297340294,0.53851064827892259,-0.11824707695096137,-0.74309127216398707
158,0.061482352352593139,-0.31170088168308574,0.43127651123908706,-0.15328145135717897,0.43711788750155911,-0.11589519166399498,0.50520859721459033,-0.07309535880617446,-0.78111246479739549
159,0.012104728276396415,-0.268078672668981,0.43429527527072409,-0.10224748579523713,0.40352106638463781,-0.10403497063427025,0.46821073910674471,-0.021363170247035157,-0.82240750969297949
