,0
0,0.10062833945051466
1,0.20146560448008871
2,0.30148493534624093
3,0.39979111729437877
4,0.49570869946055052
5,0.58883469202262118
6,0.67904944138191758
7,0.76648660960367754
8,0.85147003442426117
9,0.93443034590221452
10,1.0158166901288781
11,1.0960184478161039
12,1.1753087253817285
13,1.2538164344065394
14,1.3315280666218996
15,1.4083149760528699
16,1.4839780659582233
17,1.5582998362219085
18,1.6310939026064606
19,1.7022440381833523
20,1.771727875325189
21,1.8396238705674621
22,1.9061032529468096
23,1.971410933105753
24,2.035840515210694
25,2.0997086743264703
26,2.1633334811894089
27,2.2270200880855273
28,2.2910557969250873
29,2.3557150450008919
30,2.421273246371078
31,2.488026603794677
32,2.5563128879723425
33,2.6265259614946164
34,2.6991152128804292
35,2.7745613978306292
36,2.8533242892735697
37,2.9357658720112063
38,3.0220641108064634
39,3.1121419390069045
40,3.2056378247751733
41,3.3019343681937672
42,3.400242492236035
43,3.4997193821169024
44,3.5995874681267712
45,3.6992234698218516
46,3.7981983664134709
47,3.8962650330828867
48,3.9933042893722419
49,4.0892486788641946
50,4.1840054139880527
51,4.2773964522741581
52,4.3691266842063108
53,4.4587832536196093
54,4.5458623414532733
55,4.6298155823317932
56,4.7101067151197622
57,4.7862693315011198
58,4.8579577489948287
59,4.92498449733651
60,4.9873395266850249
61,5.0451881586286165
62,5.0988471553940427
63,5.1487410469761077
64,5.1953437508407916
65,5.2391130652307885
66,5.2804272611311207
67,5.3195332733994185
68,5.3565146724438737
69,5.3912847913373421
70,5.4236065279854184
71,5.4531361118738282
72,5.4794842764998064
73,5.502285494083929
74,5.5212646927661533
75,5.5362913971254315
76,5.5474134135623796
77,5.5548656362113649
78,5.5590536651535514
79,5.560515977732722
80,5.5598716623312114
81,5.5577626486896738
82,5.5547996471210057
83,5.5515196622707581
84,5.548360318277461
85,5.5456529068882139
86,5.5436327352797843
87,5.5424626306875986
88,5.5422637831222188
89,5.5431476426584121
90,5.5452432490354298
91,5.548715886167825
92,5.5537749532618408
93,5.5606710517681774
94,5.5696841901011584
95,5.5811064882508452
96,5.5952236936571724
97,5.6123001272241488
98,5.6325713243896818
99,5.6562476180501173
100,5.6835303012896992
101,5.7146399945761015
102,5.7498547127016657
103,5.7895531978730572
104,5.8342576003894502
105,5.8846686530861589
106,5.9416860929190545
107,6.0064072324780868
108,6.0800974490875985
109,6.1641283951502732
110,6.2598835914648348
111,6.3686371941661966
112,6.4914197064802197
113,6.6288923488907834
114,6.7812563940796071
115,6.9482214521756074
116,7.1290456991170537
117,7.3226432191075492
118,7.5277345347604774
119,7.7430032083749438
120,7.9672196587503574
121,8.1993043190497268
122,8.4383222767491226
123,8.6834233687786426
124,8.9337573908959911
125,9.1883980227708602
126,9.4463003762222932
127,9.7063000765011402
128,9.9671441929805926
129,10.227533625784091
130,10.486156485952925
131,10.741701208965393
132,10.99285142714459
133,11.238275890969939
134,11.476631622148957
135,11.706595673042919
136,11.926931848726907
137,12.136586779610614
138,12.334798597669373
139,12.521194422460569
140,12.695851909295715
141,12.859305644446604
142,13.012489966052529
143,13.156623330061542
144,13.293052426157855
145,13.423083745028839
146,13.547833882152968
147,13.668126577736603
148,13.784454978702506
149,13.897013953928338
150,14.005792534113958
151,14.110703950232207
152,14.211723051366709
153,14.308999697260216
154,14.402922180847956
155,14.494115536197805
156,14.58337332787103
157,14.671535279074154
158,14.759334093120312
159,14.847240985813304
160,14.93533980172459
161,15.02325437086408
162,15.11014426455224
163,15.194772313924643
164,15.275635372347995
165,15.351139820494774
166,15.419796655313275
167,15.480408375165741
168,15.532221274166199
169,15.575021642926687
170,15.609161861781537
171,15.635511454850656
172,15.655337836513358
173,15.670130759672016
174,15.681392434344874
175,15.690421004899754
176,15.698117677557773
177,15.704846562450845
178,15.710370878990584
179,15.713879772942038
180,15.714107499799375
181,15.70953270287788
182,15.698632004906818
183,15.680151366008385
184,15.653352678141049
185,15.618193376116816
186,15.575404167301585
187,15.526444067908093
188,15.473331427243405
189,15.418371922186456
190,15.36382573846897
191,15.311571535106323
192,15.262829654091309
