,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,-0.12418010109882527,-0.071785400216239914,-0.01204592960712958,0.037033161363719813,0.062028025313853874,0.050178947517132144,0.033035736676456651,0.01396425500832521,0.0020909602218566192,-0.0072058384628093108,-0.010446786557594123,0.0013525815782955419,0.054680650122485019,0.15519837948563264,0.23251492248999028,0.35307829631214815,-0.76949186014729776
11,-0.12008045886346963,-0.07042432444959168,-0.026582183497270151,0.025901070209499721,0.053390622804627696,0.055399289700108767,0.041962750082280564,0.019937427390814833,0.0043136106673280494,-0.0066151340307740725,-0.0051926991231354691,0.023234366633317904,0.094294874261713346,0.20408081166056746,0.23874406768342737,0.34346588081479723,-0.87582997194424195
12,-0.11511511187933809,-0.071805636351895963,-0.032098767722921195,0.014304891502003869,0.039065833608020739,0.05661411890267587,0.049152716320666201,0.02667368880482357,0.008176300512641177,-0.0025885970673655834,0.0068462925311152389,0.054764886865399376,0.13790241871891595,0.24293659483820562,0.23017208143460977,0.32156234790470251,-0.96656405892225905
13,-0.11020359103630639,-0.076301365078412786,-0.028539784604930674,0.0035396110975582928,0.021502910336534953,0.052968287430399386,0.053045235678617075,0.033637338269887351,0.014404620655827927,0.0067772779370756098,0.027405271720404301,0.094567773481379902,0.18045421013201945,0.26621369656254501,0.21098931071872329,0.29148830548031412,-1.0419491087816368
14,-0.10593172681028218,-0.083340638696305369,-0.017954739382153306,-0.0053775937474132007,0.003893729817905367,0.044299680502568606,0.052467855637505778,0.040222475214957143,0.023789605158253124,0.023287742600075489,0.057256637432168134,0.13947238967659814,0.21664407023358478,0.27088077851811221,0.18702621039778933,0.25797743884670155,-1.1046139154000656
15,-0.10256382724416202,-0.091579546771414222,-0.0038788151970337026,-0.011833741622169214,-0.010582802961289772,0.031291804687416658,0.047033375454752502,0.045936207563102016,0.037069144496193474,0.048177782284497539,0.095760588435744864,0.18485669044654429,0.24199627565391069,0.25712939825961456,0.16428439098614689,0.22566787183286863,-1.1587647963047232
16,-0.10012699515715706,-0.099263948661110213,0.0096212170275222775,-0.015659938090273329,-0.019527010857833815,0.015481209007628394,0.037425220986708752,0.050609259063527645,0.054765889635710607,0.081613186397433424,0.14063676848596884,0.22538165432450796,0.25381705831417634,0.22840264382839592,0.14754628068125442,0.198490049366562,-1.2092125443530222
17,-0.098528006061360252,-0.10468993671131077,0.018981269551243685,-0.017085402448380194,-0.021881805565726609,-0.00089720415274996412,0.025478058859995656,0.054573348633013552,0.077002772327361413,0.12229158336829471,0.18805512448594186,0.25598244691948935,0.25177742012427728,0.19072859983104706,0.13941037385833965,0.17922449727514334,-1.2604231402946198
18,-0.097660922535935946,-0.10664516300129545,0.021991947912747278,-0.016622239506380865,-0.0181300269834761,-0.015208993546789173,0.014000807859737563,0.05873684280466307,0.10333103525672627,0.16727614446754302,0.23307892926194285,0.27289796937512989,0.23798311197165134,0.15150010317643847,0.13996899530610563,0.16926296772279414,-1.315761509541602
19,-0.097473067028008842,-0.10472206266953776,0.018265429253538912,-0.014908402313995595,-0.010061323333587779,-0.02481259606135211,0.0063472149571808245,0.064502592194592978,0.13261474254466776,0.21216303521942592,0.27041135260219562,0.27448879499658574,0.21651343954776081,0.11797130976454184,0.14716501806422144,0.16857065245368119,-1.377036130191911
20,-0.097974428292402216,-0.099428122763645099,0.0092235110895622086,-0.012540573564034929,-0.00016449037865129412,-0.027473150693069215,0.0058015101664921076,0.073505443153987216,0.16301614607794335,0.2516163901891133,0.29531864697318611,0.26162705161780764,0.19254063511819908,0.095804712507252532,0.15768318309916651,0.17582127420023852,-1.4443777385011458
21,-0.099195405485530408,-0.092069348721079969,-0.0023586846435996733,-0.0099267860402818542,0.0091901763585866547,-0.021720499791655357,0.014897762623089505,0.087195783748938993,0.1921154166146799,0.28021452219473275,0.30454834332349634,0.23753611627608251,0.17124218738295838,0.087984595895207462,0.16809882351953576,0.18866276701512419,-1.5164157702702852
22,-0.10111406337864892,-0.084437847172269542,-0.013106178428090587,-0.0071822388432174478,0.016548019475592923,-0.0070870761428309947,0.034817950500087846,0.10634761663164127,0.21717603188209367,0.29346008371966548,0.29704552793941019,0.20709096477400379,0.15676445958323626,0.094320361026412058,0.17595533940450991,0.20406709301834525,-1.5906660439899412
23,-0.10358221772743814,-0.078379596937794282,-0.019879550845036675,-0.0040832802610246688,0.021912779032184915,0.015811257569442461,0.065007583003318103,0.13060964886069115,0.23553661924102798,0.28874044809512611,0.27430090251723271,0.17572732440118699,0.1514767197710043,0.11162039557621739,0.18048187444463792,0.21871952071794709,-1.6640204274587234
24,-0.10627775297833431,-0.075343744177835958,-0.020469860620542235,-8.6013482336610991e-05,0.02686331793344543,0.045354005391295971,0.10310894387499658,0.15823126313341263,0.24507730052958365,0.26600474337712399,0.2402361845774692,0.14821209237680932,0.15567712044362025,0.13446088464874606,0.18277928630716644,0.2294062065226754,-1.7332339778572958
25,-0.10869977478134007,-0.076015342079016612,-0.013983419613339265,0.0055913451135758407,0.034185374514716926,0.079124862662371953,0.1452486768998007,0.18607310045304359,0.2446813988563612,0.22796257479651416,0.20063002961911991,0.12756905257127471,0.1677978912306699,0.15634304319878112,0.18546036952571399,0.23336153107766933,-1.7953307140459174
26,-0.11020739945322156,-0.080110891813811591,-0.00084261157939913289,0.013829244823737596,0.047093211732462947,0.11419907376719607,0.18664268499302139,0.20995470406148797,0.23459944122539156,0.17970348874385422,0.16218837841286415,0.11441936975131739,0.18503647106893339,0.1709576863611062,0.19188402157510609,0.22853826538327127,-1.847885139053318
27,-0.1100875549693292,-0.086377336443232977,0.01756030056054847,0.025423050082906684,0.068235021184914757,0.14745109464575634,0.22241393620259231,0.22531019964633359,0.21662711657777223,0.12776703444750126,0.1314426983460848,0.10689311422940051,0.20424311483324686,0.17327332137728746,0.20522989739024666,0.21376669718708996,-1.8891717052991197
28,-0.10762732587266122,-0.092790589657498757,0.03942486481745,0.040872924347956641,0.09874744397819768,0.17583300431533999,0.24847279503648068,0.22803713470231912,0.19403351093671972,0.078830308493316181,0.11369843528541423,0.10112313542354201,0.2228458875190853,0.16022985236574527,0.22769160648472564,0.18877713634513071,-1.9182001245212632
29,-0.10216557100362067,-0.09690991482980138,0.063135258281166173,0.060172184963569464,0.13762803767813914,0.19659404705407724,0.26229437080749207,0.21535736959110707,0.1712170020131687,0.03828803495942168,0.11224438811385795,0.092185482029272237,0.23959871146939093,0.13093453872237149,0.26001604533032463,0.15407711498927057,-1.9346671001692073
30,-0.093107399045777584,-0.096317837554815711,0.087701931457795368,0.082625878024877863,0.18162695048884459,0.20743590275262846,0.26344474665718209,0.18648381294550376,0.15311612644808292,0.0090491654090030238,0.12797423602339819,0.075242404611763902,0.25498926396849697,0.086389201870318288,0.30150085622615563,0.11070113249811442,-1.9388563727815722
31,-0.079901140663807269,-0.089065913515984363,0.1129245626982911,0.10673670005312275,0.22573553886284792,0.20661924209575133,0.25375189432308431,0.14291491136120271,0.144452290611774,-0.0091535127655362203,0.15947810059735446,0.046605424144807728,0.27122147008284969,0.028894185802208483,0.35041682824665799,0.059884197069592915,-1.9315147790042175
32,-0.06199577891907726,-0.074053964213338652,0.13923980372787526,0.13019667466052098,0.26419907968855405,0.19304887613147415,0.237076851458351,0.088257742310027254,0.14892212089989698,-0.019746932598430078,0.20355641754488119,0.0044771899609941102,0.29176991255397411,-0.038653458032555932,0.40469161188383396,0.0027435593006330805,-1.9137297063576142
33,-0.03881128188831795,-0.051289724132708159,0.16731833367900073,0.15001752684185021,0.29183853797731807,0.1663641842526431,0.21870525718226119,0.02759233199123301,0.16848354807708077,-0.028558116947685619,0.25601434384014965,-0.05076299348960589,0.32057619694292327,-0.11334057400613773,0.46261529299496118,-0.059924995810867188,-1.8868378675040987
34,-0.0097592550855063465,-0.022000364650165416,0.19755763979723007,0.16281844165511039,0.30536697815564118,0.12704820411935103,0.20444117676099438,-0.033495002735417501,0.20288615195163118,-0.042451852895197817,0.31253346649773306,-0.11673057556560451,0.36101907268992761,-0.19252664525915009,0.52332955154987815,-0.12763199184728791,-1.8524049951391675
35,0.025656805521467874,0.011409814658192019,0.22965466577451465,0.1652659555753111,0.30435706280074193,0.076545096042046623,0.19954103234853804,-0.089994817021210594,0.24957539576631049,-0.067659432392730423,0.36940370079463491,-0.18954782695512762,0.41484789841028658,-0.27377894995606056,0.58693672952436771,-0.19989340133541589,-1.8123197295558668
36,0.06765381081974553,0.045544972287148155,0.26242172011659015,0.15462803508592415,0.29157279574132389,0.017346978116172806,0.20767170348401365,-0.13842522165274929,0.30404286242191603,-0.10818133698808907,0.42393895371883872,-0.26451809963834449,0.48132107769127686,-0.35452359541743306,0.65418467922029322,-0.27565464356005265,-1.7690246914465746
37,0.11591677720890203,0.076327774330753329,0.29393164077218259,0.12936689678388902,0.2725194034747247,-0.047013176137866708,0.23010266103140609,-0.17742654409014236,0.36059742826699548,-0.16464417838424339,0.47449166721147407,-0.33678784412760621,0.55681091161208229,-0.43159248492408153,0.72580715166026266,-0.35255795391542222,-1.7258501307733098
38,0.16933668875596108,0.099412546402111168,0.32196464612277431,0.089661127645301875,0.25426422402619053,-0.11213250094632699,0.2653283626896652,-0.20785315022120443,0.41341111344017634,-0.23389271770568598,0.52010518483314172,-0.40187410557379621,0.63507896978620693,-0.50089397390173929,0.80169416492292811,-0.42628101569697208,-1.6873295645787323
39,0.22581592469395062,0.11067830870747919,0.34461565594079424,0.037729558078236636,0.24378753858878,-0.17311939155062461,0.30924723384950781,-0.23232446339260804,0.45758713057963973,-0.30942279154277941,0.55996392384027871,-0.45600129651557353,0.70826472174712052,-0.55739793488562839,0.88011887820549362,-0.49023856095331553,-1.6593044353907516
40,0.2822221884669629,0.10677173443196519,0.36084845655826037,-0.022160160856321554,0.24627064885351935,-0.22517424187729063,0.35589956082660024,-0.25431624003324771,0.48995592454836867,-0.38255499412187532,0.59287564442911389,-0.49624345695420402,0.76839762075664453,-0.59551758837628199,0.95725973471072479,-0.53590880343712399,-1.6486260279258147
41,0.33455083520650408,0.085655080202307055,0.37078312913196854,-0.084069665164498986,0.26376549402229443,-0.26428240234688261,0.39861873793078928,-0.27698200726389288,0.50936239988175203,-0.44406798705143302,0.61701345043108091,-0.52050041630469224,0.8090346431863793,-0.60983548118898057,1.0272299240270399,-0.55390304799729506,-1.6623726867024402
42,0.37831162052537337,0.047092098140799621,0.37558310720342547,-0.1411501665509185,0.29459795902320174,-0.28786444224637719,0.43132788625221963,-0.30197464596959378,0.51636250655739957,-0.48590531916659074,0.6300528055502852,-0.52735834839445772,0.82654936019732617,-0.59601206004966656,1.0827473085734951,-0.53567091546469214,-1.7066887541812292
43,0.40909877442962816,-0.0070173186228483786,0.37694628312623379,-0.18669081838429413,0.33366273630863752,-0.29520353260226173,0.44966369556043162,-0.32857137811781456,0.51245666037358362,-0.50257028968747619,0.62969229427967122,-0.51590731376638388,0.82070695654401504,-0.55166650090043845,1.1164314746032744,-0.47550254672756864,-1.7855291764163894
44,0.42324845260455213,-0.072554031150362519,0.37635481048048369,-0.21528039608731397,0.37353110279081392,-0.28750764704721377,0.4516554061058109,-0.35337521462341925,0.49917607839855549,-0.49192673684217425,0.61440164185544432,-0.48560766768712682,0.7944134462194441,-0.47703465618997853,1.1225135349564042,-0.37234012072850931,-1.8996680030554103
45,0.41845237995663531,-0.14343556532714352,0.37434483417975173,-0.22385704493621539,0.40608388161600395,-0.26756165551589106,0.43782047000462399,-0.37076151888104647,0.4774209155562481,-0.45529290748813622,0.58415233360520347,-0.43629769492348203,0.75281602540844261,-0.37526843604318572,1.0985489357375755,-0.23089993154901123,-2.046265021400373
46,0.39419447137767349,-0.21225368315036519,0.37007477829842372,-0.21241497815394084,0.42425734267581561,-0.23905103627486213,0.41071848414242496,-0.37406389096394932,0.44736600311434671,-0.39689282768851086,0.54088728066403746,-0.36839868843330237,0.70212836614746976,-0.25231686908000484,1.0466228373875452,-0.061738237461916867,-2.2191193526008846
47,0.35191238198895025,-0.27126125522458633,0.36138407579078269,-0.1841816080683234,0.42348018921400943,-0.20574804376849443,0.37416711886795184,-0.35727906025506684,0.4090087106898288,-0.32286041493279072,0.48857142556091304,-0.28329665673432203,0.64857893895009511,-0.11639943933783314,0.97360100381482795,0.11986972834154841,-2.4095470948974906
48,0.29484915778121845,-0.31358543317661081,0.34536980088639702,-0.14517086205589891,0.4024824537522953,-0.17079844845246939,0.3324025822939447,-0.3168759647671493,0.36313032471380069,-0.24004923257692212,0.43279564392140202,-0.18378189994194827,0.59773676894625538,0.022862395004707992,0.8902113577136106,0.29609157448984291,-2.6076702185324763
49,0.22763105542900064,-0.33446218005095396,0.31932678184087848,-0.1031459421239056,0.36333796732290757,-0.13631095553412464,0.28942960354694236,-0.25319551584068734,0.31222516639095588,-0.15489281870184612,0.38002866269337687,-0.07435051138671156,0.55424317904329001,0.1555474251793143,0.80907299959420698,0.44934706626165166,-2.8038319836642955
50,0.15566272807332471,-0.33224037946422147,0.28176584623684775,-0.066163820088949166,0.31080534433947093,-0.10334419343971391,0.24867579455722932,-0.1709822595623578,0.26093278067840231,-0.072512570328697734,0.33668667902908567,0.038839886142838509,0.52178791611812159,0.27262826602569845,0.74210774607408325,0.56521331275227737,-2.9898630771434398
51,0.084454558040070182,-0.30891160567669829,0.23319139182764737,-0.040990647750094311,0.25119861235123331,-0.072247682169734873,0.2129132726005345,-0.07880174353713798,0.21569412415756162,0.0037968624857498412,0.30820780049634067,0.14849241027103943,0.50309820452465459,0.3670880788604336,0.69796803080368619,0.63484126631330184,-3.1599929335985877
52,0.018987815408766373,-0.26999076853229109,0.17639031382676862,-0.031735999496795841,0.19110441689473845,-0.043193006833419645,0.1843109755013117,0.012590956683933285,0.18364761112721339,0.072653151648616188,0.29829136322501171,0.24715770003602699,0.49977227468644969,0.43478460934931462,0.68013448315085157,0.65639614006940405,-3.3113020367459001
53,-0.036806277268430776,-0.22369449019499221,0.11612894601564783,-0.039028761411818991,0.13625413710549594,-0.016669339596209198,0.16446965006089442,0.092555125876803146,0.17105583133547597,0.13427750012695583,0.30841037051043685,0.3285055666024661,0.5119334776226836,0.47490889231838196,0.68617613409127642,0.6352351752676455,-3.4437119384627124
54,-0.08041051646900943,-0.17951509006974842,0.058322482252126662,-0.059944963143543362,0.090772028250363235,0.0062679866523751571,0.15435405131070112,0.15295439396734167,0.18171296690372429,0.18990828643339341,0.33764489461685088,0.38857563061434064,0.53783075251523371,0.48994545768810127,0.70837535887413594,0.58279233027747068,-3.5595860506738575
55,-0.11090987001638464,-0.14643480275366993,0.0088821887933576704,-0.088721195893093352,0.056890335318415808,0.024121236144480918,0.15413012727183428,0.19000300232141498,0.21579139361938005,0.24111088693246074,0.38282747114326554,0.42666091669563144,0.57360202591905107,0.48512874817596696,0.73557805238788632,0.51439459990643144,-3.6630551159664293
56,-0.12899783973197021,-0.1311302381049595,-0.027475422454070753,-0.11809158617426263,0.035091031912459769,0.035440371995765219,0.16299366267080728,0.20507349972431754,0.26946098670466156,0.289168798260242,0.43894844277403422,0.44554143313924044,0.61341679355297885,0.46748692757159205,0.75582572238275247,0.44643761526508285,-3.7591901994886712
57,-0.13680213627631499,-0.1365501569744465,-0.048170414697956687,-0.14092554707945126,0.024537119433842847,0.039536296180475716,0.1791110921449679,0.20424403565266758,0.335405296639113,0.33469971587329894,0.49974660077101163,0.45093633453241466,0.65012414108878147,0.44464486018647165,0.75913671256611082,0.39346183168031956,-3.8531357817213063
58,-0.13753985601316909,-0.16119503530054313,-0.0532323149879943,-0.15176413975215297,0.023615300369206338,0.037174162990538662,0.19977332326259756,0.19669659257592897,0.40412697727498781,0.3775576451872098,0.55840832450826383,0.45024325448217439,0.676381572231044,0.42360224967818993,0.73977480857934097,0.36567673540144341,-3.9492996004870662
59,-0.13502825536149121,-0.19929079347991152,-0.045200082791296836,-0.14787946511729544,0.030428831419238023,0.03097584239064588,0.22179822143586492,0.19237857262366376,0.46574066831217564,0.41698593152794672,0.60830912455767105,0.45082798400208901,0.68607439216794575,0.40970045829435975,0.69747934929687005,0.36738131477509484,-4.0506820940535704
60,-0.13309931447569312,-0.24185914264518438,-0.028479990672902744,-0.12960900158409672,0.043139702877281749,0.025319689855418659,0.24212937513645727,0.19952786908339348,0.51184072923549095,0.45190944220507845,0.64374321736870854,0.45826334669207824,0.67570649170534125,0.40594471032484591,0.63739346280655695,0.39654626822649419,-4.1584168561392687
61,-0.13498919887611205,-0.27848624809101441,-0.0083142455851170638,-0.099911314430878306,0.060136913199837494,0.025660775074154429,0.25849735832572662,0.22268723372720345,0.53702604786964869,0.48122349197310399,0.66058941690716466,0.47495348735804299,0.6453944697764058,0.4127705276504301,0.56874642221327321,0.44559429363655312,-4.2715794307284227
62,-0.14278984507465342,-0.29942763256285421,0.010404354261916993,-0.063297681291762942,0.080074185252021479,0.037369979571710843,0.26996318291816479,0.26169377011298067,0.53975940220363228,0.50396246508199738,0.65685227572487292,0.49950422901368086,0.59915082790418239,0.4282541224949199,0.50264044954140275,0.50318499736778932,-4.387299082520002
63,-0.15705224933104667,-0.29760100338283024,0.024209733984204007,-0.024458065806198803,0.10185470206547365,0.064354814138578575,0.27717061847454261,0.31186518928860707,0.52240489337895823,0.51930203080097215,0.63300230925911194,0.52702658581793571,0.54429276782208547,0.44868653382934554,0.4494895104096841,0.55662545759549431,-4.5011738283449176
64,-0.17661569968041579,-0.27003294302663239,0.03180171444316926,0.013026233002033649,0.12463455718214611,0.10782663754627109,0.28219737901835629,0.36529018691311421,0.49047902493493112,0.52643776772853812,0.59203149643760611,0.550330609473626,0.49002646766993507,0.46937638680599747,0.41671387764541379,0.59442139472754008,-4.6079450908216302
65,-0.19870465304405727,-0.21843941985655313,0.034297036419994598,0.047527513803657939,0.14787804150806494,0.16558158541712942,0.28800007384877091,0.41285154480874553,0.45132181515006309,0.52445454904059829,0.53915447843699837,0.56173880862342429,0.44547745890177737,0.48552415458580356,0.40720364674129428,0.6084755095718819,-4.7023421439575941
66,-0.21929032141498883,-0.14880918483017869,0.034950403088762627,0.079554684792482178,0.17144568713267638,0.23205676320259272,0.29756549779058616,0.44644055509435177,0.41250606104803467,0.51232471419737635,0.48113070087207888,0.55508234930279343,0.41760476561503168,0.4930208598237229,0.41885809950592545,0.59552705475773848,-4.7799686899789862
67,-0.23366599428409351,-0.070080378389292264,0.038415325025686897,0.11125149706070481,0.19565351243744367,0.29923187706470955,0.31297659812246081,0.46080121863623091,0.38033517948266038,0.48913479955547956,0.42525588988517882,0.52738460867729486,0.40950004511142168,0.48905840312674087,0.44524322349381862,0.55758935995608994,-4.8380851649625356
68,-0.2371440142633352,0.0077969513242459598,0.049706356595624612,0.14538763602089944,0.22122827781845267,0.35821921139511659,0.33464500709445844,0.45457109878688229,0.35873289000498687,0.45454908211883804,0.37815789755946128,0.4798037626914109,0.41950946669544464,0.47248555122170188,0.47715382018598262,0.50134506764276665,-4.8761480628929377
69,-0.22575759545184759,0.075983140684687811,0.073079197046466149,0.18416693801648343,0.24910681090406506,0.4011850782585924,0.36093684384397307,0.43032083964789081,0.34871941406056095,0.40940333529793094,0.34460781141287811,0.41758446367001767,0.44143573007993098,0.44389138859113331,0.5046787296230093,0.43666097508232582,-4.8960031007680982
70,-0.19684851081491761,0.12858754238009862,0.11105491686902447,0.22822752581963535,0.28008162826309579,0.42313248490843947,0.38832735006577579,0.39366679255836701,0.34852887862601989,0.35622608303054193,0.32659558844816416,0.34901411503174273,0.46582279049633968,0.40543792103875376,0.51928567861647679,0.37454631903788282,-4.9016871043754406
71,-0.14944328865185152,0.16382196219100198,0.163780498277033,0.27614857786617542,0.31436202589385509,0.42308474032592969,0.41208490881050608,0.351764482479755,0.35428505563750434,0.29944748537147348,0.32290012017366365,0.28362913115742572,0.48206010824713985,0.36049109209557173,0.51547579141697497,0.32497048876223289,-4.8988631800543914
72,-0.084361685161349342,0.18422435688614236,0.228849135086584,0.32462533048005504,0.35117516831184581,0.40434628896690583,0.42734180652770348,0.31162314759392018,0.36104681600468425,0.24510173836755911,0.32930070676151502,0.23010624443564609,0.48083457395886597,0.3131146279269359,0.49168884390926593,0.29496405767925893,-4.8939811577355385
73,-0.0040529642210129779,0.1959184006171677,0.30161476439705126,0.36927246628160049,0.38855302432971861,0.37374747198226643,0.430297267288271,0.2786834321253373,0.36397938014109954,0.19995521145155237,0.33944302576838226,0.19435397142153477,0.45636100351931219,0.26749671297032762,0.4503300897180651,0.28735345703267967,-4.8933067148233533
74,0.08779349787624291,0.20708908656463798,0.37594269654395163,0.4058252635388282,0.42342547946616627,0.34004358922867794,0.41925002383669252,0.25598060948706092,0.35940763231900874,0.17016896032373552,0.3462174677872909,0.17826882559379698,0.40786252753743923,0.22737927574301153,0.396989457666308,0.30034302576442684,-4.9019874192772761
75,0.18677773330144642,0.22602457414133692,0.44525787443827625,0.43138396844710769,0.4520693437488621,0.31186363874535772,0.39518854014986005,0.2440180838743089,0.3455557110512153,0.15977928366872618,0.34337086268454442,0.17945292437904214,0.33994169428641641,0.19555635993917519,0.33908822853145892,0.32798808573009097,-4.9233169071172256
76,0.28835438484720033,0.25916244642487651,0.50369723709109415,0.44532679888642512,0.4708639911741308,0.2957274000952026,0.36177103589141169,0.24126398536772342,0.32285629102224433,0.16939598201481942,0.32699306170158593,0.19194803444566588,0.26174047476423823,0.17350221689760303,0.28428417075243573,0.36143322854886861,-4.9583207399255258
77,0.38833357332546115,0.30956672892012982,0.54715154307238834,0.44960764567747447,0.47720444350640712,0.29463511954741506,0.32467844718331307,0.24502108590906957,0.29380369374853998,0.19552906555642124,0.29652422296422287,0.20778846842439691,0.18506960701714092,0.16117977374907611,0.23898024745783175,0.39065299353246985,-5.0057266595917582
78,0.48324265657517795,0.37615620480691003,0.5739983408252769,0.44833037347347116,0.47035218141666668,0.30758379976125738,0.29048179596946611,0.2523514855932163,0.26240938242905187,0.23084255792849007,0.25502263816523651,0.21897641446066984,0.12192623995765928,0.15706341253007849,0.20722151511964881,0.40635122983179173,-5.0623102288440691
79,0.57051274655661732,0.4538317938590497,0.58537962139726396,0.44670190282647404,0.45198700721349461,0.33011779278213638,0.26528904851241819,0.26077523753009757,0.23338379526016695,0.26541653488099115,0.20859814826135192,0.21938814206645674,0.081956765146884436,0.15838480762120355,0.19015296701230255,0.40166234661231925,-5.1235386575392283
80,0.64849562434121655,0.53445224061021701,0.58495775309164166,0.44964964162930166,0.42627030410002931,0.35574603142007888,0.25349255579376617,0.26858490119785472,0.21120792186257731,0.28882753773018521,0.16511393552409714,0.20615013443858743,0.07042789839406538,0.16157782606729398,0.18607935420877908,0.37335080765465989,-5.1843844680643514
81,0.71635125406110944,0.60842825197116035,0.57817939077686731,0.46049123486513466,0.39933383711798776,0.37782933788532702,0.25691206153322099,0.27477880151272061,0.19926928766755836,0.2926065252006893,0.13244044140403588,0.18016950428556555,0.087145117354303636,0.16286266824838691,0.19104736901720543,0.32231111815850255,-5.2401562010597758
82,0.77386573516935453,0.6665840560501346,0.57117319985633408,0.48003507682659041,0.37824516763329541,0.39142164642713695,0.27452771985059243,0.27875769045282439,0.19922097341629197,0.27247756473958162,0.11666238178076327,0.14572261187772995,0.12653646329585655,0.15887805317493786,0.1997840444172283,0.25330700211334545,-5.2871993870819978
83,0.82126108446745061,0.70189550085386632,0.56948562756486965,0.50637009825127421,0.36963660609456994,0.39457105371010215,0.30285001344632079,0.28000461603250315,0.21068201193052971,0.22977382896005594,0.12066135833066483,0.10924124392541756,0.17885653248672639,0.14725204704912898,0.2067840231747553,0.17402911637365293,-5.3233547626518884
84,0.85904367377898083,0.71075906447903847,0.57690284235523137,0.53540687484066041,0.37828370058701211,0.3887431726021795,0.33681814791153286,0.27795237793393213,0.23133805503450233,0.17158613681100832,0.14341435295595062,0.077626662926100209,0.23222288768742771,0.12700425386125147,0.20734170947456221,0.093669831313647478,-5.348113744553018
85,0.88791367622453876,0.69356113811647191,0.5946041846391914,0.56201574155645417,0.40595399946319333,0.37827563945613818,0.37099549717112268,0.27214487470716975,0.25743004750333753,0.10949332246390497,0.18018100639061174,0.056521902722650452,0.27502969918113962,0.098697488446042314,0.19836240209247791,0.02129087872670965,-5.3624714988611544
