,0
0,-0.0057787705411916036
1,-0.01105084327363239
2,-0.015379387443136532
3,-0.018591373577432471
4,-0.020651233218626334
5,-0.021647983304881206
6,-0.021768032148073845
7,-0.021256591176836821
8,-0.020375428092973762
9,-0.019364728957361899
10,-0.018415163511952725
11,-0.017653437587547435
12,-0.017141413849167727
13,-0.016886071255145491
14,-0.016855773363111805
15,-0.016997835472210031
16,-0.017253171010097035
17,-0.017565498009183098
18,-0.017884646693138457
19,-0.01816534482798457
20,-0.018364000220991047
21,-0.018436208495391668
22,-0.018337025859778387
23,-0.018024754720852632
24,-0.017467554687598495
25,-0.016651098471761317
26,-0.015585099821825035
27,-0.014306963754230372
28,-0.012881881172147145
29,-0.011400016877466897
30,-0.0099725279954199289
31,-0.0087285567690201498
32,-0.0078148088031872454
33,-0.0073978652470662988
34,-0.0076673010871334711
35,-0.0088356046634992559
36,-0.011129650181265488
37,-0.014768928604447933
38,-0.019928441595237555
39,-0.026688927531777568
40,-0.034982764596097206
41,-0.044548564527459394
42,-0.054909144978342345
43,-0.065385034614364596
44,-0.075148988048312701
45,-0.083317507915539463
46,-0.089065405201837838
47,-0.091741865715336574
48,-0.09096413535376853
49,-0.086669385022613815
50,-0.079115721736570527
51,-0.068836089554950047
52,-0.056559073531002375
53,-0.043114835777426634
54,-0.029342305875525793
55,-0.016008070432835222
56,-0.0037418037904676225
57,0.0070101264247613409
58,0.016011885359855076
59,0.023244628257167343
60,0.028890348299410024
61,0.033292422487136659
62,0.036894845881351099
63,0.040165775921767011
64,0.043514586185471243
65,0.047214069521101423
66,0.051339873109853676
67,0.055737298601184482
68,0.060021468920870381
69,0.063611340559845922
70,0.065792300847164267
71,0.065797372961692344
72,0.062894325110008503
73,0.056465703810883811
74,0.046070867198229629
75,0.031482887030988352
76,0.012697844903345173
77,-0.010081362108413226
78,-0.036480881844720377
79,-0.066003358756542993
80,-0.098078382831252975
81,-0.13210848060058983
82,-0.16750558124498666
83,-0.20371586368281319
84,-0.24023368972154821
85,-0.27660730886675322
86,-0.31243983017029758
87,-0.34738861587332015
88,-0.38116510383638003
89,-0.41353562703448749
90,-0.4443225717637298
91,-0.47340453640711977
92,-0.50071410740824107
93,-0.52623231265714721
94,-0.54997945611557186
95,-0.57200257790571429
96,-0.59236001900733382
97,-0.61110346392071901
98,-0.62825752644476296
99,-0.64379670152500201
100,-0.65761964604581391
101,-0.66952152319439839
102,-0.67916660384746419
103,-0.68606521930079012
104,-0.68956091982336687
105,-0.68883446324457709
106,-0.68293012677428278
107,-0.67080618387067958
108,-0.6514053437254963
109,-0.62373380252658328
110,-0.58693183623177492
111,-0.54031777474277898
112,-0.48339327336253274
113,-0.41581125330242091
114,-0.33732553144575372
115,-0.24775674116596977
116,-0.14701515453117495
117,-0.035211294547001018
118,0.08714249287510259
119,0.21887818993756414
120,0.35794881751426044
121,0.50134521825387324
122,0.64524917819033845
123,0.78545377612633083
124,0.91797811890875292
125,1.0397057592270671
126,1.1488392364930424
127,1.2450167524377911
128,1.3290598028339684
129,1.4024521112161641
130,1.4667301434616236
131,1.5229683725914083
132,1.5714833087565341
133,1.6117955653510541
134,1.6428136520787928
135,1.6631569716883938
136,1.6715229486868559
137,1.667017302365337
138,1.6493946363713718
139,1.6191859799404809
140,1.5777118922054907
141,1.5269915685206401
142,1.4695628367142128
143,1.4082302240865687
144,1.3457626681639083
145,1.2845701626874957
146,1.2263977516719364
147,1.1720819598152441
148,1.1214148551343999
149,1.0731515731815742
150,1.0251777060316376
151,0.97482579700907157
152,0.91930038259362468
153,0.85614544141827464
154,0.7836735743606662
155,0.70127750452246751
156,0.6095626569964494
157,0.51027160518055559
158,0.40601058013125518
159,0.2998267878425363
160,0.19471491074519048
161,0.09314571450637614
162,-0.0032940203148702218
163,-0.094082609192403646
164,-0.17973360103170796
165,-0.26156575023180656
166,-0.34132495628707399
167,-0.42074117141131478
168,-0.50111647586841224
169,-0.58303248831179277
170,-0.66623731064123259
171,-0.74973048192913894
172,-0.83201866578896777
173,-0.91147590966186665
174,-0.98671953857563421
175,-1.0569112979707982
176,-1.1219131608884825
177,-1.1822630634266411
178,-1.2389788987856818
179,-1.2932392267386592
180,-1.3460172918741895
181,-1.3977551012609977
182,-1.4481546456005481
183,-1.4961362753223248
184,-1.5399757532704259
185,-1.5775899405641454
186,-1.6069056298284496
187,-1.6262251067504889
188,-1.634501375871112
189,-1.631457091219443
190,-1.6175201703354805
191,-1.5935968531320148
192,-1.5607475113423039
