,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11,-0.91666824869185426,-0.21553717660971472,1.1852581101727822,-0.55963962503913223,0.8304245492967155,-0.70097788662959459,0.74296957507158368,-0.73490870811188103,0.72011822139783632,-0.7681141053663687,0.62179391472394485,-0.97692838963103767,0.25662826240613335,-1.4848904220212678,0.41760506564236799,-1.2558294437501338,2.838696307139621
12,-1.7755966768426834,0.57271936665204137,0.80983022062031118,0.086263690821875016,0.30548939989127888,-0.10512703965281922,0.18104481245906356,-0.16335052179994314,0.13774735820049067,-0.22539940061472308,-0.010606615799879648,-0.514206569568465,-0.38797803083312488,-0.95598901400562042,0.16816429925725629,-0.30550976692822474,2.1825044881431666
13,-2.5764230834637303,1.0206573455000534,0.83413064876092236,0.38804881741616448,0.17379611807188944,0.12635496219060016,-0.0025146308098022985,0.034440244539801768,-0.077224216749272045,-0.070957958405504229,-0.2844479547352563,-0.43332697257358888,-0.61468710559142714,-0.69289726659760298,0.31325319495967285,0.35297084741614526,1.5088270100709344
14,-3.2535891676186424,1.0600672676710499,1.2572619587691847,0.31890961416647379,0.4752408938957231,-0.038534707943460589,0.22802045276848482,-0.17662381944871797,0.10785186390060986,-0.34105883151136496,-0.16033588066610704,-0.74935767858663738,-0.3726343030214796,-0.70972914490385897,0.81875363458405737,0.61342215567661285,0.92233569226807255
15,-3.7587398198886124,0.69508595151424046,1.9874974664020328,-0.070592168001759603,1.1634022904640773,-0.54722332832701781,0.82499794610502164,-0.7482436823429417,0.64260210653399596,-0.9854691559154638,0.32194294238241383,-1.3878023020619246,0.29718949563717345,-0.96073531845197735,1.5699942269340461,0.43978350262507959,0.51630984639161603
16,-4.0688065276741625,0.0017033674351019101,2.8623810213674883,-0.66621608358263806,2.1124403410452963,-1.2722817413870491,1.6665396762951534,-1.5575766275026659,1.4036844977662888,-1.8752678578617399,1.0524327686189938,-2.19810158556899,1.2677067375828077,-1.3546989388772968,2.3972611235498764,-0.12667544969668931,0.35547527849022487
17,-4.1911329790158547,-0.88530051790192132,3.6843203635190669,-1.3166129002910587,3.1395173458399483,-2.036837102221245,2.5803303863378702,-2.4306060561700704,2.2198088142164618,-2.8259460259532077,1.8737403249466933,-2.983874079845128,2.3484743220549831,-1.7777571389960833,3.1127582955534638,-0.97356523768810099,0.46268218561418273
18,-4.1642381737747591,-1.7957354701967354,4.2635790298846121,-1.8665167837934593,4.0386772143765626,-2.6508188439624547,3.3772466413586333,-3.1753777666567728,2.906743949808499,-3.6314912909918284,2.6126752752761995,-3.543904239437845,3.3212065943040159,-2.1189517666009294,3.5506574598298535,-1.9360321106500766,0.8122802812264851
19,-4.0534198938979582,-2.5536128885470522,4.459020324008689,-2.1890783106925937,4.6198150663758764,-2.9507629751697184,3.8880953565700871,-3.618560298206841,3.3052177607271194,-4.1030357704394671,3.1142569380162577,-3.7153323947738404,3.9813201583027702,-2.2926186859939524,3.6014276523173017,-2.8246686322046521,1.3319365936079741
20,-3.9413266020442705,-3.0077659363876297,4.207600958768154,-2.210346903060989,4.7452332802517816,-2.8348765269030629,3.9961435495425857,-3.6382041986060543,3.3138880135192839,-4.1047261294930859,3.2711660255841934,-3.4096891896424619,4.1773716985593623,-2.2528850084793106,3.2331348843079866,-3.4577972121789813,1.9130792962624987
21,-3.9146866737913566,-3.0580213827657854,3.5362647011709658,-1.9209379204814248,4.3565703455761273,-2.2857203220483235,3.658988000252883,-3.1863792142066139,2.9104002031414833,-3.5799220988044222,3.0427546280731299,-2.6336088583212014,3.8404965722247386,-1.9976975491220461,2.4954531208269959,-3.6924004654237397,2.4284469136985898
22,-4.0493382527835298,-2.6722023438199294,2.553908705976049,-1.3729626054437283,3.4865983627696551,-1.3751660988035042,2.9154535515836244,-2.2973777484389668,2.1558253027786911,-2.5625714047621262,2.4599449006420526,-1.4890877901975186,2.9977772482910892,-1.562386654079484,1.506001441730187,-3.4481467093095963,2.753730093867035
23,-4.3963058714353576,-1.8908344138166555,1.4255506653741978,-0.66362801523434101,2.2532312956725642,-0.24983814146761762,1.8761896780401521,-1.0799801989024305,1.1810778615837236,-1.171336227624109,1.6152776059147333,-0.15244934818969824,1.7665591713179607,-1.0051508233529516,0.42243849906342668,-2.7201387545415789,2.7893370175979815
24,-4.9717354625129495,-0.81860917659326571,0.33470059550466669,0.090234123283128298,0.83654708588010163,0.90062154911108028,0.69986214940398472,0.30466531542439057,0.15762457328982737,0.41272994417818065,0.64040744308457853,1.1641558379992256,0.33050066726292293,-0.38849450751488046,-0.5933250059925177,-1.5780018258684247,2.4781166940599508
25,-5.7529536598934783,0.39595475629772281,-0.55761493685135832,0.78069304262440298,-0.55697074359006837,1.8862775855902347,-0.44032742504129807,1.6752704345029956,-0.74182574143089042,1.9810210831628927,-0.3241364993968876,2.2608609403468316,-1.0981567367672751,0.23875870730849513,-1.4109846734656761,-0.15137419485966586,1.8155080614630226
26,-6.6818274373381392,1.589051466662772,-1.1482127120959751,1.3339513020079741,-1.7361155281839791,2.5617150480923279,-1.3931689311059703,2.8665693000839987,-1.3846014826273123,3.3383305930014817,-1.160601809388595,2.9974950923574717,-2.3227419689376694,0.85477004047251892,-1.9602219114419617,1.39566248548606,0.84994645295499716
27,-7.6751689194991535,2.6131853897561896,-1.4139858884356649,1.7270141501855019,-2.5643710590111946,2.863122769427684,-2.0617999618520733,3.762513212624663,-1.7124480438914791,4.3421784437092104,-1.800546194028696,3.3297050029306163,-3.2039411704291032,1.4705969614924319,-2.2458714657972445,2.8966189921952878,-0.32680221937697596
28,-8.6404545844543925,3.3660521025650203,-1.4165181915938296,1.9926703515975586,-2.9891413106227782,2.8289959696800038,-2.4254711536557672,4.3201296065894512,-1.7610903693292546,4.9328416447046441,-2.2408280221247745,3.3252282352229656,-3.6907281547579052,2.1278669332484013,-2.3470369412761372,4.2152359479384893,-1.5977520637316944
29,-9.4939304782513112,3.8113316588475055,-1.2884522734749604,2.2123062955273776,-3.0547353538131761,2.5989156586729845,-2.546306032169765,4.5793572324615006,-1.6596834666045002,5.1479078590905836,-2.5457860660482723,3.1557312277192828,-3.8339184681341898,2.8892094597843254,-2.4006247794007285,5.2726093302523092,-2.8439318044589657
30,-10.177525794107357,3.9874051007969813,-1.2048430643183394,2.4985986814786143,-2.8961091963345398,2.389320601699163,-2.5594438191439695,4.6566834749072195,-1.6087383965486257,5.1178648544493166,-2.8350915598220894,3.0647157049944473,-3.7790525877677839,3.8238349155244045,-2.5728226615135963,6.0635221126141836,-3.9683183669080302
31,-10.671050651301695,4.0021263762599624,-1.3457855844423161,2.9720012345817448,-2.7140329334692792,2.4500980267093686,-2.6480199849979735,4.7233348919404339,-1.8395990859894074,5.0427004391966346,-3.2595415036495989,3.3171398796398854,-3.7391658210691459,4.9913441813748127,-3.0243041571965668,6.6584868141610354,-4.9157321217478955
32,-10.996917273669249,4.0142708047165021,-1.8582845029545547,3.7358460269383276,-2.7359287427550782,3.0101670922253465,-3.0072294093662633,4.971644096266048,-2.5628327964964948,5.1531448587118778,-3.9693474855651001,4.1405256965747483,-3.9518066011814401,6.4268331550094704,-3.8760552484526922,7.1904589112479211,-5.6844885812493695
33,-11.215964898393938,4.2046935194129942,-2.8253376974926026,4.8547708931483413,-3.1694825407945215,4.2231000069813396,-3.8037918670159598,5.575581423161835,-3.9161105012560649,5.6633999481998654,-5.0808589678426053,5.6695899183110132,-4.6278488199463785,8.1298012108746995,-5.1825512372977167,7.8279071152183022,-6.3268975052686027
34,-11.414655099917681,4.7421317480939029,-4.2485545491544041,6.3402354863176811,-4.1578003929316765,6.1245795369456744,-5.1382140381394104,6.6528806437189392,-5.9234413014991327,6.7243348520856792,-6.647951206813163,7.9063811040075436,-5.9017765846416381,10.058554314811618,-6.9175926507063492,8.7384834643301481,-6.9375953265077284
35,-11.685651418914865,5.7496273522069661,-6.0476362254203719,8.1453980613237498,-5.7450684421913589,8.611858662091576,-7.0171701159319477,8.2363481319068796,-8.4763157050693483,8.3866520213476967,-8.6435322828586347,10.705470343758904,-7.7938266855289715,12.130932725400223,-8.9756172101125298,10.049512228307744,-7.6309814403157095
36,-12.105306229901025,7.2775397946590594,-8.0763017952525384,10.16990553910213,-7.8602367264998252,11.451496170795883,-9.3420432309970778,10.260600399677132,-11.343189334766635,10.582124550978843,-10.9549748240374,13.78923595709669,-10.193235398059942,14.231362061367658,-11.18811759524263,11.812581480001194,-8.5114408189215229
37,-12.712555523923253,9.2880641339474508,-10.150565563874615,12.273461540893816,-10.323192682597959,14.31602089349704,-11.917188410425439,12.567663395801508,-14.20735762501557,13.127730652357616,-13.395027033605732,16.792327250144567,-12.868472291256428,16.223368791378089,-13.351535402741034,13.979447634092201,-9.6421897586722594
38,-13.493903421012199,11.654248420898684,-12.082555960210239,14.29559159332039,-12.873499352169748,16.843767751401394,-14.477951130640653,14.931015294631589,-16.726085589771955,15.752893215875917,-15.727181818771641,19.327954441673789,-15.504795787354531,17.965778268883462,-15.260493926247733,16.395126679516036,-11.01990868002256
39,-14.378377342747161,14.174048775693283,-13.712058303375741,16.078020639036072,-15.216757006495385,18.710247228655106,-16.734363329377498,17.093588334435857,-18.597905501730793,18.145044669855118,-17.701864617029049,21.06304217328281,-17.762664636192138,19.329967366155664,-16.739265348908464,18.811445364163127,-12.562148465420808
40,-15.244537212179889,16.597382740047074,-14.928986030531497,17.485712149945101,-17.079168998984873,19.695564369162646,-18.422578036281333,18.812003960221311,-19.622203373321767,20.00457535231903,-19.097490426193467,21.785998692903092,-19.344388829602099,20.215114870001493,-17.665332740428028,20.92067076704862,-14.112337254125418
41,-15.939077581189288,18.661882367344564,-15.682776106003661,18.42302463150336,-18.258302172920903,19.731908875476492,-19.353558945705117,19.897821823734233,-19.736642827542951,21.09796620513271,-19.758901625726132,21.451154443241528,-20.053159954647629,20.558726007700592,-17.981511300279028,22.404668616608948,-15.46322245672771
42,-16.303809428562911,20.13151237306765,-15.978450229565567,18.84259126712362,-18.658361969779435,18.918631833532817,-19.448244743173081,20.247318957894329,-19.023420111719204,21.298192058108683,-19.625439391694584,20.188299336661665,-19.829816376694787,20.340876021493038,-17.696381106825921,22.991253605111783,-16.394752094978095
43,-16.205575120359029,20.831700914552222,-15.862645832924295,18.746170551579233,-18.301792431924977,17.499503205391395,-18.750778604052719,19.854142130030226,-17.68340123931722,20.604310448085307,-18.742291788829025,18.273535645464968,-18.75838222423609,19.582289058376226,-16.875529699516115,22.507031040444048,-16.718286052764153
44,-15.562628099731525,20.675240344224743,-15.405190426311609,18.178418171600374,-17.314911360747921,15.805907301527089,-17.416126337858607,18.803346519033923,-15.985621413730165,19.136852784870651,-17.251818640849791,16.067077586064073,-17.039923876085663,18.337926941916159,-15.627391395738767,20.915892829321159,-16.317050927504127
45,-14.361598502584338,19.674831135464643,-14.682070650225644,17.215818320568733,-15.892022996056964,14.178683772597234,-15.674490281786802,17.249675429610868,-14.205904602439201,17.111007283300616,-15.365818197061399,13.932198964382581,-14.942893008755176,16.688602494094873,-14.087127113182273,18.334646616191662,-15.173538664119413
46,-12.661294724106597,17.9404375834612,-13.763939980181437,15.953542723185056,-14.248053043559359,12.887541480173125,-13.780828522095391,15.386189671272588,-12.570438056579757,14.794210245950735,-13.324249470591631,12.154801781340542,-12.744094662961338,14.732943437360536,-12.400610108842969,15.021576148964156,-13.377734502789451
47,-10.582697002923357,15.662158660296742,-12.711394396997754,14.492705616397595,-12.572479987799422,12.068448943310717,-11.961791892413975,13.410622650133819,-11.217327140829125,12.457477943315975,-11.349527174698393,10.883367970630387,-10.675866586608462,12.580941306038262,-10.70915970320263,11.339097045404699,-11.114576250055073
48,-8.2876986937617794,13.081646833792094,-11.575394940706142,12.92959505796154,-10.996282702173566,11.695335376218919,-10.373102648699284,11.495975684885472,-10.182691948021237,10.330135057029842,-9.6069582873923309,10.104048135270883,-8.891717741793979,10.348846932035304,-9.135028687976666,7.696906539260473,-8.633613965929543
49,-5.9515402361564052,10.45686034309079,-10.399624882965863,11.347450125108072,-9.5791245816848622,11.593665866975856,-9.0773702690410953,9.7695697481778865,-9.4104813253194095,8.5658683139478988,-8.1804865940000582,9.6566007196280381,-7.4559932193013481,8.1540308882561696,-7.7680570864301357,4.4860049386002965,-6.207372748885831
50,-3.7348556088246943,8.0258512092640242,-9.2217753155018354,9.8106916652518361,-8.3175899764517105,11.49237226988109,-8.0464493105196766,8.3021758533204917,-8.7796851439060344,7.2251223134545128,-7.0688744553448757,9.2863396193547665,-6.3556491499765499,6.108200246615958,-6.6549639716899645,2.0158468318207667,-4.0867570767481043
51,-1.7607049849849288,5.9752495426881325,-8.072400429426807,8.361433167803245,-7.169145257230003,11.100428891536618,-7.1856546542574673,7.1069008501840614,-8.1404254308922184,6.2756286185822185,-6.2019740496992437,8.718137752768861,-5.5264756566368867,4.308219521144685,-5.7936921411113618,0.46626809270056135,-2.4617938331694678
52,-0.10027717456606577,4.4181404146550474,-6.9720741140314457,7.0184589661853591,-6.0825413389997696,10.187979021985761,-6.3716571335162833,6.1464996444269282,-7.3510538813913451,5.6098367387068526,-5.4715374995158994,7.7333095217388959,-4.8836449373533819,2.8253597341044712,-5.1353230847471787,-0.1371208434897131,-1.4343540341922312
53,1.2312400375861232,3.3843386222760508,-5.9290276634762495,5.7792341030769023,-5.0246024273208345,8.6510330963243121,-5.4931855650501848,5.3473889547619446,-6.3103661288855806,5.0753862713465159,-4.7676156908238454,6.2300720371178953,-4.3474410594863677,1.6953568575647227,-4.594997332957429,0.079977800595321114,-1.0067919126492963
54,2.2691700179583441,2.8239655549970877,-4.939599197034017,4.6254529641094333,-3.9956126586346841,6.5434077800727852,-4.4841195352482988,4.6183155970711542,-4.9809746903778374,4.512647559461791,-4.0108152650579765,4.2530320919630382,-3.8584769107602446,0.91243691888398537,-4.0711731812295149,0.86972693186448957,-1.0873839780395356
55,3.0862871653661861,2.62308636183195,-3.9926830832821558,3.5319409855909534,-3.0297875951129649,4.068300475562947,-3.3415557482534552,3.8710809739467278,-3.4011949989468659,3.792027384572183,-3.1724929179208772,1.9853085284324834,-3.3811220235757666,0.43002375527789738,-3.4700408842113228,1.911471183555391,-1.5106495628333105
56,3.7750707827902685,2.6283163601514836,-3.0775025490347163,2.4775715100285867,-2.1821575941058935,1.5322825965286002,-2.1258369938782495,3.0400554190535001,-1.6837135235634459,2.843566115631635,-2.2786670034977696,-0.29371324304383606,-2.8977931094610332,0.16925623889096908,-2.7298208241399724,2.8715742542720912,-2.0684884366222178
57,4.4284139724838356,2.6760215895139661,-2.1922779666629921,1.4557252663588427,-1.5071978782646989,-0.72614263419734648,-0.94411928015614155,2.0968460146789658,-0.00038785162759236158,1.6726353778389047,-1.3979388240876744,-2.2737365137710519,-2.3991497798807604,0.034230676345670119,-1.838812265169687,3.4626421333022739,-2.5467520367045138
58,5.1217726948969977,2.6211894417558224,-1.3504829872460489,0.48126014147042984,-1.0367010300278423,-2.4152436630339169,0.077233904320572755,1.056855800125156,1.4457870212694068,0.3582603750340585,-0.61786469542080003,-3.6855815351025667,-1.8756302370324107,-0.069188138690612355,-0.84190442936526999,3.4916212312511297,-2.7613838942041058
59,5.8993114677903247,2.3612904564247472,-0.58177370053658084,-0.40863877348684685,-0.76426004354890331,-3.356549902277961,0.82402419664506787,-0.024190341388563574,2.4581959228149319,-0.96570206554080773,-0.016991371540653333,-4.3624785934718302,-1.3143029580459098,-0.21536613294736995,0.1672174283923189,2.8887757068646325,-2.5885612961465965
60,6.7659752142533724,1.8514349811207254,0.073732140905669041,-1.1609510339318785,-0.64149434610349942,-3.5232480460383186,1.2217343270101155,-1.0635246487494809,2.8877377029001838,-2.1423989104932817,0.35947210229436699,-4.2765075089609139,-0.70235141940067081,-0.44604177930540612,1.0673190381919051,1.713375985042731,-1.9842637987356193
61,7.6866160404556183,1.1086812345170172,0.57686989267602407,-1.7198032588238155,-0.58752238559667269,-3.0420377660010933,1.2531045613539682,-1.9717203299661756,2.6697427142693408,-3.029560249490082,0.513735433239626,-3.5426195411489836,-0.035593239912756758,-0.76562663948642751,1.739725700190764,0.13629282717708691,-0.99028499345343857
62,8.5923466937097857,0.20521762090641715,0.90338625587405019,-2.0429732011908452,-0.50920872003756834,-2.1592644398256144,0.96246176025405195,-2.6753918364016416,1.8482286762917521,-3.5340138215990136,0.49570399852516545,-2.3907323745174791,0.67177728861000929,-1.1454961322886481,2.099934065983855,-1.5962338931918563,0.2742580588975807
63,9.3932319889282745,-0.74798627961480957,1.0559562140635137,-2.1174850517634569,-0.32649342113311164,-1.1808436642056774,0.44674470340211325,-3.1364022482076592,0.58036755707546739,-3.6348620820108035,0.38978122886734745,-1.1138855077665877,1.3808413231557459,-1.5357109690001813,2.1224493236038366,-3.2103093230966273,1.6346062077026158
64,9.9953775877247288,-1.6238985040344378,1.0698265845153765,-1.9696033774084798,0.0044773601685088593,-0.40144836982558552,-0.16389635866054242,-3.3622572330751499,-0.88261382397392119,-3.389621765034434,0.29219033962579744,-0.0055668713598855391,2.0287746884808389,-1.8807196906578394,1.8518780329981332,-4.4546488897485581,2.8917502902654491
65,10.319599779005317,-2.3043478792185157,1.0091929866263838,-1.6656664998679904,0.47723289432788363,-0.040258398258607997,-0.73106675415024469,-3.4043977007141013,-2.2369721986195135,-2.9216683394535092,0.28528075294054211,0.6990450121795444,2.538379503993049,-2.1347388651486998,1.3965959082065105,-5.144536903883834,3.8583267020357859
66,10.31835321788388,-2.7027086544961776,0.95406565291300538,-1.3024959301304317,1.034292252904967,-0.19800952878989975,-1.1331145005095689,-3.3442521760889132,-3.1838540802091586,-2.3918725627052329,0.4159351718091564,0.86520182064275808,2.8349654153754233,-2.2728968178458153,0.90575946934778884,-5.1922271648228158,4.3928584147210348
67,9.9876247813206476,-2.7803912083803617,0.98038232316266516,-0.98896706363071907,1.5806699659206558,-0.84400624988623107,-1.2851925304728784,-3.2703670616900382,-3.4913626721018165,-1.9612324752855681,0.68390099553505834,0.47625363089109918,2.8665444319115885,-2.2956886752734107,0.53486626854915009,-4.6192826208659721,4.4262481602961312
68,9.3711609472126867,-2.5543431681269713,1.1385648319528485,-0.82291498619668779,2.0084009382792534,-1.8339277417103172,-1.1510328150019511,-3.2527163741637999,-3.0475963728344713,-1.7535860867379238,1.0430420555360698,-0.3746141491649535,2.6217206380290126,-2.2263427305373451,0.40828388992264486,-3.549684618035398,3.9755857415773033
69,8.5556507625674794,-2.0943886778046483,1.4367827496726271,-0.86910347079083294,2.225793412089061,-2.9517695242573527,-0.74513313876067855,-3.3215274314066789,-1.891599068435168,-1.8275252988626534,1.4149566728918206,-1.5139901201455253,2.1397031350816054,-2.1027041036916216,0.58825722252375812,-2.1858505860219424,3.1424474653507506
70,7.6571620684264818,-1.5110329815737344,1.834440718231134,-1.1440049718025591,2.1836728109363435,-3.9640155995503967,-0.12606774717127678,-3.4571532592546639,-0.213137616519532,-2.1643745222317268,1.7111192282404097,-2.730304153347296,1.5086090144178499,-1.966609198075675,1.0585138836822772,-0.77242889837969564,2.0956112239720603
71,6.8009243588194046,-0.93601906674956048,2.2489261214944101,-1.6115578399678032,1.8915141630093668,-4.6723055556845416,0.61684100953929288,-3.5947491191945513,1.6811096341982079,-2.6750961809323126,1.8575506764744176,-3.8178119854801462,0.85121480405936367,-1.8540850082573446,1.7270254348222824,0.44551660333169707,1.041001950517817
72,6.0980920161148866,-0.49915485262119752,2.5750504083457137,-2.1912828340626689,1.4189169032550186,-4.9526367164860474,1.3804433148263406,-3.6434314967550563,3.4294690915896986,-3.2242499827126458,1.8155384534543906,-4.6130604256111596,0.30074404538238397,-1.7890214029638862,2.4476428538318107,1.2627710000796544,0.18416962433276396
73,5.6240371004647738,-0.30552447339071698,2.7128788147570138,-2.7769121895571125,0.88167095688151953,-4.773735176062166,2.0651428683493567,-3.5153108815340062,4.6926200763699466,-3.6648757523412012,1.5931602241379128,-5.0176178273142469,-0.02781788463201984,-1.7815217525189997,3.0554644172022805,1.5461627205215489,-0.30782124133388322
74,5.4027399458884684,-0.41706272261166077,2.5968616776355091,-3.2609123422919772,0.41568105669353983,-4.1931614240997561,2.5900747216247577,-3.1565329027312128,5.2291519344283,-3.8754865988197551,1.2449036493098475,-5.0050588455499145,-0.06385229972827311,-1.8304530442561084,3.4071975902087992,1.2538118044751467,-0.33790220017571038
75,5.4008757895105397,-0.84164624637472762,2.2182329476523321,-3.5587484163828176,0.14518641592298209,-3.3352760171132534,2.9041810072809593,-2.5712575163203688,4.9515670242132881,-3.7899380629633495,0.85977525708713642,-4.6141185831849452,0.20204575201088204,-1.9283592336545308,3.4164114820212088,0.4388701690896113,0.10219823120505289
76,5.5333670329562601,-1.5314995030626388,1.6339189598046922,-3.6268778164429971,0.15319988436179877,-2.3589356988988897,2.9921046142924457,-1.8308430553666266,3.9488293095193416,-3.4128750567536947,0.54111551038760197,-3.9325662198059774,0.71510205255731485,-2.0663066120161222,3.0748263833362266,-0.76222313091744986,0.9296633460487147
77,5.6798286185761881,-2.3910792993517838,0.95847007036842236,-3.4702261231644993,0.4615165957413403,-1.4239326942340202,2.8745446952760378,-1.064163522529249,2.4690661223889521,-2.8172291298402818,0.38318202847009708,-3.0771975524703787,1.3684593295300029,-2.2365616710762204,2.4543391562212857,-2.1545018213735556,1.9854851974676624
78,5.7089727424473047,-3.2929825183691808,0.33997261256235589,-3.1377791323665694,1.0251808251642291,-0.66376644966226195,2.6033121793858083,-0.43007185896226652,0.86542220233765121,-2.1248450070989744,0.45004229885980962,-2.1745233820322785,2.0276888855093045,-2.4321056215077519,1.6894072075974709,-3.5178272445348657,3.0639022606702149
79,5.5061927345929629,-4.0990980909831887,-0.074670295601819703,-2.7080932710752403,1.7426219022596001,-0.16912412505543095,2.2518370072548421,-0.078168688142143949,-0.48298430078297372,-1.4755531425383328,0.76143298678288396,-1.3448532690070181,2.5618557719040425,-2.6434493345752763,0.94441086235641514,-4.6432286209536766,3.9508718735643544
80,4.9986604062062234,-4.6834127959478611,-0.17651914229865895,-2.2690850083624259,2.4787553008052132,0.017340823188050081,1.9023770490842473,-0.10779425798368436,-1.2568224858742205,-0.99278751455189607,1.2883432245678339,-0.69040681235654766,2.8735356843703208,-2.854493155941773,0.37436998258177923,-5.3663346860968186,4.4642733886102182
81,4.1725912091412631,-4.9526967143260769,0.076127242434109732,-1.8977038296721371,3.0952151291703256,-0.10253926160030957,1.6316768596158493,-0.53639725273524341,-1.2689581396116978,-0.7544907183880678,1.9587280476447422,-0.28662553070324392,2.9203968188804552,-3.0398042541985859,0.088931731586194829,-5.5926330336484309,4.4881816964108534
82,3.0788319869197167,-4.8617377197064382,0.643980054193527,-1.6447160336034994,3.4803289391402981,-0.49066397470021172,1.4972513158137968,-1.2866634569375091,-0.50644447795433756,-0.77643995620668704,2.6715632311460347,-0.17546946548696596,2.7230884744045003,-3.1654069142621477,0.12849876338272281,-5.3107191944532506,3.9947184283104509
83,1.8253073666485431,-4.4207575883767891,1.412783009634877,-1.5280023560908518,3.5718164885651937,-1.0816929004300313,1.5266770763202597,-2.1973368679144567,0.86777839465490558,-1.0117432580754038,3.3159030466749506,-0.36015020818136456,2.3576669470637412,-3.1940532346796946,0.45805087840178338,-4.591686964541708,3.0494401703260454
84,0.55761207599758222,-3.6939392292458795,2.2183249542735428,-1.5350954079393908,3.3673202914894507,-1.7906850247351169,1.7120930436724802,-3.0566164564023168,2.5537165172171417,-1.3660179440277975,3.7909574027346071,-0.80201976816640652,1.9347212764564414,-3.094313145499461,0.97954594575977438,-3.5750533884575386,1.7994488568728872
85,-0.56844816769530127,-2.7894018691083655,2.8846765443661937,-1.6329808239319288,2.9211254809102805,-2.5193665618934435,2.0114238177477706,-3.650930043477274,4.1842417629800455,-1.7237902154005891,4.0234611887459693,-1.4214913211991753,1.5707034089125216,-2.8512305637924396,1.5590260201487904,-2.4437587665744331,0.44674010926137875
86,-1.4168444686757375,-1.8422602604857286,3.2662959299318839,-1.7812661317129219,2.3288925123294835,-3.1628051021266312,2.3566595320709816,-3.8174144786451425,5.4093089531750405,-1.9789611040224031,3.9795449411350603,-2.1052243166943541,1.358848124684231,-2.4752899989664012,2.060956157799998,-1.3925016783797872,-0.78793861141757127
