,0,1,2,3,4,5,6,7,8
0,0.1074753631431502,-0.20963303158172408,0.20605013123664584,-0.20774249809263345,0.20770007058912299,-0.20774249809263345,0.20605013123664584,-0.20963303158172408,0.1074753631431502
1,0.41900488297286209,-0.80186292907069578,0.7779485294956423,-0.78966928729218289,0.78915760778874855,-0.78966928729218289,0.7779485294956423,-0.80186292907069578,0.41900488297286209
2,0.84447604319115577,-1.6439457854220407,1.6164568706722449,-1.6306176089737612,1.6272609634060409,-1.6306175499676279,1.5874433829417001,-1.6729595247575446,0.90250320890983282
3,1.2876720231242977,-2.5618607128876647,2.5599607547741599,-2.5629707460055329,2.5529466140086221,-2.5658713913170317,2.4533700525688484,-2.6699061268862234,1.5066595326205245
4,1.6602552197315656,-3.3727443924975731,3.4186563584353014,-3.3997120135731418,3.378423124987151,-3.4155182923567562,3.1826862164512359,-3.6166751250092943,2.1646289038315114
5,1.8902461037229035,-3.9168182565931797,4.0171113053331098,-3.9724958915472453,3.9338609382018053,-4.0212480752033208,3.6140769647852178,-4.344554341366047,2.7998212526667565
6,1.9274522991750143,-4.0847643403121303,4.2340743777222745,-4.1666067681338514,4.1007857535491077,-4.2776498267025342,3.6541860548564564,-4.7213536853727422,3.3338761352184054
7,1.7462449831835425,-3.8360918220263773,4.0302433423129447,-3.9450916248360279,3.8359907896463596,-4.1514778008129305,3.2982700143531218,-4.6744699583101124,3.6963820764894795
8,1.3461173686108996,-3.2055369473318329,3.4575212615510775,-3.35653399440905,3.1814329828243615,-3.6851596203157921,2.6306982950670132,-4.2037934047305381,3.8352540587338613
9,0.75036543538975486,-2.2965523729070458,2.6475837314094974,-2.5244405522351077,2.258045537100184,-2.9843465773644606,1.8053732629361718,-3.3821443532520146,3.7261158889230206
10,0.0030220404390046696,-1.2630798502979435,1.7823820788773759,-1.6202786744539122,1.2442877174989597,-2.1927572891760061,1.0107237216150367,-2.3430495185536859,3.3787497740511707
11,-0.83599360853781057,-0.28271613876129642,1.0533846316527207,-0.82591539730492158,0.3430784642914908,-1.4601887260248247,0.42737096241096673,-1.2578455716389936,2.8388253839126687
12,-1.697544856841704,0.47422431107690954,0.61892391650242295,-0.2937000309028992,-0.25697707254535018,-0.910819409556618,0.1880967331204797,-0.30595765155716492,2.1837540607039241
13,-2.511561081565139,0.87458707907406286,0.5693769758996492,-0.11309713592400072,-0.41889322124255557,-0.61858673281500742,0.34904125114532114,0.35658155370854594,1.5125513117191236
14,-3.2162990418622694,0.8462031568545747,0.90799522333373517,-0.29141609575278338,-0.085981669953216766,-0.59461899979451616,0.87833732058406611,0.6249470482773134,0.93083305831309637
15,-3.7674451217895033,0.39163662237107211,1.5514961146283479,-0.75306805241215358,0.70389541418336421,-0.7888897959618113,1.6643183879709866,0.46481534846609662,0.5332410825436007
