,0
0,5.5904621481440209e-05
1,0.00022051303160933885
2,0.00049052535260449173
3,0.00086528689196791527
4,0.0013435846349353416
5,0.0019236930868048961
6,0.0026035323749516201
7,0.0033808379265358891
8,0.0042533142518211137
9,0.0052187491725159858
10,0.006275069675249989
11,0.0074203274404176078
12,0.0086526099947930157
13,0.0099698811659953267
14,0.011369761037632559
15,0.012849260326474633
16,0.014404486942384463
17,0.016030343589421445
18,0.017720234517660631
19,0.019465796254198173
20,0.021256660229022121
21,0.023080243924790644
22,0.024921552133511715
23,0.026762953645096871
24,0.028583885572630887
25,0.030360433302473948
26,0.032064745861280206
27,0.033664282683306679
28,0.035120956359529415
29,0.036390340097405396
30,0.037421238931783035
31,0.038156049317314943
32,0.038532394782702928
33,0.038486448519189094
34,0.037958071902651554
35,0.036897414688050613
36,0.035272064096609594
37,0.033073436140567597
38,0.030321112814644915
39,0.027064309037272253
40,0.023380404228267839
41,0.019371133097736689
42,0.015157310380030967
43,0.010872827080038979
44,0.0066582978135212006
45,0.0026544320651302146
46,-0.0010048650080449618
47,-0.0041994558674795807
48,-0.0068294487619616649
49,-0.0088203688201925964
50,-0.010126185989495584
51,-0.010729668876839096
52,-0.010640057506586744
53,-0.0098885888043363113
54,-0.0085227714130128966
55,-0.0066003925959537231
56,-0.0041840728194276929
57,-0.0013368717174785136
58,0.0018808795076290905
59,0.0054135970177383733
60,0.009211533093323114
61,0.013231191882989872
62,0.017435299343415565
63,0.021792492671532646
64,0.026276829961469846
65,0.030867171832485978
66,0.035546461050312672
67,0.040300922768440293
68,0.045119219895424917
69,0.049991614912735488
70,0.05490920097870515
71,0.059863264690947333
72,0.064844829330395648
73,0.06984440425264557
74,0.074851938301865442
75,0.079856946623016345
76,0.084848753701265447
77,0.089816773714439344
78,0.094750736551078116
79,0.099640769276358884
80,0.10447726244351828
81,0.10925048833326408
82,0.11394998738648729
83,0.11856378741999857
84,0.12307755426532803
85,0.12747378415250965
86,0.13173113798524558
87,0.1358239924222816
88,0.13972224999526517
89,0.14339141463004074
90,0.14679290023520777
91,0.14988449688973787
92,0.1526208711270185
93,0.15495392765484717
94,0.15683281979859473
95,0.15820338156939717
96,0.15900678522537365
97,0.15917732113382199
98,0.15863935697450093
99,0.15730374800323832
100,0.15506420921098429
101,0.15179438813964674
102,0.14734656463464768
103,0.14155302255265059
104,0.13423113271115808
105,0.12519294740458597
106,0.11425949664703156
107,0.10127893415949996
108,0.086146378140139326
109,0.06882220497790302
110,0.049345306711388211
111,0.027838797495684169
112,0.0045076434294928002
113,-0.020370083061214066
114,-0.046455097538085757
115,-0.073358537359137152
116,-0.10065120739513697
117,-0.12787062562098805
118,-0.1545284593793928
119,-0.18012218654628065
120,-0.20415394188945571
121,-0.22615659272471811
122,-0.24572346809517759
123,-0.26253572069770237
124,-0.27638124124463137
125,-0.28716124490726042
126,-0.29488397066890848
127,-0.29964802845567018
128,-0.30161982915674873
129,-0.30100987208209928
130,-0.29805166736695615
131,-0.29298537647210626
132,-0.28604659187982806
133,-0.2774595431869733
134,-0.26743353387172425
135,-0.25616142009433268
136,-0.24381919358606666
137,-0.23056604333759514
138,-0.21654456055687499
139,-0.20188098552278722
140,-0.18668555159314032
141,-0.17105304723985171
142,-0.1550637016159746
143,-0.13878443668319299
144,-0.12227045822824345
145,-0.10556710358999806
146,-0.088711830818628087
147,-0.071736217345900133
148,-0.054667832427487552
149,-0.037531858689914342
150,-0.020352368152463909
151,-0.0031532070618392866
152,0.014041495204514066
153,0.03120711715812341
154,0.048318512643478737
155,0.065350007203980931
156,0.082275280407649781
157,0.099067023473255078
158,0.11569631553403677
159,0.13213172754774549
160,0.1483382281563797
161,0.1642760188844066
162,0.17989945722422254
163,0.1951562285732851
164,0.2099868976145397
165,0.22432490556295093
166,0.23809698549309141
167,0.25122385518746032
168,0.26362093747816828
169,0.27519878423574951
170,0.28586287923654241
171,0.29551259658976459
172,0.30403930120571099
173,0.31132386981171511
174,0.31723423337989343
175,0.3216238330488298
176,0.32433208053057094
177,0.3251879526905721
178,0.3240176402378192
179,0.32065661368916704
180,0.3149655202572666
181,0.30684810033969556
182,0.29626817465689459
183,0.28326224451570181
184,0.26794481887371085
185,0.25050525496976533
186,0.2311971338331994
187,0.210323109381235
188,0.18821900100209341
189,0.16524035780618668
190,0.14175309873958897
191,0.11812781364058737
192,0.094735668084507063
193,0.07194317201490999
194,0.050103587173206746
195,0.029544296937708475
196,0.010551485406992625
197,-0.0066448526183348205
198,-0.021881989953702566
199,-0.035068906074960222
200,-0.046183226936768774
201,-0.055261802194312391
202,-0.062387349179464952
203,-0.067673862732130566
204,-0.07125297747859359
205,-0.073262658336856565
206,-0.073838859463386419
207,-0.073110256424574041
