,0
0,-0.0057785504755292674
1,-0.011050279370117485
2,-0.015378240627403866
3,-0.018589227755401873
4,-0.02064716902709646
5,-0.021639552472670465
6,-0.021748902159795754
7,-0.021212267484601019
8,-0.020276956060661315
9,-0.01916135304535483
10,-0.018028500721249178
11,-0.016977477361412349
12,-0.016054032591913708
13,-0.01527807833996781
14,-0.01468218744828906
15,-0.014352802497227734
16,-0.014464813181260656
17,-0.01530071604872397
18,-0.017247699858697649
19,-0.020769461862702784
20,-0.026353904272205311
21,-0.034442443672343843
22,-0.04535070827080382
23,-0.059193090316858023
24,-0.075824296572700206
25,-0.094809360020606845
26,-0.11542967140066607
27,-0.13672708525788219
28,-0.15758205922870314
29,-0.17681626110607374
30,-0.1933061738725384
31,-0.20609262338563489
32,-0.21447197478438365
33,-0.2180575232388082
34,-0.21680346275500367
35,-0.21098793164712804
36,-0.2011558168140927
37,-0.18802688336972251
38,-0.17238113266626495
39,-0.15494054399427751
40,-0.13627176975199337
41,-0.11673383543612385
42,-0.096485651367054392
43,-0.075551292192815547
44,-0.053922086686114902
45,-0.031661433572825852
46,-0.0089774616071980669
47,0.013758042092670932
48,0.036043408791664559
49,0.05731079569109393
50,0.076986869567146551
51,0.094523898442479978
52,0.10939355740324623
53,0.12105654780311072
54,0.12893353020904699
55,0.13240246243765116
56,0.1308365580008525
57,0.12368173821858656
58,0.11055853729799868
59,0.091364671502762979
60,0.066352314043120086
61,0.036158285718937061
62,0.0017745939250966387
63,-0.035540990974309641
64,-0.074401895704345522
65,-0.11345432817894217
66,-0.15153469078104054
67,-0.18779412895853401
68,-0.22176763467062288
69,-0.25337592956821908
70,-0.28286154512823364
71,-0.31067337541787404
72,-0.33732394408390476
73,-0.36324876084805724
74,-0.38869642224979201
75,-0.41367159361963812
76,-0.43794186683697645
77,-0.46110588640276934
78,-0.48270688994070171
79,-0.50236581127681712
80,-0.519903618335818
81,-0.53542465190753408
82,-0.54934092670605861
83,-0.56232980805946919
84,-0.57523146670334924
85,-0.58890511471142581
86,-0.60407172297016754
87,-0.62117404732161796
88,-0.64028175841166091
89,-0.66106083631346779
90,-0.68281378121721381
91,-0.70458306370499857
92,-0.7252974527024536
93,-0.74393208699877911
94,-0.75965025440245193
95,-0.77189839595696597
96,-0.78043504812383713
97,-0.78528731121111428
98,-0.78664239070910102
99,-0.78469415730988534
100,-0.77947332090213406
101,-0.77069331001710439
102,-0.75764185838394127
103,-0.73914121668868527
104,-0.713589333313563
105,-0.67908234039958271
106,-0.63360725442040333
107,-0.5752842685077294
108,-0.50263066092246711
109,-0.4148127843959728
110,-0.3118488492937676
111,-0.19472484064624121
112,-0.065392174371822251
113,0.073368153000070824
114,0.21820397327501767
115,0.36553113738242504
116,0.51188681622167798
117,0.65422287357991948
118,0.79008188136732727
119,0.91763548050159394
120,1.0356089545451155
121,1.1431488689492117
122,1.2396981934707134
123,1.3249228456786704
124,1.3986960986136976
125,1.461111921144481
126,1.5124819671472054
127,1.553279540237176
128,1.5840207185327022
129,1.6051040482770773
130,1.6166526898414231
131,1.6184094589908367
132,1.6097253546976029
133,1.589660040526278
134,1.5571847805046792
135,1.5114516630561026
136,1.4520742450105988
137,1.3793588382526452
138,1.2944341148917327
139,1.1992471799864146
