,0
117,5.8706528919658769
118,5.8465222412422913
119,5.8181210679921662
120,5.7859718856641873
121,5.7505932712377579
122,5.7124313010432415
123,5.6718055414948569
124,5.6288805281134557
125,5.5836688647274197
126,5.5360657840855199
127,5.4859085227894404
128,5.4330485702282605
129,5.3774219416900522
130,5.3191028016918329
131,5.2583290519939379
132,5.195494222426067
133,5.1311069289825202
134,5.0657257986669757
135,4.9998827039103304
136,4.9340094108078159
137,4.8683819419249481
138,4.8030933508896423
139,4.7380600105945252
140,4.673060079715083
141,4.6077967874560057
142,4.5419746946707225
143,4.4753749656109534
144,4.4079162726446048
145,4.3396910743522001
146,4.2709719644750983
147,4.2021885340249501
148,4.1338805556851961
149,4.0666372792937384
150,4.0010345769666111
151,3.9375814080764182
152,3.8766848143331867
153,3.8186389227204853
154,3.7636389054850339
155,3.7118162583158365
156,3.6632878481922759
157,3.6182086265562519
158,3.5768172046743318
159,3.539464835874806
160,3.5066215195641792
161,3.4788573136912082
162,3.4568016471746565
163,3.4410875645886185
164,3.4322906803040176
165,3.4308737066920281
166,3.4371465751544346
167,3.4512494805776979
168,3.4731620100474343
169,3.5027365253670424
170,3.5397491032873347
171,3.5839576881296993
172,3.6351556205641318
173,3.6932098305712731
174,3.7580764891196967
175,3.8297919263378195
176,3.9084419071498706
177,3.9941166885877428
178,4.0868617804615788
179,4.1866346045918181
180,4.2932754148911707
181,4.4064974313593543
182,4.5258969613849427
183,4.6509802576957107
184,4.7812008630676557
185,4.9159998346896296
186,5.0548417205384695
187,5.1972411765450612
188,5.3427779577001262
189,5.4911008025146115
190,5.6419226902892223
191,5.7950106754194595
192,5.9501730416823442
193,6.1072453142816006
194,6.2660753639430746
195,6.4265070468014605
196,6.5883619154939179
197,6.7514195196149593
198,6.9153983343467287
199,7.0799408115152227
200,7.2446067772861751
201,7.4088789083134596
202,7.5721821536437446
203,7.7339160201213728
204,7.8934952889928942
205,8.0503918974724584
206,8.2041692990890844
207,8.3545012229244104
208,8.5011695041817958
209,8.644040099822897
210,8.7830215676816845
211,8.918014913642331
212,9.048866550717074
213,9.1753362641380285
214,9.2970892531847014
215,9.4137159874057748
216,9.5247769278031491
217,9.6298627216434394
218,9.7286559378034685
219,9.8209790483110133
220,9.9068157304477733
221,9.986298300023627
222,10.059661964163094
223,10.127174780892984
224,10.189058743108639
225,10.24542058376961
226,10.296209769602319
227,10.341215739152638
228,10.380107800977258
229,10.412511123038076
230,10.438103227216203
231,10.456709561807532
232,10.468375621069139
233,10.473397210183499
234,10.472299075041272
235,10.46576338602414
236,10.454520957120641
237,10.439226980567584
238,10.420347373869202
239,10.398080493024132
240,10.372332140540621
241,10.342750880754625
242,10.308817972036058
243,10.269974463317432
244,10.225759755822752
245,10.175933064678899
246,10.120552455219936
247,10.05999486279563
248,9.994912881121234
249,9.9261374324283835
250,9.8545468006938357
251,9.7809294575600383
252,9.7058691873952387
253,9.6296760764087441
254,9.5523771125585792
255,9.4737675809790431
256,9.3935117760010183
257,9.3112713908715783
258,9.2268343518422942
259,9.1402169590543139
260,9.0517179430197885
261,8.9619132252294786
262,8.8715926207749369
263,8.7816517868833053
264,8.6929618522675671
265,8.6062434810171951
266,8.5219708305859339
267,8.440324364116524
268,8.3612012419148733
269,8.2842802153998196
270,8.2091269849450583
271,8.1353180335532969
272,8.062557552323069
273,7.9907638566921513
274,7.9201082353669623
275,7.8509990786294503
276,7.7840153014224427
277,7.719803165908834
278,7.6589575550331297
279,7.6019112258875365
280,7.5488532528660617
281,7.4996914459163069
282,7.4540644932998941
283,7.4113998645500336
284,7.3710050688822086
285,7.3321742779846879
286,7.2942905119348751
287,7.2569056692529168
288,7.2197859839575056
289,7.182917729568933
290,7.1464755717627444
291,7.1107623650112641
292,7.076133252820938
293,7.0429181357755724
294,7.0113550531010311
295,6.9815434763166708
296,6.9534219600922658
297,6.9267701056016708
298,6.9012312276353622
299,6.876349962441819
300,6.85161836160243
301,6.8265244750405518
302,6.8005985085723637
303,6.7734528059048449
304,6.7448127697059217
305,6.7145362905276507
306,6.6826194700108861
307,6.6491867786487413
308,6.6144646910592906
309,6.5787395630546808
310,6.5423030330709562
311,6.5053911674531006
312,6.4681262368441237
313,6.4304715684514235
314,6.392209603870441
315,6.3529506693489113
316,6.3121751234793964
317,6.2693051791232524
318,6.223796024196476
319,6.1752304096092336
320,6.1233981018119996
321,6.0683425479596487
322,6.0103620555437551
323,5.9499611089057547
324,5.8877576270989715
