,0
198,-0.090294642619948934
199,-0.089703402545724731
200,-0.088647977884638379
201,-0.087141029076444665
202,-0.08520033326296364
203,-0.082847597858245525
204,-0.080106773424648933
205,-0.077002196218826577
206,-0.073556880174454928
207,-0.069791226854772029
208,-0.065722345159490131
209,-0.061364073038421937
210,-0.056727672107912928
211,-0.051823035859996924
212,-0.046660142734717774
213,-0.041250432551514601
214,-0.035607810947634051
215,-0.029749085425693919
216,-0.023693775527333063
217,-0.017463375925474214
218,-0.011080252128032471
219,-0.0045664007962943941
220,0.0020576866397307267
221,0.0087738481694721818
222,0.015566612982780004
223,0.02242303324853219
224,0.029332017687320411
225,0.036283300295989071
226,0.043266258976127354
227,0.050268836747837858
228,0.057276798847697132
229,0.064273485280427048
230,0.071240109549059183
231,0.078156538088883287
232,0.085002387866005405
233,0.091758220109067021
234,0.098406594534701089
235,0.10493278001376442
236,0.11132498666106766
237,0.11757407756124749
238,0.1236728185168298
239,0.12961481256037549
240,0.13539332587308259
241,0.14100023220498384
242,0.14642528034683644
243,0.15165582740388781
244,0.15667708986086815
245,0.16147286119162951
246,0.16602655064878383
247,0.17032233558779553
248,0.17434620589173047
249,0.17808671702456197
250,0.18153534505003455
251,0.18468642817163824
252,0.18753675938802042
253,0.19008494743279089
254,0.19233068550074847
255,0.19427406573759221
256,0.19591505889675817
257,0.19725324487604462
258,0.19828783090779789
259,0.19901793548497784
260,0.19944306267653594
261,0.19956366218307353
262,0.19938167598275056
263,0.19890100657656357
264,0.19812788415382587
265,0.1970711379512122
266,0.19574237955645218
267,0.19415608839263657
268,0.19232956856544964
269,0.19028273787697481
270,0.18803772158952084
271,0.18561825315388464
272,0.18304892386339983
273,0.1803543642290405
274,0.17755847222733445
275,0.17468381688267753
276,0.17175133054839989
277,0.16878035671312258
278,0.16578904932354327
279,0.16279504050574536
280,0.15981622530098616
281,0.15687147079070762
282,0.15398105319285149
283,0.15116666488230679
284,0.14845091265581065
285,0.14585633924161709
286,0.14340412044557976
287,0.14111268798561274
288,0.13899656934575616
289,0.1370657015709931
290,0.13532537266270403
291,0.13377680377068069
292,0.13241824933827631
293,0.13124639387199283
294,0.1302577774891033
295,0.12944998601721763
296,0.12882238693510664
297,0.12837627291596065
298,0.12811438415449564
299,0.12803990697969217
300,0.12815516538152424
301,0.12846030081010026
302,0.12895224509729117
303,0.12962422342259722
304,0.1304658984623846
305,0.13146412213382358
306,0.13260413749751454
307,0.13387099534026797
308,0.13525092362257757
309,0.13673240695927838
310,0.1383067885227155
311,0.13996829109947456
312,0.141713459877157
313,0.14354014296618509
314,0.14544622386340342
315,0.14742837639713746
316,0.14948110790282898
317,0.15159628896041755
318,0.15376325637795224
319,0.15596945082224098
320,0.15820144204997771
321,0.16044612399939387
322,0.16269183776648247
323,0.16492920189339871
324,0.1671514900148639
325,0.16935448568176095
326,0.17153584909993735
327,0.17369413204447254
328,0.17582765396154607
329,0.17793348503290049
330,0.18000676031987559
331,0.18204047617935271
332,0.18402581273585725
333,0.1859529097539257
334,0.18781192442019198
335,0.18959413940928482
336,0.19129287973336156
337,0.19290403814981974
338,0.19442609231197733
339,0.19585960535365343
340,0.19720631294465288
341,0.19846799049663344
342,0.19964534417210841
343,0.20073716702916256
344,0.20173994679997817
345,0.20264801582130593
346,0.20345421683093964
347,0.20415094561094149
348,0.20473134730771786
349,0.20519040691816459
350,0.20552569541330523
351,0.20573760799355717
352,0.2058290435889184
353,0.20580459870262258
354,0.20566945477938745
355,0.20542820217263782
356,0.20508385247415614
357,0.20463724500254982
358,0.20408696485252473
359,0.20342977878788146
360,0.2026614843328495
361,0.20177797939126541
362,0.20077631378330776
363,0.19965549176234143
364,0.19841685555152086
365,0.19706398025194899
366,0.19560212519487516
367,0.19403738712034074
368,0.19237576237405632
369,0.19062233579141918
370,0.18878077373230917
371,0.18685322010023578
372,0.18484059683590495
373,0.18274321685111772
374,0.18056154865248841
375,0.17829694328934581
376,0.17595215166132513
377,0.17353151817000326
378,0.17104081948808417
379,0.16848680341791569
380,0.16587655144579458
381,0.16321682445211516
382,0.16051354746606894
383,0.15777154873373134
384,0.15499460111599347
385,0.15218573649358705
386,0.14934773597419654
387,0.14648365816435974
388,0.14359726541568241
389,0.14069324344622336
390,0.13777717118294458
391,0.13485526584739874
392,0.13193398377167498
393,0.12901958696417351
394,0.12611778486994518
395,0.12323353381594893
396,0.12037103184698103
397,0.11753389475461952
398,0.11472545155555197
399,0.11194906573638407
400,0.10920838139780438
401,0.10650741501429911
402,0.1038504598358669
403,0.1012418282760386
404,0.098685509768414073
405,0.096184850357756146
406,0.093742356392691337
