,0
0,0.10062831866660674
1,0.20146551707942423
2,0.30148472405925303
3,0.39979069619975294
4,0.49570787732210431
5,0.58883290449995795
6,0.67904500758441066
7,0.7664750044825468
8,0.85144041603403187
9,0.93435938340731206
10,1.0156587203319902
11,1.0956912549131104
12,1.1746748529455886
13,1.2526608774685799
14,1.3295343266160984
15,1.4050425646837881
16,1.4788453267567379
17,1.5505761287747815
18,1.6199045588846648
19,1.6865899988424791
20,1.7505196844875486
21,1.8117270763694053
22,1.8703896854134743
23,1.9268083011451311
24,1.9813716890305957
25,2.0345121272457889
26,2.0866576578467333
27,2.1381867409931732
28,2.1893902661124982
29,2.2404447272576817
30,2.2913989274232578
31,2.3421749443635038
32,2.392582389256201
33,2.4423433766030929
34,2.4911242960216602
35,2.5385696471019923
36,2.584333049339723
37,2.6281011647037751
38,2.6696076307779344
39,2.708636004718465
40,2.7450128359017252
41,2.7785939140292557
42,2.8092480801128548
43,2.8368434350555436
44,2.8612402006002644
45,2.8822929621631763
46,2.8998628480269537
47,2.9138378297524485
48,2.9241572819998911
49,2.9308356763594294
50,2.9339800942819698
51,2.9337971785006594
52,2.9305869986934034
53,2.9247236883701526
54,2.9166251267561742
55,2.9067159259924717
56,2.8953891908425415
57,2.8829727635182492
58,2.8697049472790335
59,2.8557231773571559
60,2.8410670590732376
61,2.825694975733545
62,2.8095114475719383
63,2.7924009065097568
64,2.7742627394998607
65,2.7550424088184036
66,2.7347541159272568
67,2.7134916848295667
68,2.6914259186082976
69,2.6687884575613277
70,2.6458439858594125
71,2.6228543368824226
72,2.6000394420586255
73,2.5775409265039224
74,2.5553942567163199
75,2.5335145470989531
76,2.5116994320203698
77,2.489649984972492
78,2.4670078598256593
79,2.4434040994064379
80,2.4185128954104016
81,2.3921024246259028
82,2.3640750167256472
83,2.3344903969633553
84,2.303568401256499
85,2.2716709360588601
86,2.2392664210688458
87,2.2068828218293852
88,2.1750570665714215
89,2.1442888106165165
90,2.1150051619381922
91,2.0875404503854096
92,2.0621320010445072
93,2.0389298574644483
94,2.0180161323769581
95,1.9994285755425083
96,1.9831831728208487
97,1.9692919360042498
98,1.9577740496863587
99,1.9486606064724659
100,1.9419947052976587
101,1.9378293172427923
102,1.9362249473911213
103,1.9372479729658303
104,1.9409690998942546
105,1.9474602323320904
106,1.956787687644626
107,1.9690003621323808
108,1.9841130704206149
109,2.0020874149342531
110,2.0228145220611253
111,2.0461050798045748
112,2.0716917632390279
113,2.0992471447271259
114,2.1284168503633598
115,2.1588637996222793
116,2.1903158870508754
117,2.2226074542831875
118,2.2557050603682294
119,2.2897105575027221
120,2.3248388911370821
121,2.3613734424133281
122,2.3996069071169357
123,2.4397794361277092
124,2.4820270828723068
125,2.5263520322069355
126,2.5726217711594446
127,2.620598116265771
128,2.6699901917654589
129,2.720519678461486
130,2.7719834016987965
131,2.8242985095859985
132,2.8775191668121813
133,2.9318200221606028
134,2.9874492036660039
135,3.0446605009907368
136,3.1036391398701735
137,3.1644371052291231
138,3.2269320281723024
139,3.2908186772276138
140,3.3556351831485616
141,3.4208187808062536
142,3.4857796694592853
143,3.5499779276671224
