,0,1,2,3,4,5,6,7,8
91,0.92054779205219539,-0.2583081123725961,0.31968433215157077,-0.12065122715143595,0.42550190011558797,-0.061740960010325807,0.4557624824914619,-0.09634369665878495,-1.5844525106176732
92,0.92415242108168094,-0.25762069772272689,0.3480366629942111,-0.12471384764034532,0.44208114152266553,-0.080258760102758231,0.42400876791282016,-0.12078166023288261,-1.5549040278126647
93,0.92125906286866233,-0.2537070704788924,0.39017999861012953,-0.13329865233635552,0.45555893127824376,-0.1132371628305151,0.39205907311945509,-0.13739094721909595,-1.5214232330116317
94,0.9145124245484304,-0.24716923276857372,0.44036354949295031,-0.14552656459576596,0.46420451088824422,-0.15847626375631307,0.3671546917649593,-0.1483941644977449,-1.4866689510761866
95,0.90733373149454177,-0.23885277710145036,0.49078678001035492,-0.15999087426599168,0.46693599868263824,-0.21097253558455265,0.35466366130076921,-0.15684285526873509,-1.4530611292675744
96,0.90319121662763013,-0.22984699751582571,0.53321709301012987,-0.17520372183410515,0.46363839815999341,-0.26371279073078568,0.35684166061722422,-0.16571962345768299,-1.4224052348765781
97,0.90484870501594816,-0.22148727743964702,0.56074084386281697,-0.18997680235832703,0.45528426150864831,-0.30900707073300282,0.37242350606137009,-0.17709567497314893,-1.3957304909446577
98,0.91374202625360557,-0.21532949377400801,0.56926755100938919,-0.20364224928925978,0.4438179160732858,-0.34009411618951546,0.39713602566315842,-0.19155360827483037,-1.3733440514718254
99,0.92960935665042932,-0.21306299176715449,0.55845405486842914,-0.21607803398482339,0.4318225492472294,-0.35265860969735385,0.42497744780689573,-0.20801863318364866,-1.3550451399400032
100,0.95045288186079713,-0.21633946275712024,0.53183525876243642,-0.22756403438006778,0.42204438679127598,-0.34588978336103082,0.4499054107496292,-0.22403990273955898,-1.3404047549263609
101,0.97284453914403546,-0.22651900822923121,0.49611724046538797,-0.23854186717553461,0.41688485465640746,-0.32279657553502261,0.46747100101107719,-0.23645183705989226,-1.3290083472772274
102,0.99252071770172812,-0.24436621815571158,0.4597717336125573,-0.24937075515008011,0.41797855978553677,-0.2896597078594354,0.47595825901680655,-0.24225009472678138,-1.3205824942246203
103,1.0051534151572783,-0.26975889293201494,0.43122817025675886,-0.26015939974621816,0.42594886827229672,-0.2547071724241512,0.47673013499816008,-0.2394610556559762,-1.3149740679261335
104,1.0071502826871637,-0.30148959421394395,0.4170545901269751,-0.27071668793254844,0.44038121598899416,-0.22629497850790159,0.47370275777591786,-0.2277809442392531,-1.3120066416854037
105,0.9963303722568817,-0.33723723857548293,0.42052865031783071,-0.28061685042191087,0.4599935458942106,-0.21100879710012066,0.47210909752770647,-0.20881245803527904,-1.311286321863836
106,0.97234708138893566,-0.37375938876094139,0.44092065656853308,-0.28933503811723327,0.48293336641203055,-0.21213796270602714,0.47690599773719811,-0.18582178419856987,-1.3120529283239257
107,0.93677937460490135,-0.4073094530641086,0.47365818407363314,-0.29639114769852704,0.50710795384500962,-0.22889866256337044,0.49127374520541167,-0.16305558911433593,-1.3131644052886138
108,0.89287667210402599,-0.43422669305337447,0.5113490366075446,-0.30144809363408243,0.53046441590343107,-0.25661283534228474,0.51562949842276495,-0.14476848533950815,-1.3132635156685168
109,0.84500918748353637,-0.45159481711365412,0.54544757743535399,-0.30433984230837652,0.551173728014831,-0.28782214846945209,0.54743199207019089,-0.13418944889043161,-1.3111162282219979
110,0.79793125704885615,-0.45783163353008138,0.56820077956620807,-0.30504052957125438,0.56772150051820347,-0.31408661171017371,0.581833201433124,-0.1326804650756408,-1.3060474986792414
111,0.75599966875417035,-0.45306916427023669,0.5744387429855724,-0.30361288333824454,0.57894825606674694,-0.3280420385998184,0.61299378850554476,-0.13930448989674105,-1.2983518802069938
112,0.72249531226620256,-0.43921561984139323,0.5627990348058276,-0.30018055335268023,0.58409725582087013,-0.32521590646217291,0.63569068011526397,-0.1509296495703083,-1.2895405537816096
113,0.6991730240708538,-0.41965381418407333,0.53609392733977579,-0.29495244507704577,0.58291230422535811,-0.30515006720310822,0.64676185285339471,-0.16287286175886706,-1.282311920266288
114,0.68611575459454066,-0.39861213724767808,0.50072108880350186,-0.28829496209969996,0.57578776736511017,-0.27154311587596069,0.64598000165627667,-0.16995747210390988,-1.2801969250921807
115,0.68190528624367808,-0.38032471130566847,0.46523913655849292,-0.28081377920874395,0.56392448167552622,-0.23136615034147212,0.63610938505753722,-0.16775611214780994,-1.28691753653154
116,0.68405654226344481,-0.36815564789649535,0.43842750197553571,-0.27338525078102194,0.54940842530881717,-0.19316264095259328,0.62213079427264617,-0.15373625525061385,-1.3055834689397194
117,0.6896103785041241,-0.3638814138458013,0.42727655155028188,-0.26707974033879367,0.53512086404317039,-0.16495000189475917,0.60985174216998672,-0.12803540711203709,-1.3379129730761719
118,0.69575193835502702,-0.36729771813948098,0.43537667678572589,-0.2629482254037363,0.52441712789108585,-0.15224339759178918,0.60428788743971396,-0.093665220876282262,-1.383679068460264
119,0.70032377953832547,-0.37624775652977949,0.46208700209926512,-0.26169325657909859,0.52057247490355785,-0.1566943868791526,0.60826251139545207,-0.056064808144906664,-1.4405455598036632
120,0.70213385257922312,-0.38707316678299186,0.50268505153705512,-0.26330101210492174,0.52607270581850329,-0.17568502614340176,0.62160924151122288,-0.022067577234885505,-1.5043740691798035
121,0.70101051252013935,-0.39539096267671159,0.54946936327282536,-0.26675321618241377,0.54190151896094108,-0.20298034531585074,0.64119739834200828,0.0015185605062306706,-1.5699728294271686
122,0.69761796707212831,-0.3970234655390481,0.59356079966943476,-0.2699474709120242,0.56702086029991605,-0.23027827924693156,0.66177435741865409,0.0094216455139850552,-1.6321464142761144
123,0.69310168857616983,-0.38887305339019296,0.62697856809768027,-0.26992107500589668,0.59823389602597921,-0.24927195491120102,0.67739562984137081,-0.00082300297821191748,-1.6868206962556975
124,0.68867096295255337,-0.36954844255565611,0.64449566397528635,-0.2633986151789891,0.63055332730721503,-0.25371052440492647,0.68305198863827243,-0.028132374214617784,-1.7319819865191377
125,0.68523547001608787,-0.33961066669963014,0.64482588467940083,-0.24758427241500236,0.65807847118382057,-0.24094387756079527,0.67604936289544781,-0.067854545507284314,-1.768195826592045
126,0.68319177700071343,-0.30139948604901434,0.63085289273701051,-0.2210243011264712,0.67523989116491379,-0.2125645182089464,0.65676758034660665,-0.11250670522056083,-1.7985571306442516
127,0.68240910053729564,-0.25850103909763611,0.60884463059496241,-0.1843056658321629,0.67814171704827508,-0.17398549123370799,0.62859879928289786,-0.15315023984063814,-1.8280518114592859
128,0.68240408532982411,-0.21499942826996854,0.58684638123751576,-0.1403587627819558,0.66566275604396097,-0.13306037361404677,0.59709490080406269,-0.18113871929559267,-1.8624508394537997
129,0.68263810261504076,-0.17469773242262399,0.57264938619816519,-0.094204724414570506,0.63999837845352125,-0.098092593505683112,0.56856871511135054,-0.18988378374018566,-1.9069757482950145
130,0.68283344607023011,-0.1404874760939645,0.57183691011841731,-0.052119115498516777,0.60644043061386377,-0.075735224112083444,0.54853542546462464,-0.17626554864103028,-1.9650388479215408
131,0.68319732924349008,-0.11399329343630971,0.58638937943822356,-0.020342508371129497,0.57237696509715441,-0.069309471639744658,0.54041039393926127,-0.14137507538514171,-2.0373537188858037
132,0.6844672077699343,-0.095537463569161929,0.61419048488642325,-0.0036114615054039234,0.54569937409376656,-0.077963484421239571,0.54479436044774232,-0.090406875385085073,-2.1216321423169759
133,0.68774154251083353,-0.084381163452551533,0.64955263088894988,-0.0038680046332562057,0.5329749164622033,-0.096880415503264317,0.55950548326633154,-0.031693940568011669,-2.2129510489712345
134,0.69412374448285519,-0.079130646947200844,0.68462858764828383,-0.019501673349964221,0.53782879636021796,-0.11848045495810311,0.58031113065393214,0.024939725115746825,-2.3047192090057678
135,0.7042671467674122,-0.078165834958010549,0.71135837291547155,-0.045377463167239895,0.55995435499078816,-0.13431297861110636,0.60212842803242239,0.070182933303186701,-2.3900349592729242
136,0.7179491356348322,-0.079963123659876345,0.72346928369837471,-0.073723990426710628,0.59503368666025125,-0.13716438821731458,0.62034994499837737,0.097185199759763918,-2.4631357484476979
137,0.73381083013468462,-0.083237160934057641,0.71803465065145566,-0.095740037752145568,0.63563391239118694,-0.12285646748200207,0.63193692575991278,0.10303572009595641,-2.5206183728649911
138,0.74936998272479016,-0.08689989473054105,0.69620669180747718,-0.10357953074757731,0.67289844844831137,-0.091290369247154501,0.6360068681803277,0.089447817458676582,-2.5621600138943101
139,0.76135329212401182,-0.089905161325676275,0.66294416759582475,-0.092249497788410295,0.6986403831572563,-0.046481171781298514,0.63379781571626381,0.062482475294611817,-2.5905823029925834
140,0.76631332332599555,-0.091090402563276385,0.62580550471946772,-0.060942072988900975,0.7073244691500058,0.0044209241392145771,0.62807193767122627,0.031343906774949915,-2.6112475902286825
141,0.76141446090893794,-0.089129030055090652,0.59310985094840341,-0.013432237286004067,0.69743294715851611,0.052876801635015624,0.62217332962521965,0.0064784461413225358,-2.6309245690763206
142,0.74521327086118916,-0.082665839397533247,0.57192358650648423,0.042612792000351618,0.67185344705800176,0.091038835087875469,0.61903644260885571,-0.0026369180501362166,-2.6563756166750885
143,0.71823875975285389,-0.070636036133109315,0.56636941215071346,0.097298820850522105,0.63717230725091056,0.11365299494103809,0.62043151962232201,0.010446961516308306,-2.6929747399515591
144,0.68320563056656347,-0.052688732220529388,0.57667055140320223,0.14077725575378786,0.60204074166492205,0.11931719726909762,0.62663958305586576,0.04768878964478418,-2.7436510171376938
145,0.64476526993106908,-0.029574872555171439,0.59915694640277906,0.1655861301881334,0.57502727538927267,0.11079112361178645,0.6366047348298487,0.1060162557284805,-2.8083728635261984
146,0.60880009839470173,-0.003339817139846879,0.62722164193340646,0.16848071255282093,0.56250891479137088,0.094286586341585377,0.64846270889251656,0.17784279999188968,-2.8842636457584447
147,0.58137446139716609,0.022806818450460398,0.65298378305023164,0.15128284590715246,0.56714545313307774,0.077916573814729162,0.66023757013233819,0.25255183657568736,-2.966299342460843
148,0.56754426967209337,0.044991484805634308,0.66924629873499342,0.12051177062488705,0.58732671896355448,0.069684404596870309,0.67046380454760524,0.31864765423295083,-3.048416406178589
149,0.57027618904037514,0.059486694771071491,0.67127082880724664,0.085861568918543796,0.617722873553328,0.075503033516000073,0.67853550818863795,0.366122492358123,-3.1247791891533261
150,0.58972168597304364,0.063664424775899953,0.6579432722291223,0.057884511771799652,0.65077373310407083,0.097723434371310702,0.6846898179380112,0.38853513721859301,-3.1909360173818513
151,0.62302962913884929,0.05685531373489372,0.63205573226876588,0.045448277757875744,0.67870479177156717,0.13452460181540005,0.68966179175378173,0.38435167319139651,-3.2446318114325301
152,0.66477402380815676,0.040864344029278854,0.59964596042316742,0.053601552298943034,0.69552282675089394,0.1803083011657769,0.69415997397337392,0.3572535865998816,-3.2861305690494724
153,0.70794241245242251,0.019951670704565494,0.56856094581325678,0.082386408900347874,0.69845914698452027,0.22700076824211379,0.69837026208352526,0.31533984854092978,-3.3180114637216818
154,0.74530394545990752,0.00020570865344460287,0.54659315152805199,0.12689916404062807,0.688488888044958,0.26594904152998922,0.70168271386084058,0.26939001860215583,-3.3445126317199758
155,0.77088325622731713,-0.011612805692284844,0.53963381341182171,0.17858372474899298,0.66981535375609802,0.28996182375484736,0.70275691253929295,0.23056178540281635,-3.3705838641489017
156,0.78123002956342891,-0.0095310742637133572,0.55027690323239398,0.22742490620775158,0.64849651788190243,0.29501475279047895,0.69992275414687555,0.20802225672911234,-3.4008570462882304
157,0.77620537546796431,0.010196265932127524,0.57719492372276804,0.26447685279640254,0.63062594909024661,0.28122271258235187,0.69179388748175086,0.20702852373233327,-3.438744490805945
158,0.75910031469161865,0.04801814740584831,0.6154226861894152,0.28407544215580671,0.6205968914301252,0.25285589253742913,0.67788968957316342,0.22787465523865791,-3.4858337192220645
159,0.73603960100199206,0.10067567055671578,0.65747286605022381,0.2851672654031745,0.61994366721918048,0.21739958390787351,0.65904582333597972,0.26593044832345925,-3.5416749257985991
160,0.7147760689772964,0.16159627184031411,0.69501751990364014,0.27142044260042297,0.62707934614580907,0.18387772328587459,0.63744981129509881,0.31275473630865136,-3.6039719203571075
161,0.70311342967988022,0.22205703981870162,0.7207457920894722,0.25010334922526134,0.63798317220609135,0.16082653944948788,0.61625056672687251,0.35802762592274107,-3.6691075151185082
