,0
169,-0.097557132377653982
170,-0.10034195444338066
171,-0.10371322874203444
172,-0.10731838352122432
173,-0.11083328172294396
174,-0.11401737715343289
175,-0.11675004240246327
176,-0.11904213791024176
177,-0.12102184539455683
178,-0.12289871160395491
179,-0.12491384585431778
180,-0.12728656391423365
181,-0.13016803606098581
182,-0.1336106398718756
183,-0.13755815092014548
184,-0.14185743412167301
185,-0.14628794146585594
186,-0.15060203611523656
187,-0.15456759387791266
188,-0.15800466862333157
189,-0.16080998179346365
190,-0.16296601254665652
191,-0.16453478307582334
192,-0.16563934339830239
193,-0.16643791889784174
194,-0.16709640120235209
195,-0.16776433231343266
196,-0.16855801351064831
197,-0.16955232156691305
198,-0.17078077480944542
199,-0.17224184511845264
200,-0.17390876422522306
201,-0.17574017672462824
202,-0.17768975281889393
203,-0.17971392630235911
204,-0.18177786019392625
205,-0.18386024542724849
206,-0.18595747414377209
207,-0.18808718386858164
208,-0.19029040979812564
209,-0.19263096751156872
210,-0.19519054695361418
211,-0.19805851981572936
212,-0.20131662321485866
213,-0.20502023438134095
214,-0.20917947339999052
215,-0.21374437977449862
216,-0.21859849396816269
217,-0.2235641322976849
218,-0.22842055633328257
219,-0.23293348606434627
220,-0.23689158998686208
221,-0.24014338723782014
222,-0.24262701682287119
223,-0.24438593638663131
224,-0.24556584681747612
225,-0.24639167176107404
226,-0.24712759349934579
227,-0.24802707438749244
228,-0.24928254245953241
229,-0.2509852312251683
230,-0.25310417328115437
231,-0.25548973348883802
232,-0.25790205208892392
233,-0.2600594515656518
234,-0.26169743878160273
235,-0.26262639533021825
236,-0.26277595727474112
237,-0.26221648585170182
238,-0.26115247629343524
239,-0.25988840122369089
240,-0.25877323855372009
241,-0.25813460372681279
242,-0.2582159312942065
243,-0.25912984661183763
244,-0.260837653852382
245,-0.26315936735166562
246,-0.26581215713099737
247,-0.26846898103091732
248,-0.2708249207385276
249,-0.27265722696216882
250,-0.27386654936143501
251,-0.27449088292750878
252,-0.27468952727056811
253,-0.27470066892524286
254,-0.27478180799605678
255,-0.27514600411026757
256,-0.2759079595683962
257,-0.2770519531838061
258,-0.27842892390209145
259,-0.27978359141249126
260,-0.28080586324452034
261,-0.28119545406977964
262,-0.2807258197166162
263,-0.27929373211347497
264,-0.27694393108362408
265,-0.27386354072580943
266,-0.27034722365274405
267,-0.2667401168907424
268,-0.26337025541072423
269,-0.26048448499635507
270,-0.25820125356647033
271,-0.25649018413975855
272,-0.2551826569463711
273,-0.25401099909479746
274,-0.25266780136858213
275,-0.25087272593746068
276,-0.24843281476656348
277,-0.24528394702082076
278,-0.24150524758188296
279,-0.23730395449805786
280,-0.23297430864631724
281,-0.22883923069629833
282,-0.22518689221829777
283,-0.22221512131708226
284,-0.21999474290782642
285,-0.21845881989109298
286,-0.21741922002777694
287,-0.21660620403978711
288,-0.21572208306405433
289,-0.21449743005800356
290,-0.21273833797648883
291,-0.21035567512736919
292,-0.20737153276629855
293,-0.2039030828343
294,-0.2001287554729157
295,-0.19624503347144695
296,-0.19242359449997659
297,-0.18877780176809422
298,-0.18534491001755965
299,-0.18208648513131301
300,-0.17890535766850055
301,-0.17567391082760714
302,-0.17226642051998045
303,-0.16858792293209413
304,-0.16459362089237775
305,-0.160295657655038
306,-0.15575739701036093
307,-0.15107828605507392
308,-0.14637422419988863
309,-0.14175872936326395
310,-0.13732910532494466
311,-0.13315969019551679
312,-0.12930178839849568
313,-0.12578781356278784
314,-0.12263611476781888
315,-0.11985322797204133
316,-0.11743178744380314
317,-0.11534456134556596
318,-0.11353729825022423
319,-0.11192450279335497
320,-0.11039231406942662
321,-0.10881115038924973
322,-0.10705800091506459
323,-0.10504490750784186
324,-0.10274725226394041
325,-0.10022389778237695
326,-0.097621691193757867
327,-0.095159529225861239
328,-0.093091694835989919
329,-0.091655566708191916
330,-0.091013742450179208
331,-0.091203702331499811
332,-0.092108279202666052
333,-0.093456964024812919
334,-0.09486191002508379
335,-0.09588467960744107
336,-0.096122121120524248
337,-0.095294156358417578
338,-0.093314190131506089
339,-0.09032504548797668
340,-0.086689577374512244
341,-0.082934309619287466
342,-0.079654734396219701
343,-0.077400065669005341
344,-0.076561048459124731
345,-0.077285262313734365
346,-0.079439643374609112
347,-0.082630443330594522
348,-0.086278559891313319
349,-0.08973591167206027
350,-0.092419145480396675
351,-0.093932630921157237
352,-0.094154408032306833
353,-0.093266158584391246
354,-0.091719829299733907
355,-0.090146861835447373
356,-0.08922830744149951
357,-0.089552773951736692
358,-0.09149217944098588
359,-0.095121828969235808
360,-0.10020199570867298
361,-0.10622499306601614
362,-0.11251765350394774
363,-0.11837737684636454
364,-0.12321305992188447
365,-0.12666163385608922
366,-0.1286565283428221
367,-0.12943476604831772
368,-0.12948227701283541
369,-0.12942972720565177
370,-0.12992110166046189
371,-0.13148247252797379
372,-0.13441778606652219
373,-0.13875230438354094
374,-0.14423394343344262
375,-0.1503904939848299
376,-0.15662930799908553
377,-0.16235789890246557
378,-0.1671006007704309
379,-0.17058835994600802
380,-0.17280516053416398
381,-0.17398392764244755
382,-0.17455498258562463
383,-0.17505919771249667
384,-0.17604421983446561
385,-0.17796443671086168
386,-0.18110349209621157
387,-0.18553269306522932
388,-0.19111088986869854
389,-0.19752305350635913
390,-0.2043475664409756
391,-0.21113755093450723
392,-0.21750011828837809
393,-0.22315922017060169
394,-0.22799215323472768
395,-0.2320356044518567
396,-0.23546315593188313
397,-0.23854122144136117
398,-0.2415735961247831
399,-0.24484573863251308
400,-0.24857862618370341
401,-0.2528990187203074
402,-0.25782903369174265
403,-0.26329397885821737
404,-0.26914423565279977
405,-0.27518518138326359
406,-0.28120886659207223
407,-0.28702223007454974
408,-0.29246855377272019
409,-0.29744100773693982
410,-0.30188891847889893
411,-0.30581840334827121
412,-0.30928911888341981
413,-0.31240823726664085
414,-0.31532178759794066
415,-0.31820267636224425
416,-0.32123447811139766
417,-0.32459070523527705
418,-0.32841067004586277
419,-0.33277487860690419
420,-0.3376845502618781
421,-0.3430506789633686
422,-0.34869751782123282
423,-0.35438327584653817
424,-0.35983740007077236
425,-0.36480974191846804
426,-0.36912314042216826
427,-0.37271854086595563
428,-0.3756815627288409
429,-0.37824186106592433
430,-0.38074151860627192
431,-0.38357524722723513
432,-0.38711201506611093
433,-0.39161321900932133
434,-0.39716516247143224
435,-0.4036423662798968
436,-0.41071298709765719
437,-0.41788919393820717
438,-0.42461547985295806
439,-0.43037877410540043
440,-0.43481804822142545
441,-0.43780950143280722
442,-0.43950704725916501
443,-0.44032625198147285
444,-0.44087155115709104
445,-0.44181910343980363
446,-0.4437782495803913
447,-0.44716064963781921
448,-0.45208603931890756
449,-0.45834681050994808
450,-0.46544150054029759
451,-0.47267236824829828
452,-0.47928791217980266
453,-0.48464075194786965
454,-0.4883271819973789
455,-0.49027792955543553
456,-0.490779604057971
457,-0.49042095515561351
458,-0.48997426974937819
459,-0.49023652412854885
460,-0.49186405355524221
461,-0.4952363216639834
462,-0.50037827833478599
463,-0.50695804023891833
464,-0.51436008191537508
465,-0.52181759015037188
466,-0.52857489156951354
467,-0.53404473432399491
468,-0.5379269115458124
469,-0.5402636825333833
470,-0.54142153803289217
471,-0.54200490055445372
472,-0.54272184711431848
473,-0.54423177984941284
474,-0.5470080810201513
475,-0.55124460418813592
476,-0.556824452542802
477,-0.56335536928477992
478,-0.57026151416882753
479,-0.57690971653262801
480,-0.58274196009573187
481,-0.58738598717046464
482,-0.59072209695200129
483,-0.59289472704219082
484,-0.59426970141402058
485,-0.59534935024790803
486,-0.59666570063466673
487,-0.59867511028414022
488,-0.60167570992731734
489,-0.60576262680883253
490,-0.61082689199540907
491,-0.61659437776823223
492,-0.62269320001667761
493,-0.62873333305585954
494,-0.63438142139534071
495,-0.63941667758500953
496,-0.64375927504609376
497,-0.64746926722090636
498,-0.65072021823124415
499,-0.65375614896888046
500,-0.65684237159141301
501,-0.66022023394109808
502,-0.66407323128074658
503,-0.6685082621565267
504,-0.67355203290138788
505,-0.67915964255352401
506,-0.68523076379762438
507,-0.69162870321884873
508,-0.69819869716428817
509,-0.70478351928827965
510,-0.71123618929896437
511,-0.71743072328919399
512,-0.72327214209919921
513,-0.72870635549570006
514,-0.73372935702908371
515,-0.73839387854317873
516,-0.74281079034024178
517,-0.74714251024998413
518,-0.75158668897118763
519,-0.75635036299108183
520,-0.7616172188197482
521,-0.7675129979256714
522,-0.77407572701025495
523,-0.78123781467780973
524,-0.78882579528708063
525,-0.79658066534799665
526,-0.80419777889152244
527,-0.81138090582973965
528,-0.8179012548054424
529,-0.82364994814945747
530,-0.82867231700262345
531,-0.83317476558652259
532,-0.83749963175590414
533,-0.8420697148669013
534,-0.84731077949511036
535,-0.85356595818656567
536,-0.8610191941827875
537,-0.86964468265617589
538,-0.87919534601006366
539,-0.889236204557739
540,-0.89921937153076559
541,-0.90858817422110216
542,-0.91689062248923414
543,-0.92387887651539258
544,-0.92957258567879586
545,-0.93427009305442477
546,-0.9385015788790616
547,-0.94293035782132573
548,-0.94822022770559922
549,-0.95489534068208448
550,-0.9632223523558896
551,-0.97314146495692777
552,-0.98426370648323624
553,-0.9959381385014614
554,-1.0073775505110172
555,-1.01781794424598
556,-1.0266787895155354
557,-1.0336896704150842
558,-1.0389550694807801
559,-1.0429415585568125
560,-1.046388045539937
561,-1.0501564880257106
562,-1.0550539150696261
563,-1.0616635654789703
564,-1.0702216680249235
565,-1.0805669200760022
566,-1.0921740592516653
567,-1.1042645654793541
568,-1.1159706464568784
569,-1.126517073127399
570,-1.1353817194805673
571,-1.142400583260335
572,-1.1477954460390329
573,-1.1521193699749805
574,-1.1561331284962217
575,-1.1606404659279173
576,-1.166318513100997
577,-1.1735799287617084
578,-1.1824954473814202
579,-1.1927914352486189
580,-1.2039201487288222
581,-1.2151845943982102
582,-1.2258887620977721
583,-1.2354798584790174
584,-1.2436526098409562
585,-1.2503955687996946
586,-1.2559731023603244
587,-1.260851081248755
588,-1.2655859956944764
589,-1.2707038191788327
590,-1.2765952469027912
591,-1.2834482765597168
592,-1.2912291704799737
593,-1.2997112349896089
594,-1.3085403919460206
595,-1.3173195352745006
596,-1.3256914776971904
597,-1.3334029520747022
598,-1.3403385216670254
599,-1.3465214667561662
600,-1.3520865909068236
601,-1.3572355669007841
602,-1.3621877888151326
603,-1.3671385293082978
604,-1.3722322483657718
605,-1.377553536785618
606,-1.3831330121340053
607,-1.3889619092525187
608,-1.3950079397655804
609,-1.4012262998595681
610,-1.407562831937113
611,-1.4139501592710044
612,-1.4203008470986858
613,-1.4265032692413049
614,-1.4324253698994973
615,-1.4379290519216812
616,-1.4428942379140688
617,-1.4472478571270342
618,-1.450990283366087
619,-1.4542109883699939
620,-1.4570867579500764
621,-1.4598594872506077
622,-1.462795490982477
623,-1.4661332245972951
624,-1.4700300300281004
625,-1.4745199618696438
626,-1.4794934007846026
627,-1.4847051653391439
628,-1.4898119801253371
629,-1.4944337052698518
630,-1.4982271206772704
631,-1.5009575817543472
632,-1.5025533795447963
633,-1.5031303792797746
634,-1.5029800297063083
635,-1.5025210871894035
636,-1.502222942763817
637,-1.5025147189989121
638,-1.503697953330885
639,-1.5058808254372613
640,-1.5089483280605145
641,-1.5125760955424461
642,-1.5162870387426535
643,-1.519541172660368
644,-1.5218418480176383
645,-1.5228375329852448
646,-1.5223982869066017
647,-1.5206503015554504
648,-1.5179596995675626
649,-1.5148667690130977
650,-1.5119820526953105
651,-1.5098641013856278
652,-1.5089033856672689
653,-1.5092366439089078
654,-1.510710602684632
655,-1.5129044199678625
656,-1.5152082261391173
657,-1.5169432407277714
658,-1.5174996788544037
659,-1.5164641132894174
660,-1.5137092708646624
661,-1.509426350299089
662,-1.5040915483880977
663,-1.4983722528665757
664,-1.492991408751829
665,-1.4885780163708147
666,-1.4855353597887022
667,-1.4839553863319908
668,-1.4835981632042439
669,-1.4839414915229732
670,-1.4842905784653933
671,-1.4839245347998979
672,-1.4822483336603911
673,-1.4789175835340709
674,-1.4739093528205025
675,-1.4675240580133233
676,-1.4603185022005603
677,-1.4529851858821849
678,-1.4462046525887438
679,-1.4405032609051809
680,-1.4361471287448808
681,-1.4330944840920989
682,-1.4310152851564499
683,-1.4293718722564106
684,-1.4275410787533633
685,-1.4249496725984727
686,-1.4211930469327902
687,-1.4161119656013794
688,-1.4098125485786253
689,-1.4026279863563611
690,-1.3950335495450168
691,-1.3875363183224501
692,-1.3805655534953023
693,-1.3743879546364928
694,-1.3690648782066812
695,-1.3644578815013859
696,-1.360277442782833
697,-1.3561601739774338
698,-1.3517544496387794
699,-1.3467941492815652
700,-1.3411448469285685
701,-1.3348148032515836
702,-1.3279323041813507
703,-1.3206988833110769
704,-1.3133328563406919
705,-1.3060183864095714
706,-1.298872106092559
707,-1.2919332872045153
708,-1.2851764896194531
709,-1.2785395112968563
710,-1.2719559046460973
711,-1.2653811330415339
712,-1.2588044594027721
713,-1.2522438457641245
714,-1.2457268947816522
715,-1.2392654752731525
716,-1.2328338109073278
717,-1.2263588745113765
718,-1.2197282075587925
719,-1.21281485745443
720,-1.20551356282724
721,-1.1977782367319689
722,-1.1896494204697674
723,-1.1812621971276911
724,-1.1728296874292718
725,-1.1646035507702863
726,-1.1568192526033112
727,-1.1496385491501631
728,-1.1431033767324765
729,-1.1371135377426389
730,-1.1314355592718439
731,-1.1257429980568752
732,-1.1196809579816984
733,-1.1129414870082557
734,-1.1053333295328849
735,-1.0968300539838367
736,-1.0875848126477261
737,-1.0779070252760969
738,-1.0682045666844275
739,-1.0589027396879731
740,-1.0503567005632113
741,-1.0427758472855515
742,-1.0361765301505637
743,-1.0303737287705788
744,-1.0250142712469765
745,-1.0196454731768525
746,-1.013805594535069
747,-1.0071178238029965
748,-0.9993685708718032
749,-0.99055386607378526
750,-0.98088400222890748
751,-0.97074493853126786
752,-0.96062372759795922
753,-0.95101257648124837
754,-0.94231062366825746
755,-0.93474318322688721
756,-0.92831490263890848
757,-0.92280662879410436
758,-0.9178170852832771
759,-0.91284146437789315
760,-0.90737153393279568
761,-0.90099736952768361
762,-0.89349027284226512
763,-0.88484998439231144
764,-0.87530629184332021
765,-0.8652742315183457
766,-0.85527148927762975
767,-0.84581442465257251
768,-0.83731373084330918
769,-0.82999107818769779
770,-0.82383400265398687
771,-0.8185985574423803
772,-0.81385940938956947
773,-0.80909718079903648
774,-0.80380500692654122
775,-0.79759218633358853
776,-0.7902633533353236
777,-0.78185672357268077
778,-0.77263360133965708
779,-0.763021668526908
780,-0.75352438661287646
781,-0.74461600270155115
782,-0.73664457905450553
783,-0.72976350466952722
784,-0.72390553001739433
785,-0.71880393479476501
786,-0.71405512168323393
787,-0.70920804658615877
788,-0.70386041856589476
789,-0.69774069912234427
790,-0.69075870856562327
791,-0.68301514788180284
792,-0.67476977965658491
793,-0.66637718814664371
794,-0.6582058696573081
795,-0.65055939298909249
796,-0.6436169520896825
797,-0.6374052982602364
798,-0.63180619231581225
799,-0.62659511753661168
800,-0.62150006256186996
801,-0.616265303531911
802,-0.61070506049519557
803,-0.6047354789711048
804,-0.59837951683971546
805,-0.59174634409091198
806,-0.58499298964679125
807,-0.57827970938642992
808,-0.57173109280878653
809,-0.56541232058765445
810,-0.55932509419671839
811,-0.55342200490753712
812,-0.54763308214324002
813,-0.54189528873176074
814,-0.53617553440894494
815,-0.5304802986774183
816,-0.52484938619115695
817,-0.51933637110692032
818,-0.51398246971812678
819,-0.50879271992365582
820,-0.50372283130276929
821,-0.49868203719652143
822,-0.49355257357180532
823,-0.48822134678194884
824,-0.48261536643352881
825,-0.47673076727657748
826,-0.47064629020941579
827,-0.46451575136116974
828,-0.45853940266920573
829,-0.45291979548018035
830,-0.44781228971451043
831,-0.44328246016793615
832,-0.4392816911633271
833,-0.4356483518797869
834,-0.43213599686374637
835,-0.42846347117060612
836,-0.42437623396089913
837,-0.41970504571309086
838,-0.41440822348711975
839,-0.40858701477931503
840,-0.40246954321381101
841,-0.39636589063688454
842,-0.39060355137709807
843,-0.3854571640951151
844,-0.38108798955258871
845,-0.37750667199407795
846,-0.3745678208165375
847,-0.37199800837915026
848,-0.36945146663747896
849,-0.36658171494265379
850,-0.36311389194496119
851,-0.35890242635432501
852,-0.35396185245168876
853,-0.34846432769860136
854,-0.34270447350026351
855,-0.33703901419232279
856,-0.3318138867967701
857,-0.32729396771471242
858,-0.32360984208882443
859,-0.32073233985246924
860,-0.31847971246649948
861,-0.31655558454310195
862,-0.31460959003583666
863,-0.31230814766453663
864,-0.30940099825025585
865,-0.30577021701295409
866,-0.30145213730781834
867,-0.29662818101368083
868,-0.29158684970978216
869,-0.28666484337259229
870,-0.28217932182934069
871,-0.27836493220928099
872,-0.2753281050586695
873,-0.27302752567973926
874,-0.27128435635951942
875,-0.269819797617116
876,-0.26831213123775649
877,-0.26646156569323792
878,-0.26404975662995189
879,-0.26098207728634171
880,-0.25730431403585191
881,-0.25319072940308679
882,-0.24890629898428002
883,-0.24475119085363162
884,-0.2409991299309549
885,-0.23784242896416677
886,-0.23535493035457669
887,-0.23348021380792996
888,-0.23204701481184076
889,-0.23080803101569478
890,-0.22949341010115945
891,-0.22786726257107509
892,-0.22577514957671677
893,-0.22317271929271992
894,-0.22012998778857262
895,-0.21681120107596175
896,-0.21343554896503414
897,-0.21022803563404288
898,-0.20737165853008444
899,-0.20497132927651557
900,-0.20303690903036456
901,-0.20148809132894557
902,-0.20017877047371951
903,-0.19893419007631807
904,-0.19759157460257717
905,-0.196034661726811
906,-0.19421455938570523
907,-0.19215307766872092
908,-0.18992915720605447
909,-0.18765310230267826
910,-0.18543602734591766
911,-0.18336261535199172
912,-0.18147387290819578
913,-0.17976349406188111
914,-0.17818758154418701
915,-0.17668386546853576
916,-0.17519416117828215
917,-0.17368322871835795
918,-0.17214854543444599
919,-0.17061836656161772
920,-0.16913900586453245
921,-0.16775551609953451
922,-0.16649197329295259
923,-0.16533779350446318
924,-0.16424485615508583
925,-0.16313711577672135
926,-0.1619307010066762
927,-0.16055925101373894
928,-0.15899735195410564
929,-0.15727498443374072
930,-0.15547793839434504
931,-0.15373271397733027
932,-0.15217859945174814
933,-0.15093329867292971
934,-0.15006066169100879
935,-0.14954910673256397
936,-0.14930710717926929
937,-0.14917813586909295
938,-0.1489726672689087
939,-0.14851042897860345
940,-0.14766319683745055
941,-0.14638782034707826
942,-0.14474107208498541
943,-0.14287194290761149
944,-0.14099222905899847
945,-0.13933143950465468
946,-0.13808593861133084
947,-0.13737386910812147
948,-0.13720634250052149
949,-0.13748184997761606
950,-0.1380056421730072
951,-0.13853015752453146
952,-0.13880776323852595
953,-0.1386442236476263
954,-0.13794107947942144
955,-0.13671755255515039
956,-0.1351071197513054
957,-0.13332949319615534
958,-0.13164413743093276
959,-0.13029544632888856
960,-0.12946142312026754
961,-0.12921681032839269
962,-0.12951834940020401
963,-0.13021498095942349
964,-0.13108042796394853
965,-0.13186091280404411
966,-0.1323277340784666
967,-0.13232366129421078
968,-0.13179368201194516
969,-0.13079414215133114
970,-0.1294789539740229
971,-0.1280663029547629
972,-0.12679317528553022
973,-0.12586728301607486
974,-0.12542618405076417
975,-0.12551161496599075
976,-0.126063718961935
977,-0.1269356984837301
978,-0.12792532118739522
979,-0.12881647524561141
980,-0.12942220946396171
981,-0.12962069079178745
982,-0.1293771963513001
983,-0.12874823551543899
984,-0.12786754303461187
985,-0.12691726464878497
986,-0.12609047638594811
987,-0.12555270921950812
988,-0.12541012688007383
989,-0.12569047018410687
990,-0.1263401746094871
991,-0.12723775100231555
992,-0.12822026434326436
993,-0.12911720101790089
994,-0.12978467842888811
995,-0.1301330711014643
996,-0.13014265707125983
997,-0.12986449314363821
998,-0.12940685424213338
999,-0.12891056102610085
1000,-0.12851874303187988
1001,-0.12834757895707299
1002,-0.12846412558911893
1003,-0.12887560861777267
1004,-0.12953190659985978
1005,-0.13034001631732975
1006,-0.13118670807200372
1007,-0.13196393716395977
1008,-0.13259122451493144
1009,-0.13303020333329649
1010,-0.13328858465009621
1011,-0.13341340804260166
1012,-0.13347597554858875
1013,-0.13355270785612103
1014,-0.13370688319150947
1015,-0.13397567698662025
1016,-0.1343652901509706
1017,-0.13485468454381477
1018,-0.13540614147310856
1019,-0.13597912730393738
1020,-0.13654323571037563
1021,-0.13708644988722674
1022,-0.1376164812598098
1023,-0.13815506414197515
1024,-0.138727221925
1025,-0.13934906666879088
1026,-0.14001820506970666
1027,-0.14071013656184481
1028,-0.14138231299325299
1029,-0.1419852460489906
1030,-0.14247783317309279
1031,-0.14284256241517279
1032,-0.14309591578789416
1033,-0.14329027755899476
1034,-0.14350576574895496
1035,-0.14383311934791609
1036,-0.14435137650845145
1037,-0.14510585021175584
1038,-0.14609231569386974
1039,-0.14725217563424592
1040,-0.1484808775680912
1041,-0.14964860182456427
1042,-0.15062902419385246
1043,-0.15132961833743511
1044,-0.15171614314920076
1045,-0.15182494376367098
1046,-0.151759319877454
1047,-0.15166989919775126
1048,-0.15172282655069688
1049,-0.15206269069757822
1050,-0.15277866804684284
1051,-0.1538819319127559
1052,-0.15530000198365149
1053,-0.15688991261882479
1054,-0.15846773875845052
1055,-0.15984815920840723
1056,-0.16088528210926886
1057,-0.16150550524615745
1058,-0.16172486404618586
1059,-0.16164676052991414
1060,-0.16144037974909639
1061,-0.16130446822147659
1062,-0.16142446215852432
1063,-0.16193244918790059
1064,-0.16287878917669682
1065,-0.16422157387261568
1066,-0.16583609587335163
1067,-0.16754205393556093
1068,-0.16914235451306281
1069,-0.17046493517620445
1070,-0.17139854472058749
1071,-0.17191492685467696
1072,-0.17207297958442119
1073,-0.1720044644694852
1074,-0.17188481242015147
1075,-0.1718956472854668
1076,-0.1721871870512037
1077,-0.17284841057238298
1078,-0.17389093052871613
1079,-0.17524938635019635
1080,-0.17679759195725711
1081,-0.17837642859665725
1082,-0.17982723213189916
1083,-0.18102360185842259
1084,-0.18189524345028527
1085,-0.18243941949100062
1086,-0.18271833482235245
1087,-0.18284371677626146
1088,-0.18295235312511329
1089,-0.18317794370625076
1090,-0.18362504361493617
1091,-0.18435012005714313
1092,-0.18535304158056126
1093,-0.18658006938805954
1094,-0.1879371054646517
1095,-0.18931002786513831
1096,-0.19058775639873621
1097,-0.19168342173502373
1098,-0.19254964992312451
1099,-0.19318534340764704
1100,-0.19363313391813108
1101,-0.19396853557123628
1102,-0.19428338077494964
1103,-0.19466709396838833
1104,-0.19518958902123754
1105,-0.19588905369373139
1106,-0.19676674297834973
1107,-0.19778939253461447
1108,-0.19889829907680331
1109,-0.2000228140521165
1110,-0.20109521698326979
1111,-0.20206382003704709
1112,-0.20290170899579033
1113,-0.20360960927793398
1114,-0.20421272788601599
1115,-0.20475275387145453
1116,-0.20527720225009941
1117,-0.2058287390478081
1118,-0.20643693852646613
1119,-0.20711416070571684
1120,-0.20785610007868724
1121,-0.20864633758736642
1122,-0.20946323868731237
1123,-0.2102870318408773
1124,-0.21110499977461228
1125,-0.21191338589933448
1126,-0.21271567192542806
1127,-0.21351802437897724
1128,-0.21432361217637871
1129,-0.21512789790469697
1130,-0.21591676959220857
1131,-0.21666855169386878
1132,-0.21735972976559778
1133,-0.2179729782736205
1134,-0.21850516182451696
1135,-0.21897268306068643
1136,-0.21941201391326667
1137,-0.21987440230025224
1138,-0.22041532360226521
1139,-0.22108083507234652
1140,-0.22189414536050958
1141,-0.22284606889415029
1142,-0.22389242444076343
1143,-0.22495993765042552
1144,-0.22596014391080091
1145,-0.22680866121615406
1146,-0.227445567495657
1147,-0.22785193826487302
1148,-0.22805812703247494
1149,-0.22814105615088906
1150,-0.22821028244336403
1151,-0.22838533343756004
1152,-0.22876910540886528
1153,-0.22942337469257662
1154,-0.23035232826113666
1155,-0.23149843121434122
