,0,1,2,3,4,5,6,7,8
0,-0.0041113471346276853,-0.0031231114220320322,0.0050415020913519015,0.0020794250272793136,0.0,-0.0020794250272793136,-0.0050415020909078123,0.0031231114223650991,0.0041113471338505292
1,-0.015934764028280313,-0.011875660107740771,0.018898599406735883,0.0078939778522801873,-4.4408920985006262e-13,-0.0078939778522801873,-0.013867183470406275,0.016907076040073576,0.0058719321600619878
2,-0.033444096303125725,-0.024847934937066718,0.037768977882324251,0.016245853686092104,0.0002514443813161904,-0.015742854699407616,-0.019180079966929497,0.043687840067807571,-0.0047391501110105594
3,-0.054050746166711683,-0.039881276189812631,0.056515567965265134,0.025380101741356853,0.0014066867251028015,-0.022553999717178641,-0.014483745585547325,0.083268794172308702,-0.035601382944783211
4,-0.075057826205093825,-0.054583541584718454,0.069899573077014665,0.033372330762171387,0.004522200078405092,-0.024238493669948014,0.0043542266934259999,0.13298859274080144,-0.091257061892058289
5,-0.094092030771930624,-0.066901471801550372,0.073849799385961035,0.038628036892474071,0.010900003956315629,-0.01647785412428604,0.038136804827004767,0.18826858318998774,-0.1723118715539762
6,-0.10944756092023944,-0.075590940191272438,0.066487318541863516,0.040381244296616714,0.021799788059606584,0.0042092791860959267,0.084176442384897854,0.24350255202776339,-0.2755181233853321
7,-0.12028112060868956,-0.080454816199004853,0.048670741150669272,0.039052700448793942,0.038094077693617834,0.039381198434274012,0.13694425881727312,0.29309024747004031,-0.39449728720697408
8,-0.12662580504785304,-0.082275798927833321,0.023933198417092072,0.036339786433581267,0.059958795318060254,0.087869614292745979,0.18934275973725434,0.33240017234970054,-0.5209427225727481
9,-0.12922624957956153,-0.082451536763228361,-0.0021828854779304407,0.03496466699304257,0.086686052989115581,0.14551967441267522,0.23427730304304006,0.35847737882566122,-0.64606440444281432
10,-0.12923097074479806,-0.082422152100747326,-0.023253540540668638,0.038093565637664639,0.11667659878922265,0.20561702875587784,0.2661490811348699,0.37037913728310556,-0.76200874821452658
11,-0.12780445046289834,-0.083044200945847635,-0.033321349459436433,0.048536310338187505,0.14762442846238955,0.25997797631882591,0.28193370196616385,0.36910835762649086,-0.86301077384387526
12,-0.12573671003601739,-0.084091842808442507,-0.02817280200440031,0.067913500250815773,0.17685829266778086,0.30050382578350465,0.28162878368931388,0.35720092127222713,-0.94610396881478209
13,-0.12312952243087594,-0.084045830585521841,-0.0062686564665792588,0.096013118307425316,0.20176732580701184,0.32086505344031124,0.26801709001045282,0.33808937591972565,-1.0113079540019498
14,-0.11922596577784716,-0.080265803433565708,0.03087430143411396,0.13053387537853567,0.22022063869320263,0.31792305589917191,0.24585568006685321,0.31539823766557618,-1.0613140199260407
15,-0.11242582181703042,-0.069545225804823474,0.0789342398554993,0.16732971153210485,0.23089722504643362,0.29253654084815395,0.22072614686274861,0.29232058502426383,-1.1007734015473503
16,-0.10049717189708485,-0.048944260063188416,0.1316177260430873,0.20114653924507842,0.23346970455895288,0.24953013101347565,0.19783889822955203,0.27118627932676276,-1.1353478464566358
17,-0.080959365169830377,-0.016710685089238453,0.1819029650205195,0.22670960022197484,0.22862421948555145,0.19679457124688327,0.18106710746845778,0.25327142523545731,-1.1706998384197753
18,-0.051579738213791693,0.026943594037542873,0.22343551704984144,0.2399140077760098,0.21793728053420836,0.14369406665304396,0.17240459626322036,0.23883344863939726,-1.2115827727394723
19,-0.010901302844867899,0.079428574949247377,0.25178942733528054,0.23882347402981452,0.20365748965445185,0.099124808678574539,0.17192291109724422,0.22730331996712039,-1.2611487028668655
20,0.041294450146778239,0.13587106772006141,0.2653371000687077,0.22420988086069293,0.18844923402117075,0.069656290132336096,0.17817970808220451,0.21753871476271058,-1.3205364457946622
21,0.1036834038891099,0.18974967697815703,0.2655545041798657,0.19946623335376223,0.17514650789074437,0.05817025440624235,0.18893439485490049,0.20804481319469659,-1.3887497887474787
