,0
0,5.590462148143987e-05
1,0.00022051240116714629
2,0.00049052096774035621
3,0.00086526999726089051
4,0.0013435356582778462
5,0.0019235727917752434
6,0.0026032672791339827
7,0.0033802974004942901
8,0.004252276038205099
9,0.005216848881193465
10,0.0062717275733613293
11,0.0074146418956608602
12,0.008643200545518457
13,0.0099546547219561254
14,0.011345561594689833
15,0.012811345449296614
16,0.014345753220960274
17,0.015940199192884648
18,0.017582991856973856
19,0.019258434922193621
20,0.020945794557595501
21,0.022618127591894188
22,0.024240975454240952
23,0.025770956889571699
24,0.02715435647440919
25,0.028325928471615455
26,0.029208338616162201
27,0.029712955101794655
28,0.029743026589709103
29,0.029200492282109095
30,0.027997447276808654
31,0.026072236491361211
32,0.023408070036630198
33,0.020049426090426346
34,0.01610981192695763
35,0.011765593275989927
36,0.0072352595005622878
37,0.0027496877043413203
38,-0.0014771299724142097
39,-0.0052684375415234762
40,-0.0084926803689104324
41,-0.011061139896213391
42,-0.012920326654887673
43,-0.014044048481672785
44,-0.014427878154491579
45,-0.014086250042341613
46,-0.013050854618343042
47,-0.011368756474815972
48,-0.009099366355198403
49,-0.0063103375626566011
50,-0.0030730633602607674
51,0.00054144500881860935
52,0.0044657713024137012
53,0.0086382325080615833
54,0.013004069258441518
55,0.017515959079657941
56,0.022134122476739029
57,0.02682620079774569
58,0.031566970678548439
59,0.036337875053726446
60,0.041126319338625893
61,0.04592470077727575
62,0.050729189791913439
63,0.055538340570253864
64,0.060351654763428048
65,0.065168245748502704
66,0.069985746734881796
67,0.074799573660854421
68,0.07960259725505274
69,0.084385207333833701
70,0.089135680727410557
71,0.093840707666378753
72,0.098485901899864406
73,0.10305612196437376
74,0.10753546098582631
75,0.11190680912501379
76,0.11615094297557629
77,0.1202451409301452
78,0.12416136104417931
79,0.12786404881652233
80,0.13130766015823514
81,0.13443397448752656
82,0.13716922525263958
83,0.13942101202927132
84,0.14107494506030904
85,0.14199109704183413
86,0.1420006491321561
87,0.14090356512651259
88,0.13846852229898954
89,0.13443640851852967
90,0.12852828935295596
91,0.1204579493133117
92,0.10994829002214929
93,0.096750398186596309
94,0.080664004448236959
95,0.061558090318287913
96,0.039390591689682737
97,0.014226991694590713
98,-0.013740877734896318
99,-0.044173864781915345
100,-0.076563045132918714
101,-0.11021283715454303
102,-0.14424328105514736
103,-0.17762607681631581
104,-0.20926103755745423
105,-0.23808493555439592
106,-0.26319003697201604
107,-0.28392227210120247
108,-0.2999333171130959
109,-0.3111760096961953
110,-0.31785174160938218
111,-0.32033217879047016
112,-0.31907989149194399
113,-0.31458488279630553
114,-0.30732316372127944
115,-0.2977351933350339
116,-0.28621814301025406
117,-0.27312562343262287
118,-0.25877002186991832
119,-0.24342465248122641
120,-0.22732480041362452
121,-0.21066804790538562
122,-0.19361483967205806
123,-0.17629015531687611
124,-0.15878669304576207
125,-0.14116945839290646
126,-0.12348130487067671
127,-0.10574884188817017
128,-0.087988155055594319
129,-0.070209891205100544
130,-0.052423380474798636
131,-0.03463957247983921
132,-0.016872657418379153
133,0.00085965008351615504
134,0.01853704059301876
135,0.036138439698449584
136,0.053644230487635954
137,0.071038238842075094
138,0.088308870945452048
139,0.10544896112516869
140,0.12245414507489222
141,0.13931983561276215
142,0.15603709210442085
143,0.17258782647403567
144,0.18893987914854041
145,0.20504252132637715
146,0.22082288281966089
147,0.23618366035863778
148,0.25100223676815964
149,0.26513105816699056
150,0.2783988131492911
151,0.29061170709424156
152,0.30155404910641015
153,0.31098762800432833
154,0.3186500699032262
155,0.32425350509059814
156,0.32748611929507976
157,0.32801995941392975
158,0.32552807467642608
159,0.31971232009426487
160,0.31034007832041177
161,0.29728453125576482
162,0.28056018803367722
163,0.26034461523212404
164,0.23697982912039647
165,0.21095241409325324
166,0.18285796450831726
167,0.15335958578459541
168,0.12314978000233363
169,0.092920789974303419
170,0.063343170545563293
171,0.03504867180292822
172,0.0086127470547858898
173,-0.015465930570960379
174,-0.03678784447670836
175,-0.055072474137939406
176,-0.070170083817387555
177,-0.082061578547180838
178,-0.090845758248367325
179,-0.096716396297638119
180,-0.099933452042267806
181,-0.10079320218498927
182,-0.099601437830532408
183,-0.096652516575985475
184,-0.092215404173542376
185,-0.086526348171491796
186,-0.079786870965696116
187,-0.072165468092466212
188,-0.063801578560850711
189,-0.054810750483224126
190,-0.04529021414132637
191,-0.035324226260980321
192,-0.024988643758496361
193,-0.014354343185990496
194,-0.0034893719049704807
195,0.0075399687053618108
196,0.018668680361900794
197,0.029832791279863491
198,0.040968896889546073
199,0.052013370664918818
200,0.062901270844920157
201,0.073565059530086491
202,0.083933267288890612
203,0.093929216056038448
204,0.10346988207218707
205,0.11246493576232587
206,0.12081591508501835
207,0.12841536750609683
208,0.1351456804640887
209,0.14087731237604709
210,0.14546633548980958
211,0.14875162177074869
212,0.15055253424629014
213,0.15066845352221933
214,0.14888172901663099
215,0.14496561795634436
216,0.13869838431703937
217,0.12988383214741428
218,0.11837700149619229
219,0.10411165310866824
220,0.087124107764136094
221,0.067567113392675474
222,0.0457088439910577
223,0.021916147876845638
224,-0.0033735580359861178
225,-0.029683324401936179
226,-0.056521706235538031
227,-0.083396375050666216
228,-0.10981666707873484
229,-0.13529056699515965
230,-0.15932378646068321
231,-0.1814272997739228
232,-0.20113611257949202
233,-0.21803773484197833
234,-0.23180492000246261
235,-0.24222461872865805
236,-0.24921489604513006
237,-0.25282451034445969
238,-0.253215120439029
239,-0.25063123004005772
240,-0.24536557922715815
241,-0.23772708105172521
242,-0.22801577848120466
243,-0.21650643208820242
244,-0.20344033446247234
245,-0.18902391893360054
246,-0.1734323201875447
247,-0.15681590737402196
248,-0.13930784443783895
249,-0.12103100055379024
250,-0.10210306940346613
251,-0.082639445915055287
252,-0.062754037446026714
253,-0.042558580628981234
254,-0.022161164072093939
255,-0.0016646055243327935
256,0.018834796254369776
257,0.039247764888161382
258,0.059491599077263008
259,0.079488746600803378
260,0.099164544261326704
261,0.11844439951537231
262,0.13725074667805132
263,0.15550008401548632
264,0.17310030748491215
265,0.18994844539231198
266,0.20592881681573935
267,0.22091162509088541
268,0.23475206861697531
269,0.2472901825224264
270,0.25835176034183255
271,0.26775076881080573
272,0.27529360306556921
273,0.28078534673600353
274,0.28403799457413481
275,0.28488044305955107
276,0.28316988625391304
277,0.27880387311916999
278,0.27173164170053288
279,0.26196282006714194
280,0.24957181031208112
281,0.23469741760457907
282,0.21753894528379797
283,0.19835088505387186
284,0.17743781529520697
285,0.15514973748068017
286,0.13187707788256497
287,0.10804452160424881
288,0.084103055126516058
289,0.060519246379792363
290,0.037760261191598907
291,0.016273708810731164
292,-0.0035363169912541836
293,-0.021332896543791609
294,-0.036864379867966729
295,-0.049973045812581468
296,-0.060593430363177575
297,-0.068742113448531927
298,-0.074501989440689961
299,-0.078004035065483035
300,-0.079409130564604094
301,-0.07889201283772114
302,-0.076628844686058753
303,-0.072789044735041941
304,-0.067531118324831718
305,-0.061001597191565601
306,-0.053336008800294425
307,-0.044660954068945796
308,-0.035096638624319373
309,-0.024759405416777742
310,-0.013763934556253068
311,-0.0022248800823697879
312,0.0097421519598853736
313,0.022020248444510213
314,0.034491357213969669
315,0.047036892780046441
316,0.059538726327795506
317,0.071880480662902549
318,0.083948944106729387
319,0.095635276209575404
320,0.10683557758064997
321,0.11745039236702433
322,0.12738282798578135
323,0.13653521783211955
324,0.14480461184573273
325,0.15207781034419274
326,0.1582270441731129
327,0.16310759561261101
328,0.16655854530971381
329,0.1684074393328249
330,0.16847911913046767
331,0.16660836132230333
332,0.16265533826275069
333,0.1565221476383061
334,0.14816778622021182
335,0.13761831760046583
336,0.12496928640149552
337,0.11037917243196042
338,0.094055521258239114
339,0.076238019616563568
340,0.057183723870841613
341,0.037158378405207831
342,0.016435078491841434
343,-0.0047011835474196585
344,-0.025946375141550824
345,-0.046971760345340619
346,-0.067423688143840588
347,-0.086931689242609717
348,-0.10512544677127078
349,-0.12165819303622108
350,-0.13623160211967805
351,-0.14861655047960826
352,-0.15866546806625867
353,-0.16631453818922684
354,-0.17157650191513185
355,-0.17452650627190169
356,-0.17528417602946883
357,-0.17399510478525768
358,-0.17081449338679211
359,-0.16589487895914187
360,-0.15937893376063236
361,-0.15139730917878283
362,-0.14207059546520007
363,-0.13151381431151948
364,-0.11984161733968926
365,-0.10717260388238374
366,-0.093631780706865175
367,-0.079350884985269696
368,-0.06446681349847587
369,-0.049118658150284676
370,-0.03344393606832817
371,-0.017574666987109969
372,-0.0016340439961921166
373,0.014265519549523134
374,0.030022353895791103
375,0.045543338782709546
376,0.060739979796091456
377,0.075523661779730966
378,0.089801110893120428
379,0.10347085735969414
380,0.11642110623619899
381,0.12852915631308492
382,0.13966244473521483
383,0.14968129071835742
384,0.15844324471728133
385,0.16580857324887843
386,0.17164606662848747
387,0.17583840556515049
388,0.17828687449566816
389,0.17891591381620839
390,0.17767826592579017
