,0
132,-2.1058963972193845
133,-1.7748151044191367
134,-1.4146436979453532
135,-1.0154337639067887
136,-0.57419476056989638
137,-0.095557132492920027
138,0.40895993986844431
139,0.92302843233144105
140,1.4286222618513629
141,1.9096081860803111
142,2.355123039244968
143,2.762032123553793
144,3.1358975106715543
145,3.4901462215902828
146,3.8434696224423361
147,4.2158402437707228
148,4.6238283013101213
149,5.0760747658315974
150,5.5697914701120768
151,6.0890046946114049
152,6.6049655852091407
153,7.0787771785712739
154,7.4659085931837152
155,7.7219541675065457
156,7.8087992597430649
157,7.700291849236037
158,7.3865754473142164
159,6.8763854633850121
160,6.1968294206798378
161,5.3904662993498489
162,4.5098864456282879
163,3.6104541439555828
164,2.7423243293797155
165,1.9431375872172176
166,1.2327973872491604
167,0.61139725201151385
168,0.060773071003685092
169,-0.45053737721361181
170,-0.95978707361283511
171,-1.5013106350944443
172,-2.0982300486654908
173,-2.7561977058646607
174,-3.4604991289727489
175,-4.1772327902124831
176,-4.8584642030098895
177,-5.4504034132438228
178,-5.9030059431562139
179,-6.1791150851172771
180,-6.2613890017081166
181,-6.1557131976073824
182,-5.8904614480558148
183,-5.5117179959127158
184,-5.0753095016426366
185,-4.6371109481851542
186,-4.243466574193258
187,-3.923599088735561
188,-3.6855206777798384
189,-3.5162537827857738
190,-3.3862604711666737
191,-3.2570724822834118
192,-3.0904248351616603
193,-2.8568896976716198
194,-2.542155865380618
195,-2.1496639262349024
196,-1.6991512997869975
197,-1.2215858738730085
198,-0.75175863999882608
199,-0.32028644655559296
200,0.053156158452689915
201,0.36390460991759588
202,0.62286779277927062
203,0.85360391441015004
204,1.0867022832265554
205,1.3528209555144648
206,1.6759496193775212
207,2.0683180582301928
208,2.5279107709425741
209,3.0389066451351265
210,3.5747036318841525
211,4.1026691727350872
212,4.5894873756356258
213,5.0059910800060523
214,5.3306326315158579
215,5.5511648022433961
216,5.6645499394361023
217,5.6754774812825515
218,5.5940717978240695
219,5.4333913468580803
220,5.2071866959106057
221,4.9281686780816072
222,4.6068246490479456
223,4.2506849100450257
224,3.8639207322168154
225,3.4472373113777111
226,2.9981499087181338
227,2.5118159440196437
228,1.9825672899366862
229,1.4061181089147718
230,0.78215272376510403
231,0.11672539085983914
232,-0.57624182611164076
233,-1.2749937848692896
234,-1.9518092634707198
235,-2.576508870994545
236,-3.1209278870255868
237,-3.5633719392540293
238,-3.8920472192704403
239,-4.1067050141622952
240,-4.2181686156499554
241,-4.2458880828587509
242,-4.2140761761482706
243,-4.1472373916706715
244,-4.0659760205835997
245,-3.9838623858467543
246,-3.9058845819150672
247,-3.8286752023085415
248,-3.7423499771667799
249,-3.6334977968484305
250,-3.4886736775691278
251,-3.2976961126919027
252,-3.0561358025267733
253,-2.7665746939087703
254,-2.4384657376493926
255,-2.0866827982772036
256,-1.7290710524352524
257,-1.3834592174975842
258,-1.0646608656094174
259,-0.7819727929604241
260,-0.5375850718928481
261,-0.32616816430574402
262,-0.13571914372708546
263,0.050444878404196473
264,0.25083865062632943
265,0.48254242273757059
266,0.75803962351403942
267,1.0826919435971718
268,1.4533122201500692
269,1.8581400236716372
270,2.2783018773005907
271,2.6905773400074104
272,3.0710364150347611
273,3.3989127561498713
274,3.6599785815395611
275,3.8487252563218468
276,3.9688386554579678
277,4.0317709840106293
278,4.0536000715178524
279,4.0507575917285186
280,4.0355113718871065
281,4.0122229365342958
282,3.9753170723652778
283,3.9095894370077002
284,3.7929894102463728
285,3.6014450210206057
286,3.3147707651738574
287,2.9223470167246135
288,2.4271877745143806
289,1.8472783223353559
290,1.2136475736871337
291,0.56542908436697203
292,-0.057041123262692055
293,-0.61948396851459819
294,-1.0995594089990748
295,-1.4899936156906985
296,-1.7983039017474021
297,-2.0433452390101414
298,-2.2496588662014614
299,-2.4410565175154306
300,-2.6349431193812678
301,-2.838592351944718
302,-3.0480474026049014
303,-3.2496716350846087
304,-3.4237782734853441
305,-3.5493574830573786
306,-3.6087720424369625
307,-3.5914167084497044
308,-3.4956715626315567
309,-3.3289222889470591
310,-3.1058557892286114
311,-2.8455722613256098
312,-2.5682269561545783
313,-2.2919117575410684
314,-2.0303332683466033
315,-1.7915940484299999
316,-1.5781057155185707
317,-1.3874242055036181
318,-1.2136492802898888
319,-1.0489949892749832
320,-0.88520582539928649
321,-0.71462830239304409
322,-0.53089880147603863
323,-0.32932706602665462
324,-0.10710871210077354
325,0.13651735610510837
326,0.40012183684128766
327,0.67999326744334221
328,0.97021541259773991
329,1.2630434872527554
330,1.5496582699038
331,1.8212696761541027
332,2.0704082972992635
333,2.2921292868793994
334,2.4848021683791246
335,2.6502020908531576
336,2.7927559373140096
337,2.9180035657573948
338,3.030558871112198
339,3.1320347435846627
340,3.2194740457890871
341,3.2847716171648655
342,3.3153796175057755
343,3.2962960492510835
344,3.2130099976123012
345,3.0547989589261908
346,2.8176218885958497
347,2.5058797173396288
348,2.1325339924095363
349,1.717443644283132
350,1.284212279168045
351,0.85621886244671996
352,0.45272311145967642
353,0.085925192297104047
354,-0.24038205845894664
355,-0.53032940450105237
356,-0.79385637154629551
357,-1.0435239698787746
358,-1.2910061561943182
359,-1.5440113083530309
360,-1.8042215078917991
361,-2.0665746753443801
362,-2.3199266610669533
363,-2.5488798775843908
364,-2.7363910837871153
365,-2.8666864153665279
366,-2.9280081630819397
367,-2.9147746982715881
368,-2.8288309209570728
369,-2.679587312145661
370,-2.4829855464531807
371,-2.2593857670437107
372,-2.0306380540134548
