,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.10747540198630112,-0.2096329865575175,0.20605058460421155,-0.20774214629337706,0.20771905334449059,-0.20773848858990362,0.20773716301158984,-0.20773848858990362,0.20771905334449059,-0.20774214629337706,0.20605058460421155,-0.2096329865575175,0.10747540198630112
1,0.41899659866473371,-0.80184578204578472,0.77793428488326377,-0.78964984091878243,0.78929738158350915,-0.78945708295541372,0.78944888157694848,-0.78945708295541372,0.78929738158350915,-0.78964984091878243,0.77793428488326377,-0.80184578204578472,0.41899659866473371
2,0.86407036837621298,-1.6536728120202238,1.6065579783877126,-1.6305027730221244,1.6280556537224822,-1.6289667410473996,1.6289166520155884,-1.6289667304796307,1.6280556659298284,-1.6305018824087636,1.5873647890805032,-1.6728697531378511,0.90245958460366538
3,1.3622789354663656,-2.598470230201988,2.5233754399203168,-2.5635245422503949,2.555825119532118,-2.5586688674319458,2.5583682977461386,-2.558668718888546,2.5548655087268557,-2.5654390039544506,2.4531742101083776,-2.6696541907109683,1.5065380419381214
4,1.8342374180890797,-3.4564975990378777,3.3367833056681118,-3.4038216859053616,3.3864442890623181,-3.3931134701650212,3.3918875530136727,-3.3932565846628293,3.3811110039645431,-3.4143783348732359,3.1823804668502653,-3.6161698332983772,2.1643934712947122
5,2.2092965694293643,-4.0663329413133109,3.8751679359816382,-3.9859511620323751,3.9525926394829991,-3.966143262647881,3.9623564688815449,-3.96718744142599,3.935696702501712,-4.0190043172894097,3.6137819734374244,-4.3437587237442621,2.7994855587385459
6,2.4316023894865868,-4.3126559701773814,4.0258817146032744,-4.1975452755298459,4.1388669508501952,-4.1642664580137101,4.1545119338655123,-4.1684462196382999,4.0990129476641268,-4.274306965291963,3.6541428621656991,-4.7203636709607366,3.3335657609765423
7,2.4646663772405208,-4.1457641596738259,3.7611445155645296,-4.0017282822955025,3.9047408130123973,-3.9496505137657234,3.9275043031412604,-3.9617485333272029,3.8272669216457,-4.1480052167515158,3.2987922485292476,-4.6736251697634401,3.6964066964435549
8,2.2944805503495314,-3.5895763631379474,3.1448822284974032,-3.4435227344193908,3.2929669862771238,-3.3681421749167662,3.3225002558838757,-3.3963170555015854,3.1623391033421822,-3.6840370805171219,2.6320885828865492,-4.2038373057859957,3.8361750070421419
9,1.9310090993183149,-2.7368430650172026,2.3188827141957802,-2.6389984133510236,2.4217380863422733,-2.5406138648833565,2.4539278042012835,-2.5963737893635042,2.2250290155729768,-2.9899329396492202,1.8078348282295487,-3.3844502525857134,3.7287907769898432
10,1.4076730094592094,-1.7324607012347837,1.4713846859986113,-1.7497388192799779,1.4620116040455766,-1.6391719055062204,1.4862861146203166,-1.7359539522154854,1.1927232179547165,-2.2114555967422955,1.0142862170408051,-2.34991966856124,3.3843357944207675
11,0.77836222881000339,-0.74781672005519439,0.79521424414541464,-0.94840429573506135,0.60426217647102654,-0.85273421897547053,0.60134913328790951,-1.0028887022868194,0.26556065380467508,-1.500569235691529,0.43181834983196943,-1.2728804897312873,2.8487268761243634
12,0.1116674920802474,0.049368721594778009,0.44492461307910069,-0.38302308189863687,0.021011959169925376,-0.34863331205259307,-0.037517609926318585,-0.55916003214995236,-0.37250261931642825,-0.9840009604629163,0.19285075672437202,-0.3344929316348999,2.1995070047933218
