,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.0041108637236497714,-0.0031218165181812196,0.0050448769599586996,0.0020977584456183251,6.5572600016494675e-05,1.7328315671250039e-05,-8.8817841970012523e-13,-1.7328315227160829e-05,-6.5572598906271651e-05,-0.0020977584442860575,-0.0050448769615130118,0.0031218165172930412,0.0041108637240938606
1,-0.015932651158290234,-0.011869563020572294,0.018915707726385733,0.0080719409543128506,0.00060702235016307782,0.00017309475408566755,-4.4408920985006262e-13,-0.00017309475452975676,-0.00060702234883081019,-0.0080719409556451183,0.056115709156756566,0.08690097990360357,-0.13413018260699516
2,-0.033438700347221406,-0.024825373777903614,0.037842910868279844,0.017019188343736502,0.0025156566769712896,0.00075399646526363995,-7.2466477263333218e-09,-0.00075401958943288605,0.0012340291997148256,-0.009518150585918761,0.24254256862121792,0.30895401572816894,-0.54232611435622857
3,-0.054037265418638292,-0.039800794639721637,0.056792026120078276,0.0275735531563015,0.0068318308303894071,0.0021574096007448418,0.000187346548052858,-0.0015952103518124261,0.014304401349196638,0.014333078887318607,0.58063552362774828,0.69776339695071243,-1.3051452966603705
4,-0.075019124251562985,-0.054332539803247926,0.070716784937641108,0.038108944435455427,0.014246173165588516,0.0048132782111132144,0.0014215215675683623,-0.00060368583376657625,0.054044136367892293,0.09565558927882023,1.0569969586322614,1.2459897928343011,-2.4520378295420642
5,-0.093977424460489623,-0.066240559850716529,0.075790660752694805,0.046990876496177947,0.02469243317237968,0.0091989301700401427,0.0059943236347947959,0.00826728422165246,0.14048305098235403,0.27143107832383606,1.6213242714231413,1.9106936052777357,-3.9546485301436007
6,-0.10913645533494609,-0.074105176901539949,0.070319912781613425,0.052841203714182328,0.037226309364424282,0.01607530501468446,0.018495089467496229,0.036796762040047781,0.29398412483683245,0.57269214046407058,2.1984830958254875,2.6203956291661612,-5.7340679404385142
7,-0.11953571925304995,-0.077548552174566687,0.055122716858146958,0.054790424099060431,0.050328441604907681,0.027036643939215566,0.046489614275113667,0.10297644138201889,0.52978365933542548,1.012588113865398,2.7065747029384468,3.2876094992611016,-7.6762159861312185
8,-0.1250485541637314,-0.077254499432966028,0.033304156302316201,0.052714612978954634,0.062663924293993034,0.045349385827897493,0.10067077392861279,0.22928833022106687,0.85278567730995292,1.5769406072276837,3.0763317973985238,3.8244648256320346,-9.6522110375243386
9,-0.12624944672301464,-0.074722111862546292,0.0095217938862468543,0.047477310343158052,0.074196417992666852,0.07688371493319579,0.19418444504726295,0.438440989114941,1.2540716105320371,2.2205812453979235,3.2669337181294722,4.158498074264827,-11.53981776105617
10,-0.12417192055802495,-0.071806156467069115,-0.01102238123840138,0.041205916180286906,0.087422166964223891,0.13077235302860757,0.34098046109853897,0.74707167873322433,1.7101849508516231,2.8713958654646987,3.2743688349903266,4.2457094757875069,-13.242111244835542
11,-0.1200125166498367,-0.070135928173842288,-0.023549346840567864,0.037614591946066867,0.10839091895920028,0.21934295199832476,0.55326287936319218,1.1587898048275314,2.1855577887670563,3.441985914353296,3.1304921649120132,4.0785476400477805,-14.700286863510215
12,-0.1148327048453579,-0.070515965368334044,-0.02432364079996141,0.042337478961096409,0.14714641227842051,0.35692926420960447,0.83837133604802716,1.6585249109173361,2.6376557919158827,3.8467398439667733,2.893377188605939,3.6874644911968346,-15.898874407086261
13,-0.1092911959379439,-0.072397446569505419,-0.010718552404975767,0.063167070322167618,0.21726860507742529,0.55739849668334784,1.1956554247336548,2.2102031116939536,3.0237471409089167,4.0204699776609232,2.6317860725297848,3.1358820202385118,-16.863170724936261
14,-0.10341042234629505,-0.07347762897613741,0.019316147644277137,0.11002651909763905,0.33433809152416671,0.8306050129922582,1.6140444785599506,2.7592050178291139,3.3078269618798117,3.9340817669302197,2.4079997556469834,2.5095970305955007,-17.650152731377489
15,-0.096352747756434098,-0.069451189945501923,0.068230490068987848,0.19447352688128916,0.51335663277174426,1.1784014257854025,2.0710160935437649,3.2399427257501223,3.4662409342556266,3.6032230757587769,2.2635053137225469,1.9026025454502715,-18.335188826286597
16,-0.086165241852564911,-0.053916741815096536,0.13996802472893144,0.32856709015871566,0.76541359067339165,1.5911764566647335,2.5335043784804334,3.5875022455447159,3.490928132436899,3.0874201654906841,2.2110981675167451,1.401862205331561,-18.997358473359149
17,-0.069455842938492829,-0.018443418237201747,0.24075060198436304,0.52304218518983703,1.0941369868338047,2.046014035401722,2.9609743077130268,3.7510145788410831,3.3898216927656932,2.4794626658861674,2.2351074736741694,1.073656997157002,-19.706082264271174
18,-0.040992933782457719,0.047174340978561879,0.37913919338472546,0.78492238442140483,1.4926512529866987,2.5073933802266524,3.3104695831376318,3.7056341624217559,3.1846239672939092,1.8871791789933923,2.2992170836131365,0.95374428774697151,-20.511155881422383
19,0.006727730870070836,0.15441256835024841,0.56509175533214773,1.1149193561297288,1.9418246564668618,2.9308685246385302,3.5429966189477469,3.4599971739384117,2.9067233089405953,1.4116360057485622,2.3593438600109096,1.0428223957106297,-21.437363955084443
20,0.083840606328378087,0.31517994962038109,0.8079824363900201,1.5051615994219336,2.4104867532168672,3.2694655220320001,3.6302318728771432,3.0568805989665826,2.592305847422427,1.126704609380802,2.3777836574634392,1.3078332802534121,-22.483856733373386
21,0.20322515077253467,0.54057163889187354,1.1138485911998952,1.9378947796975243,2.8580183917124025,3.4817842295535861,3.5603261299104183,2.5663218689402356,2.2776885559605553,1.0646421321904853,2.3346558257024697,1.6886403222260427,-23.627617616758023
22,0.38017751919205978,0.8391975867541035,1.4824213936619479,2.3857466190189136,3.2392913822159031,3.5401962395726905,3.3415955370021955,2.0723156500626061,1.9956071653011165,1.2108909561430181,2.2335829044486388,2.108757921843285,-24.829780875216478
23,0.6314519683719988,1.2151761808286698,1.9046921837582165,2.8139264071704861,3.5114306965979836,3.4372797037853786,3.0031602271667346,1.6558926595453549,1.7727575109485194,1.5090969960498413,2.1002516094235091,2.4882176494820385,-26.043333793128731
24,0.9735570810399663,1.6660257445973992,2.3618008424439729,3.1843546691479041,3.6413901648555402,3.1888371942812022,2.5920883486709734,1.3784377105228174,1.6284683674347988,1.8749331856620088,1.974522790828992,2.7564089203018227,-27.220825019787398
25,1.4203241462643623,2.1808277891125494,2.8258659806630337,3.4612622672136606,3.6129876591433074,2.832498422634,2.1672439950548572,1.2692049309572795,1.5741166154441544,2.2152984800216657,1.8985302493659262,2.8628451456294002,-28.321005681504197
26,1.9799422501410868,2.7391315254464699,3.2630167384357645,3.6173661474909746,3.4319395582276258,2.4218823568138426,1.7906998094838755,1.3200687866210536,1.6128586972223857,2.4483332259652713,1.9042542974903043,2.7842359007861361,-29.313729294124791
27,2.65184608691027,3.3110741824771139,3.6383909083643751,3.6394382732216624,3.1276287400903158,2.0173496358801835,1.5181210677130963,1.4888177300083072,1.739436653796389,2.5197005990538202,2.0041108586967837,2.5269041831030847,-30.182818919315402
28,3.4240055562944072,3.8590756615755062,3.9223367212493088,3.5320319719445159,2.7508359383068282,1.6752413458727133,1.3898338311477687,1.7101887520816206,1.9401309210569373,2.4116870122865564,2.187173759123695,2.1243609606251823,-30.92690243156504
29,4.2712541225041756,4.3412252277460484,4.0966239203892307,3.3183628321298286,2.367390996366181,1.4379331051390665,1.4242733909206606,1.9119062043677637,2.1932324117810431,2.1435535672384987,2.4220265068484181,1.6306148356655115,-31.558397121096426
30,5.1552652963715584,4.7161421045631702,4.1592582222576002,3.0378370492039064,2.0485253045046115,1.3268970871447294,1.6151511978987898,2.0317428264000625,2.4705488832785782,1.7637245901029885,2.6653837103127742,1.1104402960651072,-32.100916568103877
31,6.0266205450094645,4.948722953576512,4.1265909552392621,2.7403853713274806,1.8594578300341613,1.3402707604543984,1.9330294024637595,2.0314028619958791,2.7403528523932685,1.3362799019072114,2.8740475180963898,0.6282648236890509,-32.585425776186838
32,6.8291111338093513,5.0158707013444603,4.0318482866508187,2.4784492035776484,1.848251205515572,1.4553440762612446,2.3311658992621886,1.9038997279481329,2.971818284061456,0.92537235174017241,3.0168975263480391,0.23750739655525877,-33.045535793074343
33,7.5060159794468895,4.9111178122001053,3.9199180841098524,2.2980125658373929,2.0370966335592211,1.6351741994227176,2.7546465251355734,1.6728312119114186,3.1404776324719386,0.5813773303975367,3.0836747363069961,-0.027908874584703369,-33.512433836214939
34,8.0076626910755557,4.6470814562408203,3.8390943733415117,2.2303402406229633,2.4178650713333472,1.8375364296727703,3.1511259087748655,1.384076863748529,3.2337281156049613,0.33181501773693611,3.088269692332446,-0.15851803289823607,-34.010077827586471
35,8.2991963391689794,4.2549486387077895,3.8312981919661482,2.2859941068080758,2.9530280136167431,2.0238923543982601,3.4811061362529649,1.0923831265814421,3.2551111543814848,0.17863320046274112,3.065773169153907,-0.16997041781419142,-34.551394013684344
36,8.3672431469467021,3.7806658332003584,3.9228578229582034,2.4522696456519277,3.58202896967863,2.1661479109718051,3.7256928798328204,0.84654405423112422,3.2261172186145437,0.10172658993745642,3.0642443112176565,-0.099311133215707059,-35.13622725002552
37,8.2241431035466874,3.2781263400939453,4.1180602701360591,2.6945222334573415,4.232077302652959,2.2496624329697568,3.8902043186235247,0.67710943015342195,3.1846656512106719,0.067065329856674794,3.1335152402069966,0.0024823773223658918,-35.751634030230406
38,7.9086791770576204,2.8002927707825309,4.3972829997638296,2.9610968044095909,4.8313790199800977,2.2720658755743806,4.0028008980583785,0.5897224383466515,3.1800957040339917,0.036886917568423883,3.3140113899374768,0.080432050983958447,-36.374746046496931
39,7.482740199050153,2.3897241163007843,4.7206086246578405,3.1909103357798951,5.3222383992033162,2.238640467170594,4.1083020618737365,0.56555975098504518,3.2653092143446472,-0.020743505918296989,3.6283675963337814,0.086245806881102283,-36.977903066662599
40,7.0240474484772886,2.0702685874984805,5.036579857358392,3.3223116288809695,5.6714083603979226,2.1559902968482092,4.2583543550080982,0.56838501238498651,3.4874137195002319,-0.12512623208671414,4.0776629002188258,-0.01212366573355439,-37.535172268753136
41,6.6158265420978024,1.841647540579916,5.2944421145844078,3.3017400706623068,5.8755629376980867,2.0261885783452449,4.4999020408678092,0.55597800215778648,3.878632328229159,-0.27994567162448192,4.6427042024230758,-0.22377175833820928,-38.028906927682904
42,6.334962393781618,1.6782698158124276,5.4571696149130489,3.0909236369172088,5.9607067073419451,1.8434293921800737,4.864317497977666,0.49263672592214647,4.4492520835861527,-0.47401946987246646,5.2893986240292179,-0.53222471706959595,-38.454822305519443
43,6.2405862899549414,1.5329304415908629,5.512069556108834,2.6718108572407751,5.9755210442746787,1.5944645510823641,5.3594819650042425,0.35933242973618107,5.1839695958064702,-0.68475404741974444,5.976281818842466,-0.8974092421309976,-38.824285260091074
44,6.3651001029553234,1.3451767969224759,5.4759944899109847,2.0489703250490265,5.9798436476989902,1.2629789956162263,5.9665634154342229,0.15891538321266552,6.0422842818823597,-0.88284264232463272,6.6619768550770786,-1.2618500885333006,-39.16311156290142
45,6.7092980837014649,1.0532206675747391,5.3931984970183589,1.2496358705520461,6.0304909080564073,0.83684863276589638,6.6422951552773668,-0.084754839202894061,6.9628070187599533,-1.0368655421659767,7.3107763329067765,-1.5599508135748508,-39.506999971669288
46,7.2425354313202517,0.60749408772797775,5.3255140099182086,0.32177839700420208,6.1673261389316725,0.31625033162008265,7.3263699795194093,-0.33319489873262498,7.8707302629008602,-1.117017992385172,7.8954645593194428,-1.7286705353329879,-39.894579771811323
47,7.9079312376418853,-0.016570882380162466,5.3365118350323648,-0.66949885681610866,6.4027309438710045,-0.27987960096131914,7.9523644975418861,-0.54321773356091896,8.6873766572286293,-1.0979173723733027,8.3975604414305849,-1.7177202500171518,-40.359670916637391
48,8.6315744129875647,-0.80910469510497851,5.4732067869460721,-1.6472060703467406,6.7172890586795209,-0.91135231101269198,8.4597049619632436,-0.67760602839195272,9.3406573012404515,-0.96097937116823573,8.805969381620038,-1.4975804621011335,-40.924572965311157
49,9.3338724542164631,-1.7219689715795017,5.7501470191627657,-2.5295040268387137,7.0633652628351307,-1.5196390362928192,8.8038986461862478,-0.7137329173723117,9.7752390184320248,-0.69693016122407414,9.1153098082230599,-1.0641160428370711,-41.595941052911201
