,0
0,0.00057716474525142244
1,0.0023010295960905155
2,0.0051534616762970945
3,0.0091094692143809958
4,0.014137495284971723
5,0.02020241854352078
6,0.027268657136720512
7,0.035302889127484985
8,0.044276033681021905
9,0.054164269536883462
10,0.0649490267575248
11,0.076616048290386249
12,0.089153752110883625
13,0.10255121023580796
14,0.11679608555813016
15,0.13187283218700802
16,0.14776138253372195
17,0.16443643437734085
18,0.18186733376298905
19,0.20001844095586815
20,0.21884977776314096
21,0.23831769328872113
22,0.2583752593283371
23,0.27897212406972405
24,0.30005361877991515
25,0.3215590252513586
26,0.34341906157684338
27,0.36555281185247968
28,0.38786448706598259
29,0.41024053004186867
30,0.43254763251054196
31,0.45463218174362713
32,0.47632147389817925
33,0.49742673059838877
34,0.51774759501740675
35,0.53707746860484862
36,0.55520888758028863
37,0.57193819176205429
38,0.58706901347105445
39,0.60041459892617211
40,0.61179966397130214
41,0.62106332008289933
42,0.62806533337568671
43,0.63269808903280689
44,0.63490553313598697
45,0.63470781330842374
46,0.63222693214811221
47,0.62770600726781101
48,0.62151458205436161
49,0.61413580842684157
50,0.60613716262468953
51,0.59813180226771945
52,0.59073987899390645
53,0.58455724399620435
54,0.58013459534942668
55,0.57796576315759218
56,0.57848127666845395
57,0.58204299252199521
58,0.58893691711844842
59,0.59936372427099005
60,0.61342902045321557
61,0.6311371250935266
62,0.65239212926179535
63,0.6770081493875052
64,0.70472789855357232
65,0.73524634997771676
66,0.76823535018095701
67,0.80336561145585383
68,0.84032391364904746
69,0.87882478529436281
70,0.91861694410349404
71,0.95948528469014827
72,1.0012493647941629
73,1.0437593499691193
74,1.086890346698103
75,1.1305360165193949
76,1.1746023010252382
77,1.2190019717760978
78,1.2636505384591317
79,1.3084638164545142
80,1.3533572040836921
81,1.3982464869763145
82,1.4430497996684279
83,1.4876902477309304
84,1.5320986351244414
85,1.5762157566743071
86,1.61999380779086
87,1.6633966284703756
88,1.7063987174309316
89,1.7489831880348454
90,1.7911390401341054
91,1.8328582426046582
92,1.8741331318084276
93,1.9149545335176983
94,1.9553108381986628
95,1.9951880440674705
96,2.0345705737004169
97,2.0734425091673994
98,2.1117888104252103
99,2.1495961005862716
100,2.1868527173942542
101,2.2235479169963637
102,2.2596703295043592
103,2.295205955073941
104,2.3301361115111678
105,2.3644357751647651
106,2.3980726926848321
107,2.4310074975710618
108,2.4631948725971848
109,2.49458559753857
110,2.5251291542730527
111,2.5547764640325097
112,2.5834823229910864
113,2.6112071792158869
114,2.6379180335144095
115,2.6635884146871236
116,2.6881975404242557
117,2.7117288995855469
118,2.7341685622023966
119,2.7555035348752464
120,2.7757204368459467
121,2.7948046898425813
122,2.8127403119007868
123,2.8295103018699015
124,2.8450975139200851
125,2.8594858601458997
126,2.8726616471806046
127,2.8846148474724198
128,2.8953401238331842
129,2.9048374640701291
130,2.9131123383503978
131,2.920175360846152
132,2.9260415107212512
133,2.9307290340984902
134,2.9342581967608479
135,2.9366500786515419
136,2.9379255920535496
137,2.9381048666684917
138,2.9372070822602732
139,2.9352507531152483
140,2.9322543918583737
141,2.9282374177229036
142,2.9232211379224231
143,2.9172296255001195
144,2.9102903400607159
145,2.9024343800880623
146,2.893696306335122
147,2.8841135266583993
148,2.8737252787970644
149,2.8625712857391963
150,2.8506901850086384
151,2.838117845872385
152,2.8248856887365106
153,2.8110191159430746
154,2.7965361614206095
155,2.7814464711180751
156,2.7657507293631696
157,2.7494406330802859
158,2.732499473764987
159,2.71490331812796
160,2.6966227019374704
161,2.6776246955047092
162,2.6578751834099688
163,2.6373412287740061
164,2.6159934548136028
165,2.5938084611860934
166,2.5707713824883531
167,2.5468787587894703
168,2.52214187407233
169,2.496590584642862
170,2.4702774078950731
171,2.4432813469857368
172,2.4157107220012777
173,2.3877042901041894
174,2.35943020116326
175,2.331082746727358
176,2.3028772141597189
177,2.2750432683719097
178,2.2478171022339293
179,2.2214322460117568
180,2.1961086375747532
181,2.1720395698788226
182,2.1493766207788592
183,2.1282136634420441
184,2.108572350141686
185,2.0903925305267723
186,2.0735311377685144
187,2.0577715616348042
188,2.0428426168856038
189,2.0284430891863408
190,2.0142660584607333
191,2.0000176473738724
