,0
0,1.5006283376537297
1,2.9874655973776783
2,4.4470269883453
3,5.8688039262733085
4,7.2462182517843141
5,8.5769849274898533
6,9.862853522792884
7,11.10880336443757
8,12.321854081816163
9,13.509707123753822
10,14.67944650252155
11,15.836498786557335
12,16.983991358410726
13,18.122568045223726
14,19.250638774966188
15,20.36497024337789
16,21.461478987130633
17,22.536072139521444
18,23.585393583494952
19,24.607367997554807
20,25.60148291174778
21,26.56879900781454
22,27.511722558595981
23,28.433605083782666
24,29.33825148192053
25,30.229419721204863
26,31.110385457112667
27,31.98362750018352
28,32.850668617557531
29,33.712083700313109
30,34.567665860074129
31,35.416721698923361
32,36.258450594816949
33,37.092350257298378
34,37.91858347315241
35,38.738240950931853
36,39.553444807726756
37,40.367258156173214
38,41.183398019077359
39,42.005787546891725
40,42.838021338907396
41,43.682843882317279
42,44.541745680074783
43,45.414759710943805
44,46.300496092513058
45,47.196396947866027
46,48.099142225594704
47,49.005104620408638
48,49.910745823037907
49,50.812867548469676
50,51.708672714266278
51,52.595643390258282
52,53.471289136991032
53,54.3328497672412
54,55.177043037858454
55,55.999930487694115
56,56.796941146850486
57,57.563054771104014
58,58.293114371850073
59,58.982218281554168
60,59.626135535258399
61,60.221691931752396
62,60.767083507030662
63,61.26208566840026
64,61.708137626457614
65,62.10829210909592
66,62.46702977326806
67,62.789946993748067
68,63.083335667038476
69,63.353684731816287
70,63.607144717615903
71,63.849007023323878
72,64.083256028344351
73,64.312251486122079
74,64.536588608217642
75,64.755163239501584
76,64.965441378522712
77,65.163900255148732
78,65.346578206970335
79,65.5096491303417
80,65.649929697269215
81,65.765236725453974
82,65.85453754276331
83,65.917873753303112
84,65.956081376183874
85,65.970369223923782
86,65.961844282537669
87,65.931081680218966
88,65.877825289766264
89,65.800875278208665
90,65.69817731992093
91,65.567083874609835
92,65.404720823743162
93,65.208371263598337
94,64.975787260756348
95,64.705360061134741
96,64.396114965267159
97,64.047540427715006
98,63.659301676092149
99,63.23091762921873
100,62.761489346394718
101,62.249556366967404
102,61.693126852800795
103,61.08988559000408
104,60.437540536845006
105,59.734234019552467
106,58.978927144750195
107,58.171669802756028
108,57.31369307208287
109,56.407300365258074
110,55.455579210750287
111,54.461996660593613
112,53.42996847795547
113,52.362499211435967
114,51.261975325664942
115,50.130160000491976
116,48.968393462136191
117,47.777956639244266
118,46.560518623386727
119,45.318567911616995
120,44.05572801996702
121,42.776879476230434
122,41.488047701107192
123,40.196061865795983
124,38.908034011309667
125,37.630741675504311
126,36.370014590006036
127,35.130223944248051
128,33.913952574808583
129,32.72189106354277
130,31.552965258439535
131,30.404662981503662
132,29.273498502356343
133,28.1555373045395
134,27.046902340268097
135,25.944194947293031
136,24.844785097451847
137,23.746951542857175
138,22.649877491691139
139,21.55352742240013
140,20.458442973779036
141,19.365499917063023
142,18.275665131986727
143,17.189784515835171
144,16.108422490124763
145,15.031763569205703
146,13.959577874881468
147,12.891246128968792
148,11.825835328063805
149,10.762213343615912
150,9.6991884204008283
151,8.6356576419389874
152,7.5707470942488087
153,6.5039263549043991
154,5.4350819108127446
155,4.3645387958303417
156,3.2930271671542055
157,2.2215999046500734
158,1.1515170044840151
159,0.084120411128019157
160,-0.97927316048993518
161,-2.0374354868752942
162,-3.0892278803797524
163,-4.1335344054897583
164,-5.1691371281557874
165,-6.194558273020867
166,-7.2079052157302037
167,-8.2067583872319272
168,-9.1881378002742764
169,-10.148571241895343
170,-11.084268346979931
171,-11.991383455634441
172,-12.866330799745906
173,-13.70610236443599
174,-14.508534746183699
175,-15.272477658516737
176,-15.997832536809486
177,-16.685452242883336
178,-17.336918140380895
179,-17.954234172090633
180,-18.539494517499477
181,-19.094588259557497
182,-19.620999026411656
183,-20.119739668144867
184,-20.591434169548428
185,-21.036526442760728
186,-21.45556574003318
187,-21.849498893676511
188,-22.219896065817668
189,-22.569050580287843
190,-22.899921153350711
191,-23.215919090652815
192,-23.520575167657711
193,-23.817143774274641
194,-24.108211493358045
195,-24.39537328001591
196,-24.679024533401694
197,-24.958296079730768
198,-25.231136201501371
199,-25.494523260841362
200,-25.744776556835092
201,-25.977922689339028
202,-26.190069735996026
203,-26.377741545741038
204,-26.538129173164961
205,-26.669225954326237
206,-26.769826907783401
207,-26.839391373863553
208,-26.877788378525658
209,-26.884964281190626
210,-26.860588169909771
211,-26.803738416613456
212,-26.7126908643029
213,-26.584854211707754
214,-26.416872834756155
215,-26.204885883849904
216,-25.944900511828006
217,-25.633213656416398
218,-25.266806728233249
219,-24.843643532471347
220,-24.362822473833525
221,-23.824564637186008
222,-23.230052625829867
223,-22.581163796811676
224,-21.880160014621808
225,-21.129401105572398
226,-20.331140570206063
227,-19.487442091068054
228,-18.600228154328001
229,-17.671443025344669
230,-16.703287053473304
231,-15.69846293957271
232,-14.660370742094475
233,-13.59319813724138
234,-12.501873955467424
235,-11.391881723586561
236,-10.268959519374432
237,-9.1387363123996312
238,-8.0063678970724972
239,-6.8762349024021674
240,-5.7517517307596577
241,-4.6353120987958185
242,-3.5283695762099221
243,-2.4316262148111889
244,-1.345284292770943
245,-0.26930865737937459
246,0.79634916716475601
247,1.8516008829995378
248,2.8961624231013339
249,3.9295834119947415
250,4.9513458971318869
251,5.9610027639798169
252,6.9583231019470393
253,7.9434151916016216
254,8.9168056897954706
255,9.8794633848058311
256,10.832765208845441
257,11.778409509774956
258,12.718286465785944
259,13.654318471022187
260,14.588285278862134
261,15.521650483610872
262,16.455407752646735
263,17.389966471092588
264,18.325095859522911
265,19.259942747507885
266,20.193130117698832
267,21.122931474665396
268,22.047501659593038
269,22.965130832092129
270,23.874478563018364
271,24.774742657847959
272,25.665724499965226
273,26.547769304795654
274,27.421583217115852
275,28.287955058938863
276,29.147432962209674
277,30.000019504404385
278,30.844949351528861
279,31.680599644388341
280,32.504557606317164
281,33.313837303856801
282,34.105205305192413
283,34.875550605464589
284,35.622223562127964
285,36.343274611455897
286,37.037545261179972
287,37.704596559903081
288,38.344496504081164
289,38.957519261394502
290,39.543828319621532
291,40.103218212381094
292,40.634974785486918
293,41.137885611737701
294,41.610396935640637
295,42.050879801347385
296,42.457943679943888
297,42.830726471024946
298,43.16909702587823
299,43.473728089535513
300,43.746028142423299
301,43.987952464412942
302,44.201739258352468
303,44.389630124813628
304,44.553633039525039
305,44.695371403090789
306,44.81603909448495
307,44.916455126533265
308,44.997189104601354
309,45.058715434771734
310,45.101552647080908
311,45.12635366057296
312,45.133929885135515
313,45.125211576326322
314,45.101163443126246
315,45.062683993498176
316,45.010517608074082
317,44.945200626824274
318,44.867049850589069
319,44.776188099161018
320,44.672591089787694
321,44.556135884157122
322,44.426634373739034
323,44.283844316657991
324,44.127462084141911
325,43.9571115095994
326,43.772348494417116
327,43.572699297703643
328,43.357741899452584
329,43.127226831594086
330,42.881220276696652
331,42.620242262557539
