,0
131,2.8314441283285388
132,2.6847260341322836
133,2.5106824894366451
134,2.3231881282389857
135,2.1332998935946823
136,1.9472864840831958
137,1.7656780338576212
138,1.5835008146963896
139,1.3916280239907735
140,1.1789593758478061
141,0.93498318828332783
142,0.65220605495007955
143,0.3279696841431497
144,-0.034694735579601621
145,-0.42732183870590629
146,-0.83728975829329388
147,-1.2498164541597441
148,-1.6502244032420641
149,-2.0259859993055707
150,-2.3681456503888332
151,-2.6718955071706305
152,-2.9363063840401278
153,-3.1634182144419261
154,-3.3570201843906835
155,-3.5214717447752442
156,-3.6608375062839245
157,-3.7784650998084577
158,-3.8769743876135609
159,-3.9584981093406579
160,-4.0249539735956601
161,-4.0781499009655668
162,-4.1196162029495564
163,-4.1501886668851808
164,-4.169491261494259
165,-4.1755444124552259
166,-4.1647264020688031
167,-4.1322359049092636
168,-4.0730623153500245
169,-3.9833065925099933
170,-3.861557193077954
171,-3.7099571176965642
172,-3.5346257942511041
173,-3.3452245868424302
174,-3.1536511537795322
175,-2.9720682746870457
176,-2.8106601368109589
177,-2.6756118351740645
178,-2.5677939673671619
179,-2.4825004976238692
180,-2.4103619324251566
181,-2.3392890014853083
182,-2.2570578900257905
183,-2.1539862046470817
184,-2.0251104289946924
185,-1.8713730946248064
186,-1.6995413913614941
187,-1.520860255850506
188,-1.3487265852532648
189,-1.1958901592924802
190,-1.0717895263539505
191,-0.98059441432373573
192,-0.92036107957387114
193,-0.8834547501914688
194,-0.85811440526553595
195,-0.83079371111626432
196,-0.78876066990422844
197,-0.72240721814505016
198,-0.62681006869702882
199,-0.50226956769305309
200,-0.35378782207646764
201,-0.18967531848218222
202,-0.019645446174914837
203,0.14716600482062783
204,0.30384466166290525
205,0.44670647671619251
206,0.57554051663217975
207,0.69313115697528682
208,0.80425040509534407
209,0.91439580166123413
210,1.0285624296268341
211,1.1502859850058518
212,1.2810988495960984
213,1.4204312365478169
214,1.5658928467120272
215,1.713807690015595
216,1.8598544859279609
217,1.9996833146076294
218,2.1294220522511997
219,2.2460353922084564
220,2.3475386807739405
221,2.4330889655036536
222,2.5029760134428831
223,2.5585237596539652
224,2.6018989161394002
225,2.6358189349022125
226,2.6631621151058829
227,2.6865073797071242
228,2.7076624161224188
229,2.7272645961185153
230,2.7445473475800393
231,2.757347625515838
232,2.7623874613958512
233,2.7558024400895973
234,2.7338274447745237
235,2.6935030298389182
236,2.633249672372604
237,2.5531796352303253
238,2.4550742785499571
239,2.3420347457436828
240,2.2178950353245015
241,2.0865459963326312
242,1.9513392674339747
243,1.8147146914843828
244,1.6781294725169416
245,1.5422802886075717
246,1.4075255464265806
247,1.2743584303296018
248,1.1437692587960844
249,1.0173721176749368
250,0.89724578393418963
251,0.78553092382423439
252,0.68390713148421667
253,0.59311945319727932
254,0.51271923770918337
255,0.44112781628481662
256,0.3760385402509302
257,0.31506961208233597
258,0.25649741575137663
259,0.19986298779266479
260,0.14626538400974362
261,0.09823103117828369
262,0.059158514538612976
263,0.03245462693258748
264,0.020568827045107218
265,0.024174382464792345
266,0.041722558199798976
267,0.069514144403674358
268,0.10230884952178711
269,0.13435767300710849
270,0.16063081530111087
271,0.17795401900640007
272,0.18577670704999208
273,0.18637518640606099
274,0.18442471258608092
275,0.18602342319634388
276,0.19738242606434614
277,0.22347765900582597
278,0.26697079479422514
279,0.32764541528418628
280,0.40248511907314799
281,0.48637032454489337
282,0.57322601692901587
283,0.65734846670034708
284,0.73460046126679535
285,0.80320115914227563
286,0.86393881726601762
287,0.91977645429592425
288,0.9749665078741947
289,1.0339049119722843
290,1.1000106089864692
291,1.1749011943426433
292,1.2580545108688737
293,1.3470206512030163
294,1.4381105172356379
295,1.5273701155866843
296,1.6115828044830576
297,1.6890406878692408
298,1.7598905092977322
299,1.8259715552271161
300,1.8901941967179496
301,1.9556244284134452
302,2.0245129308877101
303,2.097519019884702
304,2.1733282142227481
305,2.2487608390203428
306,2.3193441698798356
307,2.3802038390478439
308,2.4270508411117153
309,2.4570179099515674
310,2.4691381137268817
311,2.4643486489924
312,2.4450211640554853
313,2.4141373710162966
314,2.3743168726375781
315,2.3269420044953848
316,2.2716030646510901
317,2.206011635227429
318,2.1264178479039892
319,2.0284462560419314
320,1.9081635534504846
321,1.7631338285964997
322,1.5932165500659368
323,1.4009184348239068
324,1.1912091419388409
325,0.97082956332017412
326,0.74723378961100739
327,0.52738691889878664
328,0.31667287705246899
329,0.1181420568508699
330,-0.067746854988968971
331,-0.24284582578325023
332,-0.41057005938340863
333,-0.57485629383940118
334,-0.73905726324145316
335,-0.9050086650106921
336,-1.0724596337618009
337,-1.2389739333675376
338,-1.4003070386987155
339,-1.5511663171707233
340,-1.6861872621810472
341,-1.8009216506037824
342,-1.8926390421232322
343,-1.9607881405555041
344,-2.0070384376645269
345,-2.0349090246703261
346,-2.0490722490192907
347,-2.0544788460683772
348,-2.0554777610132087
349,-2.0550952079455547
350,-2.0545982233218498
351,-2.0534082393625437
352,-2.0493628195498257
353,-2.0392612292282197
354,-2.0195822582356322
355,-1.9872375556163062
356,-1.9402236129691264
357,-1.8780592440186032
358,-1.8019378481558144
359,-1.714576753193723
360,-1.6197998085446443
361,-1.5219347873962212
362,-1.4251367442722676
363,-1.3327580716820266
364,-1.2468748320455796
365,-1.1680493524611812
366,-1.095365966413179
367,-1.0267270642120441
368,-0.95934853666714681
369,-0.89035597138785449
370,-0.81736331069033719
371,-0.73891905739787245
372,-0.65473210416185779
373,-0.56563533624739482
374,-0.47330121799986813
375,-0.37977773875247867
376,-0.28695330226404447
377,-0.1960759090387208
378,-0.10744066299625399
379,-0.020321722401707716
380,0.066832050671218862
381,0.15598182281570541
382,0.24896295468914945
383,0.34696040909076514
384,0.45012842826177846
385,0.55745519431899027
386,0.66691387941277014
387,0.775869180040615
388,0.8816413029131881
389,0.98208515607485403
390,1.0760336767435794
391,1.1634844831557851
392,1.2454720006718718
393,1.3236478267825549
394,1.3996702509255532
395,1.474559286681961
396,1.5481909670671958
397,1.6190775885660083
398,1.6845136704402672
399,1.7410757696697614
400,1.7853704561174937
401,1.8148531359852345
402,1.8285109660538093
403,1.8272256548985102
404,1.8137030507460186
405,1.7919597541777075
