,0
0,-0.0057786683465455742
1,-0.011051166742229085
2,-0.015380942755692642
3,-0.018594867175826993
4,-0.020656669486582794
5,-0.021653451816278237
6,-0.021767269222247088
7,-0.021234706585989034
8,-0.020302661444992064
9,-0.019189166830073628
10,-0.018056932635179414
11,-0.017004663225626195
12,-0.016077639392929378
13,-0.015295200119344857
14,-0.014689305022946885
15,-0.014345883427392769
16,-0.01443958801925852
17,-0.015253068714656355
18,-0.017173948507138541
19,-0.020666087558691811
20,-0.026216026649099843
21,-0.034260077146604277
22,-0.04510160296761144
23,-0.058830821171999455
24,-0.075260271574776494
25,-0.093887647537269747
26,-0.11389411046439685
27,-0.13418124305194004
28,-0.15344457015231777
29,-0.1702773523772439
30,-0.18329604098855667
31,-0.19127833613405884
32,-0.19330477346511302
33,-0.1888925361667905
34,-0.17810350684749909
35,-0.1615986341168956
36,-0.14060462428797399
37,-0.11676780721016253
38,-0.091900081532870534
39,-0.067664955056997531
40,-0.045285449556900594
41,-0.025357985684380684
42,-0.0078230517784454879
43,0.0079085565051037476
44,0.022720906468258251
45,0.037519139658196449
46,0.0529832539973921
47,0.069394856186026976
48,0.086554615041743291
49,0.10378449688956379
50,0.11999587840714059
51,0.13380309988763334
52,0.14366716809919217
53,0.14805921091148697
54,0.14563341158427098
55,0.13539473750379136
56,0.11684151033373895
57,0.090060768566667018
58,0.055757536164571478
59,0.015207313143817614
60,-0.029867328545078675
61,-0.077482443408376123
62,-0.12561556201777019
63,-0.17243248582766843
64,-0.21648228558865953
65,-0.25682900092174465
66,-0.2930993556403329
67,-0.32544124997142049
68,-0.35440452435117559
69,-0.38076973381279627
70,-0.40535934943260205
71,-0.42886732865898508
72,-0.45173747304954431
73,-0.47410990430359229
74,-0.49584068778899321
75,-0.51658486432049222
76,-0.53592069568660028
77,-0.55348523435906349
78,-0.56909003754356802
79,-0.58279129714510669
80,-0.59489959559451866
81,-0.605928281678633
82,-0.61649279323620998
83,-0.62718315418408754
84,-0.63843646102470231
85,-0.65043496439270443
86,-0.66304906865290314
87,-0.67583471690812502
88,-0.68808307433654503
89,-0.6989091915587422
90,-0.70735748802324416
91,-0.71249739542091572
92,-0.71348381152062346
93,-0.70956456950873359
94,-0.70002987229955105
95,-0.68411405632197431
96,-0.66087481666352998
97,-0.62908603904966831
98,-0.58718547069686722
99,-0.53331629673860348
100,-0.46549101633459677
101,-0.3818850948979346
102,-0.28123552498179016
103,-0.16327839084427287
104,-0.029120619173638115
105,0.11857626404340939
106,0.2756983213563407
107,0.43709423213250875
108,0.59723342389685041
109,0.7509568527531485
110,0.89414212512032498
111,1.0241378946815209
112,1.1398941064643502
113,1.2417908693267072
114,1.3312264125233761
115,1.4100582852201298
116,1.480006658305155
117,1.542129418762425
118,1.5964662914970766
119,1.6419213712111789
120,1.6764102827123597
121,1.6972456394823086
122,1.7016840201721297
123,1.6875222492419453
124,1.6536194695937407
125,1.6002365615539234
126,1.5291215622231096
127,1.4433204413296654
128,1.3467469094889899
129,1.243592994999466
130,1.1376952092767512
131,1.0319826566405217
132,0.92812008822591296
133,0.82642157311798792
134,0.72605502267519517
135,0.62549487502490742
136,0.52312359992359714
137,0.41784608052509881
138,0.30957415046703257
139,0.19946421400958467
140,0.089843432985183547
141,-0.016172455719392645
142,-0.11529873065222805
143,-0.20481338499193905
144,-0.28324545033896475
145,-0.3508646784399112
146,-0.40984941921215351
147,-0.4640696523049852
148,-0.51850034040328408
149,-0.5783609500895025
150,-0.64814145454677952
151,-0.73070671401259302
152,-0.82666082670166929
153,-0.93410302351121466
154,-1.0488295343433178
