,0
0,3.8703206789884029e-05
1,0.00015266297514727876
2,0.00033959525208844278
3,0.00059904797165363267
4,0.00093018355158478187
5,0.0013318112348559921
6,0.001802497317585607
7,0.0023406834745258484
8,0.0029447942253031175
9,0.0036133176937438584
10,0.0043448480325276161
11,0.0051380838187751569
12,0.0059917834049973062
13,0.0069046843797299518
14,0.007875398747529315
15,0.0089022973568840917
16,0.0099833962371668368
17,0.011116254128108783
18,0.012297885162545982
19,0.013524683977133856
20,0.014792352964703258
21,0.01609581350782658
22,0.017429075829646135
23,0.018785037209961629
24,0.020155177932707331
25,0.021529130774896117
26,0.022894115140248895
27,0.024234252530517284
28,0.025529816390490713
29,0.026756514815561318
30,0.027884953393267912
31,0.028880465540613267
32,0.029703510962201838
33,0.030310810042556258
34,0.030657292652898134
35,0.030698802253566769
36,0.03039533992031181
37,0.029714502288832271
38,0.028634710370864201
39,0.027147880786379568
40,0.025261360000525687
41,0.022999158009924862
42,0.020402637923999514
43,0.017530702447643778
44,0.014459172098215659
45,0.011278704200844163
46,0.0080906090386836538
47,0.0050004780206161122
48,0.0021104519983647591
49,-0.00048830962147246933
50,-0.0027213375601949979
51,-0.0045337788595450406
52,-0.0058905460252140157
53,-0.006774436927199764
54,-0.0071832262604970597
55,-0.0071265664714134942
56,-0.0066231927104301574
57,-0.0056986030763576702
58,-0.0043831742547612495
59,-0.0027105833896851547
60,-0.00071641186074122626
61,0.001563135672118784
62,0.0040923966195879633
63,0.0068372573131624667
64,0.0097659528828624199
65,0.01284963381137719
66,0.01606270259454097
67,0.01938294476187586
68,0.022791484976407535
69,0.026272595754519609
70,0.029813382073229103
71,0.033403365877036406
72,0.037034000913921047
73,0.040698156499942524
74,0.044389613690757342
75,0.048102616187876687
76,0.051831511703909275
77,0.055570509624522021
78,0.059313569020608019
79,0.063054417265889035
80,0.066786683378014272
81,0.070504112977662181
82,0.074200816921662749
83,0.077871497821647054
84,0.081511601244631235
85,0.085117351404122063
86,0.088685650626394663
87,0.092213842064843857
88,0.095699352074805039
89,0.099139242021095905
90,0.10252971055078601
91,0.10586559616582819
92,0.10913993256624174
93,0.11234360114214575
94,0.11546510506100383
95,0.11849046212087241
96,0.12140318696526083
97,0.12418431401606306
98,0.12681240150263842
99,0.12926344936587353
100,0.13151065415710617
101,0.1335239137873328
102,0.13526899560238231
103,0.13670630834940942
104,0.13778927953474895
105,0.13846242501726586
106,0.13865928547678344
107,0.13830047591615896
108,0.1372921480165322
109,0.13552521389983305
110,0.13287572968024122
111,0.12920686201155512
112,0.12437279698576308
113,0.11822472736122493
114,0.11061865399374954
115,0.10142425435429955
116,0.090533711069908054
117,0.07786938379206558
118,0.063389647190379719
119,0.047092974111865575
120,0.029021091673649215
121,0.0092624232587672339
122,-0.012043179673618452
123,-0.034698255797144459
124,-0.058441263295556989
125,-0.082942402041938729
126,-0.1078052227973785
127,-0.13257724492273473
128,-0.15677099456835816
129,-0.17989391763704735
130,-0.20148265226915063
131,-0.22113547257697574
132,-0.23853705026871269
133,-0.25347178755861749
134,-0.26582492909300148
135,-0.27557338814209276
136,-0.28276993371284004
137,-0.2875247847211817
138,-0.28998794408649348
139,-0.29033429798890664
140,-0.28875216822583444
141,-0.28543502338786209
142,-0.28057555778539306
143,-0.27436127422404771
144,-0.26697091092959224
145,-0.25857137599014013
146,-0.24931515759983103
147,-0.23933836860546551
148,-0.22875962335393682
149,-0.2176798631333739
150,-0.206183113118071
151,-0.1943380344600355
152,-0.1822000607398421
153,-0.16981387366623904
154,-0.1572159611558617
155,-0.14443700426464604
156,-0.13150386645839846
157,-0.11844102226938433
158,-0.10527136255627073
159,-0.092016429824581261
160,-0.078696236029178218
161,-0.065328868441068277
162,-0.051930087378964727
163,-0.038513074927699557
164,-0.025088428947773241
165,-0.011664431584463853
166,0.0017524340284381448
167,0.015156789041972752
168,0.028543587483720451
169,0.041907383439412464
170,0.055241741833162231
171,0.068538859344658878
172,0.081789400274315749
173,0.094982483724079275
174,0.10810570718992868
175,0.1211450777101364
176,0.13408474985630242
177,0.1469065264982263
178,0.15958914017276882
179,0.17210738039220144
180,0.18443115669613613
181,0.19652458904823428
182,0.20834519923585068
183,0.21984324119261225
184,0.230961158193288
185,0.24163310135592544
186,0.2517844060164699
187,0.26133092176542749
188,0.2701781432940949
189,0.27822019820795729
190,0.28533891207273232
191,0.2914033748631939
192,0.2962706322796666
193,0.29978823140902622
194,0.30179924360790961
195,0.30214998128927356
196,0.3006999581847371
197,0.2973329262679999
198,0.29196735913537797
199,0.28456474785927949
200,0.27513452093527574
201,0.26373514105325147
202,0.25047181812853336
203,0.23549215226200187
204,0.21898157118117428
205,0.20116022694629176
206,0.18228187818027347
207,0.16263360690376161
208,0.14253388973705794
209,0.12232636553651011
210,0.10236778067203763
211,0.083010522607980017
212,0.06458208028920194
213,0.047365060534809197
214,0.031581657901417065
215,0.017385558745053188
216,0.0048623562997389775
217,-0.0059626591376688983
218,-0.015112095889534743
219,-0.022642671799247664
220,-0.028632661979411909
221,-0.03317207435707599
222,-0.036355970089387686
223,-0.038280621433929164
224,-0.039041821852631359
225,-0.038734515549713772
226,-0.037452923907571226
227,-0.035290506089633987
228,-0.032339381173052031
229,-0.028689175401733109
230,-0.024425521797825013
231,-0.019628552728938837
232,-0.014371693693476064
233,-0.0087209515812764846
234,-0.0027347609114161601
235,0.0035356541262505188
236,0.010045515384254664
237,0.016755476254015401
238,0.023630515529206655
239,0.030638873675122986
240,0.037751116966439208
241,0.044939358543999768
242,0.052176620412963969
243,0.05943629814597489
244,0.066691689448039104
245,0.073915561709553032
246,0.081079758179230688
247,0.088154875424353685
248,0.095110076054620601
249,0.10191310646510922
250,0.10853054331382578
251,0.11492818895217131
252,0.12107140821897112
253,0.12692511382034236
254,0.13245313131461917
255,0.13761682609014342
256,0.14237310105470452
257,0.14667208011021718
258,0.15045490682066343
259,0.15365210555096309
260,0.15618291830152436
261,0.15795597451365745
262,0.15887154249226251
263,0.15882537663013835
264,0.15771377794577973
265,0.15543901327459744
266,0.15191391576008109
267,0.14706457044171486
268,0.14083056732466248
269,0.13316319414989855
270,0.1240227658272208
