,0
0,0.51988812910635207
1,0.9982724188261769
2,1.3996985970924449
3,1.7228497016940651
4,1.9758382295430958
5,2.173389514282873
6,2.3346323423769242
7,2.4807187899558594
8,2.6324396335095668
9,2.8080050488148518
10,3.0211383443386381
11,3.2796268013484799
12,3.5844770065124574
13,3.9298116775487077
14,4.3036013310667274
15,4.6892372722923961
16,5.067827501802971
17,5.4209553860875825
18,5.7335150120545562
19,5.9961627713198942
20,6.2069305309259564
21,6.3716444166907271
22,6.5029764147473683
23,6.6181944163913649
24,6.7359250551424266
25,6.872451350165794
26,7.0381872930671232
27,7.2349735075762922
28,7.4547154560622966
29,7.6796588944572752
30,7.8843103033288795
31,8.0387201034336204
32,8.1126101812271596
33,8.0796867032974813
34,7.9214530709078108
35,7.62992061618497
36,7.2087838017764607
37,6.672854113988639
38,6.0458070256568144
39,5.3565661086789644
40,4.6348979927455041
41,3.9069769681265876
42,3.1917427483026923
43,2.4987720499336326
44,1.8281038676613177
45,1.1720446569276997
46,0.51852906108010455
47,-0.14475556516050506
48,-0.82644987124022906
49,-1.5287057146362186
50,-2.2460600611917654
51,-2.9661277104037937
52,-3.6717684815807474
53,-4.3440443577067844
54,-4.9651706676302982
55,-5.5207941086260179
56,-6.0012268831796343
57,-6.401611403865421
58,-6.7212694302364531
59,-6.9626325540033704
60,-7.1301446032433606
61,-7.2294056761052747
62,-7.2666532747359147
63,-7.2485129050246186
64,-7.1818485275803265
65,-7.0735270990602501
66,-6.9299772738814855
67,-6.756541529391658
68,-6.5567498657237406
69,-6.3317363195643095
70,-6.0800428165302565
71,-5.7979956523270753
72,-5.48071027141477
73,-5.1236134505767712
74,-4.7242138155279685
75,-4.2837464902987783
76,-3.808297495795856
77,-3.3090888498283655
78,-2.8017625397822354
79,-2.3047061529642541
80,-1.8366682774457812
81,-1.4140706519146113
82,-1.0485004486028899
83,-0.74484375639640088
84,-0.50040697784038513
85,-0.3051933062566598
86,-0.14329602063750674
87,0.0048193071692693582
88,0.15951105038921407
89,0.3390723312815016
90,0.55718635250124293
91,0.82108524924965831
92,1.1306551638997999
93,1.4785913458420088
94,1.8515662030903044
95,2.2322458411802315
96,2.6018866025478498
97,2.9431684343084021
98,3.2428810737568576
99,3.494076924467278
100,3.6973465012847653
101,3.8609625606504228
102,3.9997770394960153
103,4.1329320368317077
104,4.2806429134282729
105,4.4604981018734327
106,4.6838592364514025
107,4.9529996576420032
108,5.259561997511204
109,5.5847388089101164
110,5.9013025416827416
111,6.1772772620536012
112,6.3807176350729691
113,6.4848088260941523
114,6.4723806860593722
115,6.3389730669586353
116,6.0937984712633844
117,5.7582970077797908
118,5.3624165778854751
119,4.9392081137306825
120,4.5187146343067255
121,4.1223599851752279
122,3.7590296489009338
123,3.423749025204565
124,3.099340566696148
125,2.760786591652443
126,2.3813906133955292
127,1.9393732836414013
128,1.4233842339588312
129,0.83562177868979015
130,0.19180853887165131
131,-0.48194493438271119
132,-1.1545496155409674
133,-1.7961935156858644
134,-2.3838373081132871
135,-2.9046301630365297
136,-3.3565705616037493
137,-3.7465199589305374
138,-4.0863573346215434
139,-4.3884617096927538
140,-4.6617546376247132
141,-4.9092567957119329
142,-5.1276205101005621
143,-5.3085409925067797
144,-5.4414707936508186
145,-5.5167774208696745
146,-5.528448008718212
147,-5.4756459445882273
148,-5.3627928591159604
149,-5.1982785122276649
150,-4.9922746864500134
151,-4.7543507745114608
152,-4.4916052041873069
153,-4.2078411804959641
154,-3.9039848298400726
155,-3.5795643010240963
156,-3.2347471660318394
157,-2.8722606033883555
158,-2.4985427208225817
159,-2.1236878331238134
160,-1.7600945908754206
161,-1.4201076608950232
162,-1.1132544106510609
163,-0.84382942391609694
164,-0.60952632533805617
165,-0.40156864131606135
166,-0.20641256120993698
167,-0.0086836125431492116
168,0.20532510370130802
169,0.44443410377854342
170,0.71043523521905005
171,0.99757453573552946
172,1.2938167697304623
173,1.5836111664229398
174,1.8515069754223552
175,2.0857569353992957
176,2.2810493503087073
177,2.4397228770940012
178,2.5711866191796342
179,2.6896982720658409
180,2.8110385179815984
181,2.9488680460213801
182,3.1116078287228217
183,3.3005356190693145
184,3.509483599719228
185,3.7261337991755155
186,3.9345373159563577
187,4.1182211965932272
188,4.2631527109631309
189,4.359918644054904
190,4.4047134496240918
191,4.3990453436976278
192,4.3483794317203479
193,4.2601654889055522
194,4.1417950185648467
195,3.9989838841562437
196,3.8349064000767847
197,3.6501673619685779
198,3.4434594125363174
199,3.2125820117751975
200,2.9554421142949421
201,2.6707268622358304
202,2.3581059416041841
203,2.0180242995342197
204,1.651311358929296
205,1.2589005539711773
206,0.84189690372711301
207,0.40206841574975033
208,-0.057372653210950815
209,-0.53100963075914509
210,-1.0108614466025871
211,-1.4867197242569006
212,-1.9472619086311671
213,-2.3817375420913276
214,-2.7817835603151018
215,-3.1428195072963523
216,-3.4645523428420657
217,-3.7503638823953769
218,-4.0056850448742125
219,-4.2357746835417247
220,-4.4435186903889043
221,-4.6278860594383984
222,-4.7835147597148957
223,-4.9015973240316795
224,-4.971878705842121
225,-4.9852661414220982
226,-4.936368337130455
227,-4.8252796975028236
228,-4.6581072664800152
229,-4.4460583841907733
230,-4.203283686355813
231,-3.9440041283902239
232,-3.6796518179192699
233,-3.4167652161131317
234,-3.1561922019004403
235,-2.8938154892354597
236,-2.6226119010693458
237,-2.3354968314906857
238,-2.0281850894379563
239,-1.7012809144323588
240,-1.3610025677086592
241,-1.0183037233436436
242,-0.68658286511613853
243,-0.37855910711972229
244,-0.10313289779512683
245,0.13692467626496369
246,0.34581021852096372
247,0.53378511818906915
248,0.71471496570336812
249,0.90264626593872499
250,1.108277443122373
251,1.3362233866993241
252,1.583781215831116
253,1.8415261177107793
254,2.0955964760537902
255,2.3310892800137801
256,2.5356960016754782
257,2.702643921210246
258,2.83218666256872
259,2.9312638361215155
260,3.0114244787170255
261,3.0855585889158639
262,3.1642890326161957
263,3.2529629463434477
264,3.3500247005846182
265,3.4471913026763432
266,3.5313788637270513
267,3.5878687558968916
268,3.603876269046292
269,3.5715808366040065
270,3.489824604522938
271,3.3640472009722346
272,3.2045031988016395
273,3.0232766585098996
274,2.8309372032741464
275,2.6337818171686682
276,2.432443508669742
277,2.2222609843667782
278,1.9952958808806771
279,1.7433987248620055
