,0,1,2,3,4,5,6,7,8,9,10,11,12
32,0.29328990556332091,0.22082787362476264,0.29010695068154568,0.1242348557821682,0.14859985432646994,0.024377042315837372,0.19520373903780808,0.10051574869107682,0.26417136694023569,0.010466980440604345,0.29372196143473417,0.026278990505446131,-1.99179526934401
33,0.35947818703963019,0.21988254766680537,0.27831652014675967,0.090938449019084544,0.16850187099870517,0.023785747593318973,0.23391874243072763,0.06660963924787211,0.2936582774935026,-0.024064577108795504,0.33450691397529653,-0.031668248646532504,-2.0138640698563748
34,0.41492880956728317,0.20399133555548676,0.26929631431182877,0.064936623725975195,0.20150205670677046,0.027539634877449259,0.27414773192546704,0.019383740994971532,0.32447598119356158,-0.061064552964396057,0.37712639149933835,-0.085311397853615745,-2.0309526695401203
35,0.45512553765381103,0.17311989434920516,0.26942518260009152,0.04851142781792106,0.2452660717655597,0.030349012634101058,0.31371573430494237,-0.035820700131861116,0.35721420581458219,-0.10226523591061465,0.42038710547132041,-0.13419871912034864,-2.0408295172487101
36,0.47727592854707179,0.12893827878490693,0.28330737265114259,0.041620880726567222,0.29663497885201728,0.02700145772571716,0.35167322122298117,-0.093091003630529912,0.3922951609109937,-0.14945075000927233,0.46427899530332439,-0.17936788019223826,-2.0411166408926817
37,0.48089973726284097,0.074643605902369181,0.31268037167575535,0.041787524198921844,0.35217363775008614,0.013490764843027137,0.38843764400420255,-0.14743513344583903,0.42989101578472244,-0.20367670512566605,0.50990107940851459,-0.22282812966434307,-2.0299654125945921
38,0.46806559857359709,0.014440587801534122,0.35595732803339608,0.044460026400239272,0.40867082039741653,-0.01218249934442639,0.42556327811071881,-0.19588748625798402,0.4699801818062177,-0.2646325571724617,0.55910610149378925,-0.26669275878976606,-2.0068486210522707
39,0.44318816416388795,-0.04722909493681815,0.40853604406754229,0.043791527064573899,0.46351879909667382,-0.04971369440820439,0.46516295818488373,-0.23794130414556136,0.5125029547801141,-0.33030753739282659,0.61394078124443752,-0.31215397542005974,-1.9732956222986431
40,0.41238045229241571,-0.1065436801461761,0.46382081966389599,0.033699827919120295,0.51491720490703941,-0.096737448476602594,0.50909871715454358,-0.27520352626941857,0.55752441153478216,-0.39701771172762079,0.67597447864908844,-0.35856777322429423,-1.9333457722767733
41,0.38245248463975035,-0.16104075581091504,0.5147169545363095,0.0090270447279383603,0.56186407031177943,-0.14950379965261718,0.55813563785367393,-0.31037593746008341,0.6052822087387888,-0.45974516695324041,0.74562003852207681,-0.40292389936347206,-1.8935088800899891
42,0.359734006125767,-0.21004437235438989,0.5552201940683954,-0.033394848708789837,0.60392158656208395,-0.20376715389636146,0.61128973417412524,-0.34584881643207055,0.65601211672561277,-0.51267071221161586,0.82157033477958663,-0.43990116210768093,-1.8621209067246625
43,0.34895080999819417,-0.25464322893220537,0.58167844615719666,-0.09394643917093326,0.64078354242202984,-0.25562194692518858,0.66557788086196723,-0.38230652065118775,0.70951813495900851,-0.54977194507266347,0.90049669480585237,-0.46256590567317346,-1.8481495227788969
44,0.35238215615596147,-0.29718205126383346,0.5933750003390692,-0.16982683759092509,0.67173159301936458,-0.30205406990280181,0.71629005514095567,-0.41776098676926665,0.76457849483935192,-0.56540467000587569,0.97715407576970392,-0.46360286666313755,-1.8596798930685665
45,0.36946694358219734,-0.34034949721106766,0.59226544197299447,-0.25515344269777529,0.69514161621442305,-0.34108485487172047,0.75776539210004046,-0.44734126554990539,0.81841459821463403,-0.55485620995288087,1.044982316051879,-0.43682370898245892,-1.9024273288703597
46,0.39692322191364759,-0.38606410747976661,0.58195302445485098,-0.34159501217190247,0.70825882473557478,-0.37153102211906486,0.78450147264463865,-0.46398790291535263,0.8665295062826317,-0.51490870223513951,1.0971749583292834,-0.37861935121785706,-1.9786349102215439
47,0.42932956662700139,-0.43444385274760133,0.56623565849100999,-0.4195102536668216,0.70744935448074919,-0.39253860441146315,0.79231601299545318,-0.45996398315084619,0.90317550163110383,-0.44444156664624757,1.1280359671266282,-0.28902532798902314,-2.0866184727399428
48,0.46002373704434607,-0.48316373976697857,0.54771317473489844,-0.47946728336567546,0.68901448918823327,-0.4031215209647776,0.77926127041427762,-0.42885413587923082,0.92251037587764984,-0.34502876375075431,1.1343172498907705,-0.17215006293547219,-2.2210547904872868
49,0.48213080662884433,-0.52744025234308101,0.526936024970448,-0.5138997161420189,0.650435238774838,-0.40191980902637425,0.74607659007464022,-0.36754692610641015,0.920208018914348,-0.22138359050849488,1.1161830729733424,-0.035852804248115433,-2.3739266539619663
50,0.48954498513509304,-0.56073601205797186,0.50239344234981331,-0.51855351257801274,0.59168858477098851,-0.38729915149859906,0.69611464973329262,-0.27764801775065351,0.89503339075935884,-0.081434079497455514,1.077508268354066,0.10928078071170688,-2.5358933284316265
51,0.47773879130208474,-0.57608714144119499,0.4713431295748638,-0.49335556107954481,0.51616376145768861,-0.35778270880459928,0.63482263008074469,-0.16588193494282422,0.84981051492594162,0.064169889022025473,1.0253709864560534,0.25146868854442062,-2.6977810450956596
52,0.44433092626705584,-0.5677734951204938,0.43119031946536879,-0.44243231356366763,0.43078155280174002,-0.3126859477537991,0.56894382769723251,-0.043287427715643645,0.79135951332887089,0.20319740734819902,0.96880141646948914,0.37947006827465657,-2.8518958474990086
53,0.38938726186510397,-0.53293253081465597,0.38094180021897017,-0.37321444714688568,0.34515935841561429,-0.25274956726439868,0.50561375092028626,0.076674629535311567,0.72929904378504773,0.32352029837401375,0.91703789829633564,0.48419988861603258,-2.9929373848007756
54,0.3154517200573137,-0.47269710069597348,0.32224589742746446,-0.29481737987335777,0.26996975485760188,-0.18054997501959491,0.45148244830350848,0.18069295068956492,0.6739763762202422,0.41505053143442439,0.87767081918155299,0.55993181616553755,-3.1184078587482844
55,0.22731391216146424,-0.39252423420121918,0.25966972354263262,-0.21609915975417948,0.21489339892033499,-0.10051141299483035,0.41194097116070694,0.25826597410993912,0.63406747427130483,0.47152332842781419,0.85509089936852689,0.60489880677394581,-3.2285296817864406
56,0.1315310196828845,-0.30155722169922239,0.20009974061152569,-0.14389318880714264,0.18668680489897227,-0.018438714534330103,0.39049436337368348,0.3038276411917451,0.61449878647890088,0.49170595981085086,0.84959452043165129,0.62122784138551879,-3.3257775528250377
57,0.035740518753546446,-0.21108705726902155,0.1514043426789069,-0.081861801225491249,0.18784660331205849,0.059384753161584314,0.38831662974248005,0.31783949951247337,0.615259215177133,0.47971382595157763,0.85735196001301972,0.61426960058685864,-3.4141780903951258
58,-0.05217223651909908,-0.13239957365074329,0.12069952611692969,-0.030235617904494916,0.21618073281226557,0.12736163190041339,0.40403664606936118,0.3065928560714859,0.63142969112339742,0.444305405541634,0.87125150944356022,0.59148136681130836,-3.4985319378160185
59,-0.12495861645345219,-0.074458481304273683,0.11266383257146906,0.013549674619861563,0.26535434798291568,0.18173859831760453,0.43381861832170188,0.28076501109497443,0.65443247104290947,0.39725790487921131,0.88243950197686161,0.561078814250493,-3.5836816773002766
60,-0.1768296473469988,-0.041940212335278559,0.12833675828671787,0.053555929958370996,0.32623751596649875,0.22145352450220201,0.47179500935046192,0.25305829760569054,0.67418285928333432,0.35113833270994377,0.88222676636551256,0.53068708005277188,-3.6739022143992273
61,-0.20409924699815729,-0.034083842038401535,0.16471435586162819,0.093792509601842156,0.38870745650609884,0.24841142433773555,0.51086926439092295,0.23545364213273245,0.68159619325669496,0.3169277057875064,0.86395703065900165,0.50619894150294442,-3.7724454350005487
62,-0.2055473516463513,-0.044655902084467236,0.21526049634346123,0.13686874831408957,0.44348831816809486,0.26705077931765686,0.54382963165755527,0.23668717180402865,0.67081942267677164,0.30199442502532037,0.82444539270021266,0.4909978180025476,-3.8812389502789202
63,-0.18244163966008031,-0.063089962526685639,0.27123194797806782,0.18321885298355767,0.48365061818400612,0.28323808307595399,0.56462019640468597,0.26049530478688965,0.64063632445110485,0.3088376376245705,0.76468921278038948,0.48563700058590342,-4.0007235766683635
64,-0.13821121837465089,-0.076598124191584738,0.32352301857851984,0.23108229447066364,0.505514957639841,0.30271629726996707,0.56953084006794441,0.30498947790214004,0.59471271955402472,0.33485101580321697,0.68970762857478718,0.4879948260665401,-4.1298137333614093
65,-0.077825364416916898,-0.07282658507201667,0.36461445261970482,0.27719299176487411,0.50886731883292846,0.32948023112178149,0.55802852678521475,0.36326165654676501,0.54064324425473487,0.37313242516301415,0.60754667852691568,0.49385757614306414,-4.2659731522700639
66,-0.0069827130623201228,-0.04249339868722668,0.39018656867284562,0.31792630767712993,0.49655018810246254,0.36451142287097227,0.53298437104887242,0.42504703494694596,0.48805704826504481,0.41413799295497711,0.52765821137423785,0.49782463039438341,-4.4054076645583251
67,0.068750156410057883,0.018563467901744346,0.40003111393893676,0.35053177529409396,0.47360838727628085,0.4052497501878527,0.50016122751639358,0.47904322997327498,0.44626196470254342,0.44780200148952787,0.45898871277927356,0.49438877926810676,-4.5433805667380867
68,0.14470437417080095,0.10838079017461144,0.39805172450724235,0.37407254712973348,0.44622115032333376,0.44601236000696431,0.46699676450279171,0.51535547840853013,0.42200275800041709,0.46565591456904087,0.40817394233361171,0.47902207143746267,-4.6746498755645405
69,0.2176527449445631,0.21913778027349284,0.39134442342003695,0.3897964693528877,0.42064198745284109,0.4793291625579954,0.44090599947343989,0.5275309526768801,0.41786086330564132,0.46249821883392883,0.37821482418376462,0.44909648283830705,-4.7940099093137789
70,0.28605018909333424,0.3386502451017126,0.3885532258283142,0.40084324326405962,0.40231096630161112,0.49790970264407264,0.42748147398219416,0.51375946609910628,0.43164979920673474,0.43728408538967756,0.36791257016499657,0.40449017260169029,-4.896895139677504
71,0.34994751194317164,0.4527762553988568,0.39785735260822186,0.41139174239268606,0.39522581455320172,0.4967592386946329,0.42903820079986943,0.47702219100109744,0.45691178178230984,0.3930900166517759,0.37218489494161844,0.34777335675961751,-4.9799783575270595
72,0.41061678713327776,0.54821962599393981,0.42503049440512086,0.42551205585628082,0.40158552708668971,0.47488186636845953,0.44390340609545831,0.4242144981412288,0.4843623351455939,0.33621871078626242,0.38320117676438059,0.28392932250476122,-5.0416758062814537
73,0.46997872985587996,0.61513341879670946,0.47200039356898316,0.44606285948778357,0.42167263937420429,0.43607615502017083,0.46668863229726298,0.36449609842925668,0.50392396244713922,0.27469464088536455,0.39210026509373108,0.21963888260856379,-5.0824666778650496
74,0.52995535001831851,0.64897457990775731,0.53623096553878646,0.47394746416595801,0.45392518158959838,0.38853527293003509,0.48953923247729847,0.30727999535384853,0.50688194448822443,0.21652035246066959,0.39092759777759056,0.16223047818542113,-5.1049484148935065
75,0.59187924824777305,0.6512302203915965,0.61107203696630918,0.5079236995941816,0.49516044193964603,0.34326119849170666,0.50409567561215951,0.26032810801934758,0.48770163700195823,0.16809326692523996,0.37437707541876364,0.11846097478152018,-5.1135835833902021
76,0.65607359951258548,0.62888596194354829,0.68701194171838509,0.54499244152284021,0.54093455342663077,0.3116160811043045,0.50369428113539172,0.22836789266289514,0.44515427525348983,0.13312067527149196,0.34096104498626545,0.093331770794513602,-5.114144519332342
77,0.72167857011928849,0.59277957039161056,0.75357133831310819,0.58121990739712359,0.5860366341476908,0.30257997650462443,0.4852430680100106,0.21249912096088508,0.38257133656216524,0.11223568600193801,0.2933528137978314,0.089151532882247864,-5.1129195550885242
78,0.78674885591512034,0.55521738216113281,0.80143558628553713,0.61273052401999983,0.62511067739290382,0.32039437087405531,0.45026342775900119,0.21046195484641927,0.30723888343953121,0.10334394392685908,0.23782554018403346,0.10502612055773852,-5.115797267362332
79,0.84859342168264185,0.52737596961138777,0.82436861340462464,0.63657369879277503,0.65336956246420108,0.36320995204075501,0.40478319394487983,0.21763556997811406,0.22910807673071076,0.10256158399180038,0.18291031056261176,0.13689026196050946,-5.1273802151650116
80,0.90428248449991866,0.5170382485858438,0.820495416754774,0.65122594120392563,0.66732184901252545,0.42313376918023948,0.35805549019984895,0.22847778664703,0.15910445230460368,0.10547762604318223,0.13757022524973905,0.17810371339255227,-5.1502870030741832
81,0.9512164634979392,0.52712071383376191,0.79267388176518239,0.65661815304407511,0.66539056990611023,0.4877369742422033,0.32038685754143259,0.23803448824200046,0.10735408464146445,0.10841559274243906,0.10929624683964079,0.22053248739961617,-5.1847765136958657
82,0.98764184827815349,0.55526235660163792,0.74787098957607157,0.65373427742199119,0.648283975933861,0.54272199732263715,0.30060511963503345,0.24315700872401536,0.081616119595118164,0.10938911221902714,0.10254811700338706,0.25594222945635181,-5.2287731517672853
83,1.0130106476997636,0.59451128939347342,0.69567217289567829,0.64396202086958176,0.61899652267372041,0.57514923158086262,0.30381297114967509,0.24315816043296579,0.086138825040382727,0.10853585839676327,0.11788410122370863,0.27746465861966385,-5.2782964599762394
84,1.0281104595047941,0.63491558523287583,0.64623982571920813,0.62844705967957104,0.58237892483647968,0.57646595096416675,0.33002071179089043,0.23978655550260797,0.12106591660732136,0.10794926029689123,0.15196379182214059,0.28087358648409833,-5.3282176284410454
85,1.0349354639507258,0.66564935669988223,0.60815752335807716,0.60768778638231602,0.54430942526839665,0.54460739894279797,0.37403838496175013,0.23656653884396306,0.18243349383384455,0.11097480923183412,0.19840549206318059,0.26543119264665904,-5.3731968661834273
86,1.036317158344735,0.6772175566833738,0.5866241597392019,0.58151419640872781,0.51060226664700892,0.4846483116254241,0.42668557958602804,0.23769776921245267,0.26272787733638836,0.12116326274558276,0.24928204754992578,0.23413531067628668,-5.4086154965551358
87,1.0353791896415832,0.66329569015488588,0.58239039327268038,0.54945309597420611,0.48587411276490577,0.40782276929274275,0.47703020270883911,0.24680191491555092,0.3519223577659325,0.1411490065805765,0.29689436246904677,0.19330255714589129,-5.4313156526868411
88,1.0349155972610991,0.62186330210689533,0.59167305077134635,0.51133895699373433,0.47262651628732222,0.32911763194265475,0.51508955075751928,0.26582587528700685,0.43887009104226493,0.17173317887042572,0.3354057056235149,0.15154129134486993,-5.4400007482886537
89,1.0368101817257447,0.55545410956470143,0.60707414204497212,0.46793274468637236,0.47077469834744257,0.26398417731199331,0.53429564762819126,0.29436059832566031,0.51289360982176291,0.211397911847655,0.36196571821633938,0.11828045743733639,-5.4352239969581717
90,1.0416130312028704,0.47053195930646385,0.61931392056502332,0.42129297289950074,0.47775967740282255,0.22492073483837416,0.53308076900959733,0.3295276332648811,0.5653763788164845,0.25637452751681167,0.37708826008575613,0.10210435885227298,-5.4189842237608588
91,1.0483678566850507,0.37617051681637648,0.61940826154915918,0.37471226115437517,0.48924163381358632,0.21870645823884871,0.51516628473180504,0.36644955667819445,0.59113479885652964,0.30125943793368748,0.38423643162843746,0.10918363245160378,-5.3940371305376544
92,1.0547432113231503,0.28233357757712074,0.60081840982006973,0.33216901208565908,0.50022249708026045,0.24490866331561278,0.48847854820088799,0.39918758608115112,0.58934363117923994,0.34004603668247313,0.38876232462037308,0.14208152875117008,-5.3630950267171684
93,1.0574674079486535,0.19810365959860299,0.56109915639135366,0.29740557154012137,0.50632656672244813,0.29598452134482756,0.46297844303078151,0.42192935823326394,0.56381926133930449,0.36734626294521178,0.39649891493098721,0.19915374483403525,-5.3281128688595913
94,1.0530090775504597,0.13018647709550635,0.50267216752719612,0.27288013554027657,0.50491514497097434,0.35892749544430558,0.44797920123373913,0.43016204996382257,0.52254305756171959,0.37953147693148281,0.41237023451312638,0.27465990544417451,-5.2898364237767836
95,1.038392638222696,0.08193974930703618,0.43253498638895493,0.25890513660664638,0.49574336821045506,0.41805945409034706,0.4496634072901351,0.42157788228891491,0.47642859208085753,0.37553729507422418,0.43935865014343989,0.35958248599055054,-5.2477236456942578
96,1.0120006857510244,0.05305826019275095,0.36094515686246886,0.25325599802106247,0.48098010504693534,0.45832276669655059,0.46945854399771392,0.39652434357106969,0.43748400482179761,0.35714710359435742,0.478055013364731,0.44302540198426499,-5.2002573839047272
97,0.97420231899092435,0.039918943989469824,0.29934418868293733,0.25141560991026601,0.46457754266615581,0.46833720101613352,0.50370461698223679,0.3579131386182155,0.41666385045058263,0.32867879119002907,0.52685091923532212,0.51396077695464726,-5.1455678986869202
98,0.92766315509196229,0.036474161223876145,0.25795854067589552,0.24744389982589432,0.45115272976836707,0.44256864028868748,0.54470663120520513,0.31061658612108189,0.42180697882443496,0.29612544575208233,0.5826580314085561,0.56302643421179965,-5.0822012343978429
99,0.87723963704755548,0.035496398879564239,0.2435958448931963,0.23527906416287436,0.44468144405951371,0.38218333806749882,0.58289842651682022,0.26048364949504688,0.45608559807286397,0.2659166835083937,0.64190468482383523,0.58406016919576587,-5.0098249387229288
100,0.8294314930922253,0.029933393038139577,0.25812495147703451,0.21014156957410712,0.44736638692377539,0.29447225373546715,0.60954908353894055,0.21317964848499571,0.51732636094570239,0.24354843709151197,0.70150128466828221,0.5750935270727453,-4.9296683896429272
101,0.79145041870232191,0.014131074776990715,0.29799252592810355,0.16966565303500047,0.45900719240710153,0.19104791957191836,0.61929717062536582,0.17308125555981491,0.59840868372074141,0.23235826612566512,0.75949916592055189,0.53861268834420883,-4.8445520147177845
102,0.77004470051600382,-0.015281695606383927,0.3549141714673798,0.11444252569847713,0.47707454112799752,0.085267551544809805,0.61184078239584494,0.14243850722994722,0.68872399666641826,0.2326944747936821,0.8152824787810431,0.48101442018566587,-4.7584564548008856
103,0.7702818480969098,-0.058986551508266594,0.41762859451499601,0.047811233498729067,0.49750493024558473,-0.010531738905417143,0.59233161681682134,0.12095463491590408,0.77643868098054014,0.24164686682670578,0.86929481367636896,0.41132237982921538,-4.6756973089880915
104,0.79451977356537196,-0.11510241189272019,0.47437116940884927,-0.025063615618714508,0.51603412995904208,-0.087406799141209746,0.57036049251202314,0.10584645890476807,0.85110131978805015,0.25339220680997698,0.92246137541351914,0.33936180100369029,-4.5998759007126466
105,0.84178249693711571,-0.17980948801143981,0.51555781908918519,-0.098590214711036239,0.529729294244774,-0.14134447876257283,0.55778931779704166,0.092351131934176323,0.90602707332188004,0.26008286280188031,0.97557209396370581,0.27369701513446643,-4.5328449237391766
106,0.90769746236396553,-0.24834894799663498,0.53610842767803923,-0.16825167480338798,0.5383065111868035,-0.17372827810691049,0.56598367886362411,0.074558172324490357,0.9399146229318589,0.25309884270896532,1.0289052159890844,0.21969721832171274,-4.4739412514616106
107,0.98505608082977147,-0.31620975639712334,0.53689751210694858,-0.23180739693451358,0.54485533167225597,-0.19074652526196445,0.60315395435184271,0.046385578542196271,0.95730790025116974,0.22441385014015935,1.0822870482947167,0.17809767152954237,-4.4196912491250018
108,1.064943296827825,-0.38027685192754124,0.52498962915259462,-0.28987163792870696,0.55572916644752723,-0.20196675053441027,0.6724839341853972,0.0024969894423243488,0.96777294771710487,0.16780925338810704,1.1356254657695075,0.1443607413831316,-4.3640961839228609
109,1.1382678648416134,-0.43971477247850554,0.51256385298037443,-0.34572222483442161,0.57956743607046057,-0.21844281845684321,0.77152463282903483,-0.061021931207605462,0.98395810178164567,0.079709444336550916,1.1897699881773249,0.10901932519402635,-4.2994788992336552
110,1.1974359392453726,-0.49640051987986933,0.5147032367414095,-0.4044101992859428,0.62563979199525832,-0.25076938891155365,0.89301032581934336,-0.14634890558129499,1.0189695988054304,-0.040500055741965468,1.2473957276677439,0.059021389795077539,-4.2177469406690093
111,1.2378656228355656,-0.55479490878429516,0.54646354315646128,-0.47143878872035749,0.70188652659708417,-0.3074538930012416,1.0268947180991361,-0.25400475901937725,1.0836590275293823,-0.19069284906958472,1.3135316325953994,-0.02008471721826055,-4.111831154999912
112,1.2590493921832424,-0.62124260034412959,0.61979212705831621,-0.55140006101050965,0.81312319559079249,-0.39386121455242673,1.1630962770134978,-0.38326265202659471,1.1844426582485745,-0.36666083608771771,1.3953872225753727,-0.14144777782565399,-3.9770157308227638
