,0
0,0.10062833765372972
1,0.20146559727767227
2,0.30148492017615353
3,0.399791092786694
4,0.49570865603963921
5,0.58883457899871983
6,0.67904909349557563
7,0.76648561549204008
8,0.85146753032528855
9,0.93442471631563984
10,1.0158051461872533
11,1.095996424396749
12,1.1752689797287375
13,1.2537476357693522
14,1.3314125393964247
15,1.4081251112974855
16,1.4836707757189247
17,1.5578083342542497
18,1.6303161069163838
19,1.701027060446457
20,1.7698484326314472
21,1.8367650384513583
22,1.9018287370061375
23,1.9651388648632009
24,2.0268195019905377
25,2.0869992292715112
26,2.1457978053024052
27,2.2033223265931912
28,2.2596733704988465
29,2.3149597295122533
30,2.3693188853545295
31,2.4229394556735757
32,2.4760814645079594
33,2.529090357422989
34,2.58240112331459
35,2.6365296915078016
36,2.6920500464403827
37,2.7495574027369436
38,2.8096203723930153
39,2.8727280700665299
40,2.9392407956100182
41,3.0093541760481033
42,3.0830853855546922
43,3.160285945221327
44,3.2406794175651474
45,3.3239158249536791
46,3.4096299205861178
47,3.4974891012057046
48,3.5872192953262232
49,3.6786029547765513
50,3.7714507661934809
51,3.8655558294698316
52,3.9606437946838007
53,4.0563333912505062
54,4.1521186355787458
55,4.2473778138321938
56,4.3414071662062863
57,4.433471327871902
58,4.5228596123918772
59,4.6089375614790598
60,4.6911861081259385
61,4.7692248598162736
62,4.8428200176201583
63,4.9118802907615891
64,4.976445368089216
65,5.0366711109059272
66,5.0928140797598163
67,5.1452159796881283
68,5.1942868322373545
69,5.2404847562428083
70,5.2842904852248562
71,5.3261761343175102
72,5.3665698719077382
73,5.4058204154856222
74,5.4441669350121566
75,5.4817203975104647
76,5.5184612985542056
77,5.554256173534772
78,5.588891745950991
79,5.6221218414700349
80,5.6537191844578558
81,5.6835226950816056
82,5.7114713899721723
83,5.7376184607552378
84,5.7621230735192919
85,5.7852220197156674
86,5.8071874940959045
87,5.8282799972155281
88,5.848706007625597
89,5.8685884914894055
90,5.8879549104928586
91,5.9067430010047257
92,5.9248203208481387
93,5.942010459044293
94,5.9581176480066933
95,5.9729425869662043
96,5.986285295911256
97,5.9979349880980557
98,6.0076511846361118
99,6.0151434677152702
100,6.0200584997111255
101,6.0219818238037046
102,6.0204587038472006
103,6.0150336158762228
104,6.0053031140153061
105,5.9909729042697677
106,5.9719081005058765
107,5.9481663558713125
108,5.920006779440004
109,5.887872564735078
110,5.852350926125041
111,5.8141189391806156
112,5.773887034665262
113,5.7323524530228518
114,5.6901727850186905
115,5.6479653053264638
116,5.6063321715591918
117,5.5659060037741899
118,5.527406118348055
119,5.4916936411470445
120,5.4598141683974699
121,5.4330192551885865
122,5.4127619687162065
123,5.4006659845149745
124,5.3984712400762191
125,5.4079613586431758
126,5.4308788280166498
127,5.4688337553974513
128,5.5232118172277911
129,5.5950876846179938
130,5.6851520779259479
131,5.7936630077920608
132,5.9204329624422236
133,6.064861707108415
134,6.2260177422713392
135,6.4027610466417144
136,6.5938883332385512
137,6.7982735694483871
138,7.0149742830184492
139,7.2432796278000371
140,7.4826884056085037
141,7.7328213580168805
142,7.9932880296090776
143,8.2635401631035634
144,8.5427475939980422
145,8.8297275437914191
146,9.1229452011089869
147,9.4205860788184683
148,9.7206837046901882
149,10.021274263121926
150,10.320545594418661
151,10.61695181624448
152,10.90927498235259
153,11.196628565636157
154,11.478410713737365
155,11.754225173644295
156,12.023792520266063
157,12.286873203909343
158,12.543217722202659
159,12.792549875100956
160,13.034579195406382
161,13.269030866769526
162,13.495677672577933
163,13.714359536073884
164,13.924981473441544
165,14.127488614500161
166,14.321825018295106
167,14.507888972162494
168,14.685499582215252
169,14.85438710211274
170,15.014213232886028
171,15.164619278447708
172,15.30529189277043
173,15.436030506159124
174,15.556799000140417
175,15.667747323001521
176,15.769195747403449
177,15.861583551990774
178,15.945392670969991
179,16.02106297973712
180,16.088917749010264
181,16.149114922759864
182,16.201633050761028
183,16.246291794654407
184,16.282798348733916
185,16.310805194926921
186,16.329962926973415
187,16.339954832167912
188,16.340506613814828
189,16.331373124878166
190,16.31231180196135
191,16.283057351864709
192,16.24331268007872
193,16.192766826812839
194,16.131142872411147
195,16.058269506621798
196,15.974161812320181
197,15.879092154991486
198,15.773632385863595
199,15.658654057583805
200,15.53528282906966
201,15.404814388512916
202,15.268609174996215
203,15.127989222532829
204,14.984160770292467
205,14.838180479490553
206,14.690972357742385
207,14.543389349295294
208,14.396301290620741
209,14.250682796903208
210,14.107673026711046
211,13.968585071599932
212,13.834855004785398
213,13.70793666972197
214,13.589164036191029
215,13.479613929097917
216,13.380004524360825
217,13.290657704508396
218,13.211537563296242
219,13.142357180331327
220,13.082726992734086
221,13.032306235896179
222,12.990917633216373
223,12.958595327937045
224,12.935554259672735
225,12.922090642064626
226,12.918441828145225
227,12.924644470545338
228,12.940429721180715
229,12.96518367614215
230,12.997983687633599
231,13.037701631838129
232,13.083148991732987
233,13.133229616579634
234,13.187065948326252
235,13.244072629759284
236,13.303965034235246
237,13.366705602499396
238,13.432404119746547
239,13.501196307973352
240,13.573126982257691
241,13.64805988635398
242,13.725627977112401
243,13.805227954085296
244,13.886053829367109
245,13.967158234132127
246,14.047527813467134
247,14.126160174866765
248,14.20213324227996
249,14.27466192475233
250,14.343140264674819
251,14.40716880286541
252,14.466566732480318
253,14.521367238803018
254,14.571793432329654
255,14.618212663552988
256,14.661069451286968
257,14.700801632683369
258,14.737749646013187
259,14.772073454044964
260,14.803693735541657
261,14.832272287204296
262,14.85724070023765
263,14.877877111216865
264,14.89342009605158
265,14.903199189891758
266,14.906755711109787
267,14.903927471537347
268,14.894877192007161
269,14.880056050751422
270,14.860108349677247
271,14.835737425990004
272,14.807563162423277
273,14.776005009539528
274,14.741220075758543
275,14.703114203215172
276,14.661427490571988
277,14.615878199884724
278,14.566334560313098
279,14.512976220127772
280,14.456408060204796
281,14.397698781940877
282,14.338333046520424
283,14.280085267937109
284,14.224840963306551
285,14.174403609752456
286,14.130328269840675
287,14.093816838068179
288,14.065694931214379
289,14.046470579296772
290,14.036454732264191
291,14.035908228507681
292,14.045173352870044
293,14.064752436821365
294,14.095310372810321
295,14.137598950862145
296,14.192323099607707
297,14.25998627952047
298,14.340759304937889
299,14.434411278028069
300,14.540324280225814
301,14.657589753028377
302,14.785161143090797
303,14.922021465857661
304,15.067320769313175
305,15.220448056802649
306,15.381022006884992
307,15.548808762951815
308,15.723596016861913
309,15.905064477382913
310,16.092697286260645
311,16.285755417804172
312,16.483326492057355
313,16.684431965472868
314,16.888159958850096
315,17.093783108332804
316,17.300824884569703
317,17.509052479052521
318,17.718395339421551
319,17.928809829944271
320,18.140126375141492
321,18.351921463411269
322,18.563451397791258
323,18.773669145916493
324,18.981324206883414
325,19.185123764883507
326,19.383917220243603
327,19.576859649232926
328,19.763514448307202
329,19.943870058745183
330,20.118266442749238
331,20.287248625362796
332,20.451381750588897
333,20.61107057981037
334,20.7664242830453
335,20.917195511960578
336,21.062804298175692
337,21.202437048225679
338,21.335193859155194
339,21.460247591913646
340,21.576977636257126
341,21.685049671667528
342,21.78442737839373
343,21.875318997389453
344,21.958076601208038
345,22.033075438593556
346,22.100602879427328
347,22.160781405911685
348,22.213539675948706
349,22.25863304076427
350,22.295703466645119
351,22.324361406678655
352,22.344270252844318
353,22.355217350041638
354,22.357162453356022
355,22.350262378139814
356,22.334876855545964
357,22.311563500343063
358,22.281068853427222
359,22.244318544466484
360,22.202404566588928
361,22.156563646811549
362,22.10813957113573
363,22.058524995027824
364,22.009084376335309
365,21.961067534389617
366,21.915530317105958
367,21.873282049978265
368,21.834876701621319
369,21.800655601385881
370,21.770835879017049
371,21.745624303557616
372,21.725325503935867
373,21.710410679558073
374,21.701519895033172
375,21.699387138396514
376,21.704698905815189
377,21.717918440109855
378,21.73912243312359
379,21.767899624405658
380,21.803348897805442
381,21.84419009875786
382,21.888970063763491
383,21.936318109484322
384,21.985188143841249
385,22.035024266910497
386,22.085804003925126
387,22.137943884836108
388,22.192087913943649
389,22.248830964670617
390,22.308447672899234
391,22.370697642453464
392,22.434759181104379
393,22.499310954306207
394,22.562742501550879
395,22.623440806598538
396,22.680080116213098
397,22.731841267432561
398,22.778505071109212
399,22.82039691582597
400,22.858198158055053
401,22.892674110992576
402,22.924389720324314
403,22.953486847946547
404,22.979580752590213
405,23.001802119319187
406,23.018973025342149
407,23.029870490727923
408,23.03350881756192
409,23.029367526131477
410,23.017506301079791
411,22.998537940823482
412,22.973467017212791
413,22.943436240261789
414,22.909445584847088
415,22.872115261668714
416,22.831551235554336
417,22.787344616222676
418,22.738701161883192
419,22.684663611961231
420,22.624366385762929
421,22.557255299415797
422,22.48321590019664
423,22.402579560983028
424,22.316009571538697
425,22.22430122028614
426,22.128151952162732
427,22.027964513500386
428,21.923736065974687
429,21.81506249335839
430,21.701256045536343
431,21.581544419968036
432,21.455298363288321
433,21.322228384879232
434,21.182500736728073
435,21.036745569284154
436,20.885959676871014
437,20.731334290661902
438,20.574057305610964
439,20.415144153322785
440,20.255341252143143
441,20.095123737545766
442,19.934781379815941
443,19.774561065997098
444,19.614818124268197
445,19.456126650517042
446,19.299311508134924
447,19.145388291786393
448,18.995425462114412
449,18.850366854431293
450,18.710865640434221
451,18.577178617235656
452,18.449152960439076
453,18.326311224384401
454,18.208012184042836
455,18.093643372815528
456,17.982792203153974
457,17.875348901856629
458,17.771514210125833
459,17.671712068733846
460,17.576434333684055
461,17.48606312965893
462,17.400721448136817
463,17.320192854512896
464,17.243929942422675
465,17.171145073728837
466,17.100953814539594
467,17.032527983657353
468,16.96521491242169
469,16.898591893770327
470,16.832445688527102
471,16.766689833070501
472,16.70125046688462
473,16.635959246773329
474,16.570487582065891
475,16.504341583924731
476,16.436916612651387
477,16.367590633196933
478,16.295822922648188
479,16.221222980978347
480,16.143564348098515
481,16.062736431786711
482,15.978648730292683
483,15.891119317338465
484,15.799787457838899
485,15.704085768164983
486,15.603291144746473
487,15.496650087451913
488,15.38354982541864
489,15.263689138090603
490,15.13719767032477
491,15.004662224013909
492,14.867041131372682
493,14.72547769368709
494,14.581052738573502
495,14.434536347976623
496,14.286203598022784
497,14.135766516467536
498,13.982446900472162
499,13.825178868178334
500,13.662895319677714
501,13.494828253768299
502,13.320746082676205
503,13.141064241190259
504,12.956795771482732
505,12.76934875842527
506,12.580217231728097
507,12.390641007652992
508,12.201320079580357
509,12.012257477896638
510,11.822773543491117
511,11.631691917262321
512,11.43765403845568
513,11.239485768424085
514,11.03652559508811
515,10.828832587566062
516,10.617221835642765
517,10.403118085166451
518,10.188263710842261
519,9.9743534165686487
520,9.7626858418972446
521,9.553917085476705
522,9.3479744886039722
523,9.1441478659629816
524,8.9413304391996125
525,8.7383446175925741
526,8.5342679217480182
527,8.3286766037783178
528,8.1217479055626036
529,7.9141999463335777
530,7.7070907486369027
531,7.5015337163213403
532,7.2984067686372551
533,7.0981314932395678
534,6.9005778707371128
535,6.7051153693715282
536,6.5107920744645327
537,6.3165904713789578
538,6.1216901013871787
539,5.9256679770515852
540,5.7285865968589196
541,5.5309510124837979
542,5.3335518468167535
543,5.1372408574825723
544,4.9427018475297508
545,4.7502785591279517
546,4.5599035447014717
547,4.3711431774170251
548,4.1833420507619063
549,3.995823696446732
550,3.8080907112128304
551,3.6199693475059025
552,3.4316603651405875
553,3.243684497191679
554,3.056739801427566
555,2.8715115851411177
556,2.6884873597399328
557,2.5078265779029829
558,2.3293188917670515
559,2.1524400602202842
560,1.97648831689482
561,1.8007631277872305
562,1.6247382708513114
563,1.4481843973292885
564,1.2712113672365022
565,1.0942231816606141
566,0.91780189201794427
567,0.74255501768266674
568,0.56896901731572358
569,0.39730745163681913
570,0.22757820340956192
571,0.059573841700355512
572,-0.10703120828988721
573,-0.27255791520379713
574,-0.43721095052041692
575,-0.60100950270639553
576,-0.76377814492277762
577,-0.92519701578990254
578,-1.0848933217162071
579,-1.2425449137078215
580,-1.3979644988432738
581,-1.5511402516261041
582,-1.7022227631214304
583,-1.85146498395522
584,-1.9991360052448282
585,-2.1454369558796538
586,-2.2904458367774105
587,-2.4341083173232581
588,-2.5762764500872226
589,-2.7167815746730772
590,-2.8555162473019924
591,-2.9924964693279876
592,-3.1278810617701325
593,-3.2619382335311586
594,-3.3949663299108424
595,-3.5271912801896232
596,-3.6586725101272588
597,-3.7892489149238484
598,-3.918546505807019
599,-4.046052090179364
600,-4.1712376331227041
601,-4.2937035167179838
602,-4.4133007911095863
603,-4.5301955379080106
604,-4.6448523962896449
605,-4.7579357435555414
606,-4.8701502636384504
607,-4.9820611635972956
608,-5.0939426016865852
609,-5.2056980809744191
610,-5.3168793050249459
611,-5.426804470309321
612,-5.53474984372051
613,-5.6401671052383362
614,-5.7428693805878446
615,-5.8431342123579366
616,-5.9416910987320826
617,-6.0395900760229164
618,-6.1379788784207907
619,-6.2378413747418371
620,-6.3397624095492322
621,-6.4437801210434635
622,-6.5493667372210069
623,-6.6555474647290058
624,-6.7611321942088409
625,-6.8650052854992598
626,-6.9664023936673143
627,-7.0651046463382272
628,-7.1614995487855548
629,-7.256490337263422
630,-7.351273228834831
631,-7.4470356923899583
632,-7.5446498575558074
633,-7.64443787239294
634,-7.7460693483075378
635,-7.8486188612534313
636,-7.9507717255799637
637,-8.0511288973868282
638,-8.1485363900701486
639,-8.2423575668951532
640,-8.3326200719842092
641,-8.4199997909866102
642,-8.5056445367711184
643,-8.5908800604507007
644,-8.6768704303735955
645,-8.7643163144572327
646,-8.8532652833716909
647,-8.94308028746571
648,-9.0325730475078636
649,-9.1202682368154324
650,-9.2047323325678008
651,-9.2848858594668293
652,-9.3602230805798659
653,-9.4308874307049599
654,-9.4975877953476164
655,-9.5613806601161588
656,-9.6233760548381397
657,-9.6844428687993815
658,-9.7449873007406715
659,-9.8048577690970973
660,-9.8633961591125807
661,-9.9196176767477056
662,-9.9724695388907705
663,-10.021100304739106
664,-10.065071177510898
665,-10.104457679203128
666,-10.139819827552344
667,-10.172053314108986
668,-10.202164214129228
669,-10.231027836177187
670,-10.259194125502379
671,-10.28678760171614
672,-10.313523412746761
673,-10.338830018319934
674,-10.362041584600835
