,0
0,3.8703206789883894e-05
1,0.00015266312601503119
2,0.000339596298662431
3,0.00059905198403682996
4,0.00093019508888818911
5,0.0013318392390999979
6,0.0018025580693943415
7,0.0023408049582652251
8,0.002945022266607642
9,0.0036137243081822198
10,0.0043455426408790555
11,0.0051392284124356846
12,0.0059936134193699833
13,0.0069075379455952029
14,0.0078797580962742999
15,0.0089088473851627291
16,0.009993106496655883
17,0.011130491686125881
18,0.012318566793361057
19,0.013554477031039205
20,0.014834935324803769
21,0.016156204929288012
22,0.017514056540576774
23,0.018903675658124171
24,0.020319497932941799
25,0.021754957523104784
26,0.023202146016794069
27,0.024651396313309145
28,0.026090825195580172
29,0.02750588751728476
30,0.028879010099512343
31,0.030189379461594286
32,0.031412949121598359
33,0.032522706799061094
34,0.03348920299884485
35,0.0342813010172415
36,0.034867078927955548
37,0.03521480818214557
38,0.035293956015184196
39,0.035076210071063256
40,0.034536600077882465
41,0.033654876500380008
42,0.032417353875747471
43,0.030819361669824678
44,0.028868203995225269
45,0.026586133228030183
46,0.024012454132895076
47,0.021203758746380506
48,0.018231650444257862
49,0.015178091660898571
50,0.012129342823770354
51,0.0091698986177321494
52,0.0063776549904299186
53,0.0038209173647201031
54,0.0015571641136033778
55,-0.00036698095919918827
56,-0.0019152421235780824
57,-0.0030611937501575639
58,-0.0037880411566829182
59,-0.0040886498540486753
60,-0.0039655612137526382
61,-0.0034306486585688519
62,-0.0025041587117240614
63,-0.001213093705508391
64,0.00041088146186116919
65,0.0023336904590051987
66,0.0045209312324919109
67,0.0069395675254136351
68,0.0095591258724938132
69,0.012352403821501609
70,0.015295755431382403
71,0.018369040462066447
72,0.021555322436677293
73,0.024840393892567106
74,0.028212202061799856
75,0.031660245026187882
76,0.035175003931547787
77,0.038747468110338093
78,0.042368795646514683
79,0.046030132688256939
80,0.049722592891495318
81,0.053437376771016072
82,0.057165992508294523
83,0.060900527523911271
84,0.064633915561441782
85,0.068360147345461877
86,0.072074382583526483
87,0.075772934994195948
88,0.079453118941830533
89,0.083112966271003536
90,0.086750844433286831
91,0.090365027933328804
92,0.093953287277872055
93,0.097512556760744148
94,0.1010387240136857
95,0.1045265564624238
96,0.10796975194525403
97,0.11136107985601376
98,0.1146925667406004
99,0.11795567283778054
100,0.12114139959197953
101,0.12424026348493508
102,0.12724207615718075
103,0.13013549419357257
104,0.13290734632176091
105,0.13554180001123473
106,0.13801947324437552
107,0.14031661376187854
108,0.14240445544631453
109,0.14424883277960032
110,0.14581010580225334
111,0.14704342475714444
112,0.1478993336355193
113,0.14832465483630763
