,0
0,0.00038485705294373008
1,0.0015337559106314059
2,0.0034342244146450341
3,0.0060700359172496405
4,0.0094206064494024196
5,0.013462935811373295
6,0.018173643013138001
7,0.023530758279208013
8,0.029515036140997836
9,0.036110640329966644
10,0.043305155299259927
11,0.051088984656641238
12,0.05945428559889758
13,0.068393645724849933
14,0.077898726106657809
15,0.087959072508086933
16,0.09856124324920626
17,0.10968833012957235
18,0.12131987124374245
19,0.1334320821209567
20,0.14599827178811775
21,0.15898926858612805
22,0.17237366225281495
23,0.1861176794005043
24,0.20018455263891255
25,0.21453331815671761
26,0.22911707544589649
27,0.24388085340680632
28,0.25875933261571171
29,0.27367475412773584
30,0.28853537801267926
31,0.30323481680307923
32,0.31765244539301662
33,0.33165488773842183
34,0.34509834484943858
35,0.35783133034839421
36,0.36969729242352461
37,0.38053666381007456
38,0.3901880914838648
39,0.39848893596602558
40,0.40527558637527511
41,0.4103846820304034
42,0.41365683191126529
43,0.41494458358510122
44,0.41412582408289961
45,0.41112225867332219
46,0.40592034807544458
47,0.39858997298210536
48,0.38929539360048615
49,0.37829465075526608
50,0.3659270834259859
51,0.35259248817249705
52,0.33872765275941175
53,0.32478559036346305
54,0.3112203611857659
55,0.29847737953565601
56,0.28698687053854138
57,0.27715723798852987
58,0.26936555480384938
59,0.2639439845846866
60,0.26116326294041142
61,0.2612165995376774
62,0.26420844897168405
63,0.27015183784488622
64,0.27897556687070613
65,0.29053976716367441
66,0.30465628210439105
67,0.32110983976122165
68,0.33967677210096131
69,0.36013941797341215
70,0.38229564515132303
71,0.40596380987466996
72,0.4309839325007202
73,0.45721604929031634
74,0.48453674343383835
75,0.51283483282393649
76,0.54200710484290415
77,0.5719548235270121
78,0.60258149006094164
79,0.63379204337766437
80,0.66549339814585351
81,0.69759598868688033
82,0.73001585455103979
83,0.76267677270666434
84,0.79551199621891455
85,0.8284652731451172
86,0.86149096469608666
87,0.89455323651002117
88,0.92762444667065524
89,0.96068298732134116
90,0.99371093544970956
91,1.0266919050909855
92,1.0596094430022396
93,1.0924461722113936
94,1.1251836973715135
95,1.1578031003410933
96,1.1902857278861916
97,1.2226139339784718
98,1.2547714841614199
99,1.2867434354280958
100,1.3185154422171872
101,1.3500725807206118
102,1.3813979068002737
103,1.4124710446391964
104,1.4432671211337611
105,1.47375630135877
106,1.5039040514284208
107,1.5336720909876198
108,1.5630198469520322
109,1.5919061246177142
110,1.6202906906839751
111,1.6481355095629817
112,1.6754054694152745
113,1.7020685534245696
114,1.72809553130437
115,1.7534593427413379
116,1.7781343964740124
117,1.8020960011947271
118,1.8253200788282986
119,1.8477832089215194
120,1.8694629505180442
121,1.8903383181582387
122,1.9103902673122133
123,1.9296020665534392
124,1.9479594815375743
125,1.9654507508680992
126,1.9820663830665808
127,1.9977988387616104
128,2.0126421762942805
129,2.0265917271737992
130,2.0396438306572069
131,2.0517956048028956
132,2.0630446850565032
133,2.0733888426310561
134,2.082825414960467
135,2.0913505330742908
136,2.0989581954162566
137,2.1056392909503381
138,2.1113807008224517
139,2.1161646039432909
140,2.1199680829488483
141,2.1227630803413815
142,2.1245166949216459
143,2.1251917397289337
144,2.1247474147126706
145,2.1231399032747711
146,2.1203227154500222
147,2.1162467015243669
148,2.1108598525441615
149,2.1041072552331479
150,2.0959318181738253
151,2.0862765734208328
152,2.0750894382179808
153,2.0623312462332217
154,2.0479875313804952
155,2.0320838229870315
156,2.014702988724284
157,1.9960015863389284
158,1.9762208091694704
159,1.9556872927903928
160,1.934800478993246
161,1.914006317686078
162,1.8937607639561542
163,1.8744892902219048
164,1.8565493997940252
165,1.8402017505403701
166,1.8255927095707358
167,1.8127482358126992
168,1.801577214363935
169,1.7918823143178231
170,1.7833774815180194
171,1.7757118917298436
172,1.7684995262343
173,1.7613516948177805
174,1.7539080872955333
175,1.7458615669184956
176,1.7369732953508832
177,1.727077237420948
178,1.7160755246501438
179,1.7039276933224554
180,1.6906371843770542
181,1.6762379557355613
182,1.6607830935512753
183,1.6443363275101794
184,1.6269665679862773
185,1.608745036915453
186,1.5897442398480957
187,1.5700379018857051
188,1.5497010490361165
189,1.5288096275200678
190,1.5074393575412373
191,1.4856638389557137
192,1.4635521944505487
193,1.4411667053398425
194,1.4185609474909184
195,1.3957788734186303
196,1.3728551286321862
197,1.3498166634553368
198,1.3266854431210438
199,1.3034818160430119
200,1.2802279255193558
201,1.2569504914844118
202,1.2336823735540963
203,1.2104625474901984
204,1.1873344397104433
205,1.1643428978757666
206,1.1415303546951567
207,1.1189329078799466
208,1.0965770601770455
209,1.0744777376433072
210,1.0526379567119395
211,1.0310501889472947
212,1.0096991411310761
213,0.98856539778588826
214,0.9676292239005545
215,0.94687383092897315
216,0.9262875638666318
217,0.90586472835090437
218,0.88560507799186727
219,0.86551225486260441
220,0.84559166628164228
221,0.82584835748767249
222,0.80628539529760901
223,0.78690312753391922
224,0.76769946150149826
225,0.74867106054263011
226,0.72981514418908133
227,0.71113144203292267
228,0.69262382412820567
229,0.67430121559879141
230,0.65617757575278957
231,0.63827093516574307
232,0.62060168188730436
233,0.6031904236999337
234,0.58605580482462072
235,0.56921262719937249
236,0.55267054046903896
237,0.53643344635272883
238,0.52049963147330003
239,0.50486251211771516
240,0.48951176067036134
241,0.47443451017429983
242,0.45961632777715727
243,0.44504172443601064
244,0.43069411182560291
245,0.41655528142003406
246,0.40260461078156645
247,0.38881826703560635
248,0.37516868182671309
249,0.36162454011635958
250,0.34815147385438572
251,0.3347135747036688
252,0.32127571583334896
253,0.30780648853665732
254,0.2942813379438729
255,0.28068529317618418
256,0.26701463273476844
257,0.25327699834577461
258,0.2394898938040278
259,0.22567808031841075
260,0.21187088438684873
261,0.19810062087126498
262,0.18440308131473523
263,0.17082042795431371
264,0.15740607990474784
265,0.14423047653198326
266,0.13138606977040951
267,0.11898963682849729
268,0.10718020720201427
269,0.096111776788735254
270,0.085941505295086026
271,0.076815747406033794
272,0.068857223892487857
273,0.062156331370158351
274,0.056768186611408908
275,0.052715258179933291
276,0.049994105038119116
277,0.048584131166007009
278,0.04845628281866883
279,0.049580035292506444
280,0.051927664716035285
281,0.055475550196242882
282,0.060202954853249918
283,0.066089222957429805
284,0.073110494275833576
285,0.081236890077322155
286,0.090430790403550967
287,0.10064644884438174
288,0.11183088389485188
289,0.12392578404700037
290,0.13687005878052558
291,0.15060263204069321
292,0.16506508386497523
293,0.18020378876289916
294,0.19597127844418011
295,0.2123266758057166
296,0.22923520001596043
297,0.2466669049075158
298,0.26459494821513369
299,0.28299376325815123
300,0.30183750059131814
301,0.32109903091833175
302,0.34074967436061965
303,0.36075967182826268
304,0.38109926631981694
305,0.40174013794387953
306,0.42265685831244559
307,0.44382801637373903
308,0.4652367267694742
309,0.486870354799876
310,0.50871945424450571
311,0.53077608136740095
312,0.55303178521838103
313,0.57547565126244815
314,0.59809277362072844
315,0.62086344774304125
316,0.64376322623006987
317,0.66676379923564333
318,0.68983449011447007
319,0.71294403692097086
320,0.73606228791962436
321,0.75916148201499134
322,0.78221690089098062
323,0.80520684091376482
324,0.82811202186068578
325,0.85091468553246274
326,0.87359770516942126
327,0.89614400731906363
328,0.91853650643559759
329,0.94075859783804083
330,0.96279508956810722
331,0.98463332115362534
332,1.0062641493318984
333,1.0276824934903741
334,1.0488872262661604
335,1.0698803499981315
336,1.0906655834349115
337,1.1112466480306238
338,1.1316256401814704
339,1.1518018713131475
340,1.1717714486161237
341,1.1915276849313186
342,1.2110622173423928
343,1.2303665343045969
344,1.2494335036522297
345,1.2682584835145645
346,1.2868396892463143
347,1.3051776645830029
348,1.3232739267299136
349,1.3411290709101951
350,1.3587407748235607
351,1.3761021933509716
352,1.393201157978526
353,1.4100204036954931
354,1.4265387797940572
355,1.4427331258545117
356,1.4585802842827285
357,1.4740586347005942
358,1.4891485955445114
359,1.5038317245301454
360,1.5180883124470661
361,1.5318936443593407
362,1.5452133427574046
363,1.5579983592809143
364,1.5701802027506331
365,1.5816668538289009
366,1.5923395271387006
367,1.6020500588134738
368,1.6106183313912739
369,1.617828932960454
370,1.6234263009353023
371,1.6271079929885217
372,1.6285164753632591
373,1.6272308973507246
374,1.6227616726089793
375,1.6145521969039709
376,1.6019934251773491
377,1.5844577096909387
378,1.5613572190525811
379,1.5322281341855672
380,1.4968339660669261
381,1.4552709639258739
382,1.40804954799934
383,1.3561234379198472
384,1.3008465532237776
385,1.2438562211879163
386,1.1869040336698651
387,1.1316737086059865
388,1.0796292296197527
389,1.0319225741266511
390,0.98936530050574067
391,0.95244654817273333
392,0.92137262683680288
393,0.89611005269433486
394,0.87642576794864602
395,0.86192651879209303
396,0.85210083276087056
397,0.84636392132388294
398,0.84410208567797251
399,0.84471156164332628
400,0.84762777820389767
401,0.85234365623333852
402,0.85841823921157079
403,0.86547849238446717
404,0.87321727665104931
405,0.88138971613653516
406,0.88980906050322628
407,0.89834218419852008
408,0.90690430478568729
409,0.91545237320060835
410,0.92397680225845902
411,0.93249162009993392
412,0.94102361973582649
413,0.94960149378519509
414,0.95824618815692719
415,0.96696371023269656
416,0.97574136713936377
417,0.98454792576546268
418,0.99333756607439494
419,1.0020568619368624
420,1.0106534939702636
421,1.0190850823564128
422,1.027326490879152
423,1.0353742122415608
424,1.0432469612189623
425,1.0509822903427564
426,1.058629781180491
427,1.0662420156066106
428,1.0738649675666325
429,1.0815295843047013
430,1.0892461123721462
431,1.0970022026984005
432,1.1047651007172814
433,1.1124874381112746
434,1.1201154529528738
435,1.1275980147150091
436,1.1348947080082656
437,1.1419814527733076
438,1.1488526570157827
439,1.1555196018932139
