,0
0,1.0006283376537297
1,1.992465597377489
2,2.9664762501007331
3,3.9155850583846927
4,4.8353219678028481
5,5.7240740761823119
6,6.582923306950911
7,7.4151182544564804
8,8.225286949469016
9,9.0185337296830781
10,9.799572430031013
11,10.5720297834904
12,11.338012583137235
13,12.097979000627157
14,12.850899399282198
15,13.594645295546201
16,14.326514421424195
17,15.043788804491982
18,15.744230873198767
19,16.426445706187636
20,17.090069336317008
21,17.735776554726115
22,18.365130906830409
23,18.980320449828781
24,19.583833622960078
25,20.178130679338068
26,20.765359447952257
27,21.347152330735742
28,21.924526956586991
29,22.497897872044987
30,23.067192426216593
31,23.632051394818959
32,24.192084362334569
33,24.747141955467118
34,25.297562521799261
35,25.844350987741528
36,26.389253779988742
37,26.934706820954723
38,27.483653459903699
39,28.039253504153518
40,28.604528638434335
41,29.182007134961914
42,29.773435676511212
43,30.379614810247318
44,31.000388129122207
45,31.63477976120986
46,32.281239355648175
47,32.937928033624033
48,33.602969837349917
49,34.274603925224412
50,34.951201014084553
51,35.631146485539354
52,36.312631763013378
53,36.993423627433501
54,37.670689234355883
55,38.340939958575817
56,39.000124718466701
57,39.643863990289482
58,40.267781700524111
59,40.867872629484694
60,41.440840868015329
61,41.984357519752969
62,42.497207148687998
63,42.97931565749392
64,43.431671782323953
65,43.856166809745808
66,44.255381488833848
67,44.632346650106527
68,44.99029755348284
69,45.332434904329844
70,45.661700778959343
71,45.98057696309106
72,46.290916099510461
73,46.593820476445536
74,46.889586187886323
75,47.17772883420681
76,47.457099258531208
77,47.726084400963728
78,47.982871694340105
79,48.225739581633967
80,48.453326254308095
81,48.664827327351624
82,48.860082635607682
83,49.039531735392941
84,49.204043420325441
85,49.354651050350519
86,49.492246535025053
87,49.617296093947438
88,49.729637430894634
89,49.828400880817156
90,49.912069895113639
91,49.978664980886315
92,50.026007163205968
93,50.051998915358688
94,50.054856815398885
95,50.033242076067722
96,49.986259951966019
97,49.913331051622791
98,49.813969134671844
99,49.687523421072299
100,49.532953020602676
101,49.34869435625999
102,49.132660895931998
103,48.882383221527007
104,48.595263937289459
105,48.268894207653148
106,47.901363501687456
107,47.491495097517422
108,47.038956880840587
109,46.544225945527494
110,46.008419602868564
111,45.433036551510057
112,44.819672791334256
113,44.169782477497634
114,43.484542999085797
