,0
0,0.10062833765372972
1,0.20146559707800976
2,0.30148491789193627
3,0.39979108416301445
4,0.49570864285995964
5,0.58883459998513243
6,0.67904929387058111
7,0.76648637111533735
8,0.85146963916585738
9,0.93442966532715155
10,1.015815458139079
11,1.0960160905321359
12,1.1753039939392906
13,1.2538066669238945
14,1.3315078114218935
15,1.4082736046113085
16,1.4838959162521634
17,1.558142394105853
18,1.6308035991245848
19,1.7017294634677147
20,1.7708506205745693
21,1.8381838138198363
22,1.9038238607999562
23,1.9679269612219643
24,2.0306912010645917
25,2.0923399309822543
26,2.1531125157562814
27,2.2132651107507928
28,2.2730819634450312
29,2.33289551269322
30,2.3931113866216465
31,2.4542323127288741
32,2.5168730204401331
33,2.5817567711620999
34,2.6496840478934165
35,2.7214666190632695
36,2.7978271961518328
37,2.8792765217426215
38,2.96599325407175
39,3.0577412338206296
40,3.1538564324653602
41,3.2533191381612001
42,3.3549008761147934
43,3.4573514815853432
44,3.5595800811426845
45,3.660787939117923
46,3.7605271667611482
47,3.8586797551399559
48,3.9553697597352571
49,4.0508339428563644
50,4.1452814468376635
51,4.2387714433149215
52,4.3311306112273478
53,4.4219220010860827
54,4.5104660121442501
55,4.5959052105106712
56,4.6772989495930855
57,4.75373142858066
58,4.8244172834407459
59,4.8887911037695133
60,4.946570618067808
61,4.997787187460351
62,5.0427813830057842
63,5.0821655240357035
64,5.1167588045796961
65,5.1475036619375194
66,5.1753739859170809
67,5.2012863619714302
68,5.2260246863762791
69,5.2501862989138894
70,5.2741545737362383
71,5.2980991825795449
72,5.3220015619462258
73,5.3457000107689874
74,5.368946724161888
75,5.3914681547403589
76,5.4130204110878264
77,5.4334328043440907
78,5.4526348585864524
79,5.4706647489272289
80,5.4876598362441129
81,5.5038323649634071
82,5.519435180970139
83,5.5347233064495445
84,5.5499172857067558
85,5.5651734179663555
86,5.5805644648902852
87,5.5960724162125537
88,5.6115927573733115
89,5.6269477926323015
90,5.6419052988895757
91,5.6561983855928073
92,5.6695430168680661
93,5.6816511126186837
94,5.6922391849601173
95,5.7010346323744718
96,5.7077835877394039
