,0
355,0.20675553126302856
356,0.20078512448095931
357,0.19225748233069545
358,0.18143784902990201
359,0.16895225770263672
360,0.15566059863908671
361,0.14248151542995688
362,0.1302082219506083
363,0.11935509999221032
364,0.11006690209634633
365,0.10210776834074617
366,0.094929530274503376
367,0.087801850718368463
368,0.079974253054710148
369,0.070834604687507782
370,0.060031103387047487
371,0.047534383209502769
372,0.033630478627262858
373,0.018850568081439509
374,0.003856155046206892
375,-0.010693978433706789
376,-0.024267252458176257
377,-0.036547787293066632
378,-0.047479115207906812
379,-0.057254898876169427
380,-0.066263700034754486
381,-0.075001818407030948
382,-0.083972695539431957
383,-0.093591953972691572
384,-0.10411421479614499
385,-0.11559241409936627
386,-0.12787375487775504
387,-0.14063001788753668
388,-0.15341476061280032
389,-0.16573655883351338
390,-0.17713603686019744
391,-0.18725480425486601
392,-0.19588622663132746
393,-0.20300085298778894
394,-0.20874299476265096
395,-0.21339910359223857
396,-0.21734284893382466
397,-0.22096563395749852
398,-0.22460406359155916
399,-0.2284769426958658
400,-0.23264327421635855
401,-0.23698937045650412
402,-0.24124801009417338
403,-0.24504647737334673
404,-0.24797453757316609
405,-0.24965921653150711
406,-0.24983168664830996
407,-0.24837311031666728
408,-0.24533074497968566
409,-0.24090204952349187
410,-0.23539148610730568
411,-0.22915051781073617
412,-0.2225145207098696
413,-0.21575015457876801
414,-0.20902325770317606
415,-0.2023915408561055
416,-0.19581989114827175
417,-0.18921077499515751
418,-0.18243950704859171
419,-0.17538467776016595
420,-0.16794744135109907
421,-0.16005838934194355
422,-0.1516756027706424
423,-0.14278049218580582
424,-0.13337813521254563
425,-0.12350594326898008
426,-0.11324962215647767
427,-0.10276030051843822
428,-0.092263383077197364
429,-0.082049712399289917
430,-0.072443547592745586
431,-0.063748909499083434
432,-0.056183987583089762
433,-0.049819868676889728
434,-0.044542337467900185
435,-0.040052482482630276
436,-0.035913509742918848
437,-0.031639370023688607
438,-0.026808583146360056
439,-0.021177414064183206
440,-0.01476322113321793
441,-0.0078729437227386418
442,-0.0010630592981685052
443,0.0049663482008676417
444,0.0095234197926937995
445,0.012088537383669599
446,0.012450806329220016
447,0.010781254301148284
448,0.0076205009041366428
449,0.0037785941463202607
450,0.00016617449763586982
451,-0.0024062546913526084
452,-0.0034148437706902649
453,-0.0027500418297205188
454,-0.0007529351397211828
455,0.0018516708992782533
456,0.0041132088733574421
457,0.0050700086786758984
458,0.0039718132259105379
459,0.00045832267119360546
460,-0.0053484451560034327
461,-0.012860198776357416
462,-0.021143632564208332
463,-0.029119183638268036
464,-0.035791828026565532
465,-0.040461549651527429
466,-0.042866378571282601
467,-0.04322684747416005
468,-0.042183525922826509
469,-0.040643660048998484
470,-0.039573248307975518
471,-0.039782433764795871
472,-0.041752276996511635
473,-0.045539960562618387
474,-0.050780215446647792
475,-0.056778187838893331
476,-0.062668637516390041
477,-0.067602962608611691
478,-0.070921756054176679
479,-0.072276597671132634
480,-0.071678461394926493
481,-0.069467786036860615
482,-0.066218643015484177
483,-0.062602665641669789
484,-0.05924484741862087
485,-0.056602087002319099
486,-0.054887418142967603
487,-0.054050678264782034
488,-0.053813192485656976
489,-0.053743037878745341
490,-0.053350865789285641
491,-0.052184977526084121
492,-0.049907822931042067
493,-0.046342704503633876
494,-0.041487135176064317
495,-0.03549608913547625
496,-0.028643006945742292
497,-0.021268410623572525
498,-0.013725663162766891
499,-0.0063315803373168739
500,0.00067278310363373455
501,0.0071480423937702962
502,0.013067594687866498
503,0.018513584366276904
504,0.02365835187192359
505,0.028733182538571954
506,0.033987733780051745
507,0.039645287925832322
508,0.045860466689713282
509,0.052686618076329211
510,0.060059228388355139
511,0.067799265343236756
512,0.075636667578178426
513,0.083250067126859506
514,0.090315319426391552
515,0.096553499918371297
516,0.10176928758375231
517,0.10587306301547603
518,0.10888394234287152
519,0.11091525151766084
520,0.11214742672733465
521,0.11279510173785279
522,0.11307488444760197
523,0.11317837855699245
524,0.11325225716838501
525,0.11338474837087043
526,0.11359667587184147
527,0.11383561945832726
528,0.11397354330491569
529,0.1138104902263523
530,0.11308844132294517
531,0.11151910068626855
532,0.108826669496443
533,0.10480199072824482
534,0.099359042997992059
535,0.092580489941915201
536,0.08473770060757968
537,0.076273541541872283
538,0.067743342017256278
539,0.059719470587780724
540,0.052675566215483222
541,0.04687474323933933
542,0.042289351603384151
543,0.038576408271751551
544,0.035122488625310914
545,0.031156414394060809
546,0.025910925160393165
547,0.018800073110383626
548,0.0095715497861404569
549,-0.001604710468071458
550,-0.014138175539193498
551,-0.027116373055011512
552,-0.039484447387919168
553,-0.050269029503588095
554,-0.058796910321022522
555,-0.06485718139753878
556,-0.068765863906657843
557,-0.071312851876613834
558,-0.073597874733835403
559,-0.07678892720521327
560,-0.081856563122835554
561,-0.089345230423691399
562,-0.099235941923324342
563,-0.11093428604895871
564,-0.12338886526211115
565,-0.13531473121759516
566,-0.14547164702118925
567,-0.15293393261427862
568,-0.15729029293360577
569,-0.15872801832615466
570,-0.1579826218217541
571,-0.15616516854600693
572,-0.15450790601298461
573,-0.15408748494681926
574,-0.15558948945056136
575,-0.15916713517795408
576,-0.16442370929841435
577,-0.17051861765272397
578,-0.17636823594306059
579,-0.18089203540154197
580,-0.1832462791129483
581,-0.18299329381483886
582,-0.18017186880370711
583,-0.17525898596767073
584,-0.16903865905691878
585,-0.16241402565981061
586,-0.15620938030538353
587,-0.15100756567944928
588,-0.14705610515267273
589,-0.14425638819917452
590,-0.14222939976701099
591,-0.14043426607510237
592,-0.13830624850606613
593,-0.13538040503214768
594,-0.13137505242712119
595,-0.12622243386708848
596,-0.12004858464651831
597,-0.11311636092104388
598,-0.10575216461722567
599,-0.098277052109997085
600,-0.090957518652533501
601,-0.083982612964073472
602,-0.077465110186636627
603,-0.071457936387897797
604,-0.0659745356448284
605,-0.061003611257320178
606,-0.056513504865063478
607,-0.052447373548983288
608,-0.04871510033450803
609,-0.045189898979445954
610,-0.041716261223157337
611,-0.038131816148900127
612,-0.034300305224394145
613,-0.030148084354044355
614,-0.025693979838985088
615,-0.021062848771123382
616,-0.016476738184161264
617,-0.012223085509195784
618,-0.0086053530569959891
619,-0.0058861566876733098
620,-0.004235071618886416
621,-0.0036923859307258391
622,-0.0041564977555006372
623,-0.0053974759774029976
624,-0.0070939073061834822
625,-0.0088858105753347426
626,-0.010433939941696396
627,-0.01147544141495355
628,-0.011867232689471752
629,-0.011610966840724985
630,-0.010856293876873948
631,-0.0098818399742789144
632,-0.0090557089584751629
633,-0.0087794892144433118
634,-0.0094219289543537987
635,-0.011250668360470732
636,-0.014372380580387593
637,-0.018692695082398719
638,-0.023906495827866629
639,-0.029525909093022999
640,-0.034947370319481877
641,-0.039551233782047404
642,-0.042818936946371261
643,-0.044445815359564628
644,-0.044424468510272361
645,-0.043075806528974435
646,-0.041013177718307987
647,-0.039038371728821179
648,-0.037984271917135402
649,-0.038533725746029465
650,-0.041053711615183258
651,-0.045484846791632207
652,-0.051317382456879737
653,-0.05766728143559325
654,-0.063443389829288904
655,-0.067574295689616246
656,-0.069246749539334282
657,-0.068101038335566716
658,-0.064334863815210544
659,-0.058685623854039484
660,-0.05228803364322368
661,-0.046433725166030219
662,-0.042284540318883138
663,-0.040604980374650573
664,-0.041577512454526629
665,-0.044746881848025617
666,-0.049110119556505093
667,-0.053334629351310732
668,-0.056055952291314777
669,-0.056187068110928169
670,-0.053167296466097323
671,-0.047092160922962166
672,-0.038693101558721327
673,-0.029171314087150194
674,-0.019924769423775027
675,-0.012233008681050971
676,-0.0069741061790769736
677,-0.0044397018312076894
678,-0.0042894470419291503
679,-0.0056519854735101556
680,-0.0073444666083499191
681,-0.0081552838896826532
682,-0.0071216717628734905
683,-0.0037376547307626648
684,0.0019529343149967892
685,0.0093942833186234937
686,0.017671224682248122
687,0.025733997268094055
688,0.032637656867096923
689,0.037738780644328451
690,0.040806428231085705
691,0.042028372911959752
692,0.041920647164805189
693,0.041171346416211167
694,0.040462862954962112
695,0.040317665779363437
696,0.041002182034433489
697,0.042504983539781042
698,0.044584794542056702
699,0.046866457412570527
700,0.04895323847614725
701,0.050523643529872944
702,0.051389397719799508
703,0.051505246349742059
704,0.050936289265495163
705,0.049800277913393781
706,0.048207597744750891
707,0.046219542755923999
708,0.043837211494497701
709,0.041021887782325475
710,0.037736837772463741
711,0.033993394000041657
712,0.029882994605028114
713,0.025581627237589721
714,0.021322215525042224
715,0.01734098579685012
716,0.013812552554646657
717,0.010792782284930507
718,0.0081872022521984125
719,0.0057562277718610777
720,0.0031586753195484729
721,2.4686814588105201e-05
722,-0.0039588336608638438
723,-0.0089707484456947126
724,-0.015004952231537467
725,-0.021858769583194871
726,-0.029163635995079654
727,-0.036451537350979703
728,-0.043242927957122049
729,-0.04913769436579115
730,-0.053890826575060349
731,-0.057458373078491484
732,-0.060005741359818621
733,-0.061877817232385397
734,-0.063537145096834738
735,-0.065481405023112893
736,-0.068154115951298735
737,-0.071862918980129226
738,-0.076718331458598285
739,-0.082602984074119271
740,-0.089177435111280359
741,-0.095923931729144998
742,-0.10222414838539656
743,-0.10746130774442376
744,-0.11113181192727618
745,-0.11294756386655007
746,-0.11290874431074394
747,-0.11132904891246935
748,-0.10880188591782945
749,-0.10610644869667213
750,-0.10406537050596369
751,-0.10337819258670544
752,-0.10446388678187536
753,-0.10734819620680465
754,-0.11162585219904342
755,-0.11651401039112851
756,-0.12099390149833977
757,-0.12401684098465385
758,-0.12473335137167987
759,-0.12269485327859685
760,-0.11797930759572252
761,-0.11120604161488973
762,-0.10342855395655709
763,-0.095922412631475551
764,-0.089911690786421194
765,-0.086294825658477584
766,-0.085434222267484025
767,-0.087061635048766781
768,-0.09032571375981234
769,-0.093975033795204374
770,-0.096637425229835677
771,-0.097132453631408183
772,-0.094744523758725066
773,-0.089391921198918353
774,-0.081650745885024162
775,-0.07262679424429816
776,-0.063704871325519996
777,-0.056234708793927217
778,-0.051228012901118364
779,-0.049138129321567199
780,-0.049773141655931302
781,-0.052360285805637168
782,-0.055742825973160548
783,-0.058659222516302179
784,-0.060036114201504315
785,-0.059225475167862834
786,-0.056132109089806863
787,-0.051206077165592889
788,-0.045308356564624779
789,-0.039488436340046271
790,-0.034732117856486326
791,-0.031741909719027309
792,-0.030800673911160179
793,-0.031745354998272114
794,-0.034048482177535186
795,-0.036978486103893045
796,-0.039792424804894068
797,-0.041910368701210191
798,-0.043029710683509845
799,-0.043156802148960678
800,-0.042556862986190644
801,-0.041644522798420375
802,-0.040851018170772989
803,-0.040506818357840743
804,-0.040770290015223247
805,-0.041616978418614801
806,-0.042885231109775671
807,-0.044357757126898781
808,-0.045849738862438559
809,-0.047274445296635305
810,-0.048666309736290346
811,-0.050156036455551938
812,-0.051907908069422873
813,-0.054041386616749183
814,-0.056563894806266952
815,-0.059338096893293009
816,-0.062096328606334204
817,-0.064500347543757219
818,-0.066230602611975761
819,-0.067079820845979021
820,-0.067023563502977015
821,-0.066246091780741756
822,-0.065111772933102066
823,-0.064087001585248105
824,-0.063631111287314301
825,-0.06408332247555544
826,-0.065574163305453542
827,-0.067983775157306553
828,-0.070957844048388535
829,-0.073977774090618273
830,-0.076468812761776569
831,-0.077921303311978302
832,-0.077997930014434808
833,-0.076603917741280933
834,-0.073906248330387975
835,-0.070299569112358462
836,-0.066327731489214878
837,-0.062578330841893029
838,-0.059571703757149007
839,-0.057665266532351746
840,-0.056989640358158435
841,-0.057426190458267426
842,-0.058628068564600705
843,-0.060079965768206102
844,-0.061186395674053831
845,-0.061374737846882799
846,-0.060197434505145607
847,-0.057417524250952708
848,-0.053063116054545771
849,-0.047439629833912957
850,-0.041093863484298353
851,-0.034731142071453072
852,-0.029095352993445612
853,-0.024830233940273266
854,-0.022346910836577895
855,-0.021725263649340309
856,-0.0226736066276951
857,-0.024561943334322864
858,-0.026529803347656131
859,-0.02765304524751095
860,-0.027138746794978668
861,-0.024507357401891118
862,-0.019719850924094135
863,-0.013216169642824783
864,-0.005848913906110885
865,0.0012803680714242227
866,0.0070511261529510065
867,0.010570669242506565
868,0.011381281305843845
869,0.0095771122549262316
870,0.0057993482044565508
871,0.0011058405741320233
872,-0.0032587875267032201
873,-0.0061418346232634986
874,-0.0067459793182671661
875,-0.0048152244720598225
876,-0.00069799044109488187
877,0.0047294774704977989
878,0.010262856333243045
879,0.014646122524072065
880,0.016859092716319118
881,0.01634778822281948
882,0.013143345904594038
883,0.0078426397370005216
884,0.0014575811405159536
885,-0.0048283081581272829
886,-0.0099358357795055266
887,-0.013131932099277753
888,-0.014180693324746588
889,-0.013370837278949523
890,-0.011418031771327967
891,-0.0092713461425146266
892,-0.0078755341869793782
893,-0.0079494372271685914
894,-0.0098337271310287404
895,-0.013440915599915707
896,-0.018312882515607982
897,-0.02376366921331453
898,-0.02906509017358986
899,-0.033624718207506801
900,-0.037111439485342221
901,-0.039500845251188216
902,-0.04103608235814811
903,-0.042122811070121828
904,-0.043193364592824628
905,-0.044580891552617324
906,-0.046438185694346532
907,-0.04872040779365553
908,-0.051230875463322702
909,-0.053710487315899814
910,-0.055939441229320798
911,-0.057817856434475734
912,-0.059399931366089127
913,-0.060871670765604291
914,-0.062480235937646088
915,-0.064438196065943629
916,-0.066833900218562281
917,-0.069577585757731181
918,-0.072402266445145608
919,-0.074922090211229933
920,-0.076733539085308791
921,-0.077531594596676606
922,-0.077207633398054545
923,-0.075899912364703698
924,-0.073979943045266575
925,-0.071975392215016282
926,-0.070447560158460626
927,-0.069854155915034646
928,-0.070432540225573576
929,-0.072133691344324125
930,-0.07462430480542015
931,-0.077357211920454999
932,-0.079693291665232258
933,-0.08104562228514349
934,-0.081011766724777695
935,-0.079463730956641318
936,-0.076576001421790538
937,-0.072787130887316781
938,-0.068705694029120051
939,-0.064983343742786984
940,-0.062183567357890365
941,-0.060673694472229221
942,-0.060560670249642776
943,-0.061680369209606803
944,-0.063638667869300114
945,-0.065892760549072588
946,-0.06785504910852555
947,-0.068999958435844874
948,-0.068955755532713617
949,-0.067567728759520898
950,-0.064924573442531913
951,-0.061345428697161808
952,-0.057330090486885935
953,-0.053479320753242243
954,-0.050395951648150812
955,-0.048580637781099174
956,-0.048338300097959107
957,-0.049711822691565433
958,-0.052457540398049
959,-0.056071870507167026
960,-0.059870162546434201
961,-0.063108497994485382
962,-0.065128745745150318
963,-0.065499235996110197
964,-0.064120477910543011
965,-0.06126913912807086
966,-0.057564278026188999
967,-0.05385597147269422
968,-0.051054666132251555
969,-0.049935377046662621
970,-0.050959885159420223
971,-0.054159291439569046
972,-0.059107961425968268
973,-0.06500008277856642
974,-0.070816178444698591
975,-0.075544714311324895
976,-0.078409057273640559
977,-0.079046586403908936
978,-0.077596199203088578
979,-0.074671074665684331
980,-0.071220688658120382
981,-0.06831311447645512
982,-0.066888668027762083
983,-0.067543626173858715
984,-0.070395824820503453
985,-0.075064013246108202
986,-0.08076491480865175
987,-0.086503111923501977
988,-0.09130642278028954
989,-0.094448983305192372
990,-0.095608336364200838
991,-0.094920315098290867
992,-0.092921825451368872
993,-0.09039993896505355
994,-0.088188641408633195
995,-0.086966246761901594
996,-0.087104063397523898
997,-0.088601419323236189
998,-0.091118142423008086
999,-0.094089734323314064
1000,-0.096889721181816463
1001,-0.098993341233716461
1002,-0.10009918177262425
1003,-0.10017943424503264
1004,-0.099450808026857129
1005,-0.098280656006576525
1006,-0.097060192311594851
1007,-0.096084128593395934
1008,-0.095471865066172737
1009,-0.095151174111185538
1010,-0.094905564996340133
1011,-0.09446714315988354
1012,-0.093623430361018264
1013,-0.092303069493286052
1014,-0.090612463552239716
1015,-0.088810939433786193
1016,-0.087231289844736243
1017,-0.086169767086822252
1018,-0.085779636812382917
1019,-0.086002236575173224
1020,-0.086559121523469215
1021,-0.087011302630001161
1022,-0.086871863701310587
1023,-0.085742063588368139
1024,-0.083433067636778879
1025,-0.080038080768042724
1026,-0.075932285931536364
1027,-0.071697229397642684
1028,-0.067986860848980604
1029,-0.065368642247707914
1030,-0.064180492171551404
1031,-0.064440807918729054
1032,-0.065835398751689617
1033,-0.067785542608828186
1034,-0.069580809809875743
1035,-0.070544157387300049
1036,-0.070189145421229435
1037,-0.068331697388774343
1038,-0.065130674069032266
1039,-0.061049367549204502
1040,-0.056749147574286687
1041,-0.052942065234589768
1042,-0.050237535496814464
1043,-0.049017646014758845
1044,-0.04936692752002602
1045,-0.051068341288654527
1046,-0.053661672657717083
1047,-0.056547324842833216
1048,-0.05911051648534122
1049,-0.060839301822766201
1050,-0.0614141386988276
1051,-0.060755072191235354
1052,-0.059022464907517017
1053,-0.056576168337884307
1054,-0.053904384449835023
1055,-0.051536536206070432
1056,-0.049954565346819919
1057,-0.049515166559127952
1058,-0.050392653570603414
1059,-0.052549225481537537
1060,-0.055736598460768165
1061,-0.059530031175919339
1062,-0.063392258042157382
1063,-0.066760533986881393
1064,-0.069145222844782792
1065,-0.070224110937556164
1066,-0.069914325462872559
1067,-0.068404803882636825
1068,-0.066137539014660129
1069,-0.063735088297721315
1070,-0.061883563613521694
1071,-0.061191876618346144
1072,-0.062056263389244325
1073,-0.064561295875645255
1074,-0.068443245473097242
1075,-0.073129247415750803
1076,-0.077848679427738265
1077,-0.081795477958847396
1078,-0.084306279259762695
1079,-0.08501316912288516
1080,-0.083933616793174681
1081,-0.081473586732394632
1082,-0.078340036213944406
1083,-0.075381178654454678
1084,-0.073391346469028423
1085,-0.072927030073099267
1086,-0.074178829857908385
1087,-0.076930784033267238
1088,-0.080617045858746905
1089,-0.084461639890020992
1090,-0.087666279165266495
1091,-0.089599361063535263
1092,-0.089939389355087801
1093,-0.088738198457634365
1094,-0.086390337188680388
1095,-0.083519280361330564
1096,-0.080812316734358222
1097,-0.078848369234736745
1098,-0.077963398581802915
1099,-0.07818651050736862
1100,-0.079259802677971336
1101,-0.080732021318212208
1102,-0.082096595973371281
1103,-0.082933839482293464
1104,-0.083017785131997354
1105,-0.082359810759406057
1106,-0.081180344311235983
1107,-0.079820978672612411
1108,-0.078626195185108161
1109,-0.077831817122782004
1110,-0.077494143728538842
1111,-0.077480562396133809
1112,-0.077523307399175664
1113,-0.07731862852874416
1114,-0.076639676312913269
1115,-0.075427004753119531
1116,-0.07382705352204684
1117,-0.072164451446575295
1118,-0.070853983966473785
1119,-0.070276719179325611
1120,-0.070656547573368325
1121,-0.071974676466526666
1122,-0.073949875902763113
1123,-0.076094143251541388
1124,-0.077832018167038788
1125,-0.078653096145131746
1126,-0.078256690273209167
1127,-0.076648203748016772
1128,-0.074158648902614199
1129,-0.071378807253350079
1130,-0.069022377726980999
1131,-0.06775186503199615
1132,-0.068011566929413209
1133,-0.069910883696309031
1134,-0.073188582158279461
1135,-0.077268002834783328
1136,-0.081390021896014034
1137,-0.084790958010255144
1138,-0.086881571820891124
1139,-0.087383524928918641
1140,-0.086390862007960839
1141,-0.084343152854292447
1142,-0.081918826842980519
1143,-0.079876304923052338
1144,-0.078882052341033265
1145,-0.079366056204091609
1146,-0.081436650540874025
1147,-0.084870811888828321
1148,-0.089177448154305838
1149,-0.093714598116213757
1150,-0.097830734448261833
1151,-0.10099757457828797
1152,-0.10290682826229118
1153,-0.10351410127547606
1154,-0.10302648422173144
1155,-0.10184270182973852
1156,-0.10046329560821976
1157,-0.099391723270248061
1158,-0.099045598454833156
1159,-0.099691971603276267
1160,-0.10141365178981675
1161,-0.10410711321474696
1162,-0.10750787378336685
