,0
0,5.5904621481439437e-05
1,0.00022051366112138524
2,0.00049052971933394979
3,0.00086530363172170478
4,0.0013436327618555374
5,0.0019238098806296381
6,0.0026037856805430112
7,0.0033813443060155251
8,0.0042542644962848368
9,0.0052204430085977076
10,0.0062779624317130488
11,0.0074250932663831558
12,0.0086602290830070858
13,0.0099817622734252789
14,0.011387915179518864
15,0.012876546478581236
16,0.014444955435067998
17,0.016089707084140328
18,0.017806499656866575
19,0.019590091467381859
20,0.021434297921350882
21,0.023332060511481609
22,0.02527557952875191
23,0.027256492148238123
24,0.029266069038437481
25,0.031295396931991348
26,0.033335512695402567
27,0.035377457276391154
28,0.037412226165581701
29,0.039430606515215294
30,0.041422908150115484
31,0.043378612981902577
32,0.045285980100641887
33,0.047131647415196869
34,0.048900262755563126
35,0.050574160184392203
36,0.052133079073972848
37,0.053553916165086424
38,0.054810514305960789
39,0.055873527695143116
40,0.056710453376113815
41,0.057285966209903151
42,0.057562722347757722
43,0.05750279044945953
44,0.057069819581756692
45,0.056231947699531298
46,0.054965288760374306
47,0.053257621843457455
48,0.05111169194338723
49,0.04854741299495105
50,0.045602344902622348
51,0.042330145482845749
52,0.038797199619675232
53,0.035078109426697063
54,0.031250982596855055
55,0.027393385340310456
56,0.023579499285363518
57,0.019878607067950596
58,0.016354684021613258
59,0.013066665020691717
60,0.0100688848324001
61,0.0074112337793717136
62,0.0051387141058876241
63,0.0032903113543489865
64,0.0018973641010814131
65,0.00098184071573455115
66,0.00055502359592377688
67,0.00061701747547617274
68,0.001157275395157251
69,0.0021560697727763356
70,0.0035866276715540526
71,0.0054175556124039948
72,0.0076151987212707585
73,0.010145671273508742
74,0.012976411493411442
75,0.016077216029803786
76,0.019420781768147148
77,0.022982824039214096
78,0.026741859661075843
79,0.030678751357760842
80,0.034776114035070506
81,0.039017684076243966
82,0.043387746313247613
83,0.047870695388575059
84,0.052450779081998106
85,0.057112036889508042
86,0.061838416281358888
87,0.066614027568072262
88,0.071423486651826656
89,0.076252289491180805
90,0.081087158893691919
91,0.085916302364128005
92,0.090729522371063881
93,0.095518133135815156
94,0.10027466500202156
95,0.10499237700382918
96,0.1096646413594282
97,0.11428429675230757
98,0.11884307907075115
99,0.12333122541675806
100,0.12773731521853357
101,0.13204837138415806
102,0.13625020374494445
103,0.14032794129144116
104,0.14426666970160559
105,0.14805206637576274
106,0.15167090930479921
107,0.15511133550862358
108,0.15836274834846759
109,0.1614153256282197
110,0.16425915658088847
111,0.16688311801254119
112,0.1692736644351234
113,0.17141373546580227
114,0.17328197136282381
115,0.17485238304679021
116,0.17609455997493223
117,0.17697442670501595
118,0.17745547810574341
119,0.17750033357894615
120,0.17707236112786726
121,0.17613705688298703
122,0.17466285877193549
123,0.17262115043955922
124,0.16998537254011412
125,0.1667293702618465
126,0.16282531667113323
127,0.15824171169047013
128,0.15294203182196628
129,0.14688457625515716
130,0.14002391117018406
131,0.13231405954216657
132,0.12371324623629611
133,0.11418964715917508
134,0.10372729127399616
135,0.092331111790056361
136,0.080030198108416231
137,0.066878580375259677
138,0.0529533535195226
139,0.038350534534722529
140,0.023179602108944632
141,0.0075580056331557947
142,-0.0083931056362468951
143,-0.024551122209207372
144,-0.040792070220604902
145,-0.056989149832581396
146,-0.073010763565383149
147,-0.088719195866748451
148,-0.10397090195564829
149,-0.11861894206933668
150,-0.13251755632085357
151,-0.14552831197902771
152,-0.15752679515779694
153,-0.168408610716721
154,-0.17809359272774219
155,-0.18652757609269671
156,-0.19368166924154659
157,-0.19954948825215832
158,-0.20414311976202101
159,-0.20748864277679777
160,-0.20962191506170164
