,0
0,0.10062831866660674
1,0.20146551679147678
2,0.30148472078489447
3,0.39979068391215977
4,0.49570785849005727
5,0.58883293194431585
6,0.67904527454277719
7,0.76647599627834784
8,0.85144312724217874
9,0.93436559316144518
10,1.015671309956089
11,1.095714551137793
12,1.1747149897187825
13,1.2527261898242814
14,1.3296358178556886
15,1.4051945173450862
16,1.4790661517045764
17,1.5508895589781728
18,1.6203412902052836
19,1.6871898564844376
20,1.7513343504696892
21,1.8128233547784349
22,1.871853219237916
23,1.9287476057317379
24,1.9839223562372867
25,2.0378411023406628
26,2.0909676059768545
27,2.1437206867373138
28,2.1964368686795495
29,2.24934468944695
30,2.3025530730387573
31,2.3560543998337709
32,2.4097410677944882
33,2.4634326258371448
34,2.5169092125919197
35,2.5699462963292472
36,2.6223457755425525
37,2.6739594278440499
38,2.7247023652679254
39,2.7745562482830417
40,2.823564068229842
41,2.8718198369450407
42,2.9194571328168126
43,2.9666399666911278
44,3.013557946659525
45,3.0604256211408574
46,3.1074837905033923
47,3.1549992518963026
48,3.2032595432018045
49,3.2525610376537633
50,3.3031917587754327
51,3.3554133164916471
52,3.4094478354503259
53,3.4654745604642394
54,3.5236371475248456
55,3.5840580155737949
56,3.6468526732809163
57,3.7121362210495503
58,3.7800165445496967
59,3.850573120265949
60,3.9238252993705256
61,3.999697925921514
62,4.0779940947041124
63,4.1583841945756763
64,4.2404170983970033
65,4.3235540677666497
66,4.4072199241105112
67,4.4908610264718654
68,4.5739972122571135
69,4.6562559511711124
70,4.7373812336815302
71,4.8172158521963588
72,4.8956619702721182
73,4.9726296270069676
74,5.0479851052448064
75,5.1215106403124935
76,5.1928841209569807
77,5.2616830205841127
78,5.3274117886018599
79,5.3895473349736935
80,5.4475939070365129
81,5.5011371491471897
82,5.5498876414649176
83,5.5937065261395009
84,5.6326093958984069
85,5.6667486719925426
86,5.6963784196814071
87,5.7218082533657828
88,5.7433542489078659
89,5.7612945168882641
90,5.7758355221331925
91,5.7870928182484445
92,5.7950871646843582
93,5.7997545459550421
94,5.8009668203264741
95,5.7985587898416489
