,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,0.66758728410154511,-1.4752305499952101,1.6726584981388015,-1.5997790896289388,1.5513746529909334,-1.5883404310224059,1.5633305753919302,-1.5770918574720127,1.5649018905561363,-1.5901336574288827,1.5056992567279437,-1.7272259904825837,1.1930708773773002,-2.2087479275725297,1.0115659476481742,-2.3466184247422639,3.3829789454120629
11,-0.068735595832869478,-0.48353247938415223,0.99309473709952023,-0.75482378316515941,0.72580037339942116,-0.76170676534559334,0.72944993502876976,-0.7504807927734003,0.72708009001276608,-0.77764993617202016,0.63074998447154584,-0.98611091217937208,0.26551949093822635,-1.4944441729896063,0.42623783815698424,-1.2667116848732451,2.8462636736081848
12,-0.83125171963827071,0.30822277230457829,0.6320825350909498,-0.14864195584318729,0.17875515324261571,-0.19866160072345984,0.16014873666847507,-0.19134816215049533,0.14888417223857253,-0.24200379995154009,0.0045531883721139366,-0.52994930329708367,-0.37282889499290484,-0.972451809714725,0.18310790675912791,-0.3241442207930767,2.1955270024283102
13,-1.5458027461781043,0.76848678706431528,0.67596050166218724,0.12154260166075126,0.029905352629588933,-0.0076866870890590633,-0.032539297531997136,-0.012285448862670023,-0.060750996170533256,-0.09809839913543783,-0.26054014375387347,-0.4585917515151916,-0.59054475379904936,-0.71941511554829418,0.33747556287289093,0.32320208992309141,1.5296824437713852
14,-2.1441411847817893,0.82417092956266202,1.1205981764508266,0.031361576913635503,0.32223761078520319,-0.21921768698196509,0.18813396392358683,-0.25010720477935955,0.1310045708557972,-0.38354734387779921,-0.12445347688538888,-0.78813794462040399,-0.33585061011587314,-0.75047969779729051,0.85626167972563394,0.568161460380745,0.95400518124177935
15,-2.5741185976584369,0.47349928281126274,1.8724267745431344,-0.36883571829759987,1.0120971064513373,-0.77838895982629275,0.77646669785669253,-0.8581686590671822,0.67419118359079988,-1.0499024923156242,0.37389492729289486,-1.4454932564267331,0.35150197357780577,-1.0212245296374878,1.6261086645834588,0.37343994303307149,0.56250565948889886
16,-2.8085808848838933,-0.21366139609457768,2.769219509436871,-0.9680148899708918,1.9759243653065806,-1.5553506115069116,1.6135609991083655,-1.7150312904836706,1.4462995882087437,-1.9705082846752653,1.1256676646980157,-2.2819637520472558,1.3460794444200008,-1.4421136247779742,2.4788885308308917,-0.22126630679708548,0.42085093922805683
17,-2.8511866585225754,-1.1080874414115538,3.6157788839701333,-1.6207252021691598,3.0326576691184215,-2.3714535627787914,2.531064373509917,-2.6476975465576924,2.2774970569767738,-2.9635778259382572,1.9749102635917559,-3.1035626117998927,2.4595293129818785,-1.9013575822712792,3.2286183865624096,-1.1055679851394995,0.55316046987741174
18,-2.7376254591597871,-2.0439760943014029,4.2264267852363258,-2.1793944178016833,3.9777076210509854,-3.036260972139937,3.3445847657902483,-3.464805423474937,2.9858249488989852,-3.8261729031763281,2.7502668918015782,-3.7120132795640526,3.4760820499915024,-2.2904833721044682,3.711430419832018,-2.1171175917669149,0.93552603088786768
19,-2.5313942532423361,-2.8482201563375664,4.4648133877474017,-2.5253710819488351,4.6220731605566279,-3.3879094619926331,3.8900627628153384,-3.9932790122263473,3.4152356552550334,-4.3726719206216291,3.2990670150934154,-3.9478883176711221,4.1939942419026988,-2.5267252323470935,3.8198149901511602,-3.0695825172717406,1.4979807401376277
20,-2.3142906379207684,-3.3709947668343343,4.2723350326971943,-2.5920347500991703,4.8290287648480312,-3.3283606054701487,4.0558366436207471,-4.1113247168618194,3.468618676933044,-4.4704152817600651,3.5168641109473153,-3.7265284530563214,4.4648097997810332,-2.5675217454328436,3.5238786788767129,-3.7849683168640347,2.1350675665954277
21,-2.1728987524975985,-3.5121899666221701,3.6791556353765742,-2.3753564074673328,4.5411311443863678,-2.8458359206047223,3.8040412170610161,-3.7714387537615135,3.1288237553559473,-4.0656936092458018,3.3665441470507318,-3.058604043431945,4.2225895597121088,-2.4145704152176428,2.8754241301001127,-4.1245668109270994,2.7234450907329677
22,-2.1833235963724107,-3.2389181332113104,2.7958036080815152,-1.9302839479118372,3.7920556587187626,-2.0191550030859151,3.1771474494399765,-3.0090750097877539,2.4629945297762745,-3.1950068162975853,2.8833395710814447,-2.0502415768612892,3.4971239933807574,-2.1074784329069285,1.9945264802145868,-4.0129853285144623,3.1434765542561749
23,-2.3970216068023298,-2.5908913261099009,1.7876371344831554,-1.3545296354766645,2.7006749998974566,-1.0023727625019241,2.2884338094157908,-1.9354109207214698,1.608858764571508,-1.9792529252853353,2.165012947581868,-0.88195180609607071,2.4082649541710133,-1.7094232915202401,1.0420642391051338,-3.4508990914685622,3.3008065167565714
24,-2.8305998605764326,-1.6726311761812163,0.83815446659296633,-0.76401271587145381,1.4482872530132695,0.0076852748731592868,1.2983793934977506,-0.71569577218677516,0.74534015880245441,-0.60170683406624015,1.3495025355558798,0.22973831627193242,1.1422828144127539,-1.2888596066007452,0.18453171692001114,-2.5141583439298731,3.1437623794725589
25,-3.4618539712556462,-0.63385708961050113,0.10937085456808049,-0.26578444133296131,0.24329210617946018,0.81454832355243312,0.38174362806953077,0.46261214801290862,0.053219565159690063,0.72626843196710311,0.58482830679684739,1.0800591583417507,-0.08519175589727368,-0.90185586752999924,-0.44116750982503561,-1.3393243539190358,2.6730924667226486
26,-4.2331719573522886,0.35843674103808176,-0.29215363668844141,0.065554523245081597,-0.71979926336895872,1.266827954353289,-0.30809898040051742,1.4258221446701302,-0.32611926374515043,1.8054471981561182,-0.0024624204342238443,1.5229006034973569,-1.072312875572079,-0.57907498262155244,-0.75558776778805736,-0.098164968330705094,1.9419569513419166
27,-5.0619686435930955,1.1511602248934771,-0.33656975324347638,0.20309203692259192,-1.2989084621807256,1.2947407016687951,-0.67051186330024937,2.0472803733674327,-0.32508588193336241,2.4873341307114494,-0.33385813129815922,1.5063848517160583,-1.6716312522675469,-0.31995656572880726,-0.7517901471300048,1.0343360445413952,1.0459523368542278
28,-5.8563409419408741,1.6338752533698875,-0.075192218507380559,0.17178551369101402,-1.4327888178558013,0.92999770200374865,-0.67848134135173321,2.2716643445392926,0.03030401554371398,2.7037185180179835,-0.39514650194549805,1.0887985791594446,-1.8200209677151635,-0.094744935076218617,-0.49501375230831535,1.9126846307701006,0.10490091960579928
29,-6.5329739569910394,1.759835396164755,0.37221091990224942,0.041438523230352686,-1.153565317341565,0.30393602674361198,-0.38496682983946151,2.1257408729360439,0.62022016288654225,2.4813473024866139,-0.23926413113040113,0.43064487562982645,-1.5519017337392027,0.14686279804010383,-0.1076885840592956,2.4483462245009635,-0.76022254942009759
30,-7.0337465850427439,1.5554272388230705,0.84401725553184814,-0.089292613857372416,-0.58086004912849543,-0.37665351977478334,0.086503607567123275,1.7135574299245171,1.2515383744561293,1.9385820450529279,0.024608724158770023,-0.23628116966389889,-0.99308253938867885,0.4630564290586392,0.25655166270288632,2.6269300882715285,-1.4508563786914674
31,-7.3376259870203686,1.1162394693770006,1.1711728807650701,-0.11393617213151241,0.10136876780164616,-0.87164849255549903,0.56517139005340944,1.1969352471581374,1.6958480199347203,1.2642847522652545,0.25327877830416679,-0.65679111613292651,-0.33641555153640645,0.90646771839308915,0.44416575982353379,2.5118654676449248,-1.91038093214424
32,-7.4652912993840026,0.59044255636697685,1.2119703194803932,0.060343661397288528,0.68068705755996994,-0.95916247023142276,0.86584313635695853,0.76488496562820973,1.7377258802409035,0.68261802861113718,0.29845825415075744,-0.60725110084403067,0.19594978939996288,1.5129715536040811,0.33182969019296404,2.2337703861134983,-2.1357904086436452
33,-7.4753266073619429,0.15250039038594565,0.87991762302064291,0.49518539330983824,0.95761624551116142,-0.48559311972351527,0.82488246821843525,0.59768503922452698,1.2233208825271902,0.41029531244907158,0.036516274551368078,0.054203970224708797,0.39627977183365193,2.2949049464292548,-0.15056225702447801,1.9672913577075679,-2.1791176912834276
34,-7.4524972270653134,-0.027986269695690069,0.15914242434478254,1.2104949108775465,0.78438495588306623,0.59697748423936936,0.33252652692306039,0.83245640741502758,0.098498533914304076,0.6144968915758886,-0.60681074279511638,1.3533140204862182,0.11230676154494468,3.2396466579633909,-1.008297175824735,1.8994504344924668,-2.138104594279211
35,-7.4902420029189232,0.18337491318076715,-0.89541411216442768,2.1824041997413612,0.093269237670612348,2.214886608969624,-0.64468892231661634,1.5368946075168255,-1.5726824942806639,1.3797791872149912,-1.6414865063058004,3.1892236706384525,-0.72254781971425874,4.3132318724992125,-2.1834625838871302,2.1950636142283875,-2.1376034700724134
36,-7.6707554795971689,0.86172660826888681,-2.1724534763869485,3.3494171296186703,-1.091134010109851,4.1830249102532413,-2.0558133830513858,2.6963495186410613,-3.614628818006782,2.6907314472311983,-3.0107341857914527,5.3509898716114224,-2.0758782627260386,5.467645305225588,-3.5688523720908139,2.9653228213960547,-2.3049576244856818
37,-8.046640601430898,2.009502898679405,-3.5297692159489413,4.624908882666201,-2.6580978342337636,6.239972497100621,-3.7734518937830863,4.21688454430591,-5.7721041116164384,4.4341008537644999,-4.6013187500559827,7.5583738143072399,-3.8226922691415588,6.6498122692832951,-5.0307263897769738,4.2450842750539897,-2.7438389691735177
38,-8.6279400611057877,3.5558251220225712,-4.8247959151409558,5.9131224689388251,-4.433998851508858,8.1014764672046038,-5.6165570875027493,5.9437548112186711,-7.7615940026948271,6.4201749717714964,-6.2643251810889922,9.5187954636529746,-5.7702385239216669,7.8101485151553796,-6.4352442741190119,5.982896028438156,-3.5114999513198297
39,-9.3774011153556778,5.3686139393426258,-5.9434479839990395,7.1254127821497306,-6.2175695055649571,9.5211416447995578,-7.3838641164818419,7.6915484842137172,-9.3314131305914927,8.4191804131559245,-7.842224849427426,10.988444772613404,-7.6960643365668879,8.9088094632607806,-7.6727717750740831,8.0456026158025615,-4.6039973022768965
40,-10.215247526267568,7.2769233931414554,-6.8210098083937298,8.1937241949263662,-7.819549430541195,10.344978424356889,-8.8915524998921533,9.2797173142511458,-10.317020895336482,10.205199579439883,-9.1968687446759567,11.824128984360582,-9.3911325932534151,9.9184172227200218,-8.6749089770506984,10.236860921196357,-5.952659558981499
41,-11.032813202821568,9.0991508846315341,-7.4507438344313393,9.0790414916713793,-9.0981500128037851,10.547113127437614,-10.007631973871446,10.565960532226804,-10.678219661100275,11.598368391893322,-10.232917633827942,12.013937095640914,-10.698581662209161,10.822919861239289,-9.4208989027330112,12.326504361892642,-7.4330388628349731
42,-11.712513367837518,10.671784508600402,-7.8786992329331618,9.7736420906613386,-9.9826857555926907,10.237554356230527,-10.675900422072338,11.470266750912007,-10.508321973781374,12.49635031479801,-10.912134043670417,11.679050834176751,-11.53960482413008,11.613194804549808,-9.9326643633063103,14.085805180235056,-8.8851248568400099
43,-12.150184701841482,11.873410978067378,-8.1863385111400344,10.297186185670215,-10.480409514856849,9.6387972331058993,-10.924136394874772,11.984396399758124,-10.011494365133156,12.888343039725191,-11.255752860392267,11.045233088018525,-11.920867286391744,12.280858343969859,-10.260502928176372,15.322643930108292,-10.141182635616808
44,-12.275146770743373,12.63981264127756,-8.465395928304531,10.68780622788379,-10.66544150280102,9.0350521463087308,-10.854214778158289,12.164889564372892,-9.452167053599192,12.848781698086675,-11.334492813715125,10.389399838323765,-11.922261267777511,12.812287687270606,-10.463749016228707,15.910609435227595,-11.055770107423868
45,-12.063623230439635,12.967901859827213,-8.7912130378993147,10.990225085662164,-10.652848788328285,8.7044958755414523,-10.61558674405838,12.111646646657759,-9.0879208079838172,12.512646302906273,-11.248254008315197,9.9727146173717021,-11.668617811902759,13.184931366583829,-10.591844010767847,15.807140726438185,-11.531794041293342
46,-11.542433463091362,12.908561232975346,-9.2011714758990504,11.243406869497097,-10.564461758008846,8.8496218691495052,-10.367386603717275,11.93778945725199,-9.1025190490556795,12.038718400562033,-11.099737946272837,9.975391843461745,-11.293050058862498,13.36748636371088,-10.670853232336519,15.057788640814861,-11.537151090179385
47,-10.781933009487819,12.550664826858625,-9.6835487879994862,11.470233197708346,-10.495051021291557,9.5422541862291155,-10.237528768277549,11.738791086637002,-9.5567563606875368,11.57002833316667,-10.967735868762762,10.448801148016273,-10.901765712366007,13.324494019779754,-10.698598197079635,13.786143547855012,-11.108492620298449
48,-9.879634457655273,12.000160037269559,-10.179383501333183,11.67118167008474,-10.487454677944875,10.697406313318615,-10.288669633514825,11.568933651373126,-10.370560172201838,11.201171045844948,-10.886310787383113,11.297146233407386,-10.549704458836072,13.024560174121124,-10.648820750211009,12.171482911143894,-10.341503597483204
49,-8.938193617453738,11.358758463607233,-10.59647010251641,11.823062594942369,-10.523012983923998,12.084076582955182,-10.500070844573273,11.430858897092055,-11.341199826156222,10.959973044691651,-10.835255961787693,12.294442898024949,-10.233177498155776,12.4501138805434,-10.482108447513294,10.418288435831368,-9.3700855156078067
50,-8.0428696663836785,10.706426216003262,-10.831461306134216,11.882779384577713,-10.529679009895098,13.372436023907031,-10.770941114049748,11.280048135241415,-12.192336548105366,10.806908374671242,-10.744933108451594,13.134139663178557,-9.9006387785197667,11.605840375022213,-10.159615115660991,8.7231084124204106,-8.3392119378213891
51,-7.2437035453782883,10.090643983477809,-10.794217303223498,11.795124746815432,-10.405431228223126,14.207722241966646,-10.945370636082476,11.041867839789331,-12.640531234559104,10.651046799458941,-10.515160148748649,13.500561662330602,-9.4773507956910095,10.523022379699487,-9.6554041470228178,7.2445714490970703,-7.3773920637063561
52,-6.5464253153351137,9.5236842924490972,-10.428499972404136,11.503055342178103,-10.050442611444167,14.293944101756662,-10.853037265465048,10.635714350244795,-12.462233828561377,10.377531800615071,-10.044031177135816,13.145580972787618,-8.8957589916417454,9.2580795439974892,-8.9643912146354374,6.0816322501895392,-6.5744022775955369
53,-5.9138671338077042,8.9873732356983158,-9.7246660616365794,10.958763871805278,-9.3990906815772952,13.467318893805814,-10.355361742228286,9.9995692071265232,-11.545660803513492,9.8794623839157936,-9.2595424910989479,11.952147419455828,-8.1220991349820739,7.8853107510137299,-8.1047260086170034,5.2634781428751998,-5.9684098482351011
54,-5.2771073691295634,8.4433755094590612,-8.7224367773460756,10.13404743799884,-8.4430233162710024,11.741243484329367,-9.3851730400896791,9.1089391550461798,-9.9169958319207403,9.0867605916767893,-8.1456842439825436,9.9691154411631899,-7.1714109659097858,6.4856278756786345,-7.1152275675955279,4.7522673758334522,-5.5443177589405979
55,-4.5534237952606915,7.8462334363545985,-7.5042369389822783,9.0287162749966843,-7.2390520842545714,9.3111734636538426,-7.9696439314014258,7.9861426087274312,-7.7369865939206353,7.985850893401647,-6.755709832393153,7.4085084511492649,-6.1070095962372228,5.1342789224491092,-6.0495732051425444,4.4574646588030342,-5.2427327319430894
56,-3.6668853028019033,7.1562772023328058,-6.181356310889341,7.6759263012630141,-5.8998332889170779,6.5173951345450787,-6.2306423540481326,6.6984692981709726,-5.2704550484541368,6.62627221317591,-5.208376963395267,4.6052893851219467,-5.0252322552198914,3.8907656849773709,-4.9691369662012708,4.2584741244864333,-4.9769508541465113
57,-2.567215133727041,6.3499978622796327,-4.8760423551524879,6.1433573896848559,-4.569894415061504,3.7738810242162746,-4.3623958283720565,5.3462257629213195,-2.8362911379472555,5.11317388248822,-3.6672399316978188,1.9486328423226063,-4.0304693106096856,2.7933204861523286,-3.9358752986201617,4.0309414374034569,-4.6541072762806834
58,-1.2432700547921893,5.4263158166925063,-3.7027002041297719,4.5292707238687724,-3.3933143073068273,1.4796538946185711,-2.5919450547129408,4.0436334885208813,-0.74852603381225791,3.5875134199804259,-2.3074310218368366,-0.19956312553159883,-3.2079693386203312,1.8587532364490178,-3.0058935823452648,3.671720411663415,-4.1962482687055713
59,0.27121053135892303,4.408136894397896,-2.7509546688919695,2.9528958684826856,-2.4813315501246436,-0.066692897199849277,-1.1319054833024422,2.8967200002603111,0.74012423436264907,2.1982008692124078,-1.2776768338600419,-1.5802416710665179,-2.6021395056234908,1.0867825505346262,-2.2237382169639774,3.118077714905354,-3.5574678364819201
60,1.9003696232577916,3.3394593690725394,-2.072728930728962,1.5394650288529377,-1.8879369249936717,-0.72947733412609406,-0.13665257291761712,1.9826620699007202,1.4821343434118228,1.0720110250297399,-0.66670841544125281,-2.0896612615144416,-2.2061683321682457,0.46670646707502872,-1.6173140387105711,2.3580558966044274,-2.7342160126041515
61,3.5367823639237406,2.2789488541951064,-1.6749049540899508,0.40146986283717823,-1.5992886711092558,-0.56116475019274414,0.32808651536697653,1.3345762168156527,1.4592313120174172,0.2875376030734289,-0.48237061486944288,-1.797168154542117,-1.9654514673609347,-0.01615635090168599,-1.1936357789028573,1.4307160044836342,-1.7672079907441463
62,5.0578174875246518,1.2912848817929756,-1.5185836209085091,-0.38092544001344653,-1.5392380767107472,0.21493903354830035,0.29572685913636931,0.93468146203823377,0.78318755240003313,-0.14128702647264735,-0.64880408207790286,-0.92485859585367258,-1.7934914461515961,-0.37633291057492801,-0.93616140647045931,0.41687023230185805,-0.73482490350851304
63,6.3450006091295696,0.43771682235360654,-1.5253698709472019,-0.77637497788007881,-1.5892990054073852,1.2597635615573255,-0.11223603636068002,0.71730025804117581,-0.32615204634434125,-0.2684107507947564,-1.0227696757646454,0.2054344661051033,-1.5956932088486697,-0.62727849414090375,-0.80487921544480923,-0.57745207927495379,0.26069964402164469
64,7.3031986504482616,-0.2328008882950261,-1.5903474959846342,-0.81161615483860139,-1.61799404131302,2.1978233350667953,-0.71547705702590392,0.58151299363529141,-1.5815338001644585,-0.20452699354722714,-1.4255661976551037,1.2450291207284359,-1.2945914766618882,-0.78319486273226158,-0.74031089744686085,-1.4414483079884244,1.111844073774626
65,7.8765359102329624,-0.69072916837553677,-1.6004220263944324,-0.57029867102331711,-1.5124295100754637,2.702048372650645,-1.3149732331535491,0.41160121364125501,-2.6807294028844408,-0.093435083306059319,-1.6832018723257347,1.8941793804270191,-0.84992935458583219,-0.86200274244307984,-0.67198952940128454,-2.0800901221519341,1.7258658391687831
66,8.0584566182145814,-0.93044013360188416,-1.4555792173842619,-0.18017169768302921,-1.2046210249513356,2.5646053382818446,-1.7346920259586618,0.10187193356514523,-3.3619099443155109,-0.08048724160003573,-1.6654583262512013,1.9636941471066205,-0.26859647483190585,-0.88746017072938166,-0.5308465708846466,-2.4311983920788371,2.0428331831024993
67,7.8941902921356721,-0.97153460429399985,-1.0895697145429928,0.20987847917197655,-0.68652707651095657,1.7381398453860664,-1.8557466725922511,-0.41872212616578253,-3.4523553213136049,-0.27968500637964855,-1.3147314278424416,1.4092224762480843,0.39776134532143459,-0.8887985463279513,-0.2635943034734467,-2.4762770108983645,2.0483493720782064
68,7.4749631083851353,-0.85677875860645791,-0.48593441785227398,0.45873757313308339,-0.010562502753885816,0.33930833606043986,-1.6361866006173731,-1.1672702254160727,-2.9014973803473953,-0.74668182999204635,-0.6579782916831256,0.33184862721291619,1.0664079875121191,-0.89728176004766347,0.1539389778276723,-2.2435383170605894,1.7785054742455175
69,6.9245232996458794,-0.64683021168643329,0.31452606579229769,0.46177722688456324,0.72414301790890701,-1.3844906489275388,-1.1131990540602654,-2.097577662146799,-1.7914584469009842,-1.4640676088566451,0.20086905722815906,-1.0533642739707361,1.6445825904012334,-0.94039794315525782,0.70802904989419879,-1.8029203320069076,1.3158558739563286
70,6.3797792819942911,-0.41231332708646651,1.2175589750307303,0.17270995002471867,1.3961486040928728,-3.1158578035814788,-0.38853866938048931,-3.1039874100597942,-0.3219238228515664,-2.342893217492259,1.1060445543005226,-2.4720155230804064,2.0523931488898306,-1.0354904244569418,1.345844718068534,-1.2542037085521152,0.77674467414001747
71,5.9684220278020117,-0.22418718490346823,2.0911618061371096,-0.38689055140661566,1.8907980958695614,-4.5404650788323231,0.39846002071541875,-4.0390115343273969,1.2290461015012077,-3.2408663574945429,1.8865891679589186,-3.6545486086347889,2.2417803412697612,-1.1851144633070465,1.9833377587845646,-0.71039279363538377,0.29188125250301233
72,5.7871302745071684,-0.14367791620206738,2.7911328648575484,-1.1331607170363966,2.1271462910392724,-5.415361743986935,1.1036351352171625,-4.7423720077524045,2.5616266640970942,-3.9937734844297523,2.3958797068175386,-4.3950062781188404,2.2070854761790937,-1.3760666664639487,2.5215829814018154,-0.27919564481515557,-0.016604935311193003
73,5.8841568544281131,-0.21324816730028395,3.1918163152635515,-1.9397511926739774,2.0766030556604864,-5.6175708094947652,1.6091990229911701,-5.0760968049292643,3.4174254564351969,-4.4533808485121007,2.5449689361123351,-4.5916346627412619,1.9851084574455946,-1.5829513556269159,2.8685786828821502,-0.045652073631829992,-0.057570866308198632
74,6.2496406071337329,-0.45007411875785941,3.2155581222528262,-2.6674198568534813,1.7693268221277147,-5.1635226429129766,1.847029086060159,-4.9582456748691328,3.6361657689252258,-4.5231970976848945,2.3223349503249668,-4.2616548805338716,1.6452827286055349,-1.7756589595256944,2.9616871246538334,-0.0587098645530304,0.21145788560694712
75,6.8158631978150197,-0.84324110707312272,2.8539469982595822,-3.1963879673333473,1.2873645737068173,-4.1971617817910811,1.809891415857301,-4.3873127484761465,3.1932293192267203,-4.183592992533125,1.7959702674088529,-3.5289636961908233,1.2729934689281741,-1.928726575090689,2.7851620659082865,-0.32388664004567858,0.7748522014232595
76,7.4679998095403821,-1.3553476211847215,2.1751614946858844,-3.4535923856529038,0.74658281778150482,-2.9517785005583885,1.5492849749796367,-3.4507114581947551,2.208838217110376,-3.4999513352718115,1.097872500342989,-2.5897284105735885,0.9505303251440278,-2.0297167501668323,2.3779050459780127,-0.80317579632316338,1.5598270723633512
77,8.0639677358091966,-1.9284842898767973,1.3145482233765104,-3.4281528741324507,0.27184774400468292,-1.6960484171792967,1.1614081670823229,-2.3138725998226306,0.92547436389822657,-2.6113229985618158,0.39492583583089491,-1.6653537125326245,0.7403890589385842,-2.0838081252902985,1.8286617275447004,-1.4221959843936371,2.4480161453044325
78,8.4601312285343955,-2.4937528723150137,0.44934527496298671,-3.17132523650554,-0.028826867277453871,-0.67728297617031252,0.76495937683596082,-1.1907799595822777,-0.34283030771842249,-1.7016238781117909,-0.14700556765556705,-0.95420689319603014,0.67465497653462769,-2.1127837827712437,1.2588660876640123,-2.0834093010941857,3.2958706978658547
79,8.538274873545193,-2.9827752342748148,-0.23764909875101381,-2.7811762978935395,-0.085551793943317023,-0.07419121015894703,0.4757240074815261,-0.30126390972706751,-1.2790518797087813,-0.95963070372540038,-0.39778936341061666,-0.59260133251659575,0.75236199057182596,-2.1482694134711267,0.79652105790906091,-2.6832204672753157,3.9602887753489302
80,8.2287439428658793,-3.3391818331149903,-0.59766607913314118,-2.3761492833418441,0.12100517205504424,0.031959042568363571,0.38306301987045543,0.17603808064459159,-1.6346707465442201,-0.53687584246420172,-0.28921571169737703,-0.63236700482915964,0.94456825009348044,-2.2209205707397484,0.54702405854256675,-3.1300844508663772,4.3247299560906782
81,7.5251464300920556,-3.5279889912138707,-0.54973836244087693,-2.064532135672259,0.55808883028451994,-0.33610749226675729,0.53262427163947024,0.14443883793169299,-1.2878292062732388,-0.5132678404797808,0.17245994998593694,-1.0378927327467924,1.2050060238621985,-2.3487077535144785,0.56798660348578167,-3.360522193931903,4.3208357612583015
82,6.4874841056579147,-3.5411194129613133,-0.10045613151032917,-1.9178235515782127,1.1498137453691548,-1.0660877559489634,0.91813006030783129,-0.38618717940153147,-0.27428925849060093,-0.87864256514080807,0.9096045288892185,-1.7010096902136951,1.4830168035142588,-2.5280147693804711,0.854472927003469,-3.350236882729174,3.9413450266132521
83,5.2327743446223263,-3.3980375908093663,0.65554603645678888,-1.9548402777649354,1.7940209476432489,-1.9859889080158233,1.4833004936962713,-1.2975989910943841,1.2168504901095556,-1.5348192449806675,1.7905713269461554,-2.4685619504183354,1.735306637473899,-2.730714056197403,1.3387625456495744,-3.1183143283259884,3.2417425250090837
84,3.9147086242570239,-3.141417199453489,1.5552347376208697,-2.1404356566796512,2.3830354607616844,-2.9016831790120712,2.1331824866150928,-2.3858229256046304,2.8827354845089026,-2.3179390613805584,2.6571793991170267,-3.1756462106240502,1.9338065228697854,-2.9088101027427982,1.9052532174410608,-2.7236666033312318,2.3302850056370339
85,2.6961465306321042,-2.8287299483649164,2.4030149426677028,-2.398716377163268,2.8239148900834898,-3.6340781956036849,2.7526254206655665,-3.4041373586495283,4.3733826900940187,-3.0360488439087341,3.3564005475590353,-3.6774542623339013,2.0683060529362862,-3.0060645213698667,2.4173274132028855,-2.2542452958678183,1.3483563154206291
