,0
0,2.9596570426604639e-05
1,0.00011674232753952448
2,0.00025969085323220703
3,0.00045809692897856233
4,0.00071132095040710164
5,0.0010184539264153827
6,0.0013784021627548022
7,0.0017899782703641907
8,0.0022519840099811061
9,0.0027632728831072373
10,0.0033227836562887423
11,0.0039295406209739333
12,0.0045826215982867971
13,0.0052810995331048528
14,0.0060239670651116651
15,0.0068100550927187213
16,0.0076379558645424169
17,0.0085059587326639027
18,0.0094120027831889833
19,0.010353645555090676
20,0.011328041377255335
21,0.012331916994216399
22,0.013361526870753867
23,0.014412566921512396
24,0.015480024590406923
25,0.016557946276209649
26,0.017639110905684298
27,0.018714611628909802
28,0.019773366475750398
29,0.020801602796948138
30,0.021782386814088124
31,0.022695292785348015
32,0.023516317072831486
33,0.024218131070133122
34,0.024770728746758133
35,0.025142465612946006
36,0.025301424862789704
37,0.025217008516020028
38,0.024861656486553429
39,0.024212647590230157
40,0.023254012220442072
41,0.021978639349901463
42,0.020390624910229291
43,0.018507729199480946
44,0.016363497935014112
45,0.014008282960177792
46,0.01150830433330282
47,0.008942224579003932
48,0.0063954360568926347
49,0.0039530777761617696
50,0.0016932632989404557
51,-0.00031812677022282726
52,-0.0020303420396463709
53,-0.00340834358506612
54,-0.0044316151458201353
55,-0.0050919794208156973
56,-0.0053911377746301203
57,-0.0053384220429382361
58,-0.0049489645849040828
59,-0.0042422563220430882
60,-0.0032409374493451112
61,-0.0019696677231585097
62,-0.00045401359539910038
63,0.0012806048021570006
64,0.0032098065784223187
65,0.0053108947034355295
66,0.0075632217685766487
67,0.0099483081691697055
68,0.012449780239456257
69,0.015053200267443752
70,0.017745843956119473
71,0.02051645932853776
72,0.023355024941392376
73,0.026252517617487054
74,0.029200698238939927
75,0.032191924146366645
76,0.035218995304361879
77,0.038275038104442605
78,0.041353426933915194
79,0.04444774122987874
80,0.047551755307187693
81,0.050659458815909483
82,0.053765105238292067
83,0.056863282587311541
84,0.059948994151290458
85,0.063017729748347989
86,0.066065503391409819
87,0.069088835465970014
88,0.07208466793688155
89,0.075050217031056132
90,0.077982783350328044
91,0.080879548573808913
92,0.08373738835150274
93,0.086552724425367669
94,0.089321429254899373
95,0.09203878628767187
96,0.094699498744571203
97,0.097297727865196929
98,0.099827127192016626
99,0.10228082515672234
100,0.10465130035079107
101,0.10693009990968309
102,0.10910737472929047
103,0.11117124086281351
104,0.11310701262646569
105,0.11489637771759541
106,0.11651659295770439
107,0.11793977462061903
108,0.11913234692870102
109,0.12005469980417566
110,0.12066108777225187
111,0.12089976487668466
112,0.12071328614739404
113,0.12003881918808379
114,0.1188082283399364
115,0.11694766869589721
116,0.11437650938599893
117,0.11100561693959743
118,0.10673534215860188
