,0
0,0.10062833945051466
1,0.2014656046328554
2,0.30148493709417606
3,0.39979112389674187
4,0.49570870954883628
5,0.58883467584143145
6,0.67904928710426027
7,0.76648602707232105
8,0.85146840580098049
9,0.93442651598378768
10,1.0158086914551547
11,1.0960031543116855
12,1.1752814202216399
13,1.2537702608430779
14,1.3314533037355289
15,1.408198045283092
16,1.4838001305165536
17,1.5580348068769494
18,1.6307056138151186
19,1.7016823138839219
20,1.7709231714913103
21,1.8384801700418878
22,1.9044889023536942
23,1.9691471486750858
24,2.0326873284064106
25,2.0953481132178298
26,2.1573497677635034
27,2.2188765863462723
28,2.2800684533152178
29,2.3410223067201059
30,2.4018032235323035
31,2.4624639320098369
32,2.5230706719261948
33,2.5837323499083826
34,2.6446288653282441
35,2.7060334991615829
36,2.7683237797373548
37,2.8319758261303924
38,2.8975392889380864
39,2.9655936773132803
40,3.036691355455154
41,3.111296383074543
42,3.1897300699751017
43,3.2721327083801786
44,3.3584468432463841
45,3.4484222588631672
46,3.5416386037847878
47,3.6375396101560002
48,3.7354733159269475
49,3.8347345683322946
50,3.9346078925843591
51,4.0344093937378434
52,4.1335254654444391
53,4.2314444384965189
54,4.3277761935627561
55,4.4222552810405835
56,4.5147255445383632
57,4.6051080154317416
58,4.6933577326312923
59,4.779417913428702
60,4.8631807487215237
61,4.9444628191095576
62,5.02300008666528
63,5.0984633485892719
64,5.1704908448608364
65,5.2387312597123872
66,5.3028883216352627
67,5.3627579623379553
68,5.4182505598540818
69,5.4693938340633688
70,5.5163158714718374
71,5.5592117540890591
72,5.5983005663385255
73,5.6337815091160133
74,5.6657980868948963
75,5.6944178192029185
76,5.7196319701853735
77,5.7413759685403578
78,5.7595672329994683
79,5.774153757388051
80,5.7851646424535161
81,5.7927531534654966
82,5.797223915068078
83,5.7990383335259228
84,5.7987958390540095
85,5.7971924924535108
86,5.794962261556007
87,5.7928092341252331
88,5.7913407071358547
89,5.7910111920755165
90,5.7920858703545619
91,5.79462915379038
92,5.7985202104543321
93,5.8034932129525414
94,5.8091963080923836
95,5.8152604864979116
96,5.8213680857913035
97,5.8273108090586199
98,5.8330288508340349
99,5.8386257258180061
100,5.8443572234687684
101,5.850596967345437
102,5.8577847019625899
103,5.8663660777260516
104,5.8767339235337639
105,5.8891805836305409
106,5.9038689191667242
107,5.9208263722445951
108,5.9399626114421649
109,5.9611073933539291
110,5.9840620586064901
111,6.0086560922917007
112,6.0347997615995768
113,6.0625250583235122
114,6.0920097772546615
115,6.1235830383264638
116,6.1577142132800411
117,6.19499030087397
118,6.2360886683624495
119,6.2817523452358586
120,6.3327736523647982
121,6.389989151993813
122,6.4542852678612261
123,6.5266101746609966
124,6.6079844566750978
125,6.6995012767984914
126,6.8023069051144747
127,6.9175547211660309
128,7.0463302123853655
129,7.1895506476260636
130,7.3478501536800911
131,7.5214675063618568
132,7.7101582852194817
133,7.913153239118353
134,8.1291793751477428
135,8.3565493248131233
136,8.5933097990916973
137,8.8374251323086845
138,9.0869615992464468
139,9.340236076404496
140,9.5958999736593462
141,9.8529444079400541
142,10.110631161125669
143,10.368371025513831
144,10.625582404572539
145,10.881566075342439
146,11.135426644290344
147,11.386059244862453
148,11.632204570836443
149,11.872560047022917
150,12.105923100204684
151,12.331336389333359
152,12.548205363557718
