,0
0,7.7164745251422377e-05
1,0.00030611801389767465
2,0.00068344479606481635
3,0.0012069426429856371
4,0.001873584322660064
5,0.0026797634985688203
6,0.0036216206669182935
7,0.0046953497887145491
8,0.0058974425982596347
9,0.0072248400100343073
10,0.0086749755986518951
11,0.010245713458187542
12,0.011935198928349424
13,0.013741652858102277
14,0.015663146212058273
15,0.017697391175653002
16,0.019841578133185826
17,0.022092276627396004
18,0.024445404697225299
19,0.026896256763484751
20,0.029439567177717708
21,0.032069576297313974
22,0.034780060271440129
23,0.03756428637162873
24,0.040414863822328576
25,0.04332347554192114
26,0.046280497282586257
27,0.049274534301453052
28,0.052291927962327941
29,0.055316301053108537
30,0.058328216231118758
31,0.061305012207674751
32,0.064220854329483684
33,0.067046992240337375
34,0.069752166661331133
35,0.072303065424774715
36,0.074664711309781515
37,0.07680067949261947
38,0.07867308992382481
39,0.080242395034960307
40,0.08146708272223753
41,0.082303532628026782
42,0.082706376419595079
43,0.082629765510477585
44,0.082029866874328894
45,0.080868634051523225
46,0.079118462062675088
47,0.076766879148413236
48,0.073820190823107035
49,0.070305168333537976
50,0.066268460703798271
51,0.061774151738651563
52,0.056900412133502803
53,0.051736271608026144
54,0.046379183664320631
55,0.040933500792622528
56,0.03550946256576934
57,0.030221969926657263
58,0.025188345539310271
59,0.020524509092979169
60,0.016339531820727615
61,0.012729249297832722
62,0.0097702158288997063
63,0.007515449127544903
64,0.0059929978474995921
65,0.0052075405705727168
66,0.0051443850866325315
67,0.0057747372009692623
68,0.0070610697360134816
69,0.0089617240349240419
70,0.01143429643630754
71,0.014437725285814162
72,0.017933230133654585
73,0.021884375454183171
74,0.026256576229340352
75,0.031016361768700065
76,0.036130677664387503
77,0.041566435725127443
78,0.047290425829662038
79,0.053269600710437744
80,0.059471658048404229
81,0.065865790465800586
82,0.072423456643182491
83,0.079119039020109305
84,0.08593028481867987
85,0.092838468020642689
86,0.099828253278327297
87,0.10688728354355118
88,0.11400554889583187
89,0.12117462388556569
90,0.1283868827432178
91,0.13563481003771052
92,0.14291051049405359
93,0.15020548199095474
94,0.15751065732618177
95,0.16481666013381771
96,0.17211417712946592
97,0.17939433381076239
98,0.18664897291378965
99,0.19387076373929005
100,0.20105310308138807
101,0.20818979774368301
102,0.21527454618413952
103,0.22230026851776727
104,0.22925837025631621
105,0.23613805470803928
106,0.24292580448373219
107,0.24960512381947206
108,0.25615657784028556
109,0.26255810491966031
110,0.26878553696388069
111,0.27481324811299551
112,0.28061485414423004
113,0.28616388221636779
114,0.2914343104484064
115,0.29640084702359415
116,0.3010388069780271
117,0.30532348230732603
118,0.30922899704947027
119,0.31272676903645191
120,0.31578381644216702
121,0.31836120878792695
122,0.32041295879233134
123,0.32188560476275452
124,0.3227186708759523
125,0.32284612049356987
126,0.32219881181068832
127,0.32070779370760916
128,0.31830804165957216
129,0.31494199015589758
130,0.31056208783224309
131,0.30513170572774095
132,0.29862410955673224
133,0.29101977378546229
134,0.28230287659606718
135,0.27245817689349461
