,0
0,0.10062833765372972
1,0.20146559757681076
2,0.30148492358356122
3,0.39979110559547026
4,0.49570867565825705
5,0.58883454971210225
6,0.67904881006967066
7,0.76648455818561989
8,0.85146462363813091
9,0.93441801478919495
10,1.0157914593753916
11,1.0959708948156333
12,1.1752246185185655
13,1.253674800092307
14,1.3312983057841663
15,1.4079524654437834
16,1.483417508002792
17,1.5574455077431919
18,1.6298059557161668
19,1.7003201842328939
20,1.7688801785246882
21,1.8354510000232453
22,1.9000593409254622
23,1.9627730384880395
24,2.0236773931198471
25,2.0828538558099496
26,2.1403653343828966
27,2.1962504329363841
28,2.2505268506249094
29,2.3032023345195469
30,2.3542902891381474
31,2.4038265201209414
32,2.4518836183733046
33,2.4985800622929961
34,2.5440820705934759
35,2.5885974123943409
36,2.6323616267633096
37,2.6756182901346044
38,2.7185959722356352
39,2.761485210423495
40,2.8044190805818299
41,2.8474606482596885
42,2.8905997111867552
43,2.9337598616530034
44,2.9768151903560711
45,3.0196142065579599
46,3.062007094772786
47,3.1038715764420703
48,3.145132616171205
49,3.1857720811619932
50,3.2258261319347019
51,3.265370328012414
52,3.3044947832158904
53,3.3432737542538242
54,3.3817353764146256
55,3.4198375729128609
56,3.4574553501423093
57,3.4943828639456056
58,3.5303511268522323
59,3.5650594944509564
60,3.5982166359811938
61,3.629585005377284
62,3.6590221678973576
63,3.6865127795218502
64,3.7121864350002696
65,3.7363187142946677
66,3.7593151976988368
67,3.7816806010745943
68,3.8039771588422031
69,3.8267776889453211
70,3.8506192527068257
71,3.8759629382991641
72,3.9031641485256992
73,3.9324560897236944
74,3.9639472593360034
75,3.9976319554010544
76,4.0334114526849927
77,4.0711226387517288
78,4.1105705530534662
79,4.1515612847524199
80,4.1939318979850313
81,4.2375743712234017
82,4.2824509789937624
83,4.3285992182309148
84,4.3761254018265072
85,4.4251874269537401
86,4.4759688361662153
87,4.5286478350223298
88,4.5833660429808232
89,4.6402020955444252
90,4.6991545786886846
91,4.7601371604629445
92,4.8229864235157338
93,4.8874802475936603
94,4.9533622400827415
95,5.0203662816189185
96,5.088235211382977
97,5.1567291817522651
98,5.2256220146950998
99,5.2946873479062271
100,5.3636795664689734
101,5.432316552477948
102,5.5002714682814506
103,5.5671788945477116
104,5.6326570095579536
