,0
0,3.8703206789883786e-05
1,0.00015266357815780124
2,0.000339599429460806
3,0.00059906394557172828
4,0.00093022929049818418
5,0.0013319215828696178
6,0.0018027347894985309
7,0.0023411536576511374
8,0.0029456666120960028
9,0.0036148528566312347
10,0.0043474326112325056
11,0.0051422759989248282
12,0.0059983734249526915
13,0.0069147769305194081
14,0.0078905266367043578
15,0.0089245781623526928
16,0.010015745561080456
17,0.011162670213129673
18,0.012363819996783485
19,0.013617516011732833
20,0.014921977389144397
21,0.016275369652925351
22,0.017675839945170687
23,0.019121524018504102
24,0.020610515282912627
25,0.022140794511647226
26,0.023710128438219777
27,0.025315954423767148
28,0.02695527471156756
29,0.028624585973367957
30,0.030319866957445426
31,0.032036638939357771
32,0.033770101255491417
33,0.035515329564047807
34,0.037267510709109268
35,0.039022178410958612
36,0.040775410714160173
37,0.04252395366431852
38,0.044265245032013151
39,0.045997325590143009
40,0.047718642270331103
41,0.049427766087945267
42,0.051123065341754703
43,0.052802386776653269
44,0.054462798951429831
45,0.056100439534411913
46,0.057710482654077397
47,0.059287210564404363
48,0.060824146944365602
49,0.062314198083302325
50,0.063749757680697544
51,0.065122756056320799
52,0.066424663238347934
53,0.067646476008924067
54,0.068778726744390353
55,0.069811549478179191
56,0.070734830969106904
57,0.071538462780057793
58,0.072212690269440299
59,0.072748521414481029
60,0.073138116065983055
61,0.073375041874729416
62,0.073454283681466587
63,0.073371949221739133
64,0.073124719998584997
65,0.072709213270862966
66,0.072121494092321256
67,0.071356966474722963
68,0.070410781662243377
69,0.069278766982047671
70,0.067958747447982512
71,0.066452033158578602
72,0.064764783845136176
73,0.062908935349441836
74,0.06090239272593452
75,0.058768290538696172
76,0.056533315175259391
77,0.054225350768688958
78,0.051870957595398455
79,0.049493299769647683
80,0.047111037834987594
81,0.044738424957477964
82,0.042386509436803402
83,0.040065075415795397
84,0.037784814292212171
85,0.035559208810556832
86,0.033405693493758909
87,0.031345799126174044
88,0.029404186124375675
89,0.027606713315616902
90,0.025977935470377744
91,0.024538596775944575
92,0.023303707389643984
93,0.022281630123096269
94,0.021474321158113489
95,0.020878572704471812
96,0.020487896049215717
97,0.020294602159389385
98,0.020291666666297972
99,0.020474062438928967
100,0.020839368162052563
101,0.021387597407564293
102,0.022120333662193317
103,0.023039391403114149
104,0.024145324744316871
105,0.025436138299551572
106,0.026906498112682413
107,0.028547605120317003
108,0.030347723888515549
109,0.032293211138034586
110,0.034369801862715675
111,0.03656389499500224
112,0.038863618706579811
113,0.04125952095352791
114,0.043744803328388052
115,0.046315087798172762
116,0.04896777680786342
117,0.051701135757216368
118,0.054513281501571212
119,0.05740128201895655
120,0.060360545528213586
121,0.063384604132644115
122,0.066465300030726024
123,0.069593294181804571
124,0.072758763959031206
125,0.07595214520799573
126,0.079164794627253107
127,0.082389482021980376
128,0.085620654623760589
129,0.088854444174641306
130,0.09208841755977358
131,0.09532110927577693
132,0.098551415974880763
133,0.10177796607554143
134,0.10499858447000254
135,0.10820994665461166
136,0.11140746743411063
137,0.11458541733407529
138,0.11773722372318071
139,0.12085589903507019
140,0.1239345369652831
141,0.12696681558966535
142,0.12994743709628309
143,0.13287242323675341
144,0.13573918933079571
145,0.13854635164011284
146,0.14129328268448707
147,0.14397949711011776
148,0.14660399791197351
149,0.14916471898870803
150,0.15165816741108706
151,0.15407931866635521
152,0.15642177342456534
153,0.1586781535369666
154,0.16084069000790308
155,0.16290192392460973
156,0.16485540069519367
157,0.16669620411757155
158,0.16842117678539165
159,0.17002872754560047
160,0.17151823010591946
161,0.17288913415833779
162,0.1741399934534022
163,0.17526763280266838
164,0.17626663167418086
165,0.17712922643489232
166,0.17784565800197802
167,0.17840492885978521
168,0.17879587562952176
169,0.17900840008512417
170,0.17903463730370978
171,0.1788698005774948
172,0.17851246469048204
173,0.1779641531072769
174,0.17722826399828179
175,0.17630854967516449
176,0.17520748679421466
177,0.17392489932180261
178,0.1724571278383791
179,0.17079691724825136
180,0.16893406394016872
181,0.16685674520640156
182,0.1645533472718132
183,0.16201450688146538
184,0.15923499397638516
185,0.15621502312186458
186,0.15296063481311689
187,0.14948296150572904
